delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
7.79956054688,0.115417844437,0.625973044555,10.0,0,36,0.511792855009,0.000127077102661,0_6_4
90.0506896973,0.315625606386,0.959014899388,20.0,0,558,0.687213553082,0.000181913375854,4_8_5
393.974609375,0.186346221056,0.813799727748,40.0,0,639,0.660585968224,0.000463008880615,6_7_4
438.667076059,0.302066749726,0.636757163535,30.0,0,680,0.701268603696,0.000272035598755,6_8_4
447.337890625,0.36987822148,0.525982192349,1.0,0,1125,0.844427519347,0.000144004821777,12_5_3
409.155105848,0.704460900872,0.191620826065,1.0,0,1163,0.877885787287,0.000381946563721,12_5_3
433.0,0.57059602649,0.0380397350993,1.0,0,1254,0.878129935949,0.000430822372437,12_5_3
458.0,0.547917329094,0.0182639109698,1.0,0,1296,0.879606881697,0.00109696388245,13_3_4
447.0,0.0185589660743,0.0185889967638,1.0,0,1915,0.614091011594,0.000703096389771,20_0_0
3.25,0.562447980416,0.624689466484,1.0,0,1977,0.768702951248,0.000694036483765,20_0_0
43.0,0.188327868852,0.382933333333,2.0,0,2037,0.803185535388,0.000111818313599,19_1_0
59.75,0.339616353286,0.689864118524,4.0,0,2225,0.948079345767,0.000163793563843,11_8_1
205.5625,0.181721059544,0.218279558873,8.0,0,2693,0.876939479048,0.000344038009644,3_10_7
473.669250488,0.108872862983,0.105699340153,1.0,0,3317,0.686405733306,0.000347852706909,11_9_0
69.0,0.133581395349,0.133581395349,1.0,0,3403,0.621049055007,0.000130891799927,19_1_0
39.0,0.205142857143,0.410285714286,2.0,0,3459,0.398184475721,0.00065803527832,20_0_0
49.375,0.374459330144,0.748918660287,4.0,0,3591,0.379954309768,0.000415802001953,20_0_0
119.130859375,0.280460122724,0.667343101198,8.0,0,3745,0.455011479738,0.000224828720093,16_4_0
183.62782383,0.416533681413,0.784002770531,16.0,0,4231,0.547109742757,0.000159978866577,3_14_3
478.181742664,0.288570715052,0.630720686277,32.0,0,4266,0.539450857633,0.000280141830444,4_13_3
513.921142578,0.344431100318,0.653488902314,1.0,0,4895,0.506437113086,0.000216007232666,8_12_0
663.27337615,0.486157468385,0.180377927169,1.0,0,4928,0.520609749893,0.000190019607544,8_12_0
592.6015625,0.487767181517,0.0573238409027,1.0,0,5009,0.529959627343,0.00026798248291,16_4_0
12.875,0.397489278752,0.411808367072,1.0,0,5093,0.582517155704,0.00059986114502,20_0_0
63.0,0.141827160494,0.2872,2.0,0,5174,0.670066794076,0.000526905059814,20_0_0
79.5,0.252041971383,0.509884057971,4.0,0,5360,0.683197684311,0.00144410133362,11_9_0
188.001953125,0.186881712543,0.19614239373,8.0,0,5699,0.692405221766,0.000155925750732,0_15_5
374.832232952,0.146629229436,0.485423811508,16.0,0,6365,0.81356606201,0.000245094299316,5_12_3
659.816961288,0.207856615007,0.197579222358,6.0,0,6410,0.823839957204,0.000480175018311,5_12_3
689.665771484,0.256902587233,0.0797516361975,1.0,0,6444,0.828589440958,0.00056791305542,7_11_2
634.25,0.231878223577,0.0212916313978,1.0,0,6642,0.768069431653,0.000586032867432,15_5_0
30.0,0.244425531915,0.244425531915,1.0,0,6689,0.559352012322,0.000692844390869,20_0_0
18.0,0.319111111111,0.656457142857,2.0,0,6725,0.675525301686,0.000134944915771,20_0_0
25.625,0.564077021823,1.15675148319,4.0,0,6808,0.637768527855,0.000475883483887,20_0_0
78.703125,0.417620020246,1.00576406917,8.0,0,6983,0.768997565257,0.000157833099365,12_8_0
184.961102962,0.381644673904,0.720964427057,16.0,0,7345,0.713249122284,0.000423192977905,0_15_5
385.080484338,0.415395271434,0.842072889152,32.0,0,8018,0.844369402232,0.000141859054565,5_12_3
679.426386454,0.36240523838,0.390747611907,22.0,0,8049,0.839070398926,0.000170946121216,5_12_3
636.212716447,0.576123055216,0.240333303655,1.0,0,8255,0.791436483755,0.000142097473145,14_6_0
173.520889282,1.05265582141,0.258898356741,1.0,0,8292,0.485138895283,0.00045108795166,20_0_0
