delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
10.4260380408,0.0917126317082,0.17932501064,10.0,0,679,0.719453172686,0.0124101638794,13_33_0
78.7326631024,0.1514263381,0.114035045755,5.0,0,1036,0.605757820309,0.0116119384766,34_16_0
12.76953125,0.140155553,0.133192070247,2.5,0,1227,0.551731462161,0.0609560012817,46_4_0
57.421875,0.128680137947,0.135284208602,1.25,0,1377,0.681755357204,0.0458669662476,49_1_0
43.75,0.159676798379,0.0888952380952,1.0,0,1476,0.661905714736,0.0146391391754,49_1_0
7.0,0.108377358491,0.126241758242,1.0,0,1583,0.69169636914,0.0153958797455,50_0_0
20.0,0.0949421487603,0.110461538462,1.0,0,1713,0.606175594813,0.0245990753174,50_0_0
102.0,0.0541886792453,0.0617634408602,1.0,0,1931,0.623366674753,0.0283718109131,50_0_0
751.0,0.0132655889145,0.0137580838323,1.0,0,2780,0.406106425696,0.0134830474854,50_0_0
44.0,0.0809014084507,0.08975,1.0,0,2988,0.553612204744,0.0734479427338,50_0_0
0.0,0.0926451612903,0.261090909091,1.0,0,3068,0.680672611959,0.0357189178467,50_0_0
37.0,0.098188034188,0.283654320988,2.0,0,3213,0.527622935731,0.056911945343,50_0_0
93.0,0.131698369565,0.0918522522523,1.0,0,3333,0.593723907336,0.0526831150055,50_0_0
28.0,0.091904,0.159555555556,1.0,0,3437,0.522258445396,0.0319812297821,50_0_0
0.0,0.155243243243,0.280195121951,1.0,0,3515,0.610189357803,0.0321140289307,50_0_0
0.0,0.161802816901,0.675764705882,2.0,0,3581,0.724454390795,0.0307538509369,50_0_0
35.375,0.210625326234,0.214066471163,4.0,0,3680,0.646809432279,0.00485301017761,50_0_0
59.669921875,0.260583232323,0.313904930019,2.0,0,3775,0.521486136728,0.0185408592224,50_0_0
66.5,0.229086217009,0.137704398827,1.0,0,3902,0.853581021299,0.0736999511719,50_0_0
74.0,0.0624347826087,0.10940952381,1.0,0,4078,0.456657272113,0.061411857605,50_0_0
36.0,0.0832463768116,0.171462686567,1.0,0,4237,0.476663506363,0.0873639583588,50_0_0
12.0,0.0850962962963,0.267162790698,1.0,0,4361,0.533059814581,0.077780008316,50_0_0
126.0,0.0480669456067,0.0731719745223,1.0,0,4584,0.326530737763,0.054624080658,50_0_0
13.125,0.13930773322,0.785400260756,1.0,0,4766,0.421983547215,0.0491950511932,50_0_0
77.0,0.081475177305,0.127644444444,1.0,0,4939,0.438269037114,0.0812349319458,50_0_0
69.0,0.0687904191617,0.140097560976,1.0,0,5107,0.439503096425,0.0758638381958,50_0_0
56.0,0.0755789473684,0.166492753623,1.0,0,5226,0.36872589682,0.0463619232178,50_0_0
73.0,0.0850962962963,0.133581395349,1.0,0,5409,0.418796620321,0.0878920555115,50_0_0
100.0,0.0547047619048,0.101663716814,1.0,0,5544,0.415658004065,0.0212109088898,50_0_0
89.0,0.0926451612903,0.11262745098,1.0,0,5708,0.548605658682,0.0609860420227,50_0_0
58.0,0.0863759398496,0.161802816901,1.0,0,5831,0.388364303309,0.0465388298035,50_0_0
80.0,0.0700487804878,0.12352688172,1.0,0,5951,0.413433122487,0.00824999809265,50_0_0
93.0,0.100771929825,0.108377358491,1.0,0,6078,0.484764406897,0.0207438468933,50_0_0
104.0,0.0832463768116,0.098188034188,1.0,0,6246,0.462507342905,0.0458090305328,50_0_0
123.0,0.0611063829787,0.0844705882353,1.0,0,6418,0.334627821488,0.0344889163971,50_0_0
53.0,0.113742574257,0.174060606061,1.0,0,6498,0.369284056908,0.0141439437866,50_0_0
24.0,0.220923076923,0.310486486486,1.0,0,6603,0.559109603377,0.0654411315918,50_0_0
215.0,0.0389423728814,0.0503859649123,1.0,0,6836,0.411114964112,0.00408697128296,50_0_0
30.0,0.239333333333,0.267162790698,1.0,0,6934,0.596782681387,0.054603099823,50_0_0
46.0,0.100771929825,0.194711864407,1.0,0,7053,0.492368998324,0.0547440052032,50_0_0
71.0,0.0781496598639,0.136761904762,1.0,0,7187,0.509387290241,0.047219991684,50_0_0
41.0,0.113742574257,0.212740740741,1.0,0,7278,0.485211104586,0.0337100028992,50_0_0
10.5,0.364698412698,0.641413333333,1.0,0,7381,0.625824612988,0.0682549476624,50_0_0
28.0,0.110461538462,0.337882352941,1.0,0,7524,0.545234513132,0.0859708786011,50_0_0
12.828125,0.213315587085,0.740736666667,1.0,0,7645,0.673332841002,0.0413060188293,50_0_0
38.0,0.130545454545,0.261090909091,1.0,0,7737,0.477942865099,0.0331559181213,50_0_0
34.0,0.129078651685,0.2872,1.0,0,7838,0.56170333028,0.0549430847168,50_0_0
20.375,0.145594444444,0.522825352113,1.0,0,7952,0.522422080134,0.0207169055939,50_0_0
108.0,0.081475177305,0.100771929825,1.0,0,8086,0.446637621895,0.0154609680176,50_0_0
24.0,0.249739130435,0.382933333333,1.0,0,8250,0.774417252614,0.107400178909,50_0_0
28.625,0.0776291237113,0.401731174089,1.0,0,8388,0.504271742392,0.0136451721191,50_0_0
36.0,0.201543859649,0.273523809524,1.0,0,8559,0.634698409801,0.108232021332,50_0_0
26.0,0.0675764705882,0.359,1.0,0,8687,0.527244851185,0.084450006485,50_0_0
37.0,0.0890542635659,0.267162790698,1.0,0,8822,0.532435345206,0.0785791873932,50_0_0
21.875,0.133283908046,0.412185185185,1.0,0,8969,0.620920417522,0.078638792038,50_0_0
66.0,0.0700487804878,0.159555555556,1.0,0,9063,0.524645255897,0.0180170536041,50_0_0
69.0,0.120926315789,0.153173333333,1.0,0,9185,0.667604458878,0.0474359989166,50_0_0
52.0,0.108377358491,0.198068965517,1.0,0,9258,0.757783510513,0.00938606262207,50_0_0
75.0,0.119666666667,0.141827160494,1.0,0,9397,0.479720103397,0.0489962100983,50_0_0
33.0,0.118432989691,0.294564102564,1.0,0,9464,0.607216976442,0.0262541770935,50_0_0
84.0,0.0973559322034,0.127644444444,1.0,0,9559,0.488496108839,0.00445699691772,50_0_0
97.0,0.10637037037,0.111533980583,1.0,0,9760,0.65000053144,0.0749118328094,50_0_0
32.0,0.0838540145985,0.302315789474,1.0,0,9845,0.583063481851,0.0418860912323,50_0_0
78.0,0.0876946564885,0.136761904762,1.0,0,10016,0.542879626383,0.0809788703918,50_0_0
67.0,0.072251572327,0.157369863014,1.0,0,10175,0.479581686149,0.0855369567871,50_0_0
41.0,0.0863759398496,0.244425531915,1.0,0,10275,0.545448086945,0.0487771034241,50_0_0
67.0,0.0911746031746,0.157369863014,1.0,0,10424,0.516901770543,0.0592091083527,50_0_0
72.0,0.0750849673203,0.147282051282,1.0,0,10538,0.570225257594,0.034600019455,50_0_0
