delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
5.185546875,0.0649766788329,0.474159660435,10.0,0,29,0.877050262755,0.000713109970093,5_18_0
46.2576599121,0.241727422293,0.303654951392,5.0,0,401,1.20268978563,0.000171184539795,8_33_0
162.265625,0.268638964582,0.108807165886,2.5,0,424,1.26341765663,0.000325202941895,9_35_0
132.375,0.14820119225,0.0639886736215,1.25,0,659,1.04786047848,0.000257015228271,28_22_0
0.875,0.0940506382088,0.0514574178698,1.0,0,825,0.988501784489,0.000159978866577,39_11_0
0.0,0.113742574257,0.11488,1.0,0,929,0.970111578863,0.00403714179993,47_3_0
79.0,0.0624347826087,0.705966480447,11.0,0,1110,0.78990134674,0.000233888626099,38_12_0
85.3816732001,0.364821860336,0.45466408633,5.5,0,1306,0.953526742439,0.000111818313599,32_17_1
81.3783874512,0.340953779408,0.255860895752,2.75,0,1422,0.916017002109,0.00105094909668,43_7_0
16.28125,0.285420406395,0.197818328673,1.375,0,1550,0.901882058847,0.000140905380249,44_6_0
37.125,0.165203058752,0.0860534524531,1.0,0,1759,1.3242748739,0.000382900238037,40_10_0
4.0,0.10940952381,0.110461538462,1.0,0,1863,1.19285369732,0.000449180603027,41_9_0
18.0,0.0965378151261,0.0973559322034,1.0,0,1982,0.985517240538,0.000196933746338,44_5_1
133.0,0.049094017094,0.04930472103,1.0,0,2216,1.12176353196,0.000149011611938,38_9_3
17.0,0.098188034188,0.098188034188,1.0,0,2333,1.15069511144,0.000151872634888,42_8_0
0.0,0.145417721519,0.145417721519,1.0,0,2419,0.978848142263,0.00713396072388,47_3_0
0.0,0.133581395349,1.66273684211,11.0,0,2500,1.03353529154,0.00236701965332,44_6_0
5.62710571289,0.420238213496,2.10035280197,21.0,0,2521,1.15922610549,0.000120878219604,43_3_4
29.375,0.732612235009,2.1672962963,10.5,0,2542,1.24017603299,0.000170946121216,43_3_4
67.75,0.797260738014,1.68033208946,5.25,0,2874,1.27487582049,0.000303983688354,37_13_0
304.27539341,0.53635014344,0.22090529228,2.625,0,2895,1.21359931046,0.000166177749634,39_11_0
16.0,0.374608695652,0.249739130435,1.3125,0,2981,1.23575759293,0.000119209289551,49_1_0
13.125,0.354925598991,0.134002522068,1.0,0,3045,0.875169524899,0.000366926193237,50_0_0
19.0,0.141827160494,0.1436,1.0,0,3126,1.06853096906,0.000525951385498,47_3_0
262.0,0.0354567901235,0.0355665634675,1.0,0,3449,0.916187828141,0.000136137008667,33_17_0
57.0,0.0973559322034,0.0973559322034,1.0,0,3567,1.26734887583,0.000396966934204,41_9_0
14.0,0.153173333333,0.153173333333,1.0,0,3642,0.870621251555,0.000117063522339,50_0_0
0.0,0.198068965517,0.198068965517,1.0,0,3704,1.05210188806,0.00354290008545,50_0_0
25.0,0.132045977011,1.5225060241,11.0,0,3788,1.11220369604,0.00012993812561,45_5_0
62.153708077,0.646000442058,0.859975938089,5.5,0,4122,0.87838502061,0.000277042388916,26_24_0
243.845428467,0.214450990108,0.160296655407,2.75,0,4259,1.20093066185,0.000457048416138,41_9_0
66.34375,0.198474612436,0.188955673042,1.375,0,4343,0.885048766652,0.000153064727783,50_0_0
21.875,0.26697548816,0.145867054425,1.0,0,4403,1.01848228695,0.000187873840332,50_0_0
0.0,0.234448979592,0.234448979592,1.0,0,4470,1.15002725,0.0163550376892,49_1_0
153.0,0.0522181818182,0.625584158416,11.0,0,4672,1.00289420308,0.00031304359436,32_17_1
162.09375,0.115843621142,0.52602014442,5.5,0,4699,0.973203374657,0.000290870666504,31_19_0
185.703125,0.237970523211,0.32606789427,2.75,0,4729,1.04115742732,0.000164985656738,35_15_0
212.484375,0.332848225718,0.160813253865,1.375,0,4761,1.10407328638,0.000280141830444,37_13_0
210.0,0.369505299539,0.0487214285714,1.0,0,4875,1.24714373411,0.000139951705933,45_5_0
17.0,0.171462686567,0.174060606061,1.0,0,4942,0.914644379877,0.00109887123108,50_0_0
6.0,0.201543859649,0.208872727273,1.0,0,4998,1.11454664898,0.000494003295898,50_0_0
9.0,0.198068965517,0.198068965517,1.0,0,5056,1.13302900692,0.000135898590088,49_1_0
160.0,0.0547047619048,0.054966507177,1.0,0,5266,0.924767718939,0.000119924545288,35_15_0
59.0,0.10637037037,0.10637037037,1.0,0,5374,1.10964266702,0.000372171401978,44_6_0
20.0,0.164114285714,0.166492753623,1.0,0,5444,1.00677045435,0.000385999679565,50_0_0
7.0,0.205142857143,0.205142857143,1.0,0,5500,1.05533720517,0.000174999237061,50_0_0
1.0,0.22976,0.22976,1.0,0,5551,1.12884759066,0.000297069549561,50_0_0
45.0,0.120926315789,0.122212765957,1.0,0,5646,0.930263808266,0.000658988952637,45_5_0
133.0,0.0627759562842,0.0631208791209,1.0,0,5828,0.915467126616,0.000153064727783,40_10_0
26.0,0.153173333333,0.153173333333,1.0,0,5904,1.27972629087,0.000750064849854,49_1_0
12.0,0.185290322581,0.188327868852,1.0,0,5965,1.13171221791,0.000118017196655,50_0_0
