delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
13.3057319877,2.50274098616,3.33987320728,10.0,0,119,0.497785091474,0.019898891449,0_5_0
97.1426827163,1.32454660691,1.88951715626,20.0,0,149,0.671038679738,0.00399804115295,0_0_5
24.8924570573,3.82575273242,8.59128446541,30.0,0,163,1.40078033593,0.00341606140137,0_2_3
44.4870910645,4.32368888089,7.99154379921,40.0,0,298,1.39261900061,0.00514197349548,0_0_5
143.875,1.45001501502,2.98474427059,40.0,0,323,1.13585213438,0.00103282928467,0_0_5
170.662127011,1.44207277313,2.23700478848,30.0,0,370,1.12781643782,0.000279903411865,0_0_5
210.764827728,1.50624512678,1.41932394312,20.0,0,397,0.768619980129,0.000771045684814,0_1_4
230.150514074,1.50394092898,0.83450534766,10.0,0,411,0.668291021942,0.000494956970215,0_3_2
240.140625,1.68204909495,0.49553658605,5.0,0,431,0.692687401742,0.00016188621521,0_4_1
258.25,1.68290731848,0.331291846384,2.5,0,573,0.691741055583,0.000598907470703,4_1_0
235.158966064,1.44230550313,0.215124491249,1.25,0,615,0.79965692274,0.000916004180908,5_0_0
32.0,0.535216463415,0.296175,1.0,0,650,0.605406088955,0.00262808799744,5_0_0
90.0,0.11488,1.3027628866,11.0,0,748,0.210234083328,0.00180697441101,2_3_0
96.625,0.707191034635,1.23708882947,21.0,0,889,0.569046102162,0.00327205657959,0_1_4
141.337735936,1.24876020782,1.64738828927,31.0,0,1084,0.75326896276,0.000162124633789,0_2_3
193.318059392,1.14906962791,1.45608309355,21.0,0,1116,0.785644191397,0.000399112701416,0_2_3
257.0,0.870303030303,0.870303030303,11.0,0,1155,0.793324772521,0.000293970108032,0_4_1
252.609130111,1.10614665312,0.383898070936,5.5,0,1288,0.787792200899,0.000241041183472,4_1_0
106.253387451,0.577598545813,0.506932067842,2.75,0,1312,0.620365523826,0.000185012817383,5_0_0
15.25,1.03076515152,0.916537878788,1.0,0,1338,0.314900704875,0.00249099731445,4_1_0
25.0,0.337882352941,3.949,11.0,0,1373,0.308785196887,0.00299215316772,2_2_1
46.5069024106,1.59386443833,2.93195512631,21.0,0,1550,0.503730153217,0.00490593910217,0_1_4
177.405604839,0.631741371518,1.32666674304,31.0,0,1630,0.397296232143,0.00163602828979,0_1_4
230.523102476,0.839244317263,1.22672679513,21.0,0,1686,0.724155627543,0.0011260509491,1_1_3
133.498930506,1.69262369511,1.31077795012,10.5,0,1714,0.809493565328,0.000566959381104,1_2_2
160.5,1.66345702985,0.683231691238,1.0,0,1760,0.704115723373,0.00167798995972,2_2_1
203.375,1.4984448348,0.353318058531,1.0,0,1790,0.837023491827,0.0012891292572,3_2_0
131.0,1.41643910256,0.240483974359,1.0,0,1803,0.73903873553,0.000953912734985,4_1_0
24.0,0.348121212121,0.370580645161,1.0,0,1840,0.553809640045,0.00436496734619,5_0_0
87.0,0.11604040404,1.34434042553,11.0,0,1936,0.173407813061,0.00242495536804,1_4_0
83.7951011658,0.893049377218,2.3587830168,21.0,0,1985,1.5640402124,0.00221395492554,0_2_3
50.75,2.25710565476,4.54163492063,31.0,0,2068,1.75907675503,0.00473785400391,0_1_4
125.361685059,1.63682557646,2.86942434532,40.0,0,2083,0.990545863496,0.000997066497803,0_1_4
275.0,0.81475177305,1.58876595745,30.0,0,2267,0.626192740187,0.000169038772583,0_1_4
205.967767894,1.62305116868,1.02676617075,15.0,0,2293,0.743838357172,0.000139951705933,0_2_3
222.618637085,1.69889810308,0.485689183828,7.5,0,2536,0.632529820095,0.000167846679688,1_4_0
222.163257599,0.528174094172,0.315552229066,3.75,0,2591,0.419668696599,0.000144958496094,5_0_0
153.25,0.525207559938,0.445724494876,1.875,0,3462,0.201909412868,0.000257015228271,5_0_0
753.875,0.0681166184971,0.0564958092486,1.0,0,3498,0.115633741833,0.000974178314209,5_0_0
6.0,0.948842572062,1.15191327913,1.0,0,3554,0.277177563693,0.00434684753418,5_0_0
13.0,0.45952,0.5744,1.0,0,3579,0.188333783343,0.0046238899231,4_1_0
2.484375,1.02839692308,14.4609031433,11.0,0,3602,0.615744998574,0.00300693511963,3_1_1
18.0,1.73442734674,5.14366555184,21.0,0,3623,0.953029098401,0.0033118724823,2_0_3
36.830078125,1.96047294355,5.56995836857,31.0,0,3643,0.625266639554,0.00460004806519,0_2_3
42.7639269233,2.74458886059,8.39637020405,40.0,0,3656,0.763373689188,0.0024151802063,0_2_3
