delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
7.00566244037,10.687538154,11.5045807859,10.0,0,100,0,0,0
17.1908334476,10.7218988613,12.8725240703,20.0,0,134,0,0,0
21.1115774641,11.4463642673,14.4717096729,30.0,0,168,0,0,0
26.4120645295,11.7175344038,15.4792041865,40.0,0,204,0,0,0
36.8711701043,11.4204050915,11.4322215093,40.0,0,239,0,0,0
37.0408572801,11.403208682,11.4129222972,40.0,0,274,0,0,0
36.8921885271,11.4042140006,11.4052167478,40.0,0,308,0,0,0
36.7933431948,11.438398862,11.4585703195,40.0,0,342,0,0,0
36.7753891717,11.3934963931,11.4896392077,40.0,0,377,0,0,0
37.4726018078,11.2423113918,11.2569895335,40.0,0,413,0,0,0
36.8165249093,11.4288820822,11.4760209729,40.0,0,447,0,0,0
36.8500203475,11.4277827048,11.4711225766,40.0,0,481,0,0,0
36.9554122578,11.392560098,11.422556628,40.0,0,516,0,0,0
36.9607296037,11.4434241729,11.4259351662,40.0,0,550,0,0,0
36.9313870904,11.40994101,11.4021811604,40.0,0,584,0,0,0
37.1772217977,11.3425313968,11.3582316849,40.0,0,618,0,0,0
37.0248679168,11.3805719144,11.3962539618,40.0,0,653,0,0,0
36.6038348672,11.4834111533,11.5125892917,40.0,0,687,0,0,0
37.4908583385,11.2258053197,11.2886843536,40.0,0,721,0,0,0
37.260514731,11.3366144066,11.3110341163,40.0,0,755,0,0,0
36.8123054715,11.4080264669,11.4717592352,40.0,0,789,0,0,0
37.5198586769,11.2472182718,11.2434260443,40.0,0,826,0,0,0
36.7371807954,11.452022595,11.5005015295,40.0,0,861,0,0,0
36.8404577495,11.3998333125,11.4568361725,40.0,0,896,0,0,0
36.7835465876,11.4840979314,11.4687149368,40.0,0,931,0,0,0
36.910925282,11.4242113708,11.413644226,40.0,0,965,0,0,0
36.9234123536,11.4365132371,11.4075703764,40.0,0,999,0,0,0
37.3172289484,11.2683389769,11.3257225283,40.0,0,1034,0,0,0
36.7861327065,11.4839785848,11.4705341776,40.0,0,1068,0,0,0
36.906271935,11.4672489999,11.4416717223,40.0,0,1102,0,0,0
36.9229237912,11.4171873659,11.4475140349,40.0,0,1137,0,0,0
36.9452990818,11.3734603984,11.4123298574,40.0,0,1173,0,0,0
36.87728685,11.4636676206,11.4615571283,40.0,0,1208,0,0,0
36.9514167971,11.4311063398,11.4252050625,40.0,0,1243,0,0,0
36.4592088213,11.5623104694,11.5645266992,40.0,0,1277,0,0,0
36.9722925957,11.3697369947,11.4195141575,40.0,0,1311,0,0,0
37.0458146793,11.3793292212,11.3621859821,40.0,0,1345,0,0,0
36.6611266896,11.4438843374,11.5052394559,40.0,0,1380,0,0,0
36.3038248919,11.5346727115,11.6317105808,40.0,0,1414,0,0,0
36.5395475426,11.5480125696,11.519793565,40.0,0,1450,0,0,0
37.0712726718,11.3628435126,11.3835613042,40.0,0,1484,0,0,0
37.0764162492,11.3272347156,11.398932879,40.0,0,1517,0,0,0
36.9806251553,11.385569362,11.4103791951,40.0,0,1551,0,0,0
36.9851870853,11.3671398726,11.4223469122,40.0,0,1585,0,0,0
37.0395157274,11.3497145104,11.4256562491,40.0,0,1618,0,0,0
36.8735978448,11.4648452404,11.3893964528,40.0,0,1653,0,0,0
36.8412973662,11.3854696056,11.4553146131,40.0,0,1687,0,0,0
37.0318279887,11.4278585783,11.4010869456,40.0,0,1722,0,0,0
37.0588893933,11.3828629086,11.4131355815,40.0,0,1757,0,0,0
36.8708722553,11.4228561455,11.4689168404,40.0,0,1791,0,0,0
36.8807055688,11.4317827173,11.443372939,40.0,0,1825,0,0,0
37.5280481741,11.2456038542,11.2492409486,40.0,0,1860,0,0,0
36.5688989657,11.4839664399,11.5044833508,40.0,0,1893,0,0,0
36.9646593174,11.3716448703,11.4434148114,40.0,0,1927,0,0,0
36.9262883283,11.4460026165,11.409349737,40.0,0,1961,0,0,0
36.9106318037,11.4388973659,11.438547892,40.0,0,1996,0,0,0
36.8550722765,11.4664371808,11.4702238044,40.0,0,2030,0,0,0
36.8782246538,11.4202756684,11.4399911848,40.0,0,2065,0,0,0
36.7933367368,11.4409609926,11.5035418921,40.0,0,2099,0,0,0
37.1163753996,11.4018278004,11.38040751,40.0,0,2135,0,0,0
36.8165517201,11.4767061845,11.4090903211,40.0,0,2170,0,0,0
36.6435539183,11.4489170541,11.504426516,40.0,0,2204,0,0,0
37.1508002487,11.3221623991,11.3321143064,40.0,0,2238,0,0,0
36.7515206115,11.4503256793,11.5101941404,40.0,0,2272,0,0,0
36.759541385,11.4637065371,11.4673119591,40.0,0,2306,0,0,0
36.7391689019,11.4525946195,11.4792612552,40.0,0,2340,0,0,0
36.7487109095,11.4074959156,11.4804289704,40.0,0,2376,0,0,0
37.0447667052,11.3210793225,11.3891062542,40.0,0,2411,0,0,0
36.5326441181,11.4946151321,11.5409815692,40.0,0,2446,0,0,0
36.8425853226,11.3946379209,11.4419829443,40.0,0,2481,0,0,0
36.9349545484,11.4147040963,11.4331383659,40.0,0,2515,0,0,0
37.3575382379,11.2397841111,11.3131670165,40.0,0,2549,0,0,0
37.0453955578,11.3579442069,11.3985100242,40.0,0,2583,0,0,0
37.0181007429,11.4052169033,11.4257514597,40.0,0,2618,0,0,0
36.8188646817,11.4431316974,11.4805291953,40.0,0,2652,0,0,0
37.0043544243,11.4177911013,11.4277908269,40.0,0,2687,0,0,0
37.0903055854,11.4019510486,11.3884133989,40.0,0,2721,0,0,0
36.9663472437,11.4125370955,11.4325101606,40.0,0,2756,0,0,0
37.1367245442,11.3707635933,11.3650956317,40.0,0,2790,0,0,0
36.97904541,11.4038132156,11.3714876788,40.0,0,2824,0,0,0
36.6846636732,11.4780173411,11.4792755814,40.0,0,2858,0,0,0
37.3286079492,11.2961821766,11.325828889,40.0,0,2893,0,0,0
36.9852006888,11.4218278249,11.4244861069,40.0,0,2927,0,0,0
36.6134072762,11.4806227569,11.5035017308,40.0,0,2963,0,0,0
36.9977351173,11.3791449229,11.3985545707,40.0,0,2996,0,0,0
37.0505032922,11.3635019316,11.4051568436,40.0,0,3030,0,0,0
36.709291532,11.4699504995,11.4873000598,40.0,0,3064,0,0,0
36.9657444402,11.4026222103,11.4287728984,40.0,0,3099,0,0,0
36.9178175875,11.4223337938,11.443000301,40.0,0,3133,0,0,0
37.0344679876,11.3979039432,11.3721701606,40.0,0,3168,0,0,0
37.0498401795,11.3501496469,11.4213182051,40.0,0,3203,0,0,0
37.2720883016,11.354658253,11.3425156579,40.0,0,3238,0,0,0
36.8002182865,11.4840852356,11.4450824128,40.0,0,3273,0,0,0
36.7359018594,11.4198199072,11.4549501002,40.0,0,3307,0,0,0
36.9432206299,11.4154846586,11.406168194,40.0,0,3341,0,0,0
36.9288647934,11.3987488857,11.4048393469,40.0,0,3377,0,0,0
36.8660082407,11.4343753608,11.45722057,40.0,0,3412,0,0,0
37.0345982336,11.350171839,11.376325666,40.0,0,3447,0,0,0
36.9907824481,11.4100833468,11.4154533394,40.0,0,3481,0,0,0
36.9204827902,11.4202094254,11.4083851279,40.0,0,3515,0,0,0
36.8474146822,11.4255351529,11.4420697872,40.0,0,3549,0,0,0
36.7847872054,11.4033829536,11.4715381854,40.0,0,3583,0,0,0
37.1463168596,11.3641716906,11.3376407209,40.0,0,3619,0,0,0
36.51064057,11.5259928727,11.5262733774,40.0,0,3653,0,0,0
37.1853926375,11.3076002574,11.3839283051,40.0,0,3688,0,0,0
36.8229345036,11.3912227922,11.4213157488,40.0,0,3723,0,0,0
36.8841319711,11.4340365951,11.418628492,40.0,0,3757,0,0,0
37.1119527163,11.3242842028,11.3876743833,40.0,0,3792,0,0,0
36.9102791115,11.4298120233,11.4035186969,40.0,0,3827,0,0,0
37.1779863742,11.3055792663,11.374031791,40.0,0,3862,0,0,0
37.1866486449,11.3283953826,11.3187977663,40.0,0,3896,0,0,0
36.4880752541,11.5136978701,11.5413952214,40.0,0,3930,0,0,0
37.0949555898,11.3143118307,11.3876655101,40.0,0,3965,0,0,0
36.8737806877,11.4467488782,11.4374188105,40.0,0,3999,0,0,0
36.8579590368,11.4320700462,11.4782112118,40.0,0,4034,0,0,0
37.062941557,11.4008698261,11.3836814517,40.0,0,4068,0,0,0
36.6084038422,11.4330416373,11.5036259906,40.0,0,4102,0,0,0
36.8854633684,11.4370832207,11.4275051616,40.0,0,4136,0,0,0
37.1890091819,11.3506660612,11.3534893395,40.0,0,4170,0,0,0
37.1236936264,11.3352927334,11.373688696,40.0,0,4205,0,0,0
36.8892398496,11.4056950869,11.4555041351,40.0,0,4240,0,0,0
36.6270058166,11.5190435129,11.5024764072,40.0,0,4275,0,0,0
37.2651521197,11.2732333908,11.3452498268,40.0,0,4310,0,0,0
36.6407074512,11.470692619,11.5015429209,40.0,0,4344,0,0,0
36.7310315391,11.4024780488,11.4574412074,40.0,0,4379,0,0,0
36.7133352668,11.4141057726,11.5009473887,40.0,0,4413,0,0,0
36.9139990444,11.4346543171,11.4453515486,40.0,0,4447,0,0,0
36.9519302046,11.3815647702,11.454089825,40.0,0,4482,0,0,0
36.9881750712,11.4087408902,11.4158063367,40.0,0,4517,0,0,0
36.9705739737,11.4168871354,11.3975869969,40.0,0,4553,0,0,0
37.035640612,11.3922928326,11.3580696374,40.0,0,4588,0,0,0
36.8844657718,11.3841307657,11.4491103933,40.0,0,4623,0,0,0
37.0977089339,11.3706047098,11.3708213434,40.0,0,4658,0,0,0
36.4762672307,11.5241507973,11.5425900821,40.0,0,4692,0,0,0
36.9065523628,11.3919447134,11.4382699767,40.0,0,4727,0,0,0
36.9653694803,11.4018767546,11.4142669095,40.0,0,4762,0,0,0
37.2087784851,11.2902244671,11.3518572181,40.0,0,4796,0,0,0
36.7953795144,11.4628301224,11.4394109139,40.0,0,4832,0,0,0
36.9426491631,11.4159057916,11.3962041606,40.0,0,4866,0,0,0
36.5568821819,11.4859607243,11.5551386119,40.0,0,4901,0,0,0
36.6529283716,11.4937577571,11.5162008366,40.0,0,4935,0,0,0
37.1193203506,11.393115128,11.3644376874,40.0,0,4970,0,0,0
36.9333162285,11.3663074553,11.4529051281,40.0,0,5003,0,0,0
36.5032989854,11.5066921322,11.5668789398,40.0,0,5038,0,0,0
37.0928491157,11.3559420834,11.3895037651,40.0,0,5073,0,0,0
36.9726290559,11.411424372,11.3948405369,40.0,0,5107,0,0,0
36.7861770578,11.3680954841,11.4482620395,40.0,0,5141,0,0,0
36.8249235835,11.4407331209,11.4648351616,40.0,0,5176,0,0,0
36.7232969432,11.4773698608,11.4726223412,40.0,0,5210,0,0,0
37.0677012291,11.3316772539,11.3735649852,40.0,0,5246,0,0,0
36.8601863775,11.4249991627,11.4165196502,40.0,0,5281,0,0,0
36.9845490737,11.3554178405,11.3949641343,40.0,0,5316,0,0,0
37.0434994421,11.3567515249,11.3880960128,40.0,0,5350,0,0,0
37.014383714,11.3549447465,11.4158991716,40.0,0,5384,0,0,0
37.0593082247,11.4271911049,11.3993958913,40.0,0,5418,0,0,0
36.9756225701,11.3902940741,11.4373290436,40.0,0,5452,0,0,0
37.0679287015,11.3749717306,11.3694003153,40.0,0,5487,0,0,0
36.956116877,11.364353261,11.4134848406,40.0,0,5522,0,0,0
36.73711992,11.4427107446,11.4643045466,40.0,0,5557,0,0,0
37.1050347516,11.3271869678,11.4006037007,40.0,0,5591,0,0,0
37.0031942609,11.3926623192,11.3975077847,40.0,0,5626,0,0,0
36.8150278753,11.451308894,11.4778344123,40.0,0,5660,0,0,0
36.833426888,11.4017071773,11.46313814,40.0,0,5695,0,0,0
37.3111451496,11.3008812412,11.3171025196,40.0,0,5729,0,0,0
36.8382395884,11.4347906526,11.4511541426,40.0,0,5763,0,0,0
36.8620307372,11.4114743591,11.4994723605,40.0,0,5797,0,0,0
37.051908942,11.4462709443,11.4086735049,40.0,0,5832,0,0,0
37.1980627403,11.3625104778,11.3512347462,40.0,0,5868,0,0,0
37.154965013,11.3410116679,11.3909380624,40.0,0,5903,0,0,0
36.8283454409,11.4464743824,11.4942038506,40.0,0,5938,0,0,0
37.0434467003,11.4017995365,11.3941772638,40.0,0,5972,0,0,0
37.0792869922,11.3721168324,11.3685538592,40.0,0,6008,0,0,0
36.4521121149,11.532929018,11.5640776345,40.0,0,6042,0,0,0
37.0803779271,11.3424309636,11.402840476,40.0,0,6076,0,0,0
36.6759436722,11.4617085538,11.5282477984,40.0,0,6111,0,0,0
36.8520114243,11.3807458542,11.4567338068,40.0,0,6145,0,0,0
36.9133317287,11.4219184318,11.3895844378,40.0,0,6180,0,0,0
36.7657302853,11.4109391572,11.4858118302,40.0,0,6215,0,0,0
37.3069178117,11.325226196,11.2964045051,40.0,0,6249,0,0,0
36.7766632355,11.4554061696,11.4654717077,40.0,0,6283,0,0,0
36.5364931541,11.5039868004,11.5405310031,40.0,0,6318,0,0,0
37.1495114745,11.3828590218,11.3521013352,40.0,0,6352,0,0,0
36.7503944922,11.4584307,11.4892972374,40.0,0,6386,0,0,0
37.010786976,11.3982171034,11.3975758415,40.0,0,6420,0,0,0
37.2816243779,11.2941533339,11.3063587421,40.0,0,6454,0,0,0
37.2082843061,11.3296620334,11.3373802218,40.0,0,6490,0,0,0
36.9721947434,11.3896850045,11.4297447026,40.0,0,6524,0,0,0
37.2014651324,11.2980837344,11.358191773,40.0,0,6558,0,0,0
36.8246405547,11.4493162046,11.4357430327,40.0,0,6593,0,0,0
36.8856435296,11.3871262987,11.4820240061,40.0,0,6628,0,0,0
36.8559911308,11.4079920731,11.481040058,40.0,0,6664,0,0,0
37.0202997615,11.3738394643,11.4201232515,40.0,0,6698,0,0,0
36.7310457852,11.4918777394,11.464096815,40.0,0,6732,0,0,0
36.8747749235,11.4173529233,11.4541728578,40.0,0,6766,0,0,0
36.6937228478,11.4629928378,11.4926848229,40.0,0,6801,0,0,0
37.1399923704,11.3133833381,11.3737766983,40.0,0,6835,0,0,0
36.7557601166,11.4540203151,11.4892595865,40.0,0,6869,0,0,0
36.6508683705,11.5021598092,11.4917403968,40.0,0,6905,0,0,0
37.2026644808,11.3530337025,11.3477013831,40.0,0,6940,0,0,0
36.8009628493,11.4591739769,11.4821816421,40.0,0,6974,0,0,0
36.6499597472,11.4952404331,11.4898876973,40.0,0,7009,0,0,0
36.892981575,11.3545495451,11.4439568467,40.0,0,7044,0,0,0
36.6148914746,11.5135587227,11.5203244004,40.0,0,7079,0,0,0
37.1384806406,11.3573151897,11.359013682,40.0,0,7114,0,0,0
36.9521157108,11.3941819925,11.4580447184,40.0,0,7149,0,0,0
37.1743943987,11.3850530805,11.3897796859,40.0,0,7184,0,0,0
37.0600172124,11.3713580691,11.392053839,40.0,0,7218,0,0,0
36.9510181299,11.3973125984,11.4685170211,40.0,0,7252,0,0,0
37.0521932245,11.3938735081,11.4228588052,40.0,0,7285,0,0,0
36.996346033,11.3752499584,11.4110350296,40.0,0,7319,0,0,0
36.8995789818,11.404787991,11.4565137238,40.0,0,7353,0,0,0
37.2241245063,11.3488134959,11.3739299007,40.0,0,7387,0,0,0
36.9310022279,11.4363854394,11.4306340668,40.0,0,7422,0,0,0
36.4915427856,11.5511647843,11.6119148899,40.0,0,7456,0,0,0
37.6025381504,11.2525662823,11.2384147338,40.0,0,7490,0,0,0
36.5584034048,11.4713973065,11.5286404644,40.0,0,7525,0,0,0
37.2566832217,11.3530632848,11.3474085196,40.0,0,7561,0,0,0
36.7963481458,11.43655642,11.4726829721,40.0,0,7595,0,0,0
36.6143724834,11.4844168641,11.5384857643,40.0,0,7629,0,0,0
36.8878228179,11.3944685899,11.4021375454,40.0,0,7663,0,0,0
37.1223052107,11.3263433036,11.380749448,40.0,0,7698,0,0,0
37.2371005098,11.3354532465,11.3191673505,40.0,0,7732,0,0,0
36.6332422029,11.4862904551,11.4876605395,40.0,0,7767,0,0,0
36.9397003234,11.3966872247,11.4090364451,40.0,0,7801,0,0,0
36.7845929826,11.4867634451,11.4556187423,40.0,0,7837,0,0,0
37.0627339665,11.4104704212,11.3802780736,40.0,0,7871,0,0,0
36.6178681177,11.4769617807,11.5224321308,40.0,0,7906,0,0,0
37.0596158536,11.3470528945,11.4346034486,40.0,0,7940,0,0,0
37.1370959909,11.3785102247,11.3761498537,40.0,0,7975,0,0,0
36.8055407332,11.4559044673,11.4558041707,40.0,0,8010,0,0,0
37.2053519202,11.2986531956,11.3175403166,40.0,0,8045,0,0,0
36.925140755,11.3403574347,11.4349619463,40.0,0,8080,0,0,0
36.9180581583,11.4249454991,11.452585417,40.0,0,8114,0,0,0
36.8172048477,11.4383993547,11.4371718179,40.0,0,8148,0,0,0
37.047051025,11.3880876904,11.3869022861,40.0,0,8184,0,0,0
36.8648783766,11.4290746573,11.4580862846,40.0,0,8219,0,0,0
36.6371934051,11.5003352123,11.4841656312,40.0,0,8255,0,0,0
37.0736276236,11.3714816649,11.397045337,40.0,0,8289,0,0,0
36.8010108406,11.4148073418,11.4367220444,40.0,0,8324,0,0,0
37.3785580899,11.31731259,11.2899745198,40.0,0,8358,0,0,0
36.7740055536,11.4056475508,11.4455905601,40.0,0,8393,0,0,0
36.8600162874,11.4108439234,11.4716578013,40.0,0,8426,0,0,0
36.7710625568,11.4456877384,11.4830119124,40.0,0,8462,0,0,0
36.8765973499,11.3789609477,11.4500202852,40.0,0,8497,0,0,0
36.9331860306,11.4112646472,11.3991006006,40.0,0,8532,0,0,0
36.9023951749,11.4237182556,11.4426520044,40.0,0,8567,0,0,0
36.9557447303,11.4109393481,11.376298416,40.0,0,8601,0,0,0
36.9979996611,11.2943348029,11.3838146817,40.0,0,8635,0,0,0
36.921865936,11.4418589426,11.4374637754,40.0,0,8669,0,0,0
37.0123282774,11.4273070282,11.3916650688,40.0,0,8703,0,0,0
37.0267054737,11.3954500525,11.4084545369,40.0,0,8738,0,0,0
36.7725900074,11.4460718921,11.5192605316,40.0,0,8774,0,0,0
37.1948951356,11.3458904756,11.3555917092,40.0,0,8808,0,0,0
36.9295642173,11.4388407072,11.4273209437,40.0,0,8842,0,0,0
36.837763475,11.4473514676,11.4625163605,40.0,0,8877,0,0,0
37.0520829985,11.3576378448,11.3933821791,40.0,0,8912,0,0,0
