delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
4.765625,0.0763907129618,0.700557976545,10.0,0,32,0.94220703536,0.000188112258911,1_12_0
67.0768551826,0.291845465806,0.394868805332,5.0,0,459,0.825016090351,0.000610113143921,10_20_0
289.125,0.22480293825,0.0966726739694,2.5,0,494,0.908175141043,0.000624179840088,11_20_0
267.0,0.127689772727,0.0546659090909,1.25,0,808,0.980347728761,0.000208854675293,16_34_0
139.375,0.0723945583596,0.0406847791798,1.0,0,971,0.942684390628,0.000663995742798,31_19_0
0.0,0.11262745098,0.11262745098,1.0,0,1077,0.86570047589,0.00326108932495,50_0_0
28.0,0.0857313432836,0.972061538462,11.0,0,1207,0.919815605447,0.000120162963867,43_7_0
37.0594159504,0.480857916495,0.606027842547,5.5,0,1382,1.01502436511,0.000118970870972,36_14_0
57.7810668945,0.365595238748,0.289021599772,2.75,0,1490,0.929411926647,0.000219106674194,42_8_0
1.09375,0.237568128197,0.22560146153,1.375,0,1583,0.979034262354,0.000308036804199,48_2_0
12.5,0.226000905797,0.116740036232,1.0,0,1776,1.10936788226,0.0001540184021,37_12_1
102.0,0.0589128205128,0.0592164948454,1.0,0,1972,1.21341547463,0.000395059585571,30_20_0
13.0,0.108377358491,0.10940952381,1.0,0,2077,0.912807967249,0.000119924545288,44_6_0
0.0,0.149194805195,0.149194805195,1.0,0,2156,1.01563946269,0.00244092941284,50_0_0
8.0,0.132045977011,1.48668235294,11.0,0,2243,1.06089857622,0.000401973724365,46_4_0
37.5703973174,0.688001531757,0.87416193674,5.5,0,2543,0.855221830312,0.000529050827026,28_22_0
233.120849609,0.200225382258,0.158682023226,2.75,0,2580,0.783004479062,0.000128030776978,32_18_0
69.0,0.236054794521,0.157369863014,1.375,0,2710,1.11437001009,0.000140905380249,35_15_0
56.75,0.231173545245,0.0885919849611,1.0,0,2794,0.908052688512,0.000149011611938,50_0_0
0.0,0.174060606061,0.174060606061,1.0,0,2870,0.99910904729,0.00951099395752,50_0_0
51.0,0.0904566929134,1.08006837607,11.0,0,2987,1.09122105465,0.000251054763794,41_8_1
75.4943737146,0.491351038116,0.630132270484,5.5,0,3275,0.952664663038,0.000150918960571,28_21_1
197.985137939,0.20671568924,0.178670353191,2.75,0,3417,0.992508572346,0.000153779983521,39_11_0
67.78125,0.248045238202,0.176626237233,1.375,0,3503,0.914941139299,0.00048303604126,49_1_0
16.625,0.259311297852,0.141052474323,1.0,0,3567,1.00813480001,0.000127792358398,50_0_0
0.0,0.188327868852,0.191466666667,1.0,0,3630,1.10319018487,0.00297093391418,48_2_0
245.0,0.0372987012987,0.414321311475,11.0,0,3935,0.702304041543,0.000237941741943,25_25_0
237.061288975,0.237565803593,0.288901592124,5.5,0,4129,1.27470913244,0.000508069992065,31_18_1
112.573455811,0.372012208875,0.275542125543,2.75,0,4239,0.921455997404,0.0001220703125,49_1_0
40.03125,0.329483039318,0.232592296482,1.375,0,4313,0.934894735961,0.00016188621521,49_1_0
12.25,0.299291060291,0.163453222453,1.0,0,4366,1.10316658746,0.000456094741821,50_0_0
9.0,0.185290322581,0.188327868852,1.0,0,4432,1.10588558838,0.00329279899597,50_0_0
126.0,0.0631208791209,0.0645393258427,1.0,0,4610,0.739324936082,0.00012993812561,30_20_0
199.0,0.0457689243028,0.0457689243028,1.0,0,4861,1.07142293127,0.0001220703125,31_19_0
68.0,0.0957333333333,0.0957333333333,1.0,0,4982,0.917187007242,0.000831842422485,43_7_0
24.0,0.149194805195,0.151157894737,1.0,0,5058,1.0060994327,0.000124931335449,50_0_0
5.0,0.201543859649,0.201543859649,1.0,0,5116,1.09294299984,0.000370025634766,50_0_0
0.0,0.220923076923,0.225254901961,1.0,0,5177,1.1782504146,0.0105288028717,50_0_0
89.0,0.0765866666667,0.902628571429,11.0,0,5317,0.822844683044,0.000154972076416,36_14_0
96.6391448975,0.287957796429,0.639422212919,5.5,0,5349,0.745862438035,0.000421047210693,33_17_0
123.953125,0.554545749537,0.308554793795,2.75,0,5398,0.846123982629,0.000184059143066,32_18_0
222.0,0.210402930403,0.0841611721612,1.375,0,5608,1.01780788555,0.000523805618286,31_19_0
203.25,0.232490675563,0.0497270391993,1.0,0,5720,1.04915686618,0.000288963317871,47_3_0
20.0,0.159555555556,0.161802816901,1.0,0,5791,0.963979938487,0.000125885009766,50_0_0
3.0,0.212740740741,0.212740740741,1.0,0,5845,1.12389208955,0.000126123428345,50_0_0
