delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
4.15535354614,0.199839815237,0.641256228806,10.0,0,19,1.08969962314,0.00739693641663,0_14_5
54.109375,0.433489652471,0.513231622763,10.0,0,470,0.801944943623,0.00284600257874,17_12_1
303.125,0.241549934331,0.21653338247,5.0,0,489,0.778134618295,0.000113964080811,17_12_1
330.0,0.228873747495,0.161477911647,1.0,0,504,0.774379053304,0.000201940536499,18_12_1
337.25,0.203776600855,0.13359143867,1.0,0,517,0.780992129894,0.000117063522339,19_13_0
375.0,0.187237749546,0.0846261510129,1.0,0,562,0.826274576086,0.00025200843811,22_10_0
380.75,0.188195245611,0.0602133126038,1.0,0,577,0.814727061558,0.000954151153564,22_12_0
354.75,0.185626383741,0.0229467285467,1.0,0,874,1.02962535477,0.000159025192261,27_22_0
0.0,0.0883692307692,0.0883692307692,1.0,0,1007,0.774245128204,0.00207209587097,32_18_0
0.0,0.198068965517,0.208872727273,1.0,0,1131,1.00871275753,0.0654299259186,49_1_0
32.0,0.073641025641,1.45250574713,11.0,0,1239,0.972407036333,0.0187859535217,32_11_7
57.40625,0.148438723278,1.02251559252,11.0,0,1282,1.05104811501,0.0233280658722,29_12_9
93.0632324219,0.308281962364,0.776415156926,11.0,0,1303,1.11530032963,0.00905990600586,27_14_9
132.546875,0.453340774991,0.710954674767,11.0,0,1689,1.3617296308,0.000598907470703,42_8_0
403.5,0.249610045422,0.248492421254,1.0,0,1809,1.26843987029,0.000478982925415,48_2_0
479.0,0.215211978782,0.169614422883,1.0,0,1854,1.22436415048,0.000154972076416,49_1_0
511.25,0.2025568948,0.114646438404,1.0,0,1892,1.22901944024,0.000118970870972,50_0_0
469.375,0.198829580927,0.0696715860027,1.0,0,1957,0.970474591634,0.000257968902588,50_0_0
0.0,0.208872727273,0.208872727273,1.0,0,2064,1.11907094543,0.0500569343567,50_0_0
0.0,0.124869565217,3.1592,11.0,0,2177,1.0032759816,0.0697450637817,38_10_2
74.078125,0.161154903183,1.00735406628,21.0,0,2226,1.01947363433,0.0317490100861,34_5_10
143.791381359,0.363874670019,0.731638688303,21.0,0,2570,1.22346351415,0.000498056411743,35_11_4
366.125,0.281111521824,0.564054353843,11.0,0,2689,1.21894192796,0.000145196914673,44_6_0
433.0,0.242875264271,0.437175475687,1.0,0,2703,1.23642514938,0.000118970870972,45_5_0
437.984375,0.240293187807,0.40002916666,1.0,0,2716,1.23029834364,0.000150918960571,46_4_0
447.333831787,0.261094995074,0.279822091989,1.0,0,2728,1.24644832002,0.000439167022705,46_4_0
458.75,0.345321383741,0.158388410786,1.0,0,2744,1.22697565414,0.00021505355835,47_3_0
467.46875,0.394300538455,0.097725421016,1.0,0,2760,1.22133277981,0.000356912612915,48_2_0
429.5,0.408642917354,0.0333351363534,1.0,0,2870,1.00989099677,0.000118970870972,50_0_0
22.0,0.185290322581,0.185290322581,1.0,0,2961,1.00962299548,0.027599811554,50_0_0
0.0,0.212740740741,0.45952,1.0,0,3062,1.29844718963,0.0752339363098,50_0_0
0.0,0.40408372093,2.03433333333,1.0,0,3184,1.19581946551,0.105867862701,43_7_0
245.0,0.0321792717087,0.507502008032,11.0,0,3434,1.08088527289,0.000150203704834,34_11_5
247.9375,0.0749620292441,0.440188981788,1.0,0,3449,1.12786622107,0.000117063522339,35_10_5
261.640625,0.162705078537,0.28821327957,1.0,0,3478,1.08189082847,0.000125169754028,33_12_5
284.25,0.229322617732,0.1551246346,1.0,0,3526,1.15387596164,0.000119924545288,35_11_4
316.0,0.257221613805,0.0674133808825,1.0,0,3537,1.15434727883,0.000519990921021,33_13_4
281.0,0.0401678321678,0.0403087719298,1.0,0,3823,1.08013072641,0.000375986099243,50_0_0
47.0,0.225254901961,0.225254901961,1.0,0,3892,1.09908087381,0.0169038772583,50_0_0
40.0,0.185290322581,0.261090909091,1.0,0,3991,1.26964702735,0.0550649166107,50_0_0
3.625,0.393979487179,1.5437,1.0,0,4109,0.918071625242,0.0980179309845,50_0_0
33.0,0.081475177305,0.310486486486,1.0,0,4184,0.572907124116,0.0350160598755,44_6_0
109.0,0.0771006711409,0.101663716814,1.0,0,4297,0.786863861384,0.000128984451294,39_11_0
136.0,0.0820571428571,0.0820571428571,1.0,0,4438,1.02212251351,0.00111293792725,48_2_0
52.0,0.201543859649,0.205142857143,1.0,0,4509,1.15522027288,0.0145199298859,50_0_0
33.0,0.216754716981,0.310486486486,1.0,0,4643,1.04044268045,0.0881900787354,50_0_0
2.0,0.336925566343,1.91466666667,1.0,0,4790,0.912696477346,0.133100986481,48_2_0
263.0,0.0286483790524,0.473288389513,11.0,0,5057,1.09885278452,0.000172138214111,42_8_0
266.113037109,0.087665788986,0.3794789429,1.0,0,5070,1.13282145713,0.000566005706787,43_7_0
280.16015625,0.210343318735,0.174567569496,1.0,0,5082,1.18516953107,0.000141859054565,43_7_0
272.75,0.266190648567,0.0428717163578,1.0,0,5256,0.968738437209,0.000472068786621,50_0_0
44.0,0.22976,0.239333333333,1.0,0,5354,1.14055249664,0.0490291118622,50_0_0
2.375,0.342319191919,1.83488888889,1.0,0,5434,1.07342297013,0.0524191856384,50_0_0
2.625,0.378944444444,1.795,1.0,0,5531,0.721469577586,0.080677986145,50_0_0
4.0,0.12352688172,1.436,1.0,0,5664,1.07809101311,0.115341186523,47_3_0
12.0,0.0803356643357,0.718,1.0,0,5749,0.854041896227,0.0479807853699,38_12_0
278.0,0.0328228571429,0.448113475177,11.0,0,6034,1.14645029736,0.000120162963867,32_15_3
284.0,0.0681826823903,0.395206730191,1.0,0,6078,1.20851706691,0.000118017196655,36_12_2
322.126464844,0.146321881921,0.243791027541,1.0,0,6097,1.23023031624,0.000121116638184,37_11_2
338.765625,0.257547275918,0.0887156429442,1.0,0,6109,1.24977445957,0.000355958938599,37_11_2
267.0,0.0422352941176,0.0423911439114,1.0,0,6380,1.04751803445,0.000121831893921,50_0_0
48.0,0.220923076923,0.220923076923,1.0,0,6454,1.16485278935,0.0212800502777,50_0_0
27.0,0.205142857143,0.370580645161,1.0,0,6566,1.4434134505,0.0578398704529,50_0_0
4.125,0.275095785441,1.41605555556,1.0,0,6691,1.03189172573,0.0992531776428,50_0_0
17.0,0.0890542635659,2.18819047619,11.0,0,6836,0.691118721263,0.0987110137939,34_15_1
155.107421875,0.108017093099,0.390849439248,21.0,0,7120,0.930643183461,0.000159025192261,30_19_1
283.859375,0.159215206674,0.784039356525,11.0,0,7131,0.942900884773,0.000149011611938,30_20_0
295.46875,0.204263464676,0.638705109678,1.0,0,7151,0.950858155834,0.000415086746216,31_19_0
307.875,0.295177777778,0.511206010233,1.0,0,7163,1.01074304377,0.000165939331055,33_17_0
318.004943848,0.402866543888,0.372212054426,1.0,0,7179,1.07942059588,0.000139951705933,35_15_0
330.359375,0.541509756621,0.19385196345,1.0,0,7191,1.08886660563,0.000133991241455,36_14_0
315.00390625,0.553059715025,0.0863203476741,1.0,0,7387,1.17251188143,0.0001220703125,50_0_0
48.0,0.220923076923,0.220923076923,1.0,0,7473,1.12731872068,0.034353017807,50_0_0
9.0,0.244425531915,0.883692307692,1.0,0,7609,0.958917066253,0.121678829193,50_0_0
2.875,0.180493909192,1.78579487179,1.0,0,7704,0.694948971338,0.070953130722,49_1_0
34.0,0.101663716814,0.302315789474,1.0,0,7811,0.503210025338,0.0669648647308,44_5_1
43.0,0.0949421487603,0.244425531915,1.0,0,7905,0.700671205431,0.0403969287872,43_7_0
14.0,0.191466666667,0.638222222222,1.0,0,8012,1.18973452557,0.0869460105896,46_4_0
14.0,0.10637037037,0.638222222222,1.0,0,8125,1.19468342559,0.0758469104767,50_0_0
28.0,0.0911746031746,0.359,1.0,0,8202,0.779607957177,0.0431871414185,50_0_0
41.0,0.126241758242,0.255288888889,1.0,0,8308,1.11466345612,0.0583720207214,50_0_0
0.875,0.437229850746,2.3694,1.0,0,8414,1.22176602513,0.093652009964,50_0_0
2.125,0.305662857143,1.88047619048,1.0,0,8520,0.764905507617,0.0692050457001,45_5_0
172.0,0.0427063197026,0.718,11.0,0,8696,1.04714198075,0.000160217285156,39_11_0
176.295181274,0.171773143267,0.504555515686,1.0,0,8712,1.02337111657,0.000544786453247,39_11_0
203.0,0.332450160772,0.166492753623,1.0,0,8738,1.07446708741,0.000180006027222,39_11_0
214.46875,0.328915309891,0.0948964520098,1.0,0,9020,1.06011545556,0.000187873840332,49_1_0
46.0,0.22976,0.22976,1.0,0,9073,1.04029908736,0.00224089622498,50_0_0
47.0,0.212740740741,0.225254901961,1.0,0,9165,1.0773815564,0.0344309806824,50_0_0
8.0,0.212740740741,0.957333333333,1.0,0,9231,1.15760926995,0.0453979969025,50_0_0
9.0,0.171462686567,0.883692307692,1.0,0,9368,0.733203097275,0.114035844803,50_0_0
4.5,0.314912280702,1.40408888889,1.0,0,9456,0.951070068318,0.0628230571747,45_5_0
57.0,0.0857313432836,2.07160655738,11.0,0,9562,0.763823646579,0.0397279262543,33_13_4
95.3755574226,0.341245112381,1.17645738342,11.0,0,9586,0.726864502836,0.011873960495,29_17_4
120.0,0.596564220806,1.05929589041,11.0,0,9854,1.22715389846,0.000162839889526,36_14_0
290.681671143,0.389754321813,0.328715324057,1.0,0,9865,1.21115175887,0.000146150588989,37_13_0
