delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
4.76906783425,7.96482525267,18.6351897057,10.0,0,11,0,0,0
6.67051817384,11.5107949614,23.7146251851,20.0,0,23,0,0,0
13.5512179305,11.4700814605,23.9793808303,40.0,0,34,0,0,0
17.0488734972,11.5769893016,22.723310293,40.0,0,45,0,0,0
25.1314071491,11.3047002805,16.486576991,40.0,0,56,0,0,0
33.9319148343,11.4972103529,12.442748184,40.0,0,68,0,0,0
37.0964273037,11.4133901395,11.3217881707,40.0,0,80,0,0,0
37.1879723538,11.3399015963,11.3856281911,40.0,0,91,0,0,0
37.1096659413,11.3374232493,11.4112246355,40.0,0,103,0,0,0
36.5056015458,11.4606717029,11.4954840758,40.0,0,115,0,0,0
36.6314894939,11.5176115954,11.4773632857,40.0,0,127,0,0,0
36.6996543547,11.4468817258,11.4324449552,40.0,0,138,0,0,0
37.0239145691,11.4109755743,11.3665205752,40.0,0,149,0,0,0
37.3346460511,11.2222752075,11.239933773,40.0,0,161,0,0,0
37.0033504376,11.4317692792,11.3355243098,40.0,0,173,0,0,0
37.2901603071,11.3309302024,11.2726216836,40.0,0,186,0,0,0
36.8499633259,11.4045516188,11.4555577098,40.0,0,198,0,0,0
37.5854940179,11.2251058182,11.2831253109,40.0,0,209,0,0,0
36.676557783,11.5211813499,11.5171541063,40.0,0,220,0,0,0
36.7560399845,11.4649324727,11.4348374339,40.0,0,231,0,0,0
36.8712098012,11.4148116288,11.397252011,40.0,0,242,0,0,0
36.9601892829,11.3797280311,11.3922951637,40.0,0,254,0,0,0
37.2490204748,11.3443833946,11.3929462519,40.0,0,266,0,0,0
36.6128937211,11.4828707717,11.4698361419,40.0,0,278,0,0,0
36.661034896,11.4695004835,11.4674348743,40.0,0,289,0,0,0
36.9827452793,11.4235015685,11.4426928443,40.0,0,300,0,0,0
37.4228539988,11.3042078462,11.3360156106,40.0,0,311,0,0,0
36.8210099523,11.4051635722,11.3952383242,40.0,0,322,0,0,0
38.1115689436,11.1219502606,11.0785593828,40.0,0,333,0,0,0
37.3567346931,11.3444469897,11.3455810531,40.0,0,344,0,0,0
36.9197348952,11.431416847,11.3888351742,40.0,0,355,0,0,0
35.8837446636,11.7701336164,11.7771397848,40.0,0,366,0,0,0
35.7158621699,11.7601782152,11.814563681,40.0,0,378,0,0,0
36.6212658671,11.443480643,11.5021640285,40.0,0,389,0,0,0
37.0898935134,11.3772523169,11.4082273134,40.0,0,401,0,0,0
36.3916765135,11.5572455383,11.5541905659,40.0,0,412,0,0,0
37.2651792243,11.2719738706,11.3814880841,40.0,0,423,0,0,0
36.4082953474,11.560840792,11.5508917795,40.0,0,434,0,0,0
36.8786621094,11.3620517989,11.4906878284,40.0,0,445,0,0,0
36.8989279857,11.4774696438,11.4774696438,40.0,0,456,0,0,0
36.9651832581,11.4666724039,11.4337132015,40.0,0,467,0,0,0
36.7236508616,11.4476530785,11.4623150132,40.0,0,479,0,0,0
37.1882185555,11.404311102,11.3600086449,40.0,0,492,0,0,0
36.8703588791,11.434442787,11.3940771516,40.0,0,504,0,0,0
37.2490387034,11.351423649,11.3662638046,40.0,0,516,0,0,0
36.8631094423,11.4031485689,11.3988830079,40.0,0,527,0,0,0
37.0355850114,11.4189230703,11.4142508681,40.0,0,539,0,0,0
36.7292474499,11.3277075606,11.4890197536,40.0,0,551,0,0,0
36.6210280936,11.5207266109,11.4912689334,40.0,0,563,0,0,0
36.6901271557,11.4944062284,11.4298035517,40.0,0,575,0,0,0
37.0292792395,11.3202334992,11.4212919145,40.0,0,586,0,0,0
37.2633877322,11.3403577592,11.401059678,40.0,0,597,0,0,0
37.0279529756,11.3451359532,11.3886185907,40.0,0,609,0,0,0
36.9837004477,11.429040643,11.3424391137,40.0,0,620,0,0,0
36.9380856436,11.3872250073,11.4135788725,40.0,0,631,0,0,0
37.0601244047,11.3649475672,11.3642649138,40.0,0,643,0,0,0
37.2421540198,11.362160837,11.3410386218,40.0,0,654,0,0,0
37.0656936904,11.3339673759,11.4349007419,40.0,0,666,0,0,0
37.1660775122,11.4042391603,11.3154054476,40.0,0,678,0,0,0
36.8614596268,11.4275910828,11.3945858393,40.0,0,690,0,0,0
37.099198412,11.3874719581,11.3564811711,40.0,0,701,0,0,0
37.2532268688,11.3216014781,11.3545574336,40.0,0,712,0,0,0
37.0179830799,11.3995010586,11.4223322044,40.0,0,723,0,0,0
36.5502025867,11.5285800483,11.5935648104,40.0,0,735,0,0,0
36.6176459724,11.4938383343,11.5331584391,40.0,0,746,0,0,0
36.8496773904,11.4492296944,11.4974867615,40.0,0,757,0,0,0
37.6313459724,11.1930896654,11.2398286908,40.0,0,768,0,0,0
37.1848303917,11.3392284532,11.3363321095,40.0,0,779,0,0,0
37.2515708134,11.3746187258,11.3415956598,40.0,0,790,0,0,0
37.0354356617,11.4167073611,11.4375434354,40.0,0,801,0,0,0
36.722315901,11.5000188877,11.5006820287,40.0,0,812,0,0,0
36.9651832581,11.4263508968,11.4368638578,40.0,0,823,0,0,0
37.0464701653,11.3262433083,11.4141260186,40.0,0,835,0,0,0
36.9812346026,11.4560710066,11.3883317802,40.0,0,846,0,0,0
36.9746773904,11.3294966978,11.4342716662,40.0,0,858,0,0,0
37.135822419,11.4243426428,11.3174444131,40.0,0,870,0,0,0
37.5620068898,11.2225195079,11.2891416439,40.0,0,882,0,0,0
36.704711088,11.4907869945,11.4491790291,40.0,0,893,0,0,0
37.0564656222,11.339609545,11.3295961338,40.0,0,906,0,0,0
36.5400997128,11.4863076496,11.4603880494,40.0,0,918,0,0,0
37.0302471024,11.4069054394,11.4205286143,40.0,0,929,0,0,0
36.8017272949,11.4410838884,11.504820301,40.0,0,940,0,0,0
36.5253733983,11.406673989,11.5790436948,40.0,0,951,0,0,0
37.2638375545,11.3386529362,11.3743342278,40.0,0,963,0,0,0
36.5342660967,11.512666867,11.5408575721,40.0,0,975,0,0,0
37.1503226096,11.3417118656,11.3107190373,40.0,0,987,0,0,0
36.983797459,11.3506639258,11.4115817362,40.0,0,998,0,0,0
37.4773207307,11.3101105425,11.2772811656,40.0,0,1009,0,0,0
36.8926285049,11.4371950017,11.3893882485,40.0,0,1021,0,0,0
36.7575907707,11.3968745097,11.3934642494,40.0,0,1032,0,0,0
37.1184661519,11.3171877159,11.4109767572,40.0,0,1044,0,0,0
36.5874536141,11.4985615248,11.4917232287,40.0,0,1056,0,0,0
36.6333041081,11.4278632834,11.4683907884,40.0,0,1068,0,0,0
37.0829929579,11.2932468565,11.4176512575,40.0,0,1079,0,0,0
37.4606357217,11.2931926897,11.3023654135,40.0,0,1091,0,0,0
37.0009811117,11.4110327536,11.3867219273,40.0,0,1102,0,0,0
36.4131488129,11.5781950633,11.5815767287,40.0,0,1113,0,0,0
37.1421732903,11.4125840736,11.3007001472,40.0,0,1125,0,0,0
36.3762622365,11.540398946,11.5341502842,40.0,0,1137,0,0,0
37.4825063318,11.266204042,11.3064196898,40.0,0,1149,0,0,0
36.6751840105,11.4255977213,11.4343952877,40.0,0,1160,0,0,0
36.55086454,11.4958361528,11.4717859575,40.0,0,1171,0,0,0
37.0019831657,11.3960535793,11.3646801073,40.0,0,1183,0,0,0
36.6611347579,11.4685353979,11.4439590557,40.0,0,1194,0,0,0
36.497298521,11.4891822235,11.525119033,40.0,0,1205,0,0,0
37.2738355538,11.2476631718,11.3797054213,40.0,0,1217,0,0,0
37.2524596183,11.3328307894,11.2648799433,40.0,0,1228,0,0,0
36.6392461266,11.4310705356,11.4432547591,40.0,0,1239,0,0,0
37.0342874974,11.4439157018,11.4223321932,40.0,0,1250,0,0,0
37.1657840023,11.3552773174,11.3279425041,40.0,0,1261,0,0,0
36.6858510897,11.4723199455,11.4785625956,40.0,0,1273,0,0,0
37.0917191431,11.3381783726,11.4071359124,40.0,0,1285,0,0,0
37.0778834022,11.3303632735,11.3180278087,40.0,0,1297,0,0,0
37.1853077197,11.3911976879,11.3409594108,40.0,0,1308,0,0,0
36.9416677671,11.3689003947,11.4110585609,40.0,0,1320,0,0,0
36.4334908724,11.4933613539,11.5147347731,40.0,0,1331,0,0,0
37.319773362,11.2676325939,11.3503313256,40.0,0,1342,0,0,0
37.4682939444,11.2732208199,11.2415923534,40.0,0,1353,0,0,0
37.1884897891,11.3803929521,11.3117837846,40.0,0,1364,0,0,0
36.7459983826,11.473806314,11.4494210504,40.0,0,1375,0,0,0
36.8696461776,11.447100409,11.3769352049,40.0,0,1386,0,0,0
36.9521003327,11.4174188939,11.4184726007,40.0,0,1398,0,0,0
36.9281719046,11.4476020755,11.3544331279,40.0,0,1410,0,0,0
36.6555035645,11.4477992537,11.5449091917,40.0,0,1422,0,0,0
37.0723560071,11.3196957958,11.3178191529,40.0,0,1433,0,0,0
37.2297190567,11.2520463567,11.3763852978,40.0,0,1445,0,0,0
37.1439002547,11.3643279949,11.3541665672,40.0,0,1456,0,0,0
37.075562425,11.3389797562,11.4149293272,40.0,0,1467,0,0,0
37.1507975319,11.342586475,11.4001055394,40.0,0,1478,0,0,0
36.9207345778,11.4827679598,11.3775052515,40.0,0,1489,0,0,0
36.572068831,11.4850952233,11.5680109684,40.0,0,1501,0,0,0
37.0484334405,11.4201247023,11.3079395484,40.0,0,1513,0,0,0
36.855209887,11.3859891077,11.4785555868,40.0,0,1524,0,0,0
37.7458144948,11.1978038491,11.2458204412,40.0,0,1535,0,0,0
36.2563010874,11.5175481413,11.5787926567,40.0,0,1546,0,0,0
36.5257418221,11.4676171645,11.5451097855,40.0,0,1557,0,0,0
37.1850009561,11.3940325447,11.3756948232,40.0,0,1568,0,0,0
37.0645250082,11.3447341872,11.332531469,40.0,0,1579,0,0,0
36.6990284594,11.4476354195,11.5366421927,40.0,0,1591,0,0,0
36.8572447887,11.4042354388,11.4586629063,40.0,0,1603,0,0,0
36.6641950011,11.3901776592,11.526253515,40.0,0,1614,0,0,0
36.5783515051,11.4232520176,11.4640408775,40.0,0,1625,0,0,0
37.2665364417,11.2584680352,11.3196790331,40.0,0,1637,0,0,0
37.3762558419,11.2859772657,11.2673431952,40.0,0,1648,0,0,0
36.5444429126,11.4406059586,11.523184239,40.0,0,1660,0,0,0
36.7699969122,11.4098501506,11.5083326368,40.0,0,1672,0,0,0
37.1051911291,11.4221741031,11.4072799787,40.0,0,1683,0,0,0
36.9027514979,11.3682457285,11.4455557631,40.0,0,1695,0,0,0
37.3499854559,11.3407306988,11.3151147297,40.0,0,1706,0,0,0
36.9595255852,11.4014667739,11.4683389513,40.0,0,1718,0,0,0
37.3050922715,11.3236549414,11.2633655164,40.0,0,1729,0,0,0
36.9702705536,11.3931213266,11.3964037536,40.0,0,1742,0,0,0
37.4321021799,11.3108574106,11.3125620133,40.0,0,1753,0,0,0
36.5775801921,11.5406022482,11.5873931071,40.0,0,1767,0,0,0
37.3113780911,11.2995226183,11.2619465208,40.0,0,1779,0,0,0
36.7491823891,11.4063010148,11.4218699845,40.0,0,1791,0,0,0
36.8671727777,11.4462299767,11.4218891077,40.0,0,1803,0,0,0
37.4261361137,11.2643464683,11.3135686795,40.0,0,1814,0,0,0
37.1025830823,11.3993024697,11.389084393,40.0,0,1826,0,0,0
36.9047550028,11.4019143384,11.4824844952,40.0,0,1837,0,0,0
37.0466358447,11.3001621829,11.4034938918,40.0,0,1848,0,0,0
36.5641893744,11.4407511629,11.5807249681,40.0,0,1860,0,0,0
37.0337764135,11.4310221017,11.3761179212,40.0,0,1872,0,0,0
37.2849801739,11.3035830644,11.339106974,40.0,0,1883,0,0,0
37.0594339818,11.4405776635,11.4405776635,40.0,0,1895,0,0,0
36.9515113831,11.3501276941,11.3999335071,40.0,0,1907,0,0,0
37.0564141199,11.3818098405,11.3389260776,40.0,0,1919,0,0,0
57.78125,10.3873815789,10.1413321356,40.0,0,2090,0,0,0
63.9315084015,47.8660112108,48.4766271897,40.0,0,2102,0,0,0
11.1618290647,34.0670792138,34.5495322215,40.0,0,2114,0,0,0
22.0030568317,18.2170439355,18.579480456,40.0,0,2125,0,0,0
30.9191531017,13.3337096131,13.6051181339,40.0,0,2136,0,0,0
36.6320062559,11.4741892946,11.4488222232,40.0,0,2147,0,0,0
37.4545119796,11.2809756239,11.2853945265,40.0,0,2159,0,0,0
37.3788702012,11.2754155906,11.2605576254,40.0,0,2171,0,0,0
36.509649476,11.4713585928,11.5360589403,40.0,0,2182,0,0,0
36.5616520261,11.4383561434,11.5732421331,40.0,0,2193,0,0,0
36.2969861096,11.5103227238,11.6578060474,40.0,0,2204,0,0,0
36.9164313143,11.4389401954,11.4358170288,40.0,0,2215,0,0,0
36.6490543699,11.4561673516,11.5512512081,40.0,0,2227,0,0,0
37.0070124269,11.4447952801,11.3708036591,40.0,0,2239,0,0,0
37.4332430428,11.3034842333,11.3091209979,40.0,0,2250,0,0,0
36.6783691394,11.4303363694,11.4254896723,40.0,0,2262,0,0,0
36.7427114192,11.5012012211,11.4141987927,40.0,0,2273,0,0,0
36.7868766926,11.4577420175,11.4500195297,40.0,0,2285,0,0,0
37.1758557874,11.3361422519,11.3335123328,40.0,0,2297,0,0,0
37.3338142603,11.2580189342,11.3376341723,40.0,0,2308,0,0,0
37.2767667165,11.3065748653,11.3797131243,40.0,0,2320,0,0,0
36.8740697998,11.4178732646,11.4158592956,40.0,0,2332,0,0,0
36.9719119072,11.3696401959,11.448228363,40.0,0,2344,0,0,0
36.7845617643,11.4584394292,11.4779325775,40.0,0,2355,0,0,0
36.6261814863,11.5625893092,11.4448760644,40.0,0,2368,0,0,0
36.5961593008,11.4723943916,11.4765349014,40.0,0,2379,0,0,0
