delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
49.3307396791,19.3907905485,46.3237917333,60.0,0,172,0,0,0
286.259646234,25.9650874586,46.4260687754,90.0,0,213,0,0,0
186.074161975,28.1207806634,47.8531548527,80.0,0,253,0,0,0
452.782956596,22.7529663205,25.2396956736,120.0,0,285,0,0,0
164.843589111,24.5152810481,42.5146570187,150.0,0,310,0,0,0
226.686883815,16.7963538475,35.1565098132,180.0,0,336,0,0,0
451.312197383,12.2162172899,20.048245184,170.0,0,433,0,0,0
652.549121797,12.6001356463,13.792333252,150.0,0,479,0,0,0
784.724703938,11.6314060908,11.3494353032,130.0,0,500,0,0,0
816.30078125,11.9727886042,10.2496407692,100.0,0,525,0,0,0
897.878490337,11.2314203813,5.866129317,42.0,0,600,0,0,0
832.468731457,12.7277651928,3.03576146333,5.0,0,642,0,0,0
494.191092231,10.0824739192,4.07313631319,5.0,0,667,0,0,0
26.0273690809,12.5856080499,29.9171868452,25.0,0,697,0,0,0
79.6931867599,8.96445013466,28.1293645961,55.0,0,728,0,0,0
156.300587177,8.48416453978,24.3011187124,95.0,0,753,0,0,0
204.015008617,7.26900993212,26.7677533411,114.0,0,777,0,0,0
279.558710301,9.9452902516,25.5112847854,143.0,0,824,0,0,0
476.11430541,11.2636149427,20.781758082,172.0,0,887,0,0,0
523.454640347,11.5767860849,18.2596689793,152.0,0,919,0,0,0
592.646623767,11.6995791916,15.3843685629,132.0,0,955,0,0,0
743.364648085,11.5538503846,11.0916811928,122.0,0,993,0,0,0
854.962120668,11.4727479316,6.08767318887,54.0,0,1059,0,0,0
779.760923452,11.6267242359,3.58651471366,24.0,0,1109,0,0,0
71.0315690264,10.3824087604,7.3376580552,5.0,0,1136,0,0,0
41.6596014574,9.65783092264,37.8199957698,35.0,0,1164,0,0,0
91.193359375,11.845234646,24.4237437417,65.0,0,1188,0,0,0
132.414560942,7.63095962913,27.1432384442,85.0,0,1219,0,0,0
213.974854141,8.4466701066,26.6530179764,114.0,0,1256,0,0,0
372.849666091,11.3407190751,22.0315499337,153.0,0,1299,0,0,0
450.540819802,11.0487444711,17.7450007544,153.0,0,1340,0,0,0
552.53644528,11.979678213,15.9878839967,162.0,0,1409,0,0,0
647.013737374,11.2766354848,13.9657967133,151.0,0,1435,0,0,0
683.387988476,11.3643607745,12.3542931489,111.0,0,1476,0,0,0
743.251260154,10.5483331052,8.58785018464,72.0,0,1511,0,0,0
