delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
38.5028571486,0.263466119694,0.541379713347,10.0,0,485,0.693570555043,0.00266599655151,0_7_13
312.607304096,0.208753127353,0.238266861916,20.0,0,566,0.704332984577,0.00134086608887,0_5_15
397.5,0.197355743948,0.376857136209,10.0,0,1172,0.828293141287,0.000404119491577,15_2_3
446.238485831,0.220445684237,0.11184345995,1.0,0,1391,0.632373148867,0.00691819190979,19_1_0
0.0,0.126241758242,0.140097560976,1.0,0,1475,0.579547934976,0.000730991363525,19_1_0
0.0,0.225254901961,0.468897959184,2.0,0,1529,0.517009176671,0.00215196609497,20_0_0
11.625,0.372420560748,0.239830391139,4.0,0,1637,0.511743826573,0.000414133071899,16_4_0
66.3125,0.243275782952,0.348138733786,8.0,0,1810,0.612748297787,0.00190877914429,6_8_6
134.375,0.190945343362,0.496478323699,16.0,0,1901,0.697849307647,0.000569105148315,6_6_8
366.694885254,0.202833106378,0.615749241594,32.0,0,3335,0.648761752378,0.00286984443665,13_3_4
1477.5,0.0651949596915,0.235698629082,22.0,0,3374,0.634997937709,0.00029182434082,13_3_4
1510.93945312,0.097850241953,0.194521384361,1.0,0,3472,0.449791752306,0.000221014022827,13_6_1
1415.17866217,0.19134741666,0.0565166360393,1.0,0,3648,0.437032603317,0.000293016433716,19_1_0
4.5,0.584553535354,0.585037037037,1.0,0,3724,0.488349640483,0.0021390914917,20_0_0
49.0,0.164114285714,0.342925373134,2.0,0,3792,0.539108005108,0.00137686729431,20_0_0
56.125,0.292043650794,0.197899341238,4.0,0,3905,0.668950711993,0.000310897827148,14_6_0
139.0,0.140097560976,0.585375796178,8.0,0,3959,0.6485198707,0.00130319595337,9_11_0
143.875,0.21189422955,0.568782638745,16.0,0,3983,0.632332752742,0.000197172164917,9_11_0
281.0,0.153685618729,1.22948494983,32.0,0,4205,0.814296893489,0.00028395652771,2_9_9
288.116455078,0.218621967251,1.12580793967,22.0,0,4301,0.871368311184,0.000811100006104,0_9_11
330.737182617,0.35251969588,0.768398495139,12.0,0,4335,0.898450489038,0.00108313560486,0_10_10
358.5,0.48707323747,0.545454871221,2.0,0,4365,0.967040250174,0.00237917900085,1_9_10
437.0,0.429221978022,0.403973626374,1.0,0,4438,0.963346726132,0.000383138656616,1_9_10
440.031391084,0.535027870703,0.291797113422,1.0,0,4467,0.960467925241,0.000935077667236,1_10_9
492.65335083,0.594948454753,0.0939580654689,1.0,0,5181,0.800732888126,0.00218105316162,14_6_0
17.0,0.302315789474,0.328228571429,1.0,0,5224,0.665664955681,0.00281882286072,19_1_0
95.0,0.0949421487603,0.203327433628,2.0,0,5352,1.03593901925,0.0115909576416,20_0_0
95.875,0.213096256684,0.34024051539,4.0,0,5379,1.50229268824,0.00493717193604,20_0_0
23.830078125,0.868209264095,1.15214981201,8.0,0,5522,0.973036285582,0.00499606132507,17_3_0
137.390625,0.249820366422,0.58786441854,16.0,0,5639,0.784371724618,0.0023021697998,15_5_0
240.767578125,0.284702730705,0.757796214721,32.0,0,5791,0.456143351062,0.000286102294922,6_11_3
230.91680062,0.603548066872,1.1687195564,22.0,0,5937,0.681332976423,0.00111508369446,3_10_7
271.34132576,0.716916701651,0.725769318056,12.0,0,5963,0.719484400302,0.00441598892212,2_11_7
294.953125,0.837539512618,0.472679495109,2.0,0,6103,0.803575145031,0.000578165054321,3_9_8
425.875,0.670947863325,0.234191654202,1.0,0,6239,0.749841584904,0.00121021270752,3_8_9
517.0,0.596482104796,0.0991211212767,1.0,0,6264,0.723024229508,0.00312805175781,2_9_9
454.875,0.4689403216,0.0438878708996,1.0,0,6874,0.812634915645,0.00219583511353,19_1_0
96.0,0.0965378151261,0.100771929825,1.0,0,6990,0.543202082336,0.00105285644531,20_0_0
13.0,0.359,0.741161290323,2.0,0,7023,0.446580359404,0.00103187561035,20_0_0
33.375,0.581802061856,0.353866311939,4.0,0,7219,0.688832061482,0.00129699707031,20_0_0
167.0,0.153733895889,0.245302968229,8.0,0,7353,0.401748416319,0.00307106971741,12_8_0
130.613399029,0.383653632235,0.622504399406,16.0,0,7630,0.615549982851,0.000415086746216,4_14_2
276.915280402,0.450435500112,0.778008663965,32.0,0,8051,0.866917570533,0.000327825546265,7_5_8
435.0,0.380397350993,0.786154525386,22.0,0,8084,0.875248284834,0.000186920166016,8_5_7
443.75,0.373858723491,0.744934501246,1.0,0,8149,0.84936185262,0.00198721885681,9_5_6
505.371160015,0.535734877636,0.236358788643,1.0,0,8192,0.946494481242,0.0024881362915,10_6_4
493.5,0.563114318788,0.0539857844551,1.0,0,8460,0.792896502089,0.00149893760681,17_1_2
