delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
2.16577148438,3.4162813727,18.5191204734,10.0,0,12,0,0,0
17.9020085335,9.5066127308,28.0323689543,40.0,0,26,0,0,0
65.9873323441,10.0036420306,41.3925675625,110.0,0,59,0,0,0
95.3954631379,11.5078396417,33.0511189256,120.0,0,70,0,0,0
135.070607603,11.8416281936,25.445993844,120.0,0,90,0,0,0
206.797774946,9.87729126198,24.9322919307,140.0,0,107,0,0,0
211.719284212,10.4564885983,24.5752794854,140.0,0,118,0,0,0
249.073250389,10.3903693631,22.2399937948,140.0,0,129,0,0,0
296.726143648,11.3392658657,22.6647236518,150.0,0,153,0,0,0
502.211792876,11.4750761312,20.50768293,200.0,0,199,0,0,0
592.563382125,10.9235112465,16.8337859932,200.0,0,220,0,0,0
615.960493817,11.1592484303,16.3674846804,200.0,0,234,0,0,0
621.845991864,11.0204282719,16.1887021274,200.0,0,250,0,0,0
644.729764227,11.0201134683,15.7725735458,200.0,0,266,0,0,0
645.311878647,10.974945316,15.7561201782,200.0,0,278,0,0,0
691.859008372,11.3590148618,14.7129359034,200.0,0,332,0,0,0
854.543699779,12.2372685006,12.2235641477,200.0,0,398,0,0,0
911.9877423,11.4343100966,11.4214632689,200.0,0,421,0,0,0
912.66008243,11.4326718232,11.4332673512,200.0,0,434,0,0,0
913.309157348,11.4248515587,11.4184006804,200.0,0,451,0,0,0
911.16720733,11.4587415129,11.4319425668,200.0,0,467,0,0,0
911.450541578,11.4481263318,11.4228854346,200.0,0,478,0,0,0
910.382669598,11.4371060158,11.4371435749,200.0,0,490,0,0,0
911.452667013,11.419962473,11.399152884,200.0,0,532,0,0,0
907.440654582,11.4911802465,11.420563273,200.0,0,599,0,0,0
909.012163727,11.4549927964,11.4445930458,200.0,0,621,0,0,0
908.817611522,11.4658565239,11.4743881791,200.0,0,634,0,0,0
912.221872627,11.4137222693,11.4235680241,200.0,0,650,0,0,0
908.10808546,11.4485088606,11.4726966071,200.0,0,665,0,0,0
910.728897824,11.4147740423,11.4337498218,200.0,0,677,0,0,0
909.632899259,11.4131248067,11.4409251609,200.0,0,689,0,0,0
910.328676873,11.3538491579,11.3951793572,200.0,0,732,0,0,0
910.281110719,11.4063863778,11.4067738586,200.0,0,799,0,0,0
910.727978834,11.3918660913,11.4335939257,200.0,0,821,0,0,0
909.834936097,11.4380257736,11.4350794313,200.0,0,834,0,0,0
909.534546531,11.4203675881,11.4298597855,200.0,0,850,0,0,0
907.722591828,11.4140143273,11.4699239388,200.0,0,866,0,0,0
908.310191681,11.4035991089,11.4481024942,200.0,0,878,0,0,0
910.902982606,11.3767852667,11.4158774304,200.0,0,932,0,0,0
909.770160453,11.4196204364,11.4611680023,200.0,0,999,0,0,0
909.398180215,11.3822372328,11.4722763012,200.0,0,1021,0,0,0
907.72680833,11.426934667,11.4467385215,200.0,0,1033,0,0,0
908.69165208,11.3884917909,11.4648308502,200.0,0,1050,0,0,0
909.756698591,11.3632603672,11.4556913412,200.0,0,1065,0,0,0
909.562698665,11.4064858761,11.4151981386,200.0,0,1076,0,0,0
908.795287688,11.391712125,11.4568705879,200.0,0,1087,0,0,0
912.799999227,11.3956927158,11.4093891601,200.0,0,1131,0,0,0
910.405057109,11.4419354294,11.4246907238,200.0,0,1199,0,0,0
910.274467431,11.4265976611,11.4103480516,200.0,0,1220,0,0,0
912.079473451,11.4530929104,11.4162091294,200.0,0,1232,0,0,0
909.44103396,11.4515408936,11.4251436398,200.0,0,1252,0,0,0
907.518684321,11.485178151,11.4506024213,200.0,0,1266,0,0,0
909.637412944,11.4491208047,11.4139217664,200.0,0,1277,0,0,0
909.619784825,11.4336839812,11.3984619132,200.0,0,1289,0,0,0
910.473919351,11.4424795948,11.3643700419,200.0,0,1332,0,0,0
909.717415728,11.4490606754,11.414268368,200.0,0,1399,0,0,0
909.059412353,11.4642049066,11.4082255529,200.0,0,1420,0,0,0
909.53364557,11.4053347082,11.4159404843,200.0,0,1434,0,0,0
908.042434633,11.4379933003,11.3823936473,200.0,0,1450,0,0,0
909.034635894,11.4317533083,11.421097142,200.0,0,1466,0,0,0
909.412027751,11.4120194107,11.4002506808,200.0,0,1478,0,0,0
908.430090345,11.4490988339,11.4251648036,200.0,0,1491,0,0,0
909.89904411,11.4166040696,11.4019797236,200.0,0,1532,0,0,0
909.307791535,11.4523886939,11.4067976212,200.0,0,1599,0,0,0
911.809864033,11.4374594952,11.4253604837,200.0,0,1620,0,0,0
909.237010848,11.4286789725,11.4583472942,200.0,0,1634,0,0,0
910.2969642,11.4292734811,11.4287723651,200.0,0,1650,0,0,0
909.579944694,11.4198112503,11.433200016,200.0,0,1665,0,0,0
910.250197839,11.4163241371,11.4307618825,200.0,0,1677,0,0,0
911.217577089,11.4168973077,11.41280822,200.0,0,1692,0,0,0
910.813853835,11.3657430816,11.3939362151,200.0,0,1732,0,0,0
908.549425595,11.4557947161,11.4204611419,200.0,0,1799,0,0,0
906.797015375,11.4523768106,11.4561751954,200.0,0,1821,0,0,0
908.660763204,11.4436535828,11.4149121838,200.0,0,1833,0,0,0
910.429008484,11.4377183007,11.3863617213,200.0,0,1851,0,0,0
910.025043428,11.4319430497,11.4247557368,200.0,0,1867,0,0,0
910.850573109,11.4277832888,11.395560309,200.0,0,1878,0,0,0
909.655711114,11.4198612332,11.4065207328,200.0,0,1892,0,0,0
909.017075441,11.4183585174,11.4389758189,200.0,0,1932,0,0,0
912.598313376,11.3851001201,11.445717395,200.0,0,1998,0,0,0
913.242360577,11.4149336638,11.4304519442,200.0,0,2020,0,0,0
913.596486792,11.3855880429,11.4111267227,200.0,0,2034,0,0,0
910.944304795,11.442498642,11.4052069929,200.0,0,2051,0,0,0
909.082843622,11.4531135081,11.4616576564,200.0,0,2066,0,0,0
909.808848471,11.4161453604,11.440597731,200.0,0,2079,0,0,0
911.598778268,11.4266359849,11.4256818969,200.0,0,2092,0,0,0
910.892421399,11.4233987479,11.4308096924,200.0,0,2132,0,0,0
909.690054326,11.4576229028,11.4466105547,200.0,0,2198,0,0,0
909.118266694,11.4389492826,11.4635085851,200.0,0,2221,0,0,0
909.457393281,11.4358584313,11.4726020604,200.0,0,2236,0,0,0
910.64693033,11.4149619553,11.4167468327,200.0,0,2253,0,0,0
910.871402242,11.4138599392,11.43774883,200.0,0,2267,0,0,0
909.751467672,11.4130000244,11.4167584874,200.0,0,2278,0,0,0
909.937026321,11.4017974098,11.4501916644,200.0,0,2293,0,0,0
909.050774454,11.4406365354,11.442761322,200.0,0,2331,0,0,0
908.709267444,11.3906867267,11.4607718436,200.0,0,2399,0,0,0
908.292987227,11.4335012335,11.4611516083,200.0,0,2420,0,0,0
907.467983246,11.4694793262,11.4587030378,200.0,0,2433,0,0,0
910.916629791,11.4439552879,11.4456780148,200.0,0,2454,0,0,0
909.77248562,11.3683528793,11.4097451691,200.0,0,2467,0,0,0
909.572428934,11.4074757788,11.3779400977,200.0,0,2478,0,0,0
908.020267904,11.4024151948,11.4305118321,200.0,0,2493,0,0,0
909.10321947,11.4441719943,11.421032668,200.0,0,2532,0,0,0
909.720405459,11.4447704236,11.4286557427,200.0,0,2599,0,0,0
910.339178979,11.3960415075,11.417092758,200.0,0,2621,0,0,0
909.97176677,11.4302096934,11.4293468428,200.0,0,2635,0,0,0
910.49906867,11.3906508192,11.4464716327,200.0,0,2654,0,0,0
909.135855667,11.410380422,11.3866198187,200.0,0,2667,0,0,0
910.504231955,11.4194192259,11.3544360608,200.0,0,2678,0,0,0
911.263548426,11.4344716559,11.4037050584,200.0,0,2694,0,0,0
909.13902998,11.441953979,11.4007696446,200.0,0,2731,0,0,0
907.786852293,11.414151762,11.4809291367,200.0,0,2799,0,0,0
908.011989078,11.4243561379,11.4676532054,200.0,0,2820,0,0,0
907.997363448,11.439773998,11.5017018301,200.0,0,2835,0,0,0
909.109603286,11.4416909415,11.489857256,200.0,0,2854,0,0,0
908.27123669,11.4138842927,11.4516112874,200.0,0,2866,0,0,0
908.978058616,11.3875188212,11.4357859327,200.0,0,2877,0,0,0
911.038432503,11.4287607168,11.4556980505,200.0,0,2893,0,0,0
911.382401414,11.4172143091,11.4375218549,200.0,0,2932,0,0,0
911.227228137,11.4307332814,11.4386445472,200.0,0,2999,0,0,0
910.7320382,11.4412741572,11.4386986644,200.0,0,3020,0,0,0
911.046448886,11.4466669338,11.4436656353,200.0,0,3032,0,0,0
910.003857672,11.4427904387,11.4125169919,200.0,0,3056,0,0,0
909.904816628,11.446177778,11.4453642505,200.0,0,3068,0,0,0
909.814904638,11.4435560527,11.4181398487,200.0,0,3080,0,0,0
910.537045002,11.4312899328,11.4300471066,200.0,0,3093,0,0,0
908.924021577,11.4056788569,11.4252628201,200.0,0,3132,0,0,0
908.827921689,11.4147341156,11.4689391052,200.0,0,3198,0,0,0
909.195796371,11.3809184091,11.4736435153,200.0,0,3219,0,0,0
908.942370713,11.3718865664,11.4471698589,200.0,0,3232,0,0,0
910.94959867,11.3454390052,11.415908124,200.0,0,3254,0,0,0
910.230109996,11.4039255962,11.4049602847,200.0,0,3267,0,0,0
910.230109996,11.3792294069,11.3883054745,200.0,0,3280,0,0,0
909.934848613,11.323109807,11.4443237813,200.0,0,3293,0,0,0
909.187914424,11.394742288,11.4526851744,200.0,0,3331,0,0,0
910.398303508,11.4526035877,11.4216964843,200.0,0,3399,0,0,0
911.353506081,11.4181135518,11.410135192,200.0,0,3420,0,0,0
911.410207324,11.4090414006,11.4241798936,200.0,0,3434,0,0,0
911.361743025,11.4251662869,11.4102209159,200.0,0,3453,0,0,0
911.784392528,11.4472541839,11.4159231235,200.0,0,3466,0,0,0
912.313765161,11.4203641607,11.4050238698,200.0,0,3478,0,0,0
911.557681412,11.4529594485,11.4175929067,200.0,0,3492,0,0,0
