delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
61.4353637695,2.87700916587,16.8287597731,60.0,0,209,0,0,0
687.6877869,2.58926929528,8.73271098683,85.0,0,326,0,0,0
7139.59804384,5.7155285726,8.80931439121,252.5,0,1003,0,0,0
16266.5740158,6.59712732616,5.47482940048,233.0,0,1600,0,0,0
13593.5763742,5.35733294541,3.79373038701,131.0,0,1761,0,0,0
5312.75928819,5.51731462161,4.68627896844,88.75,0,1914,0,0,0
1746.34641107,6.81755357204,6.4610285547,63.25,0,2064,0,0,0
1197.55297852,6.84689782335,11.0516697401,70.25,0,2183,0,0,0
1025.02172852,7.41922864782,11.2970210301,75.75,0,2276,0,0,0
2539.58203125,5.95780951163,7.29266674078,90.25,0,2416,0,0,0
5486.97460938,5.12054927914,5.34396054487,59.0,0,2630,0,0,0
14162.625,3.68747886791,3.71500145792,50.0,0,3496,0,0,0
10733.0,5.53612204744,8.41048255987,51.0,0,3634,0,0,0
2148.671875,6.90388304897,14.4645032172,53.0,0,3723,0,0,0
2205.25,5.91867498873,11.0338323172,70.0,0,3922,0,0,0
2654.92382812,5.21681525149,10.5852013316,54.0,0,4040,0,0,0
1917.125,5.24776709258,9.38677883315,53.0,0,4121,0,0,0
794.125,7.02751203381,13.417338332,52.0,0,4248,0,0,0
1251.875,6.53289868244,13.6370265521,55.0,0,4345,0,0,0
3221.04492188,5.21486136728,7.46750455692,61.0,0,4442,0,0,0
1760.984375,8.53581021299,12.5075575102,51.0,0,4584,0,0,0
3511.5,4.56657272113,7.54771567781,53.0,0,4781,0,0,0
2345.625,4.76663506363,9.10006143898,51.0,0,4909,0,0,0
1487.125,5.33059814581,11.8927270626,51.0,0,5047,0,0,0
5946.125,3.35293677298,5.04159262937,55.0,0,5269,0,0,0
4436.625,4.39187533546,8.19822908912,55.0,0,5372,0,0,0
3638.29492188,4.21983547215,8.315268538,52.0,0,5457,0,0,0
2133.0,4.38269037114,9.65759926378,50.0,0,5635,0,0,0
2801.375,4.39503096425,9.35528978848,50.0,0,5778,0,0,0
2770.0,3.6872589682,7.57228552856,50.0,0,5900,0,0,0
2803.0,4.18796620321,7.50381625343,50.0,0,6063,0,0,0
3410.0,4.17834291982,7.11117742211,50.0,0,6177,0,0,0
3671.0,5.48605658682,6.49497296351,50.0,0,6347,0,0,0
3301.0,3.88364303309,6.84876967421,51.0,0,6483,0,0,0
3364.0,4.23737027256,6.96997018565,51.0,0,6595,0,0,0
3460.375,4.41225646757,6.52111551536,50.0,0,6712,0,0,0
4022.0,5.02364633629,5.83859721697,50.0,0,6813,0,0,0
3628.0,4.62507342905,6.33824093329,50.0,0,6957,0,0,0
4025.0,3.61052816502,5.83370767335,50.0,0,7162,0,0,0
1634.0,5.59109603377,11.0242381685,50.0,0,7258,0,0,0
4748.375,5.525178849,9.38771291109,50.0,0,7439,0,0,0
3576.75,5.96782681387,6.99783756157,50.0,0,7619,0,0,0
2153.625,4.92368998324,9.82543601498,50.0,0,7756,0,0,0
2666.46875,5.09387290241,8.7748115532,50.0,0,7902,0,0,0
1151.5,6.01413244716,14.4397991136,50.0,0,8037,0,0,0
1642.25,5.45234513132,14.2893443166,54.0,0,8143,0,0,0
1348.734375,6.73332841002,20.6494075061,52.0,0,8288,0,0,0
1906.125,5.69033385057,13.1411573344,53.0,0,8478,0,0,0
1882.5,4.90758620916,12.0203106739,50.0,0,8559,0,0,0
2062.375,5.20657110168,13.3852985544,50.0,0,8655,0,0,0
3620.625,4.8626419992,7.18892457661,50.0,0,8810,0,0,0
2030.375,7.74417252614,14.0395834507,50.0,0,8929,0,0,0
1390.875,5.04271742392,17.5068012467,51.0,0,9062,0,0,0
2969.25,6.30698006774,10.7360607367,50.0,0,9211,0,0,0
1629.625,5.22486313286,13.1249864427,50.0,0,9313,0,0,0
2002.0625,5.36612698648,12.2472547665,50.0,0,9460,0,0,0
1450.625,5.24737296924,16.115945839,50.0,0,9558,0,0,0
1409.75,5.97675741285,14.7090543339,50.0,0,9682,0,0,0
2452.0,4.45196955802,9.52463474989,50.0,0,9781,0,0,0
2768.0,6.67604458878,9.06299036137,50.0,0,9894,0,0,0
3169.0,5.72609727495,10.8950781528,50.0,0,10123,0,0,0
2079.5,5.60936000319,13.2547099842,50.0,0,10202,0,0,0
4826.0,4.21261774382,5.37134258264,50.0,0,10327,0,0,0
2915.0,6.49916586517,8.29911249212,50.0,0,10438,0,0,0
2531.875,5.77261786049,10.1996319457,50.0,0,10534,0,0,0
3213.0,5.26519092032,8.32034951232,50.0,0,10663,0,0,0
2447.625,5.46922494851,11.1837634413,50.0,0,10786,0,0,0
2682.125,5.65563650191,11.2094021963,50.0,0,10879,0,0,0
2356.875,5.15774060701,11.8046927096,50.0,0,10992,0,0,0
2673.875,7.05343779745,10.6077590943,50.0,0,11161,0,0,0
3518.0,3.9839939879,7.16854524602,50.0,0,11290,0,0,0
3496.0,5.44783855386,7.4745778857,50.0,0,11392,0,0,0
1878.0,5.19411622165,12.4770690136,50.0,0,11523,0,0,0
3239.8125,4.61651318571,8.58356717384,51.0,0,11674,0,0,0
4209.125,3.88687595913,7.46167101512,50.0,0,11831,0,0,0
4183.0,4.05797289054,6.69096890859,50.0,0,11988,0,0,0
3731.0,4.15013882835,7.20948446708,50.0,0,12096,0,0,0
3706.625,4.6394129774,8.62936889577,50.0,0,12221,0,0,0
5336.375,3.6395076852,5.82878719572,50.0,0,12437,0,0,0
5567.0,5.44095315563,6.87149057391,50.0,0,12599,0,0,0
2292.375,5.28927531837,10.9867017296,49.0,0,12723,0,0,0
2133.625,4.63736781999,11.4398033473,50.0,0,12883,0,0,0
1636.125,5.2736802359,14.1432838222,50.0,0,13036,0,0,0
1543.25,5.43468155971,15.1211178549,50.0,0,13140,0,0,0
8545.0,2.63982250175,3.24266821175,50.0,0,13390,0,0,0
4949.125,5.67971392093,8.25733395595,50.0,0,13489,0,0,0
2284.5,7.02255814074,11.4614465825,51.0,0,13645,0,0,0
2817.125,5.51124004027,9.18171788882,51.0,0,13760,0,0,0
2500.0,5.72958316574,9.79432864566,51.0,0,13857,0,0,0
1719.625,5.78486035456,13.9763897536,50.0,0,13996,0,0,0
7369.0,2.73346401424,3.99837730804,50.0,0,14238,0,0,0
4684.625,3.5876626851,9.66085356107,50.0,0,14484,0,0,0
1807.671875,5.28500973406,15.4500213376,50.0,0,14610,0,0,0
2543.625,5.04888751793,12.2112748919,51.0,0,14776,0,0,0
3233.890625,4.48821710056,10.686844676,50.0,0,14914,0,0,0
3340.703125,5.30523850295,10.8570244796,50.0,0,15030,0,0,0
4722.0,4.19547155387,5.60457029037,50.0,0,15190,0,0,0
5295.0,3.99383614697,5.11423294934,50.0,0,15386,0,0,0
3302.0,5.3909524932,10.0444572245,50.0,0,15490,0,0,0
2244.125,4.99027968612,11.2592435425,50.0,0,15656,0,0,0
