delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
39.7642345503,0.275625346116,0.601589267967,10.0,0,473,1.23167849723,0.00262594223022,6_14_1
303.832231514,0.224129245204,0.155535498312,5.0,0,958,0.989506153899,0.00012993812561,18_31_0
276.106933594,0.0990764223199,0.0779753343172,1.0,0,1118,1.01511934617,0.000169992446899,23_26_0
0.0,0.188327868852,0.188327868852,1.0,0,1263,1.17004222477,0.0827140808105,49_0_0
0.0,0.108377358491,0.5744,1.0,0,1431,1.04997142819,0.0742778778076,43_6_0
70.0,0.0474710743802,0.127644444444,1.0,0,1573,0.665603519517,0.0439658164978,28_19_2
231.0,0.0385503355705,0.0457689243028,1.0,0,1825,1.27083307749,0.000141143798828,45_4_0
80.0,0.11488,0.11488,1.0,0,1933,1.09068619484,0.00776600837708,47_2_0
28.0,0.205142857143,0.239333333333,1.0,0,2042,1.18050851647,0.0609049797058,49_0_0
0.375,0.261244131455,1.23655555556,1.0,0,2135,1.52178437374,0.0705099105835,49_0_0
4.75,0.190058823529,0.848809716599,1.0,0,2284,1.01196478407,0.107998847961,40_9_0
261.0,0.0297616580311,0.46802962963,11.0,0,2555,0.820112057803,0.000385046005249,36_13_0
267.451416016,0.10369421903,0.351670784395,1.0,0,2582,0.885318402119,0.000532865524292,38_11_0
284.814453125,0.237760056428,0.130155912861,1.0,0,2606,0.883577298512,0.000885009765625,36_13_0
163.0,0.0664046242775,0.0667906976744,1.0,0,2779,1.0000102113,0.000136137008667,49_0_0
40.0,0.22976,0.234448979592,1.0,0,2871,1.12568780709,0.0431411266327,49_0_0
17.0,0.164114285714,0.441846153846,1.0,0,3013,1.18379188014,0.0920271873474,49_0_0
19.0,0.0803356643357,0.410285714286,1.0,0,3110,0.795138556303,0.0673789978027,49_0_0
0.875,0.227996491228,1.78579487179,1.0,0,3167,1.06321870777,0.0341470241547,49_0_0
13.0,0.201543859649,0.604631578947,1.0,0,3316,0.972972780827,0.126534938812,49_0_0
13.0,0.073641025641,0.604631578947,1.0,0,3458,0.666618476613,0.10009098053,49_0_0
8.25,0.238086805556,0.829688888889,1.0,0,3620,0.7647242433,0.133549928665,46_3_0
3.375,0.17792462571,1.23655555556,1.0,0,3780,1.10733630679,0.127359867096,46_3_0
24.0,0.0692048192771,4.21226666667,11.0,0,3870,0.762142038076,0.0566780567169,41_8_0
88.025390625,0.132270297088,1.22533691757,11.0,0,4021,0.733541776121,0.128596067429,43_6_0
243.5,0.180621309942,0.460453672397,11.0,0,4088,0.778409412703,0.00956010818481,44_5_0
252.729348183,0.340327397693,0.269897690476,1.0,0,4145,0.842012045583,0.0201618671417,46_3_0
95.0,0.944788291355,0.149583333333,1.0,0,4280,0.760940002239,0.103605031967,48_1_0
7.5,0.225323577236,0.8616,1.0,0,4450,1.05845169319,0.133332014084,49_0_0
1.875,0.342319191919,1.46164285714,1.0,0,4567,0.829745226443,0.0887839794159,49_0_0
12.0,0.104436363636,2.55288888889,11.0,0,4652,0.622857233766,0.0622189044952,46_3_0
73.384765625,0.191089599564,0.976380372391,11.0,0,4776,0.561909528652,0.0880680084229,47_2_0
115.201416016,0.40944252183,0.949282791951,11.0,0,4846,0.641864023457,0.0395429134369,48_1_0
184.265625,0.473027920769,0.480695872314,1.0,0,4900,0.876924952825,0.016881942749,49_0_0
105.124755859,0.896878612553,0.375226976387,1.0,0,4935,1.09403864172,0.012344121933,49_0_0
8.75,0.461571428571,0.780594871795,1.0,0,5153,0.947292103313,0.187726020813,49_0_0
25.0,0.0517477477477,0.370580645161,1.0,0,5291,0.677012588539,0.101802110672,49_0_0
50.0,0.0709135802469,0.205142857143,1.0,0,5369,0.505163598331,0.0216891765594,49_0_0
16.0,0.261090909091,0.522181818182,1.0,0,5499,0.610882306089,0.0856649875641,49_0_0
9.375,0.191526054591,0.758795454545,1.0,0,5587,0.786094698194,0.0548248291016,49_0_0
7.75,0.255504504505,0.837666666667,1.0,0,5745,1.0725256365,0.126549959183,49_0_0
5.375,0.166027039627,1.01638961039,1.0,0,5962,0.947136053673,0.178359031677,49_0_0
39.0,0.049094017094,0.255288888889,1.0,0,6017,0.664065289925,0.00961494445801,48_1_0
88.0,0.10940952381,0.122212765957,1.0,0,6135,0.579487531079,0.0216009616852,46_3_0
30.0,0.194711864407,0.319111111111,1.0,0,6277,1.40979194005,0.0887250900269,47_2_0
6.625,0.156270588235,0.922137254902,1.0,0,6425,1.19214994256,0.109592199326,48_0_0
5.625,0.158927384077,1.00356818182,1.0,0,6569,0.963039903393,0.110608100891,49_0_0
4.5,0.176797849462,1.10777142857,1.0,0,6680,0.783500147377,0.0844759941101,49_0_0
6.125,0.182349206349,0.948128205128,1.0,0,7002,0.996989076512,0.253607988358,49_0_0
3.0,0.113284444444,1.34625,1.0,0,7179,0.779105716839,0.143873929977,44_5_0
45.0,0.0568712871287,2.47780392157,11.0,0,7273,0.651310478035,0.0433731079102,34_15_0
89.4246429875,0.267507951551,1.22018470191,11.0,0,7321,0.654076095802,0.00811791419983,30_19_0
302.0,0.372987012987,0.410285714286,11.0,0,7583,1.0061037089,0.000183820724487,33_16_0
304.76953125,0.378233994814,0.344947211553,1.0,0,7613,0.953073690033,0.000617027282715,36_13_0
328.599365234,0.343178996216,0.171610635226,1.0,0,7723,0.992208374217,0.000174999237061,41_8_0
357.625,0.278964090851,0.0442251584918,1.0,0,7800,1.00431634085,0.000163078308105,48_1_0
44.0,0.22976,0.22976,1.0,0,7910,1.15135740308,0.0591168403625,49_0_0
14.0,0.127644444444,0.5744,1.0,0,8018,0.928700126997,0.0722210407257,49_0_0
9.875,0.160121355398,0.735406060606,1.0,0,8207,0.735474750218,0.131014108658,49_0_0
9.0,0.0671812865497,0.765866666667,1.0,0,8340,0.776392209996,0.0810129642487,49_0_0
2.625,0.196376068376,1.35622222222,1.0,0,8526,1.1104858781,0.140754938126,49_0_0
4.875,0.187659090909,1.05741818182,1.0,0,8620,0.917172335126,0.0705599784851,42_7_0
133.0,0.0544454976303,0.909122302158,11.0,0,8763,0.658135708641,0.00287818908691,26_20_3
140.26953125,0.159773576563,0.704711943002,1.0,0,8784,0.746793148571,0.000225067138672,32_14_3
178.97756958,0.340676521749,0.248370000065,1.0,0,9149,1.10617036259,0.000155925750732,48_1_0
44.0,0.225254901961,0.22976,1.0,0,9203,0.976254697243,0.0037100315094,49_0_0
39.0,0.234448979592,0.255288888889,1.0,0,9331,1.29973186848,0.0825810432434,49_0_0
6.5,0.264263888889,0.932786324786,1.0,0,9559,1.2430664847,0.179291963577,48_1_0
22.0,0.048885106383,0.410285714286,1.0,0,9673,0.665074113977,0.0780711174011,37_12_0
186.0,0.0413237410072,0.0598333333333,1.0,0,9866,0.560509392172,0.000150918960571,31_18_0
222.0,0.0503859649123,0.0503859649123,1.0,0,10094,1.07457765983,0.000127077102661,49_0_0
46.0,0.220923076923,0.220923076923,1.0,0,10171,1.23124408971,0.0252690315247,49_0_0
18.0,0.234448979592,0.478666666667,1.0,0,10265,1.301588177,0.0679159164429,49_0_0
30.0,0.108377358491,0.319111111111,1.0,0,10392,0.802149991094,0.0793709754944,49_0_0
4.5,0.201120448179,1.10777142857,1.0,0,10506,0.872846187109,0.0855329036713,49_0_0
3.875,0.232080808081,1.16475555556,1.0,0,10626,0.742823720944,0.0977699756622,49_0_0
8.75,0.140417209909,0.780594871795,1.0,0,10809,1.0879237511,0.115761041641,48_0_0
11.0,0.0713540372671,0.675764705882,1.0,0,10935,0.921395722272,0.100554943085,46_3_0
37.0,0.0786849315068,0.267162790698,1.0,0,11050,0.497030556482,0.0719890594482,36_13_0
153.0,0.0497316017316,0.072251572327,1.0,0,11209,1.16439676797,0.000529050827026,41_7_1
103.0,0.104436363636,0.105394495413,1.0,0,11319,1.15393793484,0.000135898590088,44_5_0
56.0,0.185290322581,0.185290322581,1.0,0,11399,1.1252818951,0.0188980102539,49_0_0
27.0,0.216754716981,0.348121212121,1.0,0,11517,1.08729507363,0.073068857193,49_0_0
6.5,0.176508333333,0.927416666667,1.0,0,11673,0.789903007116,0.107698917389,49_0_0
8.0,0.140697499144,0.841611721612,1.0,0,11749,0.691507178297,0.0378558635712,49_0_0
20.0,0.171462686567,0.441846153846,1.0,0,11871,0.986851734153,0.0824880599976,49_0_0
8.25,0.167799130855,0.80775,1.0,0,11966,1.08001330221,0.0539479255676,49_0_0
18.0,0.132045977011,0.478666666667,1.0,0,12035,0.814170293465,0.032457113266,49_0_0
2.41796875,0.693286599736,1.5599671875,1.0,0,12160,1.28876421232,0.091863155365,49_0_0
24.0,0.0957333333333,0.410285714286,1.0,0,12339,0.687037180591,0.148883104324,49_0_0
13.0,0.0652727272727,0.675764705882,1.0,0,12497,0.81063071996,0.0934438705444,49_0_0
4.40625,0.44088458529,1.39611111111,1.0,0,12649,0.913123576117,0.10453915596,49_0_0
9.0,0.181752318603,0.883692307692,1.0,0,12799,1.22373768278,0.118902921677,49_0_0
8.25,0.139184491979,0.982199134199,1.0,0,12924,0.683874146277,0.0899760723114,39_10_0
106.0,0.0568712871287,0.104436363636,1.0,0,13035,0.631093122847,0.000244140625,33_16_0
175.0,0.0641787709497,0.0641787709497,1.0,0,13214,1.24160720488,0.00013279914856,45_4_0
54.0,0.198068965517,0.198068965517,1.0,0,13309,1.29887421655,0.0346579551697,48_1_0
18.0,0.194711864407,0.522181818182,1.0,0,13423,1.22119571008,0.0764148235321,49_0_0
17.0,0.100771929825,0.547047619048,1.0,0,13492,0.729671159088,0.0392439365387,49_0_0
10.5,0.279222222222,0.800678787879,1.0,0,13641,1.12157542287,0.110313892365,49_0_0
44.0,0.0583147208122,0.239333333333,1.0,0,13820,0.643185233851,0.0993981361389,49_0_0
2.703125,0.354475488833,1.76508333333,1.0,0,14007,0.901303528234,0.135179042816,49_0_0
16.0,0.0620972972973,0.5744,1.0,0,14137,0.645915917962,0.099583864212,49_0_0
5.875,0.176405172414,1.20663888889,1.0,0,14221,0.734629284594,0.05806016922,48_0_0
9.875,0.242182539683,0.828461538462,1.0,0,14343,0.85015187536,0.0798270702362,49_0_0
38.0,0.0838540145985,0.273523809524,1.0,0,14425,0.674473604317,0.0376830101013,49_0_0
38.0,0.141827160494,0.273523809524,1.0,0,14525,0.769825334909,0.0570209026337,49_0_0
5.625,0.321077464789,1.21034285714,1.0,0,14650,1.05634741138,0.09836602211,49_0_0
8.75,0.205581196581,0.903776223776,1.0,0,14790,1.20930357512,0.112769842148,49_0_0
8.0,0.188992788462,0.957333333333,1.0,0,15037,0.578937350877,0.199273109436,36_13_0
53.0,0.0413237410072,2.21698245614,11.0,0,15183,0.598843439849,0.0833950042725,27_22_0
137.748046875,0.125374183702,0.81109035524,11.0,0,15220,0.755227281973,0.0113098621368,31_18_0
157.576171875,0.336662979319,0.58842271676,1.0,0,15320,1.47349814952,0.000310897827148,41_8_0
127.362182617,0.748770363304,0.303360870839,1.0,0,15432,1.71309521091,0.000346183776855,47_2_0
43.0,0.239333333333,0.244425531915,1.0,0,15506,1.18743574697,0.0243790149689,49_0_0
13.25,0.50572173913,0.816252631579,1.0,0,15732,1.29480037067,0.185199022293,49_0_0
10.75,0.251042400522,0.867583333333,1.0,0,15864,0.774770319411,0.0844449996948,49_0_0
