delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.16381835938,0.730306821566,3.80835338759,10.0,0,94,0.160313643979,0.0696520805359,0_3_0
97.0320129395,0.658193419193,0.84932024984,10.0,0,246,0.264175660941,0.0796601772308,0_10_0
216.314453125,0.427198474192,0.391449110553,5.0,0,322,0.377501517297,0.00634002685547,0_16_0
205.109375,0.412236950381,0.193829937962,2.5,0,587,0.824778691124,0.00424098968506,11_9_0
210.375,0.105977251868,0.121180739478,1.25,0,652,0.676624060913,0.00619316101074,14_6_0
42.375,0.323652307692,0.169006153846,1.0,0,785,0.47079230679,0.0325539112091,20_0_0
9.0,0.166492753623,0.319111111111,1.0,0,835,0.452855699751,0.0137500762939,20_0_0
45.0,0.132045977011,0.159555555556,1.0,0,928,0.383149514895,0.0206098556519,20_0_0
35.0,0.136761904762,0.185290322581,1.0,0,1006,0.378691755231,0.0133190155029,20_0_0
16.0,0.201543859649,0.267162790698,1.0,0,1079,0.317508903709,0.0244591236115,20_0_0
1.0,0.191466666667,0.410285714286,1.0,0,1154,0.543057519036,0.0430579185486,20_0_0
31.0,0.111533980583,0.396137931034,2.0,0,1221,0.461521027502,0.00878405570984,20_0_0
43.625,0.194458333333,0.16498818408,1.0,0,1356,0.513435060338,0.0385689735413,20_0_0
5.0,0.233299719888,1.14619501134,1.0,0,1431,0.388245848675,0.0130789279938,20_0_0
120.0,0.0797777777778,0.0890542635659,1.0,0,1597,0.258393383893,0.0357630252838,20_0_0
51.0,0.119666666667,0.191466666667,1.0,0,1672,0.276740109825,0.0151419639587,20_0_0
29.0,0.216754716981,0.302315789474,1.0,0,1735,0.290132666489,0.0238428115845,20_0_0
69.0,0.111533980583,0.147282051282,1.0,0,1834,0.520608315625,0.019611120224,20_0_0
8.0,0.249739130435,0.675764705882,1.0,0,1893,0.490693057715,0.0323529243469,20_0_0
70.0,0.100771929825,0.145417721519,1.0,0,1981,0.301915761227,0.00782203674316,20_0_0
15.0,0.359,0.478666666667,1.0,0,2028,0.469205712736,0.0228950977325,20_0_0
62.0,0.122212765957,0.161802816901,1.0,0,2138,0.351864648026,0.0359780788422,20_0_0
25.0,0.157369863014,0.337882352941,1.0,0,2200,0.330414441272,0.0189011096954,20_0_0
41.0,0.147282051282,0.22976,1.0,0,2267,0.349735076628,0.0129809379578,20_0_0
46.0,0.159555555556,0.208872727273,1.0,0,2344,0.527768578859,0.0223231315613,20_0_0
50.0,0.140097560976,0.194711864407,1.0,0,2430,0.333240078982,0.0231080055237,20_0_0
119.0,0.0741161290323,0.08975,1.0,0,2588,0.202706979889,0.0286509990692,20_0_0
27.0,0.174060606061,0.319111111111,1.0,0,2639,0.335046278182,0.0137710571289,20_0_0
842.0,0.0132655889145,0.0134994124559,1.0,0,3498,0.183374494448,0.00590682029724,20_0_0
20.0,0.319111111111,0.396137931034,1.0,0,3559,0.233797588352,0.0248000621796,20_0_0
11.0,0.220923076923,0.5744,1.0,0,3632,0.56459060666,0.0477499961853,20_0_0
23.0,0.135152941176,0.359,1.0,0,3696,0.666130910217,0.0262880325317,20_0_0
95.0,0.0838540145985,0.110461538462,1.0,0,3811,0.216270111591,0.0102229118347,19_0_0
28.0,0.239333333333,0.310486486486,1.0,0,3861,0.466321629091,0.0119590759277,20_0_0
34.0,0.205142857143,0.267162790698,1.0,0,3911,0.368482176915,0.00513005256653,20_0_0
17.0,0.348121212121,0.441846153846,1.0,0,3951,0.581621812814,0.0116190910339,20_0_0
17.0,0.294564102564,0.441846153846,1.0,0,3985,0.459249394847,0.00761985778809,20_0_0
45.0,0.185290322581,0.212740740741,1.0,0,4068,0.523212112423,0.0253179073334,20_0_0
5.0,0.261090909091,0.820571428571,1.0,0,4109,0.469571712873,0.0257661342621,20_0_0
28.0,0.182349206349,0.310486486486,1.0,0,4161,0.410573874399,0.0135548114777,20_0_0
19.0,0.261090909091,0.410285714286,1.0,0,4218,0.604375433455,0.0272850990295,20_0_0
1.0,0.249739130435,1.1488,1.0,0,4251,0.633259078983,0.0110049247742,20_0_0
74.0,0.117224489796,0.276819277108,2.0,0,4363,0.424000106181,0.0289769172668,20_0_0
93.25,0.199297794118,0.131985294118,1.0,0,4426,0.468810657996,0.0281667709351,20_0_0
33.0,0.161802816901,0.273523809524,1.0,0,4516,0.383748438395,0.0359251499176,20_0_0
2.0,0.198068965517,1.04436363636,1.0,0,4558,0.469345889963,0.0274410247803,20_0_0
88.0,0.08975,0.118432989691,1.0,0,4685,0.318244905722,0.0264520645142,20_0_0
