delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
14.0944017842,11.8106058093,53.1793628843,50.0,0,96,0,0,0
45.33367294,15.5094204455,39.178639379,50.0,0,165,0,0,0
88.2188254148,21.9249885108,31.1811342366,30.0,0,196,0,0,0
236.490862802,11.4975288101,8.07534052234,27.5,0,229,0,0,0
102.204101562,8.92618935282,7.16742393439,11.25,0,249,0,0,0
49.6037597656,8.77868463602,7.24033495288,6.0,0,268,0,0,0
20.4765625,10.0867101326,10.2630031566,5.75,0,286,0,0,0
11.345703125,11.0266714015,12.7374571181,5.75,0,308,0,0,0
13.40234375,10.4314430556,10.3972258681,5.75,0,326,0,0,0
14.625,10.2475389272,10.9074491139,5.75,0,345,0,0,0
21.947265625,9.61489613095,9.53445262515,5.75,0,368,0,0,0
21.0805664062,9.88108458837,10.4166074837,5.75,0,384,0,0,0
19.638671875,10.4502186778,10.9522334573,5.75,0,403,0,0,0
22.615234375,10.2579839209,10.5739143315,5.75,0,420,0,0,0
15.853515625,11.2392197669,11.6970427083,5.75,0,435,0,0,0
20.7431640625,10.9837728361,10.6466994823,5.75,0,452,0,0,0
20.421875,11.2781268128,10.5399443948,5.75,0,470,0,0,0
20.943359375,11.2101667659,10.7814858631,5.75,0,486,0,0,0
25.291015625,9.73147076118,9.3697963925,5.75,0,503,0,0,0
20.02734375,11.7799902282,12.2955541171,5.75,0,517,0,0,0
22.2109375,10.5537533324,11.0853804315,5.75,0,534,0,0,0
19.0573730469,11.4833332105,12.6076506764,5.75,0,555,0,0,0
19.703125,10.89780795,11.6080600514,5.75,0,572,0,0,0
23.990234375,10.4894780142,10.5437969876,5.75,0,589,0,0,0
23.072265625,10.9941888303,10.2683259921,5.75,0,607,0,0,0
25.353515625,10.2418996032,9.49750198031,5.75,0,623,0,0,0
23.4375,10.5157261409,9.98426902282,5.75,0,640,0,0,0
24.29296875,10.2357090548,9.80903392857,5.75,0,657,0,0,0
23.2578125,10.9129087437,10.2397554135,5.75,0,673,0,0,0
22.771484375,11.0131063058,10.5194813058,5.75,0,689,0,0,0
22.017578125,10.5230838925,9.99630691964,5.75,0,706,0,0,0
20.580078125,11.3475049874,10.3597677083,5.75,0,720,0,0,0
25.37890625,10.4798390918,9.612798079,5.75,0,737,0,0,0
24.12890625,10.2100864335,9.54294476687,5.75,0,752,0,0,0
24.34375,10.5001421153,11.0612779266,5.75,0,767,0,0,0
27.541015625,10.4359839782,9.51112269345,5.75,0,787,0,0,0
25.77734375,10.5301304407,12.2469411526,5.75,0,806,0,0,0
26.60546875,10.1267423535,10.6124498474,5.75,0,821,0,0,0
23.189453125,11.175228373,11.3639882937,5.75,0,837,0,0,0
28.607421875,10.2254017271,8.8813161526,5.75,0,855,0,0,0
25.0659179688,10.0937513957,10.2704637063,5.75,0,870,0,0,0
24.970703125,11.1835024035,11.3609003044,5.75,0,886,0,0,0
25.28125,11.3394138889,10.6943357639,5.75,0,903,0,0,0
22.8671875,10.7880568452,10.9710293155,5.75,0,919,0,0,0
23.986328125,10.9949448413,12.1040518353,5.75,0,936,0,0,0
25.0744628906,11.1458560505,12.3559417101,5.75,0,950,0,0,0
24.65625,10.8539447421,10.8888475198,5.75,0,966,0,0,0
24.716796875,10.9794166667,10.0932066468,5.75,0,982,0,0,0
26.61328125,10.1806270969,10.483068732,5.75,0,999,0,0,0
28.08984375,9.77028795996,9.77879834506,5.75,0,1014,0,0,0
24.6396484375,11.1710144616,10.6693963046,5.75,0,1034,0,0,0
24.1171875,10.5726633207,10.8156512468,5.75,0,1056,0,0,0
22.8413085938,11.3792744476,11.8938508275,5.75,0,1072,0,0,0
25.6906738281,10.774369525,12.333775775,5.75,0,1090,0,0,0
19.5251464844,12.7319284841,12.8024493766,5.75,0,1110,0,0,0
27.51171875,10.1690708753,11.1720517819,5.75,0,1127,0,0,0
22.5129394531,11.0946960007,11.4175400174,5.75,0,1148,0,0,0
24.171875,11.0090872655,11.1649995603,5.75,0,1164,0,0,0
20.4768066406,11.542237314,11.4374354911,5.75,0,1180,0,0,0
25.861328125,10.4011702381,10.4863347966,5.75,0,1196,0,0,0
27.86328125,9.95362305646,9.35856711986,5.75,0,1215,0,0,0
28.826171875,9.94311013258,9.24458996212,5.75,0,1232,0,0,0
24.017578125,11.1156621528,10.8899159722,5.75,0,1247,0,0,0
25.87890625,10.2384837933,10.0853907558,5.75,0,1261,0,0,0
25.296875,10.5823619544,10.5332487599,5.75,0,1278,0,0,0
23.50390625,10.7705585092,10.5461592262,5.75,0,1295,0,0,0
23.1015625,10.5223181683,11.1418497587,5.75,0,1310,0,0,0
24.36328125,10.7490664277,10.9636391865,5.75,0,1329,0,0,0
23.4467773438,10.6642788628,11.4719197917,5.75,0,1345,0,0,0
24.6640625,11.0704747114,11.744018998,5.75,0,1361,0,0,0
23.54296875,11.3996422258,10.9079210137,5.75,0,1381,0,0,0
23.912109375,11.4650460813,9.91717021329,5.75,0,1401,0,0,0
23.8095703125,10.8517833519,11.1489711558,5.75,0,1419,0,0,0
22.337890625,10.8876932675,11.1741170207,5.75,0,1434,0,0,0
25.458984375,10.1936945933,10.2696704613,5.75,0,1448,0,0,0
26.9921875,10.5944532738,9.45277628968,5.75,0,1465,0,0,0
25.572265625,10.7935091901,10.1756126556,5.75,0,1479,0,0,0
24.365234375,10.7498774802,10.738008755,5.75,0,1496,0,0,0
25.27734375,10.2112973462,10.7169513393,5.75,0,1514,0,0,0
25.212890625,10.2156998557,10.1189919643,5.75,0,1530,0,0,0
22.9174804688,11.049147552,10.9419334145,5.75,0,1546,0,0,0
29.3352050781,10.2833268207,9.72671776696,5.75,0,1565,0,0,0
24.89453125,10.900564881,10.8162639881,5.75,0,1580,0,0,0
25.89453125,10.691931746,9.11781646825,5.75,0,1598,0,0,0
30.4512634277,9.84371068368,10.2414724557,5.75,0,1615,0,0,0
24.591796875,10.8906703644,10.8766582589,5.75,0,1630,0,0,0
25.283203125,10.9423446068,11.6544843074,5.75,0,1649,0,0,0
25.3247070312,10.5298885986,10.7353142516,5.75,0,1664,0,0,0
31.6850585938,9.9375531684,9.10065,5.75,0,1683,0,0,0
26.47265625,10.3401923656,10.9250534858,5.75,0,1699,0,0,0
23.013671875,10.4529399937,11.0544487351,5.75,0,1715,0,0,0
28.86328125,9.47477009553,8.91765081845,5.75,0,1734,0,0,0
24.8120117188,10.7529207482,10.533400124,5.75,0,1749,0,0,0
27.5952148438,10.1885189346,10.0621078335,5.75,0,1765,0,0,0
22.27734375,11.2826879712,9.92480964782,5.75,0,1782,0,0,0
26.7578125,10.4128374143,9.65214221907,5.75,0,1802,0,0,0
24.27734375,10.4399825803,11.1886657806,5.75,0,1818,0,0,0
24.046875,10.9525871798,10.0590606895,5.75,0,1836,0,0,0
25.578125,10.7723392632,9.6746671379,5.75,0,1851,0,0,0
27.2241210938,10.0556244414,9.40790128968,5.75,0,1867,0,0,0
25.16015625,10.4074295883,10.4954611607,5.75,0,1885,0,0,0
25.8671875,10.3318989087,9.94170009921,5.75,0,1900,0,0,0
24.552734375,10.5906246528,9.57171284722,5.75,0,1917,0,0,0
24.857421875,10.4003688988,10.639203621,5.75,0,1935,0,0,0
23.439453125,11.7265085205,10.8282322736,5.75,0,1948,0,0,0
26.349609375,10.5351638799,9.88439543651,5.75,0,1963,0,0,0
25.5390625,9.9943287417,10.2847512215,5.75,0,1978,0,0,0
23.80078125,10.4677380592,10.9572284722,5.75,0,1995,0,0,0
23.09375,10.7772363366,10.5270695437,5.75,0,2012,0,0,0
