delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
90.0160562685,7.43778341676,27.5454252126,80.0,0,176,0,0,0
5306.72383543,4.18650915261,6.36909725611,167.25,0,935,0,0,0
6485.31878227,3.99710754176,5.99493913377,161.0,0,973,0,0,0
14746.3285006,7.01478808464,7.77559353255,272.75,0,2073,0,0,0
22714.6985659,5.05494447882,3.01271391863,146.0,0,2270,0,0,0
20899.2643759,4.4964603611,2.92837334678,116.75,0,2307,0,0,0
8071.37744141,3.95417130502,3.49868373194,77.5,0,2449,0,0,0
1132.61328125,5.6358536085,5.45230861438,84.5,0,2614,0,0,0
2912.68240818,5.73806037628,6.35189116372,122.25,0,2843,0,0,0
3420.3876771,6.06446490687,5.4289761253,78.0,0,2973,0,0,0
1361.19506836,6.1554956451,5.4537602006,56.5,0,3079,0,0,0
1404.96875,5.38267271293,6.96009593251,79.25,0,3235,0,0,0
2959.82226562,5.83280321213,5.31645770339,82.75,0,3421,0,0,0
2173.51708984,5.64271990661,4.93947753063,56.5,0,3541,0,0,0
1763.75,4.82748122678,4.73030004475,53.25,0,3716,0,0,0
2302.125,4.62467041748,4.68131010081,54.0,0,3794,0,0,0
866.5,6.07741399696,6.61289546875,56.0,0,3910,0,0,0
3379.5,4.55505743462,6.60376982715,81.0,0,4119,0,0,0
4053.375,5.71989122997,3.71441734965,50.0,0,4274,0,0,0
3060.0,3.93196875047,4.09677487314,50.0,0,4424,0,0,0
3123.0,3.95421291807,4.05115861225,50.0,0,4563,0,0,0
1670.0,4.90149645718,5.12826447241,50.0,0,4660,0,0,0
901.0,5.76407961597,6.20725939655,51.0,0,4753,0,0,0
470.125,7.34534917262,9.34415540908,65.0,0,4846,0,0,0
2548.92382812,6.5433443148,8.96118094142,105.0,0,5036,0,0,0
3533.74804688,7.28789504139,5.53173184525,60.0,0,5134,0,0,0
1276.5,6.96900848797,6.40487125082,50.0,0,5206,0,0,0
1009.0,6.65102103745,7.97644895618,59.0,0,5314,0,0,0
1445.875,6.17381451973,7.93365673628,63.0,0,5387,0,0,0
1123.75,7.57806160672,7.44254071111,54.0,0,5470,0,0,0
1376.625,6.43487970227,7.4198478464,58.0,0,5565,0,0,0
1079.5,7.50601614816,6.90479369846,50.0,0,5642,0,0,0
1051.0,6.65443935026,7.35900520461,53.0,0,5766,0,0,0
414.75,8.17461391594,9.18199836611,50.0,0,5827,0,0,0
988.0,6.44103556805,11.8129358242,72.0,0,5926,0,0,0
3281.625,7.41428694501,8.46708968246,88.0,0,6089,0,0,0
2875.734375,7.31237806576,6.64906066366,57.0,0,6182,0,0,0
1416.75,7.22390693457,7.52966001023,50.0,0,6250,0,0,0
628.0,7.77348167151,9.3069979297,51.0,0,6347,0,0,0
702.0,7.12440692827,10.8469249763,61.0,0,6409,0,0,0
1646.75,6.65299821992,8.32314014964,62.0,0,6523,0,0,0
2538.86132812,6.5869984241,6.29635111802,53.0,0,6628,0,0,0
2024.25,6.3705074344,6.39713954206,50.0,0,6727,0,0,0
1462.0,6.88336286241,7.41363667486,50.0,0,6801,0,0,0
754.0,7.05954851309,9.16735999196,51.0,0,6873,0,0,0
1576.5,6.66375142863,7.99449001949,56.0,0,6962,0,0,0
1380.75,7.83840614453,7.63445538181,50.0,0,7022,0,0,0
