delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
77.8174933791,0.255439535169,0.518567025083,10.0,0,806,0.523479507322,0.000502109527588,11_25_0
564.071626134,0.130208061347,0.0993508994529,5.0,0,1179,0.74254996409,0.000133991241455,21_29_0
174.711181641,0.124368037759,0.111028917912,2.5,0,1478,0.544463042928,0.00628709793091,42_8_0
98.328125,0.128887814704,0.120433371946,1.25,0,1536,0.531216898379,0.00156903266907,48_1_0
9.75,0.379745094509,0.200508148148,1.0,0,1647,0.829120711362,0.00395107269287,48_2_0
213.0,0.0422352941176,0.043680608365,1.0,0,1915,0.619232591721,0.00506591796875,36_13_1
168.0,0.0515156950673,0.0526972477064,1.0,0,2133,0.637841300896,0.000133991241455,39_11_0
193.0,0.0472757201646,0.0472757201646,1.0,0,2377,0.501309349831,0.00110387802124,47_3_0
6.0,0.201543859649,0.205142857143,1.0,0,2442,0.542074566103,0.000118970870972,50_0_0
846.0,0.0126939226519,0.0128214285714,1.0,0,3341,0.278459815678,0.00243902206421,50_0_0
48.0,0.111533980583,0.117224489796,1.0,0,3442,0.332658349718,0.000355958938599,46_4_0
0.0,0.22976,0.234448979592,1.0,0,3520,0.832865499342,0.0161039829254,47_3_0
80.0,0.0713540372671,0.979596899225,11.0,0,3653,1.2335617503,0.000281810760498,42_7_1
88.0212402344,0.202220152968,0.761287597702,5.5,0,3697,1.18811120274,0.000774145126343,41_8_1
166.271484375,0.391186712706,0.252028133828,2.75,0,4219,0.837349585567,0.00171685218811,35_14_0
402.234375,0.0545521981371,0.0611909227408,1.375,0,4345,0.771542524321,0.00140309333801,48_2_0
91.25,0.149780058808,0.0820074823944,1.0,0,4497,0.558362516463,0.00219893455505,50_0_0
45.0,0.118432989691,0.122212765957,1.0,0,4594,0.689522063574,0.00290703773499,50_0_0
1.0,0.216754716981,0.22976,1.0,0,4649,1.06756409377,0.00477194786072,48_1_0
28.0,0.140097560976,0.149194805195,1.0,0,4737,1.12636173841,0.00976705551147,49_1_0
25.25,0.25136038688,0.341256321839,1.0,0,5003,1.0355267137,0.000143051147461,46_4_0
143.0,0.0649039548023,0.0664046242775,1.0,0,5183,0.527968604733,0.00518298149109,42_8_0
12.125,0.30704388422,0.383876941458,1.0,0,5341,0.622137263735,0.00313186645508,48_2_0
14.75,0.314936995858,0.488997601918,1.0,0,5509,1.5296318667,0.00154590606689,50_0_0
105.0,0.0890542635659,0.0911746031746,1.0,0,5639,1.69678772233,0.00126194953918,50_0_0
9.0,0.348121212121,0.382933333333,1.0,0,5677,0.762653279168,0.00231289863586,50_0_0
103.0,0.0876946564885,0.0926451612903,1.0,0,5824,1.51321255341,0.00449585914612,50_0_0
112.0,0.0731719745223,0.0863759398496,1.0,0,5962,1.01561311004,0.00239014625549,50_0_0
106.0,0.0870303030303,0.0904566929134,1.0,0,6107,0.94268519978,0.00190210342407,50_0_0
116.0,0.0745974025974,0.0838540145985,1.0,0,6249,1.47963652203,0.00475597381592,50_0_0
14.375,0.513646153846,0.681179487179,1.0,0,6404,1.28271104703,0.000841856002808,50_0_0
103.0,0.0890542635659,0.0973559322034,1.0,0,6527,1.23488583099,0.00214195251465,50_0_0
26.375,0.306778841769,0.357839439655,1.0,0,6690,1.03892921111,0.000777006149292,50_0_0
22.75,0.410944197531,0.511464197531,1.0,0,6887,1.65547293976,0.00253105163574,50_0_0
92.0,0.0941639344262,0.107364485981,1.0,0,7006,1.06387175046,0.00516414642334,50_0_0
26.0,0.342393197279,0.536416734143,1.0,0,7222,0.960286300111,0.000458002090454,50_0_0
100.0,0.0990344827586,0.0998956521739,1.0,0,7337,1.03988696702,0.000124931335449,50_0_0
13.125,0.682001101928,0.6821,1.0,0,7473,1.13477749151,0.000185966491699,50_0_0
20.125,0.46762550882,0.489383084577,1.0,0,7631,1.88544796053,0.000472784042358,50_0_0
14.625,0.40712967033,0.439644927536,1.0,0,7727,1.33153602586,0.00113916397095,50_0_0
24.125,0.328066747573,0.349008414239,1.0,0,7861,1.10785645475,0.00138592720032,50_0_0
16.0,0.359,0.370580645161,1.0,0,7900,1.17000026642,0.00639200210571,50_0_0
31.0,0.208872727273,0.249739130435,1.0,0,7952,1.0385478432,0.00359582901001,50_0_0
59.0,0.145417721519,0.155243243243,1.0,0,8047,0.631516010801,0.0019690990448,50_0_0
90.0,0.0911746031746,0.10940952381,1.0,0,8171,1.20929594041,0.00328993797302,50_0_0
71.0,0.108377358491,0.133581395349,1.0,0,8258,1.31439512243,0.000144958496094,50_0_0
35.0,0.22976,0.22976,1.0,0,8329,0.749396689802,0.00208282470703,50_0_0
65.0,0.11262745098,0.1436,1.0,0,8418,0.76703322206,0.00374102592468,50_0_0
30.0,0.216754716981,0.255288888889,1.0,0,8479,1.01444731496,0.00309205055237,50_0_0
100.0,0.0876946564885,0.0998956521739,1.0,0,8611,0.890345522165,0.00722193717957,50_0_0
15.0,0.239333333333,0.382933333333,1.0,0,8643,0.909426938532,0.00144910812378,50_0_0
96.0,0.101663716814,0.103495495495,1.0,0,8758,1.28764738269,0.00294589996338,50_0_0
15.25,0.68077037037,0.848383084577,1.0,0,8919,1.83651048483,0.0133998394012,50_0_0
7.5,0.422891594203,1.27761764706,1.0,0,9003,1.13270066695,0.00161600112915,50_0_0
58.0,0.164114285714,0.174060606061,1.0,0,9079,0.716777248998,0.00951099395752,50_0_0
117.0,0.0838540145985,0.091904,1.0,0,9226,1.15743078427,0.0056619644165,50_0_0
41.0,0.164114285714,0.234448979592,1.0,0,9283,1.43476802593,0.00406098365784,49_0_0
70.0,0.135152941176,0.147282051282,1.0,0,9373,0.802457249581,0.00305485725403,50_0_0
40.0,0.191466666667,0.239333333333,1.0,0,9437,0.96283861958,0.00235390663147,50_0_0
67.0,0.126241758242,0.153173333333,1.0,0,9522,0.703048385937,0.00188183784485,50_0_0
41.0,0.191466666667,0.234448979592,1.0,0,9576,0.799571208701,0.00081992149353,50_0_0
44.0,0.205142857143,0.220923076923,1.0,0,9641,0.769910610977,0.0025200843811,50_0_0
53.0,0.155243243243,0.188327868852,1.0,0,9705,0.90240132659,0.0024311542511,50_0_0
110.0,0.0941639344262,0.0973559322034,1.0,0,9832,0.951753676616,0.00297212600708,50_0_0
52.0,0.166492753623,0.191466666667,1.0,0,9895,0.773946859269,0.00225400924683,50_0_0
55.0,0.174060606061,0.182349206349,1.0,0,9960,0.835764913753,0.000651121139526,50_0_0
74.0,0.138409638554,0.140097560976,1.0,0,10043,0.736354662385,0.000171899795532,50_0_0
52.0,0.188327868852,0.191466666667,1.0,0,10116,0.653618729919,0.00258302688599,50_0_0
53.0,0.153173333333,0.188327868852,1.0,0,10180,1.33498707259,0.00205111503601,49_0_0
73.0,0.138409638554,0.141827160494,1.0,0,10265,0.673796204563,0.00435018539429,50_0_0
54.0,0.171462686567,0.185290322581,1.0,0,10331,0.627879017808,0.00263404846191,50_0_0
61.0,0.159555555556,0.166492753623,1.0,0,10403,0.659602517912,0.00214600563049,50_0_0
52.0,0.182349206349,0.191466666667,1.0,0,10474,0.765018976816,0.00664305686951,50_0_0
125.0,0.0797777777778,0.0863759398496,1.0,0,10613,0.524877549713,0.00587916374207,50_0_0
47.0,0.188327868852,0.208872727273,1.0,0,10685,1.03156429567,0.0148930549622,50_0_0
28.625,0.236798338525,0.386103988604,1.0,0,10842,1.4640467056,0.00291800498962,50_0_0
132.0,0.0709135802469,0.0820571428571,1.0,0,10994,1.09289374994,0.00161695480347,50_0_0
126.0,0.0786849315068,0.0857313432836,1.0,0,11140,0.902067256476,0.00201392173767,50_0_0
93.0,0.100771929825,0.113742574257,1.0,0,11242,1.45853897042,0.000606060028076,50_0_0
21.875,0.603161886242,0.603260784314,1.0,0,11390,1.39989784474,0.00104999542236,50_0_0
28.625,0.324455935252,0.467240026161,1.0,0,11558,1.41775473789,0.00472402572632,50_0_0
134.0,0.0765866666667,0.0809014084507,1.0,0,11702,0.800412355589,0.000711917877197,50_0_0
27.625,0.467240026161,0.489072463768,1.0,0,11884,1.00065580465,0.0193719863892,50_0_0
146.0,0.0652727272727,0.0745974025974,1.0,0,12050,1.09578406157,0.00708794593811,50_0_0
186.0,0.0557669902913,0.0592164948454,1.0,0,12249,0.789135069741,0.00305199623108,50_0_0
69.0,0.140097560976,0.149194805195,1.0,0,12340,0.514425048804,0.000869989395142,50_0_0
25.375,0.314718736662,0.568628841608,1.0,0,12503,1.45366263302,0.00208377838135,50_0_0
32.5,0.325895491803,0.35848845825,1.0,0,12656,1.01489366429,0.000716924667358,50_0_0
60.0,0.166492753623,0.168941176471,1.0,0,12725,0.692658742508,0.00134205818176,49_0_0
61.0,0.161802816901,0.166492753623,1.0,0,12795,0.918094587644,0.000386953353882,50_0_0
25.0,0.337882352941,0.348121212121,1.0,0,12834,0.914394022903,0.00205588340759,50_0_0
244.0,0.0447003891051,0.0455873015873,1.0,0,13088,0.738511462321,0.00174808502197,50_0_0
108.0,0.0973559322034,0.0990344827586,1.0,0,13204,0.327213402278,0.000144004821777,50_0_0
24.0,0.359,0.359,1.0,0,13239,0.967230159805,0.00185108184814,50_0_0
