delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
45.6942656189,0.313636045012,0.693186820736,10.0,0,480,1.09132930377,0.00330400466919,4_14_0
342.116455078,0.232106996354,0.187109563327,5.0,0,525,0.596012817867,0.000126838684082,6_12_0
354.595703125,0.198065787642,0.0682228469852,1.0,0,913,0.969511993503,0.000120162963867,14_36_0
35.0,0.0634696132597,0.0638222222222,1.0,0,1096,0.933311921169,0.00322198867798,18_32_0
0.0,0.153173333333,0.159555555556,1.0,0,1179,0.884734252605,0.0112299919128,50_0_0
0.0,0.174060606061,0.208872727273,1.0,0,1314,1.11407535343,0.0776970386505,46_4_0
136.0,0.0422352941176,0.661612565445,11.0,0,1507,0.968866570912,0.000307083129883,31_19_0
145.716159821,0.164061689203,0.45565874153,1.0,0,1541,0.883778882463,0.000149965286255,26_24_0
169.875,0.333572153575,0.148161530362,1.0,0,1586,0.904546146287,0.000248908996582,27_23_0
222.25,0.30191408357,0.0414980372505,1.0,0,1914,1.06074070819,0.000845909118652,42_8_0
5.0,0.188327868852,0.191466666667,1.0,0,1977,0.95616260981,0.003005027771,50_0_0
0.0,0.225254901961,0.239333333333,1.0,0,2079,1.13720223,0.046101808548,50_0_0
0.0,0.223776666667,0.5744,1.0,0,2198,1.25377162235,0.0780508518219,49_1_0
93.0,0.0604631578947,1.17007407407,11.0,0,2310,0.846175291744,0.0036358833313,37_13_0
103.7890625,0.148979462108,1.00320433657,11.0,0,2353,0.74085923164,0.000525951385498,31_19_0
135.09375,0.295779159209,0.741805777076,1.0,0,2385,0.794744640415,0.000152111053467,32_18_0
160.5,0.390945194984,0.437687790698,1.0,0,2417,0.859713739153,0.000128030776978,34_16_0
455.0,0.244425531915,0.097770212766,1.0,0,2780,0.888482775556,0.000136137008667,40_10_0
401.642578125,0.260758087708,0.0809554260888,1.0,0,2848,0.963824054324,0.000617027282715,50_0_0
33.0,0.234448979592,0.239333333333,1.0,0,2939,1.11397826355,0.0390400886536,50_0_0
1.875,0.22421754386,0.767517241379,1.0,0,3025,1.05307851616,0.0398941040039,50_0_0
20.0,0.141827160494,0.337882352941,1.0,0,3136,1.08296082177,0.0585389137268,50_0_0
21.0,0.107364485981,0.328228571429,1.0,0,3193,0.881969477297,0.0194690227509,50_0_0
17.0,0.212740740741,0.370580645161,1.0,0,3296,1.07906629833,0.0521230697632,50_0_0
6.25,0.175734265734,0.567872727273,1.0,0,3400,1.04074696046,0.0537779331207,50_0_0
12.0,0.149251662971,0.454733333333,1.0,0,3570,1.05293452874,0.097088098526,48_2_0
0.875,0.231389942529,0.845030769231,1.0,0,3667,1.17408221689,0.0463869571686,48_2_0
5.25,0.213096256684,0.630244444444,1.0,0,3778,1.07897091805,0.0678479671478,48_2_0
10.75,0.148071680376,0.496797979798,1.0,0,3875,1.14729633665,0.0353579521179,50_0_0
22.0,0.153173333333,0.328228571429,1.0,0,3979,1.09193490519,0.0636301040649,50_0_0
0.75,0.297765341322,0.875274784039,1.0,0,4059,1.15069657436,0.0309150218964,50_0_0
9.875,0.263266666667,0.567370629371,1.0,0,4162,0.992467513873,0.0634779930115,48_1_0
72.0,0.0765866666667,0.138409638554,1.0,0,4279,0.778820107443,0.0294148921967,40_9_1
90.0,0.0863759398496,0.113742574257,1.0,0,4383,0.849819307121,0.00334787368774,41_8_1
111.0,0.091904,0.0941639344262,1.0,0,4505,1.23708103028,0.000131130218506,44_6_0
54.0,0.176738461538,0.176738461538,1.0,0,4573,1.23513672348,0.0029399394989,49_1_0
37.0,0.225254901961,0.239333333333,1.0,0,4698,1.4196979309,0.0719158649445,50_0_0
12.0,0.183019607843,0.508583333333,1.0,0,4775,1.17740321585,0.0342018604279,50_0_0
12.375,0.242172881356,0.494412280702,1.0,0,4878,0.910723263071,0.0565412044525,50_0_0
27.0,0.110461538462,0.302315789474,1.0,0,4980,1.00749407732,0.0556828975677,50_0_0
21.0,0.127644444444,0.359,1.0,0,5106,0.989003465315,0.0913670063019,50_0_0
16.375,0.145509162774,0.421434782609,1.0,0,5182,1.06667484309,0.0142159461975,50_0_0
5.125,0.30874,0.729966666667,1.0,0,5290,0.996924335122,0.0684170722961,50_0_0
14.125,0.16500621118,0.462194331984,1.0,0,5444,1.06966927349,0.101662874222,50_0_0
20.0,0.0863759398496,0.370580645161,1.0,0,5494,0.973264451612,0.0168888568878,50_0_0
12.25,0.294564102564,0.494483478261,1.0,0,5599,0.9849730267,0.0532538890839,50_0_0
10.375,0.200671794872,0.541379679144,1.0,0,5703,0.922632272418,0.0589940547943,50_0_0
38.0,0.103495495495,0.234448979592,1.0,0,5879,0.934705097414,0.125576019287,50_0_0
9.375,0.127752252252,0.565034782609,1.0,0,5940,0.965016429269,0.0150351524353,50_0_0
23.0,0.234448979592,0.337882352941,1.0,0,6102,1.23292952747,0.121563911438,50_0_0
10.5,0.196244800951,0.580643478261,1.0,0,6210,1.13217362474,0.06316614151,50_0_0
12.0,0.171083253589,0.522181818182,1.0,0,6318,0.927932154015,0.0581409931183,50_0_0
11.375,0.256543820225,0.596599033816,1.0,0,6472,0.87625807149,0.0943419933319,50_0_0
10.625,0.151577777778,0.622266666667,1.0,0,6637,0.961250966422,0.112203836441,50_0_0
26.0,0.0713540372671,0.328228571429,1.0,0,6765,0.695012328455,0.0888559818268,50_0_0
12.0,0.139267241379,0.553885714286,1.0,0,6848,0.752983719541,0.0337588787079,50_0_0
40.0,0.136761904762,0.234448979592,1.0,0,6928,0.711535946502,0.0296990871429,49_0_0
2.130859375,0.499926824163,1.42079236111,1.0,0,7048,1.18568215265,0.0673041343689,50_0_0
36.0,0.0998956521739,0.267162790698,1.0,0,7171,0.581153573055,0.0645070075989,49_0_0
3.9375,0.415592361111,1.24235757576,1.0,0,7283,1.19504263055,0.0757668018341,50_0_0
51.0,0.0857313432836,0.208872727273,1.0,0,7398,0.515648086153,0.0546588897705,50_0_0
17.625,0.209416666667,0.556710144928,1.0,0,7564,1.13484124213,0.124866962433,50_0_0
9.25,0.156270588235,0.868964102564,1.0,0,7688,0.721309698377,0.0691039562225,49_0_0
18.25,0.229514529915,0.562433333333,1.0,0,7768,0.795024375282,0.0356559753418,50_0_0
15.375,0.248036363636,0.598333333333,1.0,0,7857,1.08448813925,0.0534918308258,50_0_0
32.0,0.127644444444,0.319111111111,1.0,0,7967,1.00937467796,0.0730910301208,50_0_0
11.0,0.200211538462,0.765866666667,1.0,0,8047,1.29154887141,0.0465650558472,50_0_0
25.0,0.149194805195,0.396137931034,1.0,0,8177,0.995361330501,0.0949518680573,50_0_0
24.125,0.134172824427,0.411893416928,1.0,0,8261,0.935466661862,0.026997089386,50_0_0
40.0,0.159555555556,0.261090909091,1.0,0,8353,0.731373413706,0.0428020954132,50_0_0
13.875,0.232080808081,0.64291503268,1.0,0,8459,1.14174867133,0.0663800239563,50_0_0
22.0,0.111533980583,0.441846153846,1.0,0,8517,0.962907412991,0.0243220329285,50_0_0
59.0,0.129078651685,0.182349206349,1.0,0,8593,0.662785168162,0.0109689235687,50_0_0
40.0,0.205142857143,0.261090909091,1.0,0,8710,0.892654085507,0.06028008461,50_0_0
27.625,0.130049194991,0.368462015504,1.0,0,8807,0.896019289714,0.0225260257721,50_0_0
12.625,0.353871428571,0.693865546218,1.0,0,8860,0.91029275051,0.0208261013031,50_0_0
6.1875,0.615684150095,1.1847,1.0,0,8989,0.976627753401,0.0722630023956,50_0_0
40.0,0.0876946564885,0.261090909091,1.0,0,9058,0.638047037287,0.0217528343201,50_0_0
