delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.17435826361,0.117966688012,0.257967032496,10.0,0,413,0.996101954636,0.00233912467957,11_35_0
0.94011502713,0.290875877285,0.293526163257,10.0,0,659,0.979722233417,0.00190806388855,14_36_0
1.90053462237,0.480595833071,0.474529878312,10.0,0,835,0.888282781858,0.00175285339355,42_8_0
1.8655108735,0.641506769298,0.627134864098,10.0,0,1011,0.906772112929,0.0019268989563,32_18_0
6.70260436088,0.608681200191,0.609176180252,10.0,0,1226,1.01345062434,0.00202298164368,31_19_0
40.8910045549,0.521248934209,0.509701278491,10.0,0,1448,1.07478283245,0.00236296653748,29_21_0
41.9567246959,0.480820603244,0.342584561527,5.0,0,1598,1.04667207809,0.00175309181213,35_15_0
0.302490234375,0.321165129152,0.291257554433,2.5,0,1694,0.901705970575,0.00250101089478,46_4_0
2.53125,0.345513630319,0.28635660461,5.0,0,1792,0.94719931452,0.00253081321716,44_6_0
10.8850097656,0.314339042445,0.474123529358,5.0,0,1945,0.966651524842,0.00196290016174,40_10_0
57.2026367188,0.311068185446,0.274462489882,2.5,0,2076,1.02760294785,0.00173902511597,43_7_0
29.640625,0.254238413107,0.184838463626,1.25,0,2159,0.958873843001,0.00295305252075,48_2_0
2.625,0.266150200803,0.146518699187,1.0,0,2265,1.0521767568,0.0449378490448,50_0_0
0.0,0.129078651685,0.267162790698,1.0,0,2378,0.80232324924,0.0674221515656,49_1_0
11.0,0.091904,0.425481481481,2.0,0,2480,0.853591383065,0.0453109741211,50_0_0
53.375,0.137109073043,0.120745352113,1.0,0,2557,0.980510971756,0.00401997566223,50_0_0
9.0,0.198068965517,0.220923076923,1.0,0,2618,1.26753180704,0.00884485244751,50_0_0
0.0,0.216754716981,0.267162790698,1.0,0,2705,1.11948368465,0.0399670600891,50_0_0
0.25,0.178421921922,0.785886540601,2.0,0,2789,1.12006341089,0.0517790317535,50_0_0
24.25,0.401235294118,0.348441176471,4.0,0,2894,0.857527517048,0.0684270858765,50_0_0
70.529296875,0.24840246234,0.308097881032,2.0,0,2962,0.889296221038,0.0110881328583,50_0_0
30.125,0.335242647059,0.194743180648,1.0,0,3035,1.13381282521,0.00448417663574,50_0_0
20.0,0.216754716981,0.234448979592,1.0,0,3142,1.3708138471,0.0567970275879,50_0_0
2.515625,0.255310500516,1.01329509804,1.0,0,3221,1.32691886337,0.0258100032806,50_0_0
28.0,0.1795,0.302315789474,1.0,0,3321,0.700863199664,0.0618979930878,50_0_0
10.5,0.237925490196,0.600509090909,1.0,0,3440,1.15275239896,0.0803670883179,50_0_0
29.0,0.0926451612903,0.294564102564,1.0,0,3548,0.718282532537,0.0670509338379,50_0_0
0.359375,0.338165178571,1.23347323232,1.0,0,3624,1.08247548022,0.0393350124359,50_0_0
25.0,0.153173333333,0.337882352941,1.0,0,3702,0.721281775253,0.0394580364227,50_0_0
29.0,0.140097560976,0.302315789474,1.0,0,3814,0.813552527333,0.0713970661163,50_0_0
3.5,0.203977272727,0.927416666667,1.0,0,3900,1.0425991733,0.0545279979706,50_0_0
12.0,0.194697940503,0.547047619048,1.0,0,3996,0.992237555301,0.0497200489044,50_0_0
19.5,0.179329534663,0.404060689655,1.0,0,4067,0.947486182189,0.0161719322205,50_0_0
31.0,0.201543859649,0.2872,1.0,0,4117,0.997912853145,0.00690603256226,50_0_0
44.0,0.185290322581,0.216754716981,1.0,0,4214,1.04752162703,0.0433142185211,50_0_0
5.265625,0.295246551724,0.841118589744,1.0,0,4313,1.22381594691,0.044869184494,50_0_0
23.0,0.147282051282,0.359,1.0,0,4439,0.920255563636,0.0917699337006,50_0_0
11.75,0.143406207827,0.557830769231,1.0,0,4539,0.80415966729,0.0545558929443,50_0_0
4.75,0.335066666667,0.837666666667,1.0,0,4676,1.08405895104,0.0890820026398,50_0_0
35.0,0.0820571428571,0.261090909091,1.0,0,4773,0.79661268442,0.0517120361328,50_0_0
4.9375,0.349817884615,0.896074205686,1.0,0,4905,0.962819165932,0.0855600833893,50_0_0
15.625,0.155831285831,0.487214285714,1.0,0,4991,0.679292956618,0.0386919975281,50_0_0
29.0,0.149194805195,0.310486486486,1.0,0,5094,0.870524676077,0.0611460208893,50_0_0
10.875,0.167460365854,0.636169117647,1.0,0,5185,0.876805008247,0.0397000312805,50_0_0
23.0,0.155243243243,0.370580645161,1.0,0,5301,1.03421599278,0.0829999446869,50_0_0
17.5,0.137704398827,0.451597241379,1.0,0,5382,0.846140746096,0.0206670761108,50_0_0
34.0,0.168941176471,0.273523809524,1.0,0,5491,0.938467209013,0.0639700889587,50_0_0
10.0,0.209416666667,0.659598086124,1.0,0,5611,1.1378336681,0.0812981128693,50_0_0
11.0,0.149839031339,0.613675213675,1.0,0,5714,0.865015820831,0.0488500595093,50_0_0
12.625,0.20864957265,0.558444444444,1.0,0,5825,1.0229189855,0.0539391040802,50_0_0
21.0,0.108377358491,0.396137931034,1.0,0,5877,0.874859845001,0.016340970993,50_0_0
28.0,0.212740740741,0.319111111111,1.0,0,5927,0.745579541856,0.0139310359955,50_0_0
17.0,0.302618589744,0.463708333333,1.0,0,6027,1.08554853932,0.0430421829224,50_0_0
14.875,0.241414492754,0.514566666667,1.0,0,6092,1.05884179294,0.0232880115509,50_0_0
18.0,0.247378151261,0.445595151515,1.0,0,6166,0.861186861342,0.0148429870605,50_0_0
28.0,0.216754716981,0.319111111111,1.0,0,6265,0.889847446156,0.0507619380951,50_0_0
4.59375,0.28876755137,0.918441666667,1.0,0,6395,0.974772356017,0.0802068710327,50_0_0
14.375,0.147450952717,0.514349090909,1.0,0,6509,0.777694563492,0.0636649131775,50_0_0
5.734375,0.270681057073,0.846104700855,1.0,0,6616,1.08946397279,0.0532009601593,50_0_0
19.25,0.147282051282,0.447553333333,1.0,0,6706,0.879356341201,0.0114860534668,50_0_0
46.0,0.168941176471,0.212740740741,1.0,0,6833,0.817385835039,0.0717248916626,50_0_0
5.75,0.190058823529,0.848809716599,1.0,0,6919,0.983502601266,0.0512299537659,50_0_0
6.75,0.21748115942,0.7898,1.0,0,7036,1.00528466053,0.0751161575317,50_0_0
28.0,0.098188034188,0.319111111111,1.0,0,7162,0.858084369278,0.086786031723,50_0_0
11.875,0.162234119782,0.578178947368,1.0,0,7252,1.01226959704,0.0438451766968,50_0_0
6.25,0.257283333333,0.80775,1.0,0,7345,1.08008462741,0.0596091747284,50_0_0
14.125,0.15706963434,0.526533333333,1.0,0,7537,1.01928378123,0.13002204895,50_0_0
11.125,0.137499346405,0.600852631579,1.0,0,7671,0.943574922929,0.0902509689331,50_0_0
15.25,0.141145299145,0.494483478261,1.0,0,7795,0.873263053644,0.0687191486359,50_0_0
13.75,0.17200981836,0.528709090909,1.0,0,7918,0.971322269758,0.0752520561218,50_0_0
