delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
8.4524230957,3.96052910085,23.9424012117,30.0,0,23,0,0,0
51.2353515625,5.10612039461,13.8092292888,20.0,0,41,0,0,0
237.70468647,8.53144029834,12.7709428651,60.0,0,119,0,0,0
304.335545845,7.56870254359,12.8012229473,68.75,0,141,0,0,0
490.987954445,6.43940514161,11.2612163709,69.75,0,164,0,0,0
6052.72302955,8.775185052,9.05147100946,225.75,0,880,0,0,0
8232.48274171,8.78850224612,5.17992132293,111.25,0,1158,0,0,0
6366.31009352,6.35947735886,2.91899344398,67.5,0,1433,0,0,0
1933.31005859,3.60234826253,3.07454709165,56.25,0,1613,0,0,0
11318.31427,5.09193110535,5.60992130786,86.15625,0,2202,0,0,0
19850.6127329,3.98855382605,3.12254101357,92.625,0,2547,0,0,0
9256.34852717,5.19816593926,3.55893685463,64.6875,0,2673,0,0,0
1255.70019531,6.10834616612,5.3016322687,54.25,0,2781,0,0,0
5249.11179113,9.77640464887,10.538038687,112.625,0,3222,0,0,0
21551.6486771,9.27753598234,4.44714204869,100.75,0,3766,0,0,0
16164.7956848,4.98814139617,2.76563365558,64.625,0,3906,0,0,0
4785.80151367,5.13177007202,4.23740234737,52.625,0,4027,0,0,0
2394.375,4.48486968583,4.06898006388,50.0,0,4187,0,0,0
2765.0,3.82772063884,3.85591345365,50.0,0,4330,0,0,0
2795.0,3.81638007111,3.83361469051,50.0,0,4491,0,0,0
2028.0,4.25674062988,4.29146430915,50.0,0,4600,0,0,0
1026.0,4.99588403111,5.05124427671,50.0,0,4719,0,0,0
1215.52137502,7.10566358961,9.31431380092,74.75,0,4880,0,0,0
4340.12203205,6.58697768459,6.86969467896,75.6875,0,5086,0,0,0
4393.26513672,6.3444230385,4.7477180427,58.5,0,5193,0,0,0
1037.74967594,7.67395177458,10.2640525182,96.0,0,5330,0,0,0
13259.8180293,7.77526323733,10.092937704,177.625,0,5868,0,0,0
13661.6400495,8.69611273851,4.85788709187,93.8125,0,6060,0,0,0
7793.29296875,5.48499085635,3.81045409468,57.5,0,6180,0,0,0
1595.5625,6.77052138501,5.54019152476,50.375,0,6259,0,0,0
2449.16902542,10.0582339516,12.4126184594,105.125,0,6559,0,0,0
