delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
4.37343981877,8.66212612462,15.2300257768,10.0,0,83,0,0,0
31.3175749698,10.2929520692,11.171104776,10.0,0,97,0,0,0
5.04106747068,10.3899412395,8.74353283264,5.0,0,111,0,0,0
2.64347568597,10.0690271694,10.8063188361,5.0,0,126,0,0,0
3.75572749507,10.1685360638,10.2231916664,5.0,0,140,0,0,0
3.97594419867,8.86473205287,9.05682240402,5.0,0,154,0,0,0
3.76904362801,9.52520110519,9.50932589948,5.0,0,168,0,0,0
3.42107046317,10.2616790689,10.3231177848,5.0,0,182,0,0,0
3.42412688109,10.2773965832,10.4705170302,5.0,0,197,0,0,0
3.37102312637,10.9477073281,10.8734040292,5.0,0,211,0,0,0
3.23829956714,9.98241465166,10.46527252,5.0,0,225,0,0,0
3.30760426215,11.244656328,10.7756238126,5.0,0,240,0,0,0
3.66089040041,10.2442832263,10.3492807944,5.0,0,255,0,0,0
4.01412558916,8.91787977718,9.33577890984,5.0,0,269,0,0,0
3.98545893107,9.34670290921,9.61531448254,5.0,0,283,0,0,0
3.64772116847,9.8083118325,9.76975242419,5.0,0,297,0,0,0
3.74480685778,9.55889465501,9.7030647244,5.0,0,311,0,0,0
3.72736981697,9.43648451644,9.78330605303,5.0,0,325,0,0,0
3.47386204905,9.63858806745,9.95457055723,5.0,0,339,0,0,0
3.65917040023,9.54339519152,9.87242334695,5.0,0,353,0,0,0
3.53703258883,10.2802129132,9.97902469472,5.0,0,369,0,0,0
3.69223692536,9.98442532419,9.60166126678,5.0,0,383,0,0,0
3.71733567026,9.93116649459,9.8634692378,5.0,0,398,0,0,0
3.33609468538,9.98526420588,10.2043925404,5.0,0,413,0,0,0
4.26982431917,8.80647286484,8.71056108806,5.0,0,426,0,0,0
3.30475877319,9.801758592,10.1368705487,5.0,0,440,0,0,0
4.01258021209,9.62860341899,9.44221902693,5.0,0,455,0,0,0
3.77397479481,9.19125224977,9.29246728376,5.0,0,471,0,0,0
3.86258700758,9.54456370695,9.37972244282,5.0,0,485,0,0,0
3.56944465905,10.0566135932,9.88869725023,5.0,0,499,0,0,0
3.50123945624,9.58474792201,10.1837180868,5.0,0,513,0,0,0
3.86572845548,9.68181477658,9.51136684003,5.0,0,527,0,0,0
3.74950463593,9.62723002722,9.76577048813,5.0,0,541,0,0,0
3.55704595777,9.70215349919,9.57999172149,5.0,0,556,0,0,0
3.65887656018,9.51267679123,9.57140575291,5.0,0,570,0,0,0
3.28112541977,10.7160821628,10.4182192039,5.0,0,584,0,0,0
3.01220340877,11.0990902601,11.4286671129,5.0,0,598,0,0,0
3.19134305119,11.3673006996,11.2617739879,5.0,0,614,0,0,0
3.41057313934,10.7134449767,10.5479866201,5.0,0,628,0,0,0
3.27183850284,10.4106838219,10.5511685037,5.0,0,642,0,0,0
4.52785335574,8.4760630691,8.19260506338,5.0,0,657,0,0,0
3.26559214425,10.4445377307,10.9347684921,5.0,0,673,0,0,0
3.79357769608,9.19973913136,9.29356926645,5.0,0,686,0,0,0
3.12640739362,10.9028276345,10.4870848559,5.0,0,701,0,0,0
3.43545633374,10.5644417999,10.3550351119,5.0,0,717,0,0,0
3.45871260285,10.2355792467,10.4691379636,5.0,0,730,0,0,0
