delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
2.970703125,0.76809393019,3.97519071382,10.0,0,25,0.076809393019,0.000630855560303,0_1_0
38.6665344238,1.40782904886,1.98493527956,20.0,0,171,0.302134048274,0.000560998916626,0_4_1
165.859375,0.549454995534,2.41573782314,40.0,0,294,0.474647418611,0.00376915931702,0_8_3
245.554260254,0.394439089455,1.65580571842,40.0,0,320,0.460980355378,0.000543117523193,0_8_4
275.208557129,0.606265708944,1.34364523848,30.0,0,542,0.56849053383,0.0044960975647,0_2_14
349.25,0.650607078853,0.87857030963,20.0,0,585,0.572924670821,0.00092887878418,0_2_14
395.190816081,0.929533207896,0.422929282077,10.0,0,634,0.668479245936,0.00137996673584,0_6_13
428.609375,0.988456164767,0.218744279928,1.0,0,783,0.739751808033,0.00689601898193,2_6_12
495.0,0.859946257198,0.132299424184,1.0,0,823,0.738794524994,0.00237417221069,4_5_11
526.240478516,0.76756782442,0.0843658326322,1.0,0,1339,0.839726899342,0.00193619728088,14_3_3
204.0,0.04930472103,0.049947826087,1.0,0,1579,0.632373148867,0.00356507301331,19_1_0
55.0,0.126241758242,0.141827160494,1.0,0,1665,0.524122738569,0.00245499610901,19_1_0
24.0,0.212740740741,0.45952,2.0,0,1719,0.528393504731,0.00265288352966,20_0_0
89.0,0.189884297521,0.399582608696,4.0,0,1785,0.473677212815,0.000931978225708,18_1_0
81.0,0.205142857143,0.85891588785,8.0,0,1837,0.511588877879,0.00427985191345,13_7_0
84.890625,0.329279508197,0.909561329204,16.0,0,1865,0.532241907082,0.00274085998535,12_7_1
64.310546875,0.698989776431,2.38091507097,32.0,0,1960,0.662826728169,0.00858211517334,9_7_4
235.0,0.308107279693,1.76061302682,40.0,0,2100,0.670546985216,0.00111293792725,6_5_9
247.384441555,0.430754976116,1.50615210777,30.0,0,2159,0.682811754858,0.000447034835815,6_5_9
298.5,0.557694477086,1.06085323814,20.0,0,2240,0.788930991515,0.00356411933899,6_6_8
362.46875,0.452559922341,0.818980648413,10.0,0,2298,0.790481810925,0.00116491317749,7_8_5
410.821202653,0.612698014954,0.511894560925,1.0,0,2324,0.845259186135,0.00181198120117,9_7_4
428.375,0.747252689866,0.325921008018,1.0,0,2363,0.852958158133,0.000918865203857,10_6_4
474.375,0.717479122005,0.246224721548,1.0,0,2573,0.827562976887,0.000216007232666,11_7_2
584.476043701,0.630949050019,0.121048805968,1.0,0,2628,0.750166681772,0.01433801651,12_5_3
695.75,0.580309209044,0.0311902843495,1.0,0,3820,0.442434529998,0.00148010253906,18_2_0
158.375,0.101085464268,0.133030974709,1.0,0,3857,0.413241412955,0.00106596946716,20_0_0
39.0,0.201543859649,0.410285714286,2.0,0,3914,0.498395480021,0.000442028045654,20_0_0
41.125,0.368378265413,0.263381180223,4.0,0,3981,0.517721056726,0.00253987312317,20_0_0
62.544921875,0.362159262255,0.509884936839,8.0,0,4133,0.687200430582,0.000419855117798,12_8_0
134.150909424,0.306354528655,0.609834739093,16.0,0,4157,0.64293939734,0.000211000442505,9_11_0
164.0,0.502621843626,1.71986531205,32.0,0,4404,0.83304068811,0.00312113761902,0_10_10
258.817592621,0.334481901729,1.33605820718,40.0,0,4466,0.815668624651,0.000383138656616,0_10_10
314.705078125,0.46210699127,1.29969414412,30.0,0,4527,0.911212997992,0.000169038772583,0_10_10
355.760414971,0.731952048084,0.795524273448,20.0,0,4555,0.969131852077,0.00386810302734,1_9_10
448.0,0.816778530797,0.498427151402,10.0,0,5363,0.792031259471,0.00334405899048,14_6_0
829.128325157,0.406579864253,0.11225740729,1.0,0,5413,0.665664955681,0.00416493415833,19_1_0
99.0,0.0941639344262,0.0990344827586,1.0,0,5539,1.02644762522,0.00616097450256,20_0_0
