delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
5.63500558339,7.03575703462,11.0809957559,10.0,0,92,0,0,0
10.9662522313,18.1571672166,24.7997236566,20.0,0,115,0,0,0
27.3334807232,8.11364012932,10.3143645467,30.0,0,142,0,0,0
33.3076405487,6.86127339514,9.51948713635,30.0,0,168,0,0,0
44.8148956299,6.96997525041,7.17087351814,30.0,0,191,0,0,0
52.7887892462,6.10347592741,6.07230364124,30.0,0,219,0,0,0
53.3252560981,6.02875382568,6.07970006674,30.0,0,244,0,0,0
49.8578787823,6.38828166001,6.44935664749,30.0,0,269,0,0,0
40.7696828498,7.74020466705,7.808079376,30.0,0,294,0,0,0
48.4777593613,6.6992683179,6.61457186606,30.0,0,318,0,0,0
62.0745783325,5.2136027056,5.17140330777,30.0,0,342,0,0,0
48.8468293716,6.82907790894,6.83882062933,30.0,0,369,0,0,0
44.2761126511,7.21554615508,7.25327916614,30.0,0,392,0,0,0
46.5930424727,6.85597682714,6.83053340504,30.0,0,418,0,0,0
47.8106125072,6.62874805632,6.6404372063,30.0,0,445,0,0,0
58.1052221587,5.55482947854,5.54013632346,30.0,0,472,0,0,0
41.9018446271,7.64038404367,7.75798300412,30.0,0,495,0,0,0
34.0686769963,9.0956881492,9.22122153432,30.0,0,521,0,0,0
44.6583347317,7.18972362768,7.11606730513,30.0,0,546,0,0,0
46.2834455879,6.8898126497,6.88133767084,30.0,0,569,0,0,0
38.9534435941,8.08278794049,8.16660370844,30.0,0,595,0,0,0
47.5668315251,6.75202818802,6.70050044557,30.0,0,618,0,0,0
44.7637735678,7.118647409,7.12782310651,30.0,0,643,0,0,0
36.8415017492,8.4885394251,8.50723757356,30.0,0,666,0,0,0
43.7048761249,7.38083133599,7.33186866643,30.0,0,693,0,0,0
50.4893307454,6.32038602968,6.32864725424,30.0,0,719,0,0,0
42.2486140696,7.5287505627,7.6045593973,30.0,0,743,0,0,0
43.2480379437,7.37265983289,7.38350802516,30.0,0,771,0,0,0
51.8503913524,6.2366661077,6.18217533251,30.0,0,797,0,0,0
45.5498107138,7.13327158574,7.14193470391,30.0,0,834,0,0,0
43.7647503572,7.25148911287,7.31081650232,30.0,0,859,0,0,0
41.7447886188,7.69315480574,7.69724200425,30.0,0,883,0,0,0
39.0503286588,8.06508917584,8.1308697349,30.0,0,909,0,0,0
38.473424974,8.25461964851,8.33513110372,30.0,0,934,0,0,0
42.7987639863,7.38316201056,7.37223803934,30.0,0,960,0,0,0
43.390599776,7.33476621176,7.31133032945,30.0,0,983,0,0,0
37.9529227233,8.3004665831,8.27837872783,30.0,0,1009,0,0,0
34.0401909382,9.16118391522,9.18117167476,30.0,0,1032,0,0,0
34.3166923523,9.08489419198,9.15851485693,30.0,0,1055,0,0,0
43.9550382974,7.2530090245,7.25474738068,30.0,0,1081,0,0,0
35.6091221102,8.987997275,9.04285261465,30.0,0,1115,0,0,0
35.9299161599,8.88888434187,8.94764004389,30.0,0,1139,0,0,0
49.0461425781,6.52012741704,6.52165170373,30.0,0,1162,0,0,0
58.0786152687,5.55253799744,5.57029551804,30.0,0,1186,0,0,0
57.6294211965,5.8116818831,5.78395253821,30.0,0,1215,0,0,0
47.034926407,6.73943791643,6.83486963019,30.0,0,1242,0,0,0
55.625,5.74633116883,5.76498051948,30.0,0,1265,0,0,0
88.6319580078,3.65376023436,3.74621542557,30.0,0,1299,0,0,0
111.053099208,2.95866108289,2.50631784465,15.0,0,1320,0,0,0
58.7158647519,5.70514205594,2.89485108049,5.0,0,1347,0,0,0
18.0376014709,3.92021938644,3.96756140584,5.0,0,1434,0,0,0
76.5363769531,0.821553233765,0.795305056067,5.0,0,1459,0,0,0
14.2516708374,3.09746963604,2.61793914936,2.5,0,1483,0,0,0
16.25,1.50687948718,2.01455170068,2.5,0,1535,0,0,0
27.9366455078,1.78403117528,2.10944944822,2.5,0,1560,0,0,0
7.49219626188,3.74742561941,3.33253587996,2.5,0,1609,0,0,0
33.75,0.963869747899,0.924651260504,12.5,0,1635,0,0,0
12.3975486613,9.98377110768,10.7085622899,12.5,0,1658,0,0,0
19.541114334,6.47499555387,9.96670846179,22.5,0,1683,0,0,0
31.0042106911,6.22441981184,7.95810659836,22.5,0,1714,0,0,0
55.29296875,4.51340958763,4.5347061978,22.5,0,1738,0,0,0
69.796875,3.50819151515,3.65059484848,22.5,0,1768,0,0,0
93.6079178452,2.79099625407,2.79953719336,22.5,0,1859,0,0,0
188.5,1.4649082397,1.4010411985,11.25,0,2054,0,0,0
310.391029314,0.832883127867,0.330880560611,1.25,0,2080,0,0,0
232.953125,0.869426285885,0.258225833583,1.0,0,2109,0,0,0
1.91015625,2.496171875,2.496171875,1.0,0,2136,0,0,0
15.5,0.71082,6.79108333333,11.0,0,2160,0,0,0
11.9879024747,9.44986234172,9.92454483244,11.0,0,2195,0,0,0
13.0406324828,10.7610750833,17.4341107908,21.0,0,2219,0,0,0
22.5584201446,9.21016360104,13.4151281033,31.0,0,2254,0,0,0
38.4028761973,7.65809146493,10.7401298407,40.0,0,2278,0,0,0
47.4342729084,7.13235713173,6.69314813847,20.0,0,2304,0,0,0
56.9102901812,7.40329157016,3.81701724939,20.0,0,2327,0,0,0
39.6305694673,6.72621291494,5.52328512952,20.0,0,2350,0,0,0
32.5159527436,6.42781412927,6.35239136932,20.0,0,2377,0,0,0
34.9292022141,6.04466046807,6.08276038997,20.0,0,2400,0,0,0
19.7051633764,11.0382529969,11.2099753983,20.0,0,2425,0,0,0
22.0737618389,9.00258709728,13.0710427407,30.0,0,2449,0,0,0
36.6633758407,7.74550658597,11.2744501468,40.0,0,2475,0,0,0
42.232422011,7.57701318707,8.20246145143,20.0,0,2507,0,0,0
55.7176810176,7.64244490228,3.91989788791,20.0,0,2544,0,0,0
37.6841238635,6.26078439895,5.95845356824,20.0,0,2568,0,0,0
32.9252328873,6.3741475965,6.45753236947,20.0,0,2593,0,0,0
41.3215510032,5.0949858378,5.10078640518,20.0,0,2626,0,0,0
37.0935156507,5.73562452325,5.67796531755,20.0,0,2651,0,0,0
19.9959831378,9.68774300971,9.79006353274,20.0,0,2675,0,0,0
28.8144981861,7.25410298798,7.24740249818,20.0,0,2698,0,0,0
35.5248413086,5.78163359562,5.849337748,20.0,0,2723,0,0,0
35.4983874962,5.80698661552,5.83347759121,20.0,0,2746,0,0,0
29.2209738001,7.10682250303,7.14154281112,20.0,0,2774,0,0,0
37.5093393447,5.58883678634,5.55611860102,20.0,0,2804,0,0,0
41.3042572188,5.14707301558,5.1222835327,20.0,0,2830,0,0,0
29.7521934212,6.93563464797,6.99297003881,20.0,0,2853,0,0,0
27.2443771816,7.43496728778,7.42662517407,20.0,0,2879,0,0,0
24.4623342083,8.18758624861,8.21911161236,20.0,0,2903,0,0,0
26.4976035984,7.60972689243,7.60460238205,20.0,0,2927,0,0,0
26.2807891678,7.84426454263,7.75375603162,20.0,0,2953,0,0,0
29.1014279303,7.13031591939,7.193323719,20.0,0,2977,0,0,0
23.9831508404,8.5176286868,8.4466054233,20.0,0,3006,0,0,0
34.4041467181,6.07384364635,6.09131877329,20.0,0,3029,0,0,0
31.2213453155,6.53483236201,6.62665355669,20.0,0,3052,0,0,0
26.6815316448,7.63682474362,7.59455293118,20.0,0,3076,0,0,0
30.2880207958,6.76682679617,6.85651324403,20.0,0,3113,0,0,0
38.4865372498,5.44410163975,5.3992897738,20.0,0,3147,0,0,0
37.8570816407,5.42165657398,5.51300907425,20.0,0,3173,0,0,0
31.2723461776,6.74432597541,6.82862807137,20.0,0,3205,0,0,0
39.5031420998,5.27758017823,5.34216358412,20.0,0,3228,0,0,0
30.9479516487,6.72970964024,6.84742545052,20.0,0,3252,0,0,0
34.2118867505,6.03845610411,6.06060556758,20.0,0,3275,0,0,0
40.3228759766,5.31807998575,5.31427741996,20.0,0,3298,0,0,0
26.6920217851,8.29039496521,8.43557732671,20.0,0,3327,0,0,0
32.7977294922,6.357243865,6.41225250335,20.0,0,3351,0,0,0
37.7893734619,5.58462038702,5.60521810196,20.0,0,3387,0,0,0
26.1727273727,8.05366432796,8.16439556595,20.0,0,3410,0,0,0
27.1821245663,7.5106110018,7.66596400336,20.0,0,3435,0,0,0
42.5203419924,4.94057814856,4.9891473248,20.0,0,3459,0,0,0
32.8566827729,6.55365165358,6.53342800955,20.0,0,3496,0,0,0
33.076426977,6.44212371709,6.53009627086,20.0,0,3519,0,0,0
27.5301302662,7.37992891419,7.54861001751,20.0,0,3545,0,0,0
39.6676940918,5.3948083041,5.40416451408,20.0,0,3571,0,0,0
47.9100061381,4.43765420993,4.41998287145,20.0,0,3598,0,0,0
45.4877977371,4.65761024346,4.66015555438,20.0,0,3622,0,0,0
46.0779600143,4.65166090848,4.63482232608,20.0,0,3646,0,0,0
44.1955570752,4.8293977836,4.87637133461,20.0,0,3670,0,0,0
40.7524414062,5.13429221586,5.08905066564,20.0,0,3700,0,0,0
50.75,4.11861616976,4.13828740263,20.0,0,3725,0,0,0
77.462890625,2.84676375003,2.77451393245,20.0,0,3749,0,0,0
87.713007013,2.48586848009,1.61509617767,10.0,0,3773,0,0,0
18.6223876829,5.98417192975,4.97132048693,5.0,0,3798,0,0,0
4.32999934269,7.36644693247,7.18019846575,5.0,0,3821,0,0,0
8.33808848506,7.36347874162,18.9405099584,15.0,0,3845,0,0,0
24.419921875,5.6794904545,7.35396667543,25.0,0,3870,0,0,0
39.3654545396,4.47938619416,6.68422604268,25.0,0,3893,0,0,0
42.3224262283,6.1283556232,6.38191074075,25.0,0,3917,0,0,0
