delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
2.970703125,0.798464044226,4.12805548277,10.0,0,114,0.0798464044226,0.0898900032043,0_1_0
115.887908936,0.585307034317,0.742334126562,10.0,0,166,0.270848975824,0.00218200683594,0_8_0
201.75,0.571414244781,0.539471703568,5.0,0,798,0.748580788639,0.0239429473877,3_35_0
644.734375,0.138831117663,0.0666687599984,2.5,0,1375,0.843401468991,0.0076630115509,23_27_0
553.5,0.0421309656972,0.0397215697241,1.25,0,1408,0.799675155557,0.013934135437,26_24_0
269.0,0.0781496598639,0.039074829932,1.0,0,1725,0.525842245126,0.0513708591461,47_3_0
40.0,0.0933983739837,0.176738461538,1.0,0,1816,0.475083767389,0.0228371620178,48_2_0
21.0,0.164114285714,0.249739130435,1.0,0,1942,0.684822183052,0.062301158905,50_0_0
30.0,0.0850962962963,0.208872727273,1.0,0,2116,0.6728528395,0.118985176086,50_0_0
71.0,0.0531851851852,0.119666666667,1.0,0,2229,0.494682988435,0.0151681900024,50_0_0
67.0,0.10637037037,0.124869565217,1.0,0,2377,0.695875921174,0.0554759502411,50_0_0
80.0,0.0713540372671,0.10940952381,1.0,0,2499,0.585192437257,0.016172170639,50_0_0
52.0,0.120926315789,0.149194805195,1.0,0,2648,0.475588552259,0.0615890026093,50_0_0
847.0,0.0121823966066,0.0131743119266,1.0,0,3543,0.307471063792,0.0227720737457,50_0_0
27.0,0.153173333333,0.220923076923,1.0,0,3684,0.868588213389,0.0746350288391,49_0_0
25.0,0.0820571428571,0.22976,1.0,0,3767,0.799728337274,0.0316240787506,50_0_0
30.0,0.132045977011,0.208872727273,1.0,0,3909,0.567221077094,0.0834279060364,50_0_0
29.0,0.0803356643357,0.212740740741,1.0,0,3992,0.592696905798,0.0256221294403,50_0_0
26.0,0.145417721519,0.225254901961,1.0,0,4067,0.516255649377,0.0220639705658,50_0_0
51.0,0.11604040404,0.151157894737,1.0,0,4211,0.691743666184,0.0655629634857,50_0_0
0.0,0.126241758242,0.522181818182,1.0,0,4298,0.698005656917,0.0631940364838,50_0_0
48.0,0.0857313432836,0.328228571429,2.0,0,4390,0.44239440406,0.0184540748596,50_0_0
60.375,0.194144522145,0.175734265734,1.0,0,4523,0.75416956352,0.100428104401,50_0_0
21.0,0.0745974025974,0.267162790698,1.0,0,4600,0.648934055301,0.0325589179993,50_0_0
67.0,0.0926451612903,0.129078651685,1.0,0,4757,0.416972848983,0.0575289726257,50_0_0
31.0,0.0941639344262,0.216754716981,1.0,0,4892,0.444543866092,0.0722558498383,50_0_0
27.0,0.0890542635659,0.234448979592,1.0,0,5047,0.669286960006,0.10417509079,50_0_0
131.0,0.0443552123552,0.0750849673203,1.0,0,5291,0.321078792399,0.0840139389038,50_0_0
77.0,0.0601465968586,0.11604040404,1.0,0,5484,0.55471197633,0.0924010276794,50_0_0
23.0,0.0826474820144,0.255288888889,1.0,0,5639,0.42692017514,0.108938932419,50_0_0
58.0,0.0607830687831,0.1436,1.0,0,5788,0.346728884525,0.0685441493988,50_0_0
40.0,0.0876946564885,0.185290322581,1.0,0,5972,0.637775568247,0.106408834457,50_0_0
2.0,0.0781496598639,0.478666666667,1.0,0,6083,0.466382773978,0.0708961486816,50_0_0
32.0,0.0792275862069,0.425481481481,2.0,0,6251,0.395188557709,0.103576898575,50_0_0
121.625,0.104342588755,0.089628879892,1.0,0,6375,0.461843964974,0.051069021225,50_0_0
44.0,0.0850962962963,0.174060606061,1.0,0,6546,0.381354854516,0.0940699577332,50_0_0
21.0,0.0786849315068,0.267162790698,1.0,0,6683,0.50228957324,0.0871620178223,50_0_0
40.0,0.073641025641,0.185290322581,1.0,0,6834,0.423340723344,0.082435131073,50_0_0
26.0,0.0838540145985,0.239333333333,1.0,0,6989,0.495144211713,0.0890939235687,50_0_0
49.0,0.0645393258427,0.161802816901,1.0,0,7149,0.457594039478,0.0672831535339,50_0_0
7.0,0.0926451612903,0.396137931034,1.0,0,7271,0.548591818513,0.0768089294434,50_0_0
