delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
1.53125,0.183712865395,1.85156088308,10.0,0,127,1.21901102218,0.114701986313,0_15_0
124.650203705,0.324539590194,0.557687904855,20.0,0,163,1.07511539217,0.00672006607056,0_10_8
101.65625,0.696101777343,0.648745415584,10.0,0,288,1.13307269814,0.000115871429443,2_12_6
106.25,0.618631382674,0.613368904188,5.0,0,302,1.22359517991,0.000199794769287,4_11_5
112.546875,0.597653208058,0.442996666719,2.5,0,316,1.30464967398,0.000119924545288,5_8_7
168.0,0.434420168067,0.201543859649,1.25,0,392,1.3385030864,0.000407934188843,10_5_5
174.064453125,0.404818257415,0.121199776656,1.0,0,664,1.50216091195,0.00141000747681,15_3_2
17.0,0.147282051282,0.149194805195,1.0,0,744,1.14437999766,0.00287914276123,17_3_0
0.0,0.348121212121,4.35751724138,11.0,0,795,0.874297556367,0.0212950706482,19_1_0
25.4780883789,0.793120677866,2.11554058478,21.0,0,838,0.904901353109,0.0320000648499,14_4_2
54.4682617188,1.4020795922,1.55428048468,31.0,0,852,1.00310441471,0.00100898742676,12_4_4
40.451171875,1.93813613257,2.23351911542,21.0,0,1023,1.22775459855,0.00343990325928,4_5_11
160.494171143,0.6244278286,1.52715560316,31.0,0,1071,1.1024755813,0.000120162963867,7_4_9
197.71875,0.557398432427,1.50217962155,15.5,0,1085,1.10824547776,0.000550985336304,7_5_8
212.0,0.524348547718,1.2870373444,7.75,0,1097,1.13130765357,0.0001540184021,7_5_8
235.291109814,0.728107980191,0.959792519715,3.875,0,1429,1.26515467186,0.000244855880737,18_2_0
383.008626117,0.71847234551,0.284069546432,1.9375,0,1441,1.2641911084,0.000119924545288,18_2_0
337.879882812,0.801461652002,0.133286938708,1.0,0,1473,1.02664840808,0.000881910324097,20_0_0
0.0,0.45952,0.478666666667,1.0,0,1502,0.850306576035,0.00482296943665,20_0_0
0.0,0.547047619048,8.42453333333,11.0,0,1569,0.746164365888,0.0418140888214,12_8_0
61.8058365053,0.897004746374,1.69428009146,21.0,0,1708,1.11862126217,0.000447988510132,7_4_9
126.3046875,0.812945808157,1.57323539736,11.0,0,1723,1.18912626324,0.000225067138672,8_4_8
136.1796875,0.760278296375,1.16584688675,5.5,0,1736,1.19760922475,0.000592947006226,9_4_7
158.0,0.660229885057,0.796855491329,2.75,0,1751,1.19247560731,0.000146150588989,11_3_6
161.25,0.715875168146,0.709461621622,1.375,0,1766,1.18439538407,0.000211000442505,12_1_7
175.75,0.768867249719,0.535257799672,1.0,0,1788,1.22670679121,0.000159978866577,13_3_4
191.070068359,0.862183610421,0.330087636309,1.0,0,1800,1.21505307784,0.000745058059692,16_0_4
206.75,0.988482618026,0.0972943169813,1.0,0,1817,1.23692534923,0.000125885009766,16_0_4
192.0,0.0554975845411,0.0554975845411,1.0,0,2025,1.24406168515,0.00112581253052,20_0_0
12.0,0.410285714286,0.425481481481,1.0,0,2072,0.995689801519,0.0105271339417,20_0_0
13.0,0.239333333333,4.51314285714,11.0,0,2145,0.497809023707,0.0447051525116,15_5_0
58.0249910355,0.781721111302,1.75905914198,21.0,0,2241,0.881593525289,0.000147104263306,10_1_9
82.14453125,1.18221565453,2.29240017265,11.0,0,2257,0.906037349498,0.000776052474976,9_3_8
96.5,1.03152309985,1.63866646796,1.0,0,2271,0.867762295762,0.000123023986816,8_4_8
108.875,0.927697310819,1.2664684803,1.0,0,2284,0.857638985295,0.000181913375854,7_5_8
124.0,0.889915492958,0.909122302158,1.0,0,2296,0.871286908013,0.000135898590088,7_5_8
137.0,0.883692307692,0.755789473684,1.0,0,2310,0.858784091145,0.00018310546875,6_7_7
138.548828125,0.990049808784,0.623435528529,1.0,0,2322,0.924259856592,0.000133037567139,7_6_7
157.285919189,1.05092940619,0.243442799891,1.0,0,2549,1.25455763312,0.000124931335449,20_0_0
7.0,0.522181818182,0.522181818182,1.0,0,2585,0.981518517073,0.0136168003082,20_0_0
8.0,0.310486486486,5.49426086957,11.0,0,2626,0.936499222679,0.0179760456085,15_5_0
29.2094993591,0.765443251415,2.6301989006,21.0,0,2669,0.938645867493,0.020724773407,12_1_7
70.015625,1.08617087435,1.67797657296,31.0,0,2719,1.00827700399,0.000123977661133,11_2_7
81.75,1.18984838242,3.55637083535,21.0,0,2740,1.0714827015,0.000960111618042,12_1_7
105.0,0.957333333333,2.68053333333,11.0,0,2751,1.03634630305,0.000494956970215,10_4_6
112.0,0.890542635659,2.44233070866,5.5,0,2764,1.07948926952,0.00127005577087,12_3_5
129.5,0.809001712748,2.11506695878,2.75,0,2888,1.04680464506,0.000152826309204,13_7_0
208.375,0.513899175772,1.22845377566,1.375,0,2907,1.06637175388,0.000253915786743,15_5_0
246.0,0.440153256705,0.968337164751,1.0,0,2939,1.08410946662,0.00046706199646,17_3_0
254.875,0.469777674178,0.889140815358,1.0,0,2964,1.1321309347,0.000212907791138,17_3_0
280.0,0.497813333333,0.739905084746,1.0,0,2978,1.14841313035,0.000163078308105,17_3_0
288.25,0.534668413681,0.668332797706,1.0,0,2990,1.17794878132,0.000546932220459,17_3_0
296.0,0.618112117616,0.54960722256,1.0,0,3006,1.20798897781,0.000119924545288,17_3_0
309.171875,0.666661792349,0.448126500793,1.0,0,3017,1.2656162433,0.000183820724487,17_3_0
280.920143216,0.791464029356,0.207899739256,1.0,0,3077,1.16943332327,0.000179052352905,20_0_0
10.0,0.45952,0.45952,1.0,0,3137,1.05528711834,0.0278370380402,18_2_0
6.0,0.205142857143,6.01752380952,11.0,0,3190,0.760917126132,0.0221588611603,9_10_1
38.1252441406,0.380625309717,2.2697603451,21.0,0,3228,0.799433947351,0.0230040550232,6_4_10
66.1796875,0.708453905781,1.98217419372,31.0,0,3253,0.839786261318,0.0112240314484,6_3_11
134.0,0.771006711409,1.61911409396,21.0,0,3340,1.0517447227,0.000133991241455,8_3_9
138.375,0.747307929461,1.488884364,10.5,0,3355,1.11303344547,0.00133085250854,8_4_8
149.984375,0.710588802352,1.22917990495,5.25,0,3372,1.12434304693,0.000118970870972,8_6_6
161.375,0.830686111111,0.969686021505,2.625,0,3389,1.19598464914,0.000151872634888,10_6_4
192.0,0.696242424242,0.721468599034,1.3125,0,3437,1.23208954542,0.000137090682983,12_8_0
200.125,0.747759943003,0.634497632119,1.0,0,3455,1.20713478569,0.000318765640259,14_6_0
218.0,0.690266094421,0.4930472103,1.0,0,3470,1.21517835662,0.000201940536499,14_6_0
222.875,0.674276538912,0.430509972229,1.0,0,3525,1.20973355529,0.000123023986816,16_4_0
259.921875,0.609682789756,0.277926036202,1.0,0,3539,1.25598813999,0.000141859054565,16_4_0
242.337402344,0.646269721419,0.141989167835,1.0,0,3606,1.26558391284,0.000125885009766,19_1_0
10.0,0.45952,0.45952,1.0,0,3638,1.03692422949,0.00732898712158,20_0_0
0.0,0.675764705882,10.3392,11.0,0,3716,0.869300352552,0.0587611198425,11_8_1
68.3872561455,0.594466501132,1.31954039706,21.0,0,3730,0.835641643188,0.00270414352417,10_8_2
86.0,0.63043902439,1.31633333333,11.0,0,3813,0.88530277859,0.000158071517944,6_5_9
94.375,0.990669662114,1.08732350827,1.0,0,3825,0.949873981994,0.000695943832397,8_3_9
101.25,0.920132608696,0.813424220681,1.0,0,3837,0.94359599772,0.000731945037842,7_4_9
107.849609375,0.874772359914,0.52061438455,1.0,0,3856,0.971324698588,0.000125885009766,7_4_9
122.375,0.851322322322,0.163578324911,1.0,0,3875,1.08500578845,0.00016188621521,8_5_7
202.0,0.0541886792453,0.0541886792453,1.0,0,4088,1.03907872512,0.00021505355835,19_1_0
15.0,0.441846153846,0.45952,1.0,0,4156,1.10823926237,0.0267310142517,18_2_0
19.0,0.159555555556,4.35751724138,11.0,0,4223,0.864327362056,0.0191972255707,10_8_1
57.3926698491,0.581226967681,1.70870363087,21.0,0,4237,0.961377111759,0.000292062759399,9_5_6
175.0,0.620972972973,0.68307027027,11.0,0,4411,1.13265507456,0.000370025634766,11_6_3
180.75,0.601946032594,0.594991407089,5.5,0,4427,1.10717879734,0.000290870666504,11_6_3
192.788818359,0.566523363696,0.391195379001,2.75,0,4441,1.14714268443,0.000609159469604,13_4_3
