delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
6.125,1.17493164251,10.5833057851,20.0,0,27,0,0,0
94.9528567344,4.97022689829,9.39604142368,40.0,0,156,0,0,0
748.480744615,5.18655320908,12.2448292501,118.75,0,319,0,0,0
6549.88269715,6.83606909971,10.7275216664,277.5,0,999,0,0,0
7995.20925485,6.82449620952,9.79736197374,253.0,0,1049,0,0,0
11502.8180398,7.02796634541,5.28617544933,157.0,0,1353,0,0,0
7348.38586627,5.54285744257,3.58782564384,84.0,0,1586,0,0,0
2290.91796875,5.15182470014,3.7248838729,57.0,0,1706,0,0,0
668.203770161,6.34251764697,10.5213610972,100.5,0,1824,0,0,0
7937.35222762,6.25482792147,13.4281345864,179.5,0,2215,0,0,0
14687.1754533,5.73730486433,4.36250893159,97.125,0,2563,0,0,0
10692.0563855,4.32077063847,3.54767502989,64.0,0,2662,0,0,0
29645.5279541,2.38390774541,1.82668219232,53.5625,0,3568,0,0,0
14440.875,5.50942240611,5.98870155615,50.375,0,3634,0,0,0
313.5,8.75578377957,10.3616460284,50.0,0,3701,0,0,0
1546.5,6.46173778881,13.6053203685,100.0,0,3813,0,0,0
8847.02619792,6.47047079453,7.6908721536,78.0,0,4139,0,0,0
6985.85019302,7.73785377894,5.85834822852,60.25,0,4220,0,0,0
2374.14819336,10.5933408351,12.8401516493,54.0,0,4261,0,0,0
1622.54882812,10.5341095705,13.0236820574,50.375,0,4353,0,0,0
11026.475494,7.58205860371,11.2757748456,104.25,0,4777,0,0,0
7624.01993032,10.1471583042,7.87789956427,64.5,0,4865,0,0,0
5138.83813477,8.04064583478,7.54330345903,53.625,0,4955,0,0,0
5771.421875,7.81071499872,9.23120052625,60.375,0,5203,0,0,0
8628.94879961,3.78032234391,5.90987988843,89.75,0,5386,0,0,0
5887.91952896,7.71318157802,10.4544619913,80.5,0,5418,0,0,0
4137.27832231,9.32622531198,10.6305397311,62.625,0,5549,0,0,0
6503.54026449,5.69329879089,8.58128500183,98.125,0,5717,0,0,0
7447.61809389,6.22716322315,5.68336737902,67.125,0,5861,0,0,0
4577.36132812,7.92934138412,8.2055442298,55.0,0,5980,0,0,0
2760.93334961,12.7856625511,15.157821858,65.25,0,6049,0,0,0
4834.73155254,6.92047687431,14.6340468714,129.125,0,6274,0,0,0
5845.86726421,5.69275465348,11.8392218238,121.25,0,6291,0,0,0
11560.3175554,5.94401917175,5.42067588908,71.75,0,6468,0,0,0
6517.85528564,6.3014463159,5.68984954566,59.625,0,6608,0,0,0
4661.49685669,9.03428288793,9.4760619146,53.25,0,6723,0,0,0
5682.37200069,4.51191668461,10.724865831,119.375,0,6883,0,0,0
7093.58866092,5.65481468912,6.09632649745,70.875,0,7082,0,0,0
5382.15719604,5.607291321,5.58708607746,55.0,0,7202,0,0,0
2209.48242188,11.8820333993,17.7597227825,51.875,0,7254,0,0,0
6533.75348282,5.95772365506,10.2163683752,83.5,0,7523,0,0,0
11444.1715511,4.16192560724,5.31520234392,99.25,0,7703,0,0,0
6682.37081909,5.98836669081,5.58470455281,64.125,0,7840,0,0,0
3467.91040039,11.2377351283,11.7000566016,52.625,0,7924,0,0,0
2309.75291003,9.40106979716,11.7159917157,63.5,0,7995,0,0,0
4020.05540027,7.38642058331,8.63638388352,60.75,0,8099,0,0,0
2197.03125,10.3184455175,11.8474889629,52.5,0,8143,0,0,0
2612.84936523,10.3658310799,13.0838520628,61.125,0,8242,0,0,0
2742.91484743,10.2686917783,15.3515893979,84.5,0,8364,0,0,0
5626.63341308,5.64547924072,8.92526809501,83.25,0,8522,0,0,0
4087.8992517,7.99029157305,7.73252108646,62.625,0,8641,0,0,0
2520.20040894,10.4688249386,11.4690270912,53.25,0,8689,0,0,0
3351.734375,7.35760131272,8.5086288521,50.75,0,8795,0,0,0
1764.875,9.87571832874,13.549275153,60.0,0,8845,0,0,0
3724.078125,6.17669408879,9.51043517903,64.5,0,8964,0,0,0
3341.03557968,8.05255002111,12.1704066106,61.75,0,9093,0,0,0
4883.45777189,5.11957346949,8.87195667454,83.875,0,9196,0,0,0
3172.07876848,9.04198760036,11.1871760357,67.0,0,9275,0,0,0
4306.609375,5.94250287947,5.93711528359,51.5,0,9421,0,0,0
2420.609375,8.93147463229,12.8475097488,60.75,0,9518,0,0,0
