delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
4.1934056282,1.16913839092,3.87808815981,10.0,0,143,1.0225105129,0.128955841064,0_12_1
136.019042969,0.641380155136,0.73137434432,20.0,0,176,1.03493429718,0.00465703010559,0_10_7
146.46875,0.60738494642,1.18312163323,10.0,0,193,1.06111688212,0.00263094902039,0_13_6
179.5,0.583346043535,0.883997450064,1.0,0,506,0.923487508985,0.000136852264404,7_18_4
344.3125,0.280069950784,0.393766505101,1.0,0,540,0.811538075543,0.000113964080811,9_17_3
371.125,0.292744787779,0.286471111668,1.0,0,556,0.805872135012,0.000173807144165,9_18_3
391.0,0.328228571429,0.220923076923,1.0,0,571,0.779090799938,0.0001540184021,12_15_3
393.765625,0.361554219336,0.182444267329,1.0,0,590,0.765744204603,0.000149011611938,13_15_2
415.875,0.412329048539,0.100965512266,1.0,0,601,0.773582500324,0.000118970870972,13_15_2
416.875,0.459357162012,0.0487926587302,1.0,0,612,0.785266051217,0.000124931335449,14_14_2
392.0,0.0275491606715,0.0275491606715,1.0,0,1029,1.01197254832,0.000147104263306,26_23_0
111.0,0.0844705882353,0.0844705882353,1.0,0,1166,1.01601325585,0.000200033187866,32_18_0
29.0,0.208872727273,0.212740740741,1.0,0,1224,0.971689158785,0.0042679309845,49_1_0
36.0,0.176738461538,0.188327868852,1.0,0,1383,0.910770175693,0.0971248149872,38_12_0
310.0,0.0265311778291,0.0342925373134,1.0,0,1719,1.47172376341,0.000428915023804,32_10_8
365.0,0.0293810741688,0.0294564102564,1.0,0,2110,1.11037251245,0.000298023223877,50_0_0
25.0,0.225254901961,0.22976,1.0,0,2179,1.11037828459,0.0183639526367,50_0_0
13.0,0.198068965517,0.302315789474,1.0,0,2348,1.0032759816,0.12827706337,38_10_2
317.0,0.0242875264271,0.369497076023,11.0,0,2692,1.12618398875,0.000151872634888,30_14_6
321.0,0.0510448582996,0.328109302326,1.0,0,2712,1.15979364641,0.000148057937622,33_11_6
360.0,0.0875276190476,0.238711688312,1.0,0,2744,1.20319153747,0.000120878219604,35_11_4
365.444091797,0.131881645016,0.17383316593,1.0,0,2755,1.2212821819,0.000115871429443,35_12_3
357.453125,0.193492625183,0.0526308019101,1.0,0,3037,1.11102436279,0.000789880752563,50_0_0
26.0,0.216754716981,0.225254901961,1.0,0,3110,1.08959630602,0.0219321250916,50_0_0
18.0,0.176738461538,0.267162790698,1.0,0,3226,1.26904559462,0.0652191638947,50_0_0
0.25,0.231569972196,1.24743434343,1.0,0,3330,1.22075509307,0.0794360637665,45_5_0
152.0,0.0472757201646,0.784894409938,11.0,0,3492,1.22337561128,0.000139951705933,34_11_5
155.048431396,0.165398113601,0.591698227816,1.0,0,3503,1.26364930564,0.000121831893921,36_9_5
200.077636719,0.34451745933,0.198321125256,1.0,0,3985,1.18193494275,0.000296115875244,49_1_0
40.0,0.225254901961,0.234448979592,1.0,0,4039,0.953135418507,0.00414776802063,50_0_0
59.0,0.159555555556,0.168941176471,1.0,0,4131,0.945090070403,0.0245230197906,50_0_0
0.25,0.833392857143,3.63786666667,1.0,0,4238,1.39167972706,0.0749731063843,50_0_0
10.0,0.104436363636,0.883692307692,1.0,0,4339,0.619800252419,0.0820848941803,47_3_0
72.0,0.0718,0.153173333333,1.0,0,4419,0.65472364816,0.00300407409668,42_8_0
164.0,0.0675764705882,0.0687904191617,1.0,0,4586,1.01430215304,0.000120878219604,46_4_0
67.0,0.164114285714,0.164114285714,1.0,0,4659,1.1898300943,0.00212693214417,50_0_0
45.0,0.225254901961,0.239333333333,1.0,0,4765,1.24368117086,0.0559480190277,50_0_0
9.0,0.164114285714,0.957333333333,1.0,0,4878,1.07811913339,0.0986940860748,50_0_0
5.0,0.159216652506,1.74060606061,1.0,0,4960,0.932256662941,0.0499031543732,48_2_0
230.0,0.0398888888889,0.54235193133,11.0,0,5194,1.10125089883,0.000124931335449,40_10_0
234.703125,0.104392959875,0.452104529593,1.0,0,5226,1.12229385819,0.000176906585693,41_9_0
259.71875,0.226027728895,0.247123528039,1.0,0,5242,1.11980165024,0.00179004669189,42_8_0
278.5,0.305138387343,0.117393918961,1.0,0,5253,1.14073252298,0.000336170196533,43_7_0
267.75,0.32671871256,0.0434617819275,1.0,0,5432,0.963153704226,0.00121998786926,50_0_0
45.0,0.234448979592,0.239333333333,1.0,0,5586,1.13494232043,0.103063821793,50_0_0
9.0,0.0957333333333,0.957333333333,1.0,0,5667,0.920333645502,0.0658850669861,49_0_0
12.0,0.140097560976,0.765866666667,1.0,0,5749,0.884279426613,0.0405449867249,50_0_0
