delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
34.2156152977,0.284049472867,0.654589204909,10.0,0,358,1.09012696145,0.000142097473145,1_7_10
213.763965607,0.3086717365,0.627403146908,20.0,0,391,1.09627387607,0.000338792800903,1_7_10
230.375,0.302825350296,0.5722531981,10.0,0,820,1.22684801126,0.000251054763794,5_9_6
315.32513579,0.427345571876,0.220170490661,1.0,0,851,1.2454912714,0.000165939331055,7_8_5
276.5,0.440328121792,0.0501942888152,1.0,0,999,1.16182329678,0.000649929046631,13_4_3
0.0,0.302315789474,0.302315789474,1.0,0,1037,0.804856209237,0.000114917755127,18_2_0
0.0,0.370580645161,0.741161290323,2.0,0,1068,0.856187732777,0.000113010406494,20_0_0
2.5,0.684791068581,1.37366748567,4.0,0,1106,1.05209338874,0.000115871429443,20_0_0
11.595703125,0.911833337209,2.2324530948,8.0,0,1180,1.08934522243,0.000141143798828,18_2_0
56.3824691772,0.896428213491,2.22507610777,16.0,0,1347,1.18985620682,0.00103116035461,5_14_1
150.065782421,0.932763435195,1.19809955413,32.0,0,1634,1.2081845126,0.0001380443573,0_15_5
279.086225819,0.973819745952,1.46750102336,40.0,0,1691,1.17714001727,0.000735998153687,0_15_5
543.0,0.620432055749,0.780543554007,30.0,0,2209,1.37189171145,0.00043797492981,1_4_15
552.337254227,0.774942515521,0.293174788138,1.0,0,2241,1.38734275743,0.000221014022827,2_4_14
528.044158936,0.691320028186,0.0873523924859,1.0,0,2634,1.14598549886,0.000126838684082,11_3_6
36.0,0.171462686567,0.171462686567,1.0,0,2703,0.670358342347,0.00199604034424,19_0_1
1.734375,0.749402723312,1.5304037037,2.0,0,2745,1.22943446977,0.000169992446899,20_0_0
14.75,0.81464137308,1.62928274616,4.0,0,2786,0.989240181237,0.000277996063232,20_0_0
31.779296875,0.852778681507,2.05032870448,8.0,0,2860,1.10713221088,0.000737905502319,17_3_0
71.24939394,0.909017956859,1.75706332862,16.0,0,3008,1.18673677278,0.000915050506592,7_13_0
160.024463213,0.967898964307,2.20517500299,32.0,0,3320,1.20325790978,0.000155925750732,0_16_4
313.611629364,1.08271905171,1.39593992765,40.0,0,3366,1.21061238712,0.000169038772583,0_16_4
505.0,0.708315992293,0.863260115607,30.0,0,3839,1.23382144148,0.000152111053467,1_7_12
513.211242228,0.860909476815,0.324332870805,1.0,0,3870,1.24908078993,0.000174045562744,2_7_11
502.479937553,0.763664130463,0.0958154541889,1.0,0,4315,1.21008028724,0.000257015228271,10_2_8
103.0,0.098188034188,0.098188034188,1.0,0,4434,0.872387297475,0.000514030456543,20_0_0
5.078125,0.668702536232,1.21661111111,2.0,0,4477,1.1254316451,0.000669956207275,20_0_0
10.375,0.956144099379,1.04302813299,4.0,0,4511,1.120231249,0.000124931335449,20_0_0
24.939453125,0.744000449843,2.41402250277,8.0,0,4568,0.995745831033,0.000126123428345,18_2_0
52.1791653633,1.16993812359,2.08638679343,16.0,0,4682,1.1936669737,0.000193119049072,14_6_0
118.979175964,1.20908345441,2.59293374967,32.0,0,4904,1.19070203987,0.000158071517944,0_17_3
225.172287336,1.44859059983,1.91173938876,40.0,0,4947,1.21412602911,0.00054407119751,0_17_3
263.875,1.36311716937,1.64972727396,30.0,0,5335,1.26053992141,0.000131130218506,0_11_9
425.990228987,1.02986633567,0.546593049355,20.0,0,5368,1.22721483804,0.000176191329956,0_11_9
447.147068024,0.958180650087,0.428008690863,1.0,0,5958,1.31223500584,0.000131130218506,6_0_14
546.983831859,0.331752142148,0.111873597217,1.0,0,6225,0.92032221831,0.00286388397217,18_0_2
4.5,0.502316205534,0.623717171717,1.0,0,6268,1.01267963689,0.000821113586426,20_0_0
16.34375,0.4481798418,0.775838888889,2.0,0,6342,0.903813613175,0.00138902664185,20_0_0
34.75,0.474210295728,0.298503325942,4.0,0,6425,1.07763192013,0.000145196914673,18_2_0
79.64453125,0.307885808548,0.571711705608,8.0,0,6597,1.08216996074,0.000339984893799,0_20_0
181.165588856,0.361403302143,0.744647806804,16.0,0,6941,1.24212476111,0.000142812728882,0_16_4
