delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
4.97849798203,0.067047202135,0.196965954866,10.0,0,15,0.589050538284,0.00187802314758,3_30_1
130.75,0.151037305252,0.167820300813,10.0,0,1500,0.552511843238,0.0001220703125,35_10_0
834.140558213,0.0718164758005,0.0464188442515,1.0,0,1695,0.506477358611,0.00102114677429,41_9_0
0.0,0.127644444444,0.130545454545,1.0,0,1793,0.559638707011,0.00942206382751,50_0_0
0.0,0.1436,0.166492753623,1.0,0,1909,0.755981177424,0.042270898819,50_0_0
250.0,0.0313879781421,0.396137931034,11.0,0,2230,1.05408474451,0.000990152359009,42_8_0
260.828125,0.0713422476983,0.336624931324,1.0,0,2268,1.03335663462,0.000239133834839,42_8_0
294.0,0.137745803357,0.221531680441,1.0,0,2280,1.03752333096,0.000313997268677,44_6_0
300.0,0.166261195693,0.183084610952,1.0,0,2300,1.05818339581,0.000154972076416,44_6_0
301.253417969,0.203745124719,0.0919153984392,1.0,0,2574,0.576465058287,0.000362873077393,50_0_0
19.0,0.129078651685,0.130545454545,1.0,0,2668,0.570174009795,0.00559902191162,50_0_0
22.0,0.118432989691,0.126241758242,1.0,0,2770,0.606702391371,0.00868892669678,50_0_0
11.0,0.126241758242,0.1436,1.0,0,2859,0.621528938353,0.00862812995911,50_0_0
39.0,0.0973559322034,0.10637037037,1.0,0,2971,0.579134722653,0.00324201583862,50_0_0
79.0,0.0760794701987,0.0776216216216,1.0,0,3123,0.415770731232,0.00392007827759,50_0_0
21.0,0.122212765957,0.127644444444,1.0,0,3221,0.588316550792,0.00742602348328,50_0_0
24.0,0.113742574257,0.12352688172,1.0,0,3318,0.595402608308,0.00361704826355,50_0_0
40.0,0.100771929825,0.105394495413,1.0,0,3430,0.555709147809,0.00187802314758,50_0_0
95.0,0.0692048192771,0.0700487804878,1.0,0,3596,0.385796076727,0.00185394287109,50_0_0
70.0,0.081475177305,0.0826474820144,1.0,0,3738,0.397562095188,0.00336194038391,50_0_0
65.0,0.0838540145985,0.0857313432836,1.0,0,3877,0.380169687621,0.00440096855164,50_0_0
50.0,0.0926451612903,0.0965378151261,1.0,0,4002,0.446711687048,0.00585412979126,50_0_0
29.0,0.110461538462,0.117224489796,1.0,0,4108,0.507405882709,0.00627303123474,50_0_0
0.0,0.176738461538,0.201543859649,1.0,0,4171,0.689162315581,0.00471687316895,50_0_0
24.0,0.132045977011,0.141827160494,1.0,0,4261,0.73611294392,0.0083270072937,50_0_0
11.0,0.147282051282,0.168941176471,1.0,0,4340,0.724322193489,0.0104510784149,50_0_0
28.0,0.120926315789,0.135152941176,1.0,0,4427,0.625554436029,0.00147986412048,50_0_0
27.0,0.133581395349,0.136761904762,1.0,0,4516,0.680580445564,0.00516819953918,50_0_0
13.0,0.151157894737,0.164114285714,1.0,0,4589,0.723710580497,0.002032995224,50_0_0
44.0,0.110461538462,0.113742574257,1.0,0,4715,0.647804511824,0.0232570171356,50_0_0
0.0,0.216754716981,0.396137931034,1.0,0,4822,0.848753994316,0.0773220062256,50_0_0
5.0,0.101663716814,0.337882352941,1.0,0,4906,0.686158952369,0.0389890670776,47_3_0
236.0,0.0364698412698,0.476860377358,11.0,0,5172,0.965527385271,0.000214099884033,39_9_2
244.5,0.0750629146395,0.415065865783,1.0,0,5194,0.985170535565,0.000128030776978,41_7_2
272.0,0.130175637394,0.305328903654,1.0,0,5211,0.990681807841,0.000694990158081,41_7_2
277.75,0.163996540905,0.257563097034,1.0,0,5223,0.999481490829,0.00113201141357,42_6_2
286.546875,0.229058410304,0.169402451259,1.0,0,5241,1.0384620427,0.000685930252075,42_6_2
305.5,0.299225318583,0.064633762322,1.0,0,5264,1.07183998641,0.000124931335449,43_5_2
507.0,0.0214328358209,0.0214328358209,1.0,0,5800,0.7953753438,0.000412940979004,50_0_0
64.0,0.12352688172,0.12352688172,1.0,0,5898,0.611902761359,0.00454783439636,50_0_0
58.0,0.12352688172,0.132045977011,1.0,0,5990,0.659984419278,0.00335597991943,50_0_0
50.0,0.138409638554,0.145417721519,1.0,0,6075,0.600211238316,0.00576901435852,50_0_0
55.0,0.127644444444,0.136761904762,1.0,0,6170,0.67085896476,0.0111780166626,50_0_0
45.0,0.135152941176,0.155243243243,1.0,0,6276,0.695718305873,0.0325520038605,50_0_0
42.0,0.110461538462,0.161802816901,1.0,0,6379,0.737967921722,0.0309810638428,50_0_0
28.0,0.127644444444,0.201543859649,1.0,0,6448,0.744358831766,0.0100951194763,50_0_0
41.0,0.1436,0.164114285714,1.0,0,6541,0.694001108908,0.0202858448029,50_0_0
39.0,0.124869565217,0.168941176471,1.0,0,6613,0.709589848718,0.00335502624512,50_0_0
28.0,0.188327868852,0.201543859649,1.0,0,6711,0.782663936285,0.0367050170898,50_0_0
9.0,0.145417721519,0.302315789474,1.0,0,6780,0.818478726228,0.0271079540253,50_0_0
20.0,0.1436,0.234448979592,1.0,0,6866,0.759111968222,0.0322139263153,50_0_0
16.0,0.140097560976,0.255288888889,1.0,0,6955,0.719419471388,0.0434598922729,50_0_0
2.0,0.151157894737,0.370580645161,1.0,0,7033,0.758029622438,0.0412819385529,50_0_0
12.0,0.133581395349,0.280195121951,1.0,0,7126,0.658847407312,0.047080039978,50_0_0
0.0,0.149194805195,0.45952,1.0,0,7220,0.82252430587,0.0446529388428,50_0_0
0.125,0.259417249417,1.26048888889,1.0,0,7304,0.81165125624,0.0483510494232,47_3_0
219.0,0.0393424657534,0.554245614035,11.0,0,7533,0.868727754792,0.000485181808472,41_8_1
222.140625,0.137793328846,0.420320356971,1.0,0,7554,0.883541759989,0.000164031982422,42_7_1
241.578125,0.301804770174,0.167677823994,1.0,0,7575,0.910786500864,0.0001540184021,43_6_1
276.0,0.354966292135,0.0403087719298,1.0,0,7597,0.920745378633,0.00118279457092,43_6_1
616.0,0.0183514376997,0.0183808,1.0,0,8223,0.734457811738,0.000116109848022,50_0_0
81.0,0.126241758242,0.127644444444,1.0,0,8336,0.63005610914,0.0210230350494,50_0_0
47.0,0.145417721519,0.205142857143,1.0,0,8399,0.698650201708,0.00656414031982,50_0_0
54.0,0.161802816901,0.182349206349,1.0,0,8467,0.801578581554,0.00349497795105,50_0_0
68.0,0.141827160494,0.149194805195,1.0,0,8548,0.753121677488,0.00299310684204,50_0_0
91.0,0.110461538462,0.11488,1.0,0,8651,0.62728655955,0.00238609313965,50_0_0
79.0,0.126241758242,0.130545454545,1.0,0,8750,0.624641189416,0.00902080535889,49_0_0
71.0,0.124869565217,0.1436,1.0,0,8837,0.671865446404,0.00542306900024,50_0_0
82.0,0.118432989691,0.126241758242,1.0,0,8958,0.635149953913,0.0288178920746,50_0_0
44.0,0.135152941176,0.216754716981,1.0,0,9022,0.704628890917,0.0090479850769,50_0_0
80.0,0.117224489796,0.129078651685,1.0,0,9113,0.684015273855,0.00176000595093,50_0_0
60.0,0.161802816901,0.166492753623,1.0,0,9202,0.690883154454,0.0195999145508,50_0_0
39.0,0.168941176471,0.239333333333,1.0,0,9284,0.740874538267,0.0277259349823,50_0_0
65.0,0.10637037037,0.155243243243,1.0,0,9365,0.67696526934,0.00696802139282,50_0_0
64.0,0.141827160494,0.157369863014,1.0,0,9459,0.664166134595,0.0196721553802,50_0_0
66.0,0.120926315789,0.153173333333,1.0,0,9551,0.688384309507,0.0151679515839,50_0_0
76.0,0.111533980583,0.135152941176,1.0,0,9641,0.642239368988,0.00321102142334,50_0_0
70.0,0.138409638554,0.145417721519,1.0,0,9731,0.578667213708,0.0103788375854,50_0_0
71.0,0.126241758242,0.1436,1.0,0,9825,0.710956926098,0.0133571624756,50_0_0
61.0,0.136761904762,0.164114285714,1.0,0,9947,0.67642491656,0.0485301017761,50_0_0
46.0,0.10637037037,0.208872727273,1.0,0,10036,0.656653554902,0.0322329998016,50_0_0
