delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
11.3461265564,0.707477419139,1.88050833998,10.0,0,124,0.517962975042,0.0325639247894,0_4_1
73.7856812188,2.62532718325,4.18687716059,20.0,0,153,1.5605668638,0.00476980209351,0_1_4
21.0805226517,5.54890850787,6.10087870053,10.0,0,224,2.60717614089,0.00509810447693,0_3_2
81.935546875,2.20610421468,1.17132263183,10.0,0,263,1.6868512176,0.0102779865265,0_4_1
123.0,0.789251908397,0.876946564885,10.0,0,287,0.984147264717,0.00215911865234,0_4_1
119.732910156,0.898023125218,0.706232734214,1.0,0,317,0.571885438243,0.00089693069458,1_4_0
77.939453125,1.07293206019,0.387718606816,1.0,0,392,0.737836571461,0.00556588172913,5_0_0
1.0,0.765866666667,1.27644444444,1.0,0,406,0.503155972634,0.00367593765259,5_0_0
34.0,0.244425531915,0.273523809524,1.0,0,453,0.219313227678,0.0040590763092,5_0_0
44.0,0.205142857143,0.220923076923,1.0,0,510,0.104860676399,0.00494909286499,4_1_0
41.0,0.208872727273,0.234448979592,1.0,0,566,0.193968854314,0.00546789169312,4_1_0
36.0,0.22976,0.261090909091,1.0,0,613,0.302101563416,0.00304508209229,4_1_0
96.0,0.107364485981,0.110461538462,1.0,0,723,0.266184684575,0.00551509857178,4_1_0
13.0,0.425481481481,0.547047619048,1.0,0,748,0.210972436173,0.00332593917847,4_1_0
32.0,0.261090909091,0.2872,1.0,0,793,0.370457281776,0.0043671131134,5_0_0
76.0,0.129078651685,0.136761904762,1.0,0,887,0.205546200459,0.00991320610046,5_0_0
67.0,0.135152941176,0.153173333333,1.0,0,972,0.0677411087226,0.0097029209137,5_0_0
35.0,0.216754716981,0.267162790698,1.0,0,1020,0.106816398919,0.00485515594482,5_0_0
28.0,0.273523809524,0.319111111111,1.0,0,1063,0.130421125541,0.00389814376831,5_0_0
5.0,0.5744,0.883692307692,1.0,0,1084,0.236388022093,0.00643110275269,5_0_0
55.0,0.164114285714,0.182349206349,1.0,0,1152,0.11517147891,0.00470185279846,5_0_0
