delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.13265991211,3.50721103651,20.178256699,10.0,0,12,0,0,0
20.2338080406,7.78537812779,15.9658294479,15.0,0,29,0,0,0
71.8165516853,9.61273217149,18.2269347352,37.5,0,58,0,0,0
171.524559498,8.71784434697,15.2875574671,41.25,0,81,0,0,0
2082.2122337,12.4056732016,19.107598043,254.5,0,477,0,0,0
5607.53385153,13.4501177433,11.5344597385,188.75,0,745,0,0,0
5962.7978644,12.449879477,7.57389439053,121.25,0,887,0,0,0
1639.41528628,11.3872820006,10.5167885607,91.25,0,1009,0,0,0
2668.94223599,12.3232647656,13.2553754268,143.8125,0,1226,0,0,0
3437.62077558,10.0644589411,8.44096313709,87.21875,0,1330,0,0,0
1099.6539917,9.93916130188,10.0922584216,72.09375,0,1401,0,0,0
4117.33536233,14.3494782191,19.6246443214,165.28125,0,1719,0,0,0
9497.18086378,12.5681433197,7.08157416678,110.25,0,1888,0,0,0
5248.27221105,9.37571912213,6.05533488803,67.25,0,1970,0,0,0
468.508514404,10.3684849612,8.82496612806,51.875,0,2042,0,0,0
767.836479127,10.0471651854,22.2112176916,169.875,0,2148,0,0,0
6569.80984116,13.2760197175,10.6289285102,75.09375,0,2445,0,0,0
7564.01604843,10.9671203382,5.10431727769,56.484375,0,2508,0,0,0
547.125,10.3158815639,9.68065650078,50.0,0,2589,0,0,0
951.690936625,11.3329217656,19.169339484,104.5,0,2691,0,0,0
6403.32553959,11.3387984658,8.71156800169,70.125,0,2918,0,0,0
4437.67919922,10.9270993527,6.64957216719,53.75,0,2987,0,0,0
696.125,11.21757806,10.2330752348,50.0,0,3037,0,0,0
251.234375,9.47934102739,26.4724130924,140.0,0,3113,0,0,0
4382.1203723,15.0199739678,17.3294389358,145.875,0,3337,0,0,0
12891.3153882,11.0187938011,5.61402809588,74.875,0,3587,0,0,0
6873.56371737,9.45101186597,6.4130968539,56.0625,0,3648,0,0,0
1338.359375,10.7221732038,9.94680335416,50.75,0,3700,0,0,0
987.517398246,11.9318885498,16.6481150927,78.0,0,3801,0,0,0
4886.44308753,11.0360190953,10.934684493,90.0,0,3950,0,0,0
3521.91223027,11.7408847554,8.3021674373,64.0,0,4022,0,0,0
1366.22775269,11.5115761791,9.47157716456,53.1875,0,4080,0,0,0
538.859375,11.6648443665,11.1343216794,50.375,0,4130,0,0,0
961.088079751,11.7599900708,18.0251118189,88.0,0,4235,0,0,0
4728.34561531,10.6337758199,14.0463672861,119.5,0,4375,0,0,0
3778.37538089,10.2810951604,9.15301346739,78.25,0,4463,0,0,0
1977.82763672,10.9094607414,9.43057006446,58.875,0,4527,0,0,0
896.0,11.3845028465,10.3716152287,51.5,0,4580,0,0,0
492.0,11.7198992953,11.1599068228,50.0,0,4630,0,0,0
951.546226501,10.5467257721,18.1299286544,94.5,0,4729,0,0,0
4623.51269462,10.8263944397,12.6947115667,109.25,0,4887,0,0,0
4227.3086039,10.7660892952,8.55776589577,73.625,0,4969,0,0,0
1964.6784668,10.938094606,9.23541815516,56.4375,0,5030,0,0,0
891.140625,11.421805714,10.053859783,50.75,0,5083,0,0,0
436.375,11.6740983014,11.4323562455,50.0,0,5134,0,0,0
1166.51040144,10.9206051327,18.4637708542,104.5,0,5230,0,0,0
3302.36894839,9.57261212995,9.90253859407,74.125,0,5329,0,0,0
2065.06161345,11.1868269617,9.32111497281,60.4375,0,5390,0,0,0
903.68460083,11.6438778697,10.7477826263,52.875,0,5444,0,0,0
539.625,11.5895514538,11.1590014939,50.375,0,5494,0,0,0
410.75,11.3394885911,11.4892878714,50.0,0,5544,0,0,0
428.0,11.3661715917,15.8035293047,70.0,0,5608,0,0,0
2903.66075402,10.4682195995,15.2585820437,100.5,0,5749,0,0,0
3683.93571184,10.9888068385,9.0220363506,70.25,0,5825,0,0,0
1753.42202759,11.4641837734,9.47534808015,56.125,0,5885,0,0,0
830.734375,11.3022319201,10.3168785192,50.75,0,5937,0,0,0
478.75,11.5118371901,11.2551190778,50.0,0,5988,0,0,0
402.0,11.520261582,11.6286417689,50.0,0,6037,0,0,0
1909.4418453,8.24855151784,16.9129880974,99.0,0,6146,0,0,0
3920.17524148,10.1873953382,11.4466696531,91.0,0,6255,0,0,0
2210.54181475,11.5595823463,9.96511166147,67.875,0,6326,0,0,0
1177.48394775,11.5746955276,10.6344476289,55.25,0,6385,0,0,0
652.84375,11.9895158478,10.9756688505,50.6875,0,6437,0,0,0
429.0,11.7717106661,11.5053355602,50.0,0,6485,0,0,0
765.6000337,10.9019613309,13.7798672796,64.5,0,6557,0,0,0
2138.75152305,9.94248263751,10.4545631823,65.75,0,6641,0,0,0
1315.84238817,12.8214858738,10.3657230008,56.375,0,6699,0,0,0
686.529296875,11.9652085947,11.2967024689,52.0,0,6751,0,0,0
491.78125,11.6915425449,11.4120215643,50.3125,0,6803,0,0,0
439.5,11.5556981634,11.4739787901,50.0,0,6854,0,0,0
1116.0,9.33483913936,15.5424320285,80.0,0,6933,0,0,0
3063.92806173,8.49370273661,13.2206927575,98.5,0,7043,0,0,0
2292.57360062,11.1717179987,10.3573968111,71.25,0,7117,0,0,0
1250.06369019,11.3899987796,10.6331074566,57.625,0,7177,0,0,0
758.1875,11.5317136582,10.9258935929,51.4375,0,7232,0,0,0
482.75,11.8987601795,11.2966680713,50.0,0,7283,0,0,0
417.0,11.466275372,13.9803376472,60.0,0,7334,0,0,0
1706.19793445,10.1684384543,12.9231795177,68.5,0,7412,0,0,0
1714.90644063,11.7550921568,10.7894031521,57.75,0,7483,0,0,0
729.24711217,13.6004673283,11.3687819215,52.375,0,7537,0,0,0
467.859375,11.8234233667,11.5669251522,50.3125,0,7589,0,0,0
428.875,11.6022026457,11.5309701948,50.0,0,7640,0,0,0
403.0,11.533927164,11.664804069,50.0,0,7689,0,0,0
2055.76284027,7.83263754876,15.8026866436,94.5,0,7789,0,0,0
2548.09084607,10.7504660642,11.1129230045,74.75,0,7875,0,0,0
1430.53430314,12.4228193307,10.394917411,59.875,0,7938,0,0,0
805.262420654,11.6827587787,11.0582672653,52.75,0,7992,0,0,0
547.0,11.6810782582,11.2397093284,50.3125,0,8043,0,0,0
415.375,11.6676707395,11.6184225013,50.0,0,8093,0,0,0
1179.9671222,11.3973969178,13.0986062323,63.5,0,8174,0,0,0
1384.625,11.9764714999,10.5082190006,55.25,0,8233,0,0,0
734.398193359,12.5373452622,11.2124427611,51.125,0,8285,0,0,0
496.125,11.7056387431,11.2547912667,50.0,0,8336,0,0,0
424.0,11.4778290516,11.5763790493,50.0,0,8385,0,0,0
712.314238921,11.1805238412,13.9964735248,64.5,0,8456,0,0,0
1236.41660053,10.6155185104,10.8681109508,56.25,0,8514,0,0,0
778.279998779,11.62453213,11.1291744138,52.125,0,8567,0,0,0
552.90625,11.5117556087,11.2134341843,50.375,0,8617,0,0,0
445.0,11.5942472915,11.4772438132,50.0,0,8668,0,0,0
445.0,11.4042216197,11.4776364237,50.0,0,8717,0,0,0
695.0,10.4453030514,12.8787275779,60.0,0,8779,0,0,0
765.517768756,11.0651506553,11.5487454301,54.5,0,8833,0,0,0
584.18536377,11.64376121,11.540635376,51.75,0,8885,0,0,0
480.875,11.624835389,11.5385629233,50.375,0,8935,0,0,0
450.875,11.5582073079,11.4522164731,50.0,0,8985,0,0,0
428.0,11.4418855124,11.5571757097,50.0,0,9036,0,0,0
397.0,11.5352152189,11.7085928199,50.0,0,9086,0,0,0
1941.86979564,10.1963908537,14.7460141391,79.75,0,9194,0,0,0
2079.21514893,13.0252420643,9.92688206302,59.125,0,9260,0,0,0
1030.75366211,11.6963055044,10.4779095956,51.875,0,9317,0,0,0
581.375,11.6847769698,10.9133597486,50.0,0,9366,0,0,0
418.0,11.5012412399,11.6080631613,50.0,0,9416,0,0,0
417.0,11.5097210084,11.6172926948,50.0,0,9466,0,0,0
782.0,10.1314084619,12.5020260866,60.0,0,9526,0,0,0
733.129709629,11.1836001288,11.6503577115,54.5,0,9581,0,0,0
566.635192871,11.70706841,11.5761722894,51.75,0,9633,0,0,0
477.625,11.6350963034,11.5634108494,50.375,0,9685,0,0,0
423.625,11.678934471,11.5870348028,50.0,0,9734,0,0,0
1010.3703255,10.446842434,14.8797877656,74.5,0,9815,0,0,0
1582.05025971,10.3224445155,10.9797344548,60.75,0,9879,0,0,0
967.812957764,11.7379444126,10.9592756578,53.875,0,9934,0,0,0
637.6875,11.4913988504,11.0515296046,50.75,0,9986,0,0,0
468.875,11.6305486389,11.3841847704,50.0,0,10036,0,0,0
471.313857973,12.2070748021,14.8721691926,70.0,0,10096,0,0,0
1326.98703248,10.5608244453,13.9581129994,74.25,0,10185,0,0,0
2059.07472217,10.8210167555,9.6688142669,60.625,0,10247,0,0,0
949.202178955,10.9302217938,10.7120890708,53.8125,0,10304,0,0,0
652.421875,11.4834997875,11.0231649597,50.75,0,10355,0,0,0
495.75,11.5549463539,11.2694942913,50.0,0,10404,0,0,0
425.0,11.4828539687,11.5846422266,50.0,0,10453,0,0,0
793.0,10.0308169741,12.4906829789,60.0,0,10513,0,0,0
721.018165445,11.2119192229,11.7332682128,54.5,0,10571,0,0,0
548.179168701,11.8836336338,11.6850507979,51.75,0,10622,0,0,0
465.203125,11.6995767344,11.6208412886,50.375,0,10672,0,0,0
434.125,11.6196423948,11.542936476,50.0,0,10722,0,0,0
696.089641511,11.2774510509,11.947701777,54.5,0,10783,0,0,0
741.375,11.8895796006,11.0590531794,51.75,0,10834,0,0,0
519.529296875,11.9952093563,11.5158086788,50.375,0,10885,0,0,0
441.875,11.6216570521,11.5077397781,50.0,0,10934,0,0,0
423.0,11.4767036612,11.5931017561,50.0,0,10985,0,0,0
479.0,11.2350924927,11.3511983896,50.0,0,11035,0,0,0
393.0,11.7067511757,11.7850285291,50.0,0,11088,0,0,0
1649.53727484,8.88991228481,16.4291225004,94.5,0,11188,0,0,0
