delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
5.90731048584,0.145268732247,0.576516635388,10.0,0,22,0.84538277263,0.000667095184326,0_10_6
88.75390625,0.342412975502,0.981857975542,20.0,0,757,1.03357243151,0.000128030776978,14_18_8
565.580078125,0.150562634395,0.494596618286,40.0,0,779,1.01911406986,0.00014591217041,14_19_8
580.161537578,0.229381818896,0.485208491743,1.0,0,802,1.02961822934,0.000113964080811,16_18_7
602.515625,0.289955459705,0.372337824749,1.0,0,1675,1.31525568781,0.000146865844727,35_5_10
739.137785016,0.415163869162,0.117875615627,1.0,0,1696,1.32777652875,0.000118970870972,35_5_10
694.140625,0.431898075634,0.0228067986676,1.0,0,2237,1.55289077013,0.000236988067627,46_2_2
0.0,0.119666666667,0.120926315789,1.0,0,2333,1.22633635255,0.000174045562744,47_1_2
81.0,0.0649039548023,0.130545454545,2.0,0,2509,1.11712223992,0.000149965286255,46_2_2
94.875,0.123200963082,0.247678127522,4.0,0,2789,1.1108294955,0.000529050827026,44_2_4
209.17578125,0.127906126358,0.278744701733,8.0,0,3254,1.08397368184,0.000617980957031,19_27_4
392.103554726,0.137071942981,0.107273599712,1.0,0,3897,1.17653691652,0.00147604942322,8_37_5
95.0,0.0601465968586,0.0604631578947,1.0,0,4087,1.13153119818,0.000370025634766,36_14_0
0.0,0.205142857143,0.410285714286,2.0,0,4143,0.935278477151,0.000136852264404,50_0_0
6.75,0.380585249532,0.761170499063,4.0,0,4246,0.981200297283,0.000134944915771,50_0_0
60.955078125,0.336991166484,0.827271797984,8.0,0,4453,1.25762378787,0.0001380443573,41_9_0
177.893223286,0.337686844076,0.827381208811,16.0,0,4865,1.2342030067,0.000165224075317,13_35_2
409.95391077,0.372534634419,0.824047654917,32.0,0,5662,1.26933079067,0.000118970870972,2_41_7
752.819785789,0.408617656718,0.2492947095,1.0,0,5683,1.2729390929,0.000173091888428,3_41_6
696.949251108,0.39966714296,0.0772231895353,1.0,0,6032,1.17063769925,0.000822067260742,34_16_0
0.0,0.234448979592,0.239333333333,1.0,0,6081,0.772766100637,0.000542879104614,50_0_0
18.0,0.171462686567,0.348121212121,2.0,0,6147,1.01259970083,0.000159978866577,50_0_0
26.0,0.311105855339,0.196487645688,4.0,0,6278,1.03103174488,0.000133991241455,50_0_0
100.705078125,0.200589284066,0.651653708134,8.0,0,6542,1.26217249579,0.000150918960571,32_18_0
251.910057068,0.264313636954,0.641060321584,16.0,0,7078,1.17018961404,0.000210046768188,0_45_5
523.950941048,0.273651374739,0.165740808216,6.0,0,7865,1.27346965066,0.000187158584595,24_21_5
654.143341064,0.0770529592596,0.0585128277895,1.0,0,8047,1.10205215203,0.000118017196655,39_11_0
12.0,0.191466666667,0.191466666667,1.0,0,8107,0.993116166103,0.0001220703125,50_0_0
48.0,0.119666666667,0.239333333333,2.0,0,8203,1.11607274633,0.000126838684082,50_0_0
60.625,0.214815626696,0.133860444927,4.0,0,8395,1.15730407961,0.000209808349609,40_10_0
168.21875,0.13817272566,0.442484029344,8.0,0,8779,1.25798118074,0.000231027603149,23_25_2
386.245675087,0.17980869096,0.441479513748,16.0,0,9546,1.28122157173,0.00021505355835,2_40_8
725.264099352,0.210423771364,0.126669135407,6.0,0,9571,1.28393037017,0.000147819519043,2_40_8
376.0,0.162566037736,0.135471698113,1.0,0,9979,1.26391849047,0.000128984451294,30_20_0
331.958740234,0.16431620728,0.100721835258,1.0,0,10048,0.754753752427,0.000267028808594,47_3_0
11.0,0.194711864407,0.194711864407,1.0,0,10108,1.02589404796,0.000126123428345,50_0_0
70.0,0.0965378151261,0.194711864407,2.0,0,10226,0.968746072342,0.000126123428345,50_0_0
85.625,0.179702824859,0.362221335992,4.0,0,10463,1.33572077327,0.000151872634888,39_11_0
219.125,0.148774270937,0.357653525821,8.0,0,10934,1.19150592869,0.000147104263306,3_44_3
472.775334358,0.136204759308,0.104910061209,1.0,0,11789,1.26797038836,0.000123023986816,11_33_6
157.0,0.0560390243902,0.0560390243902,1.0,0,11994,1.18303579737,0.000154972076416,35_15_0
7.0,0.208872727273,0.417745454545,2.0,0,12049,0.916718444657,0.000292062759399,50_0_0
11.625,0.392788235294,0.785576470588,4.0,0,12134,1.05510583173,0.00023889541626,50_0_0
48.595703125,0.411246242846,0.986860218249,8.0,0,12304,1.11190351838,0.000306129455566,44_6_0
145.649971962,0.402462793593,0.98226213406,16.0,0,12645,1.22364511235,0.000436067581177,25_24_1
340.11001352,0.439307076682,0.905134600903,32.0,0,13327,1.17994732229,0.00106477737427,0_44_6
644.781788761,0.489357828348,0.371196699742,22.0,0,13349,1.18495239746,0.000410079956055,0_44_6
625.859375,0.512566732143,0.321579138289,1.0,0,13866,1.25865215177,0.000699996948242,25_22_3
431.290394733,0.423244059622,0.140981212351,1.0,0,13992,0.851977377222,0.00240111351013,47_3_0
8.0,0.194711864407,0.205142857143,1.0,0,14049,1.10124219277,0.00025486946106,50_0_0
58.0,0.107364485981,0.216754716981,2.0,0,14155,0.994868577326,0.000136137008667,50_0_0
73.625,0.197675390014,0.398766342379,4.0,0,14373,1.24109420721,0.000148057937622,40_10_0
197.705078125,0.16202422135,0.394714266265,8.0,0,14812,1.22263530933,0.000303983688354,10_38_2
443.228641987,0.160690905293,0.386975120169,16.0,0,15664,1.29385271983,0.000248908996582,4_38_8
733.630820498,0.1708469533,0.0873462268379,1.0,0,15915,1.21193030059,0.000156879425049,38_12_0
2.0,0.225254901961,0.22976,1.0,0,15966,0.881770256505,0.000363826751709,50_0_0
26.0,0.153173333333,0.310486486486,2.0,0,16040,0.972864998478,0.000268936157227,50_0_0
34.625,0.278095291375,0.176005670006,4.0,0,16184,1.0842765223,0.000396966934204,49_1_0
116.095703125,0.181792321504,0.581392331916,8.0,0,16474,1.24166832636,0.000337839126587,28_22_0
281.044163704,0.236455993166,0.585313993919,16.0,0,17056,1.21695370807,0.000227928161621,1_45_4
551.42331394,0.255411757393,0.154496619368,6.0,0,17734,1.22014999563,0.000163793563843,22_21_7
551.44329834,0.0974336715481,0.06846924572,1.0,0,17890,1.0058309075,0.000686168670654,45_5_0
14.0,0.182349206349,0.185290322581,1.0,0,17954,1.13519160748,0.00157785415649,50_0_0
61.0,0.103495495495,0.210788990826,2.0,0,18064,1.09485546961,0.000530004501343,50_0_0
77.25,0.189465032444,0.385348623853,4.0,0,18282,1.22017174754,0.000202894210815,37_13_0
200.486328125,0.159261091629,0.389987285663,8.0,0,18723,1.23157648359,0.000178098678589,15_30_5
397.836296082,0.165874465249,0.125950946816,1.0,0,18750,1.22842956896,0.000447988510132,15_30_5
797.0,0.0135952662722,0.0135952662722,1.0,0,19595,1.27469366974,0.000246047973633,4_39_7
147.0,0.058612244898,0.0589128205128,1.0,0,19792,1.26112446416,0.000264883041382,38_12_0
5.0,0.212740740741,0.433509433962,2.0,0,19858,0.980381842801,0.0119879245758,50_0_0
21.125,0.31001166949,0.222420932009,4.0,0,19938,0.971831745211,0.000455856323242,50_0_0
47.859375,0.307190169022,1.00737627437,8.0,0,20116,1.1337465933,0.000298023223877,44_6_0
132.327636719,0.370401608573,0.578308529865,16.0,0,20138,1.15842589943,0.000550985336304,42_8_0
164.625,0.446911545624,0.966383753501,32.0,0,20475,1.22832995858,0.000202894210815,21_25_4
