delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
21.3942939257,0.724447073558,1.72862846229,10.0,0,242,1.37195306222,0.0519399642944,0_15_0
170.009937346,0.459412653083,0.319088614454,5.0,0,378,0.956911984341,0.00363397598267,0_20_0
74.7854003906,0.351440484001,0.318315526708,2.5,0,487,1.1126022105,0.0033221244812,7_13_0
46.265625,0.325334665992,0.229486268556,1.25,0,569,0.902448652041,0.0024311542511,15_5_0
20.75,0.282523744912,0.151978290366,1.0,0,647,0.951082895554,0.00889897346497,15_5_0
10.0,0.151157894737,0.176738461538,1.0,0,718,0.968091257221,0.00511407852173,13_7_0
21.0,0.141827160494,0.151157894737,1.0,0,799,0.981879216306,0.00393509864807,12_8_0
18.0,0.147282051282,0.157369863014,1.0,0,876,1.02580719194,0.00330686569214,12_8_0
0.0,0.212740740741,0.22976,1.0,0,930,1.07430000398,0.00345206260681,15_5_0
0.375,0.373268680445,0.757163636364,2.0,0,966,0.936898466642,0.00287795066833,19_1_0
9.0,0.589128205128,1.17825641026,4.0,0,1004,0.877868506621,0.00442004203796,16_4_0
9.375,0.598867559524,0.748985119048,2.0,0,1049,0.955618252273,0.00158190727234,16_4_0
13.625,0.491933481153,0.263478935698,1.0,0,1095,1.00288178361,0.00471997261047,17_3_0
0.0,0.403447619048,0.487214285714,1.0,0,1145,1.05492337836,0.00397896766663,20_0_0
4.84375,0.434149365942,0.846321488294,2.0,0,1200,1.00404833816,0.00429582595825,20_0_0
6.5,0.790915173238,0.464941457587,2.0,0,1235,1.04905564529,0.00415086746216,20_0_0
13.875,0.616635294118,0.371670588235,2.0,0,1276,1.10121923538,0.00723600387573,20_0_0
14.796875,0.54859719946,0.342155615942,1.0,0,1327,1.08275576377,0.00588703155518,20_0_0
1.0,0.521514066496,1.20135947712,1.0,0,1364,1.08612457281,0.00250196456909,20_0_0
13.5,0.507570769231,0.967166083916,2.0,0,1416,0.990434855586,0.00325679779053,20_0_0
18.765625,0.703041666667,0.419968103448,1.0,0,1466,0.979330527335,0.00261616706848,20_0_0
11.0,0.547505016722,0.589128205128,1.0,0,1522,1.20692855913,0.0206282138824,20_0_0
2.671875,0.517968954248,1.02056628788,1.0,0,1559,1.20568574167,0.00426697731018,20_0_0
10.125,0.533897435897,0.646524886878,1.0,0,1606,0.849579851062,0.00387406349182,20_0_0
15.25,0.429736296296,0.494483478261,1.0,0,1657,1.00850844251,0.00302696228027,20_0_0
8.375,0.600852631579,0.703828947368,1.0,0,1698,1.19115436013,0.00463199615479,20_0_0
8.125,0.563137254902,0.712720588235,1.0,0,1737,1.0440970953,0.006108045578,20_0_0
8.078125,0.582854710145,0.724662114846,1.0,0,1784,1.06603149916,0.00323009490967,20_0_0
12.375,0.49183,0.568416666667,1.0,0,1839,1.05751358877,0.0153610706329,20_0_0
6.625,0.396058064516,0.793578947368,1.0,0,1878,1.01678638315,0.00510096549988,20_0_0
12.25,0.476365384615,0.5744,1.0,0,1924,1.07507801773,0.00884294509888,20_0_0
7.375,0.498611111111,0.749911111111,1.0,0,1962,1.07086939418,0.00404810905457,20_0_0
5.890625,0.599020729271,0.827475274725,1.0,0,2008,1.0682638714,0.00237584114075,20_0_0
10.625,0.568416666667,0.618802631579,1.0,0,2052,1.03909091223,0.00908803939819,20_0_0
7.375,0.477658947368,0.749911111111,1.0,0,2099,1.04604786862,0.0112969875336,20_0_0
5.203125,0.522045833333,0.892303947368,1.0,0,2157,1.02171998278,0.0105290412903,20_0_0
1.640625,0.614039583333,1.2789375,1.0,0,2203,1.02475903608,0.00563097000122,20_0_0
13.625,0.434578947368,0.532488038278,1.0,0,2247,0.963275488923,0.00255107879639,20_0_0
8.875,0.563137254902,0.681044117647,1.0,0,2286,1.08253958944,0.00329184532166,20_0_0
11.125,0.508843478261,0.600852631579,1.0,0,2335,1.09652789289,0.00990104675293,20_0_0
5.625,0.516821256039,0.853008547009,1.0,0,2378,1.05269028115,0.011773109436,20_0_0
5.1875,0.532293512044,0.895965811966,1.0,0,2424,1.04570105997,0.00306797027588,20_0_0
12.5,0.481857777778,0.563137254902,1.0,0,2467,0.918505372269,0.00275015830994,20_0_0
12.875,0.490633333333,0.550466666667,1.0,0,2511,1.04241964927,0.00317978858948,20_0_0
11.75,0.516821256039,0.582377777778,1.0,0,2570,1.09329025531,0.0208458900452,20_0_0
8.0,0.351453453453,0.718,1.0,0,2608,1.10488541854,0.0028088092804,20_0_0
10.5,0.532776811594,0.624785964912,1.0,0,2647,1.00690792411,0.00452709197998,20_0_0
8.125,0.563137254902,0.712720588235,1.0,0,2683,1.07223356056,0.00296092033386,20_0_0
9.25,0.578178947368,0.666873065015,1.0,0,2724,1.0722300043,0.00480198860168,20_0_0
11.375,0.497813333333,0.598333333333,1.0,0,2766,1.05179703051,0.00689506530762,20_0_0
5.875,0.474867724868,0.828461538462,1.0,0,2815,1.0662154584,0.0147278308868,20_0_0
6.515625,0.475525896971,0.800482793522,1.0,0,2869,0.940206026132,0.00776982307434,20_0_0
5.796875,0.594253787879,0.838210606061,1.0,0,2916,1.03321210538,0.0050368309021,20_0_0
8.375,0.559480519481,0.710960784314,1.0,0,2965,1.04830382814,0.0165309906006,20_0_0
9.375,0.359,0.663094117647,1.0,0,3025,0.973877349012,0.022803068161,20_0_0
3.5,0.394628030303,1.11646226976,1.0,0,3104,0.912205218059,0.0266931056976,20_0_0
4.25,0.326124542125,0.982199134199,1.0,0,3143,0.990483559264,0.00665688514709,20_0_0
4.75,0.635153846154,0.917444444444,1.0,0,3191,0.967756053389,0.00304007530212,20_0_0
11.0,0.547505016722,0.622266666667,1.0,0,3233,1.00900333501,0.00847315788269,20_0_0
5.5,0.536686868687,0.857701357466,1.0,0,3268,1.05203602378,0.00357007980347,20_0_0
4.703125,0.732171052632,0.947361111111,1.0,0,3312,1.04303312124,0.00927710533142,20_0_0
2.5625,0.658166666667,1.15370940171,1.0,0,3356,1.06411835954,0.00271797180176,20_0_0
11.75,0.549378787879,0.609212121212,1.0,0,3408,1.03605394361,0.0200102329254,20_0_0
3.75,0.477730856957,0.998288770053,1.0,0,3451,1.02137727643,0.00359892845154,20_0_0
7.125,0.613523219814,0.759883333333,1.0,0,3487,0.961576297236,0.00318694114685,20_0_0
6.875,0.618802631579,0.772704761905,1.0,0,3526,1.07602863595,0.00648999214172,20_0_0
8.375,0.512622425629,0.703828947368,1.0,0,3592,0.990242557454,0.0300359725952,20_0_0
5.0,0.373000357782,0.909466666667,1.0,0,3646,0.95781510651,0.00868701934814,20_0_0
6.75,0.508843478261,0.7898,1.0,0,3686,1.00061202669,0.0033130645752,20_0_0
8.25,0.536686868687,0.708027777778,1.0,0,3736,1.12027799386,0.014172077179,20_0_0
