delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
4.04144287109,0.0689565432141,0.21908673961,10.0,0,22,0.592605424184,0.00924491882324,0_28_2
50.125,0.160805812671,0.192693942818,10.0,0,767,0.651602538456,0.01384806633,23_24_0
228.573820524,0.140662707513,0.105349198619,5.0,0,1101,0.577552880416,0.0021378993988,39_11_0
9.44555664062,0.149020331669,0.124429083018,1.0,0,1295,0.589455191033,0.126222848892,50_0_0
13.0,0.0541886792453,0.155243243243,1.0,0,1431,0.464730439871,0.0476820468903,50_0_0
14.0,0.0876946564885,0.153173333333,1.0,0,1599,0.459729826944,0.0866060256958,43_7_0
118.0,0.0423911439114,0.0641787709497,1.0,0,1781,0.522591260539,0.00154805183411,42_8_0
194.0,0.0445271317829,0.0450509803922,1.0,0,2065,0.654887904256,0.016566991806,49_1_0
818.0,0.0126519823789,0.0130693970421,1.0,0,2947,0.472992239202,0.00174522399902,50_0_0
0.0,0.198068965517,0.208872727273,1.0,0,3061,0.814851644635,0.0501580238342,49_0_0
0.0,0.140097560976,0.957333333333,1.0,0,3197,0.918592462098,0.0847289562225,50_0_0
32.0,0.0727088607595,0.261090909091,1.0,0,3377,0.627225507107,0.112681865692,49_0_0
36.0,0.0620972972973,0.239333333333,1.0,0,3523,0.436727893945,0.091038942337,50_0_0
37.0,0.0776216216216,0.234448979592,1.0,0,3704,0.481108441124,0.127448797226,50_0_0
44.0,0.0617634408602,0.205142857143,1.0,0,3871,0.54927849359,0.108237981796,50_0_0
25.0,0.0771006711409,0.310486486486,1.0,0,4012,0.555362569628,0.087306022644,50_0_0
70.0,0.0624347826087,0.140097560976,1.0,0,4166,0.511016414787,0.0654411315918,50_0_0
46.0,0.0870303030303,0.198068965517,1.0,0,4319,0.483398036253,0.0640139579773,50_0_0
21.0,0.0911746031746,0.348121212121,1.0,0,4424,0.513331716039,0.0419011116028,50_0_0
176.0,0.0440153256705,0.0611063829787,1.0,0,4626,0.255990691971,0.0109581947327,50_0_0
141.0,0.0687904191617,0.0750849673203,1.0,0,4810,0.402213909585,0.0188570022583,50_0_0
3.0,0.244425531915,0.765866666667,1.0,0,4908,0.940657724359,0.0431559085846,50_0_0
39.0,0.0870303030303,0.225254901961,1.0,0,5067,0.692777781333,0.0857679843903,50_0_0
49.0,0.0679763313609,0.188327868852,1.0,0,5233,0.474624070536,0.0829980373383,50_0_0
25.0,0.0809014084507,0.310486486486,1.0,0,5374,0.536082737253,0.062077999115,50_0_0
35.0,0.0755789473684,0.244425531915,1.0,0,5515,0.428731727233,0.0618178844452,50_0_0
39.0,0.0797777777778,0.225254901961,1.0,0,5635,0.481353874777,0.0506601333618,50_0_0
59.0,0.0820571428571,0.161802816901,1.0,0,5815,0.458417628089,0.0564699172974,50_0_0
39.0,0.0718,0.225254901961,1.0,0,5936,0.534929792905,0.0696661472321,50_0_0
44.0,0.08975,0.205142857143,1.0,0,6095,0.511622936777,0.0499701499939,50_0_0
60.0,0.0660229885057,0.159555555556,1.0,0,6202,0.381160988529,0.0362248420715,50_0_0
67.0,0.0990344827586,0.145417721519,1.0,0,6324,0.411467898031,0.0358040332794,50_0_0
120.0,0.0664046242775,0.0870303030303,1.0,0,6459,0.746189590878,0.000349998474121,50_0_0
18.0,0.359,0.382933333333,1.0,0,6560,0.499933921674,0.0518081188202,50_0_0
20.0,0.110461538462,0.359,1.0,0,6664,0.532727259435,0.0671827793121,50_0_0
143.0,0.0506079295154,0.0741161290323,1.0,0,6821,0.463405127401,0.000405073165894,50_0_0
100.0,0.101663716814,0.102571428571,1.0,0,6979,0.469848606284,0.0408499240875,50_0_0
74.0,0.0832463768116,0.133581395349,1.0,0,7101,0.570496497121,0.0288479328156,50_0_0
98.0,0.0803356643357,0.104436363636,1.0,0,7218,0.568234894101,0.00312614440918,50_0_0
19.0,0.328228571429,0.370580645161,1.0,0,7374,0.775223881479,0.0863327980042,49_0_0
12.0,0.0765866666667,0.478666666667,1.0,0,7476,0.548037229243,0.074755191803,50_0_0
30.0,0.0965378151261,0.273523809524,1.0,0,7612,0.485017754733,0.0875689983368,50_0_0
20.0,0.08975,0.359,1.0,0,7750,0.501381817885,0.0877990722656,50_0_0
31.0,0.0781496598639,0.267162790698,1.0,0,7861,0.369383337363,0.048789024353,50_0_0
33.0,0.100771929825,0.255288888889,1.0,0,8031,0.397796334667,0.106968164444,50_0_0
9.0,0.0781496598639,0.547047619048,1.0,0,8155,0.404444838628,0.0753638744354,50_0_0
31.0,0.0797777777778,0.267162790698,1.0,0,8315,0.447461072242,0.108735084534,50_0_0
54.0,0.0627759562842,0.174060606061,1.0,0,8433,0.370068368625,0.0507938861847,50_0_0
69.0,0.0863759398496,0.141827160494,1.0,0,8564,0.510067466555,0.0454049110413,50_0_0
22.0,0.133581395349,0.337882352941,1.0,0,8695,0.600693739767,0.0680401325226,50_0_0
87.0,0.058612244898,0.11604040404,1.0,0,8821,0.438009718462,0.0223059654236,50_0_0
4.875,0.334522727273,1.4672173913,1.0,0,8995,0.693135773436,0.0955300331116,50_0_0
62.0,0.0611063829787,0.166492753623,1.0,0,9104,0.396290798503,0.0342111587524,50_0_0
57.0,0.111533980583,0.1795,1.0,0,9259,0.480833486645,0.0888600349426,50_0_0
70.0,0.068380952381,0.149194805195,1.0,0,9351,0.484119945197,0.0153460502625,50_0_0
67.0,0.127644444444,0.155243243243,1.0,0,9514,0.539703489887,0.0732438564301,49_0_0
16.0,0.100771929825,0.49947826087,1.0,0,9693,0.417444887157,0.136638879776,50_0_0
13.0,0.0664046242775,0.5744,1.0,0,9818,0.424383842442,0.0614058971405,50_0_0
15.0,0.08975,0.522181818182,1.0,0,9953,0.418637976214,0.0740060806274,50_0_0
69.0,0.0607830687831,0.151157894737,1.0,0,10059,0.326486211375,0.0274178981781,50_0_0
50.0,0.133581395349,0.201543859649,1.0,0,10175,0.624185853134,0.0518310070038,50_0_0
54.0,0.0949421487603,0.188327868852,1.0,0,10300,0.577241800608,0.055755853653,50_0_0
88.0,0.0727088607595,0.120926315789,1.0,0,10459,0.481880071143,0.0643520355225,50_0_0
70.0,0.081475177305,0.149194805195,1.0,0,10568,0.431137965031,0.0312321186066,50_0_0
13.0,0.212740740741,0.5744,1.0,0,10668,0.484765399631,0.0702719688416,50_0_0
