delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
2.72973632812,0.250462474382,1.43021621826,10.0,0,11,0.890663069079,0.000684976577759,3_6_0
51.7725219727,0.701299639503,0.893871730318,5.0,0,397,1.28565103667,0.000735998153687,13_29_0
339.0,0.274,0.110461538462,2.5,0,421,1.26179881432,0.000317811965942,14_30_0
347.875,0.268607791703,0.0778478577674,1.25,0,447,1.27784261526,0.00014591217041,14_32_0
367.0,0.129369369369,0.0258738738739,1.0,0,464,1.26602243946,0.000119924545288,15_32_0
170.0,0.0465101214575,0.0465101214575,1.0,0,712,1.46894068697,0.000234842300415,28_22_0
37.0,0.0998956521739,0.100771929825,1.0,0,827,1.32668267887,0.00103497505188,42_8_0
56.0,0.0857313432836,0.0863759398496,1.0,0,960,1.09401778392,0.000200986862183,49_1_0
118.0,0.0589128205128,0.0589128205128,1.0,0,1156,1.09402151005,0.000910043716431,40_10_0
19.0,0.118432989691,0.119666666667,1.0,0,1255,0.923710760056,0.00123500823975,44_6_0
23.0,0.111533980583,0.11488,1.0,0,1355,1.13852586927,0.000144004821777,46_2_2
293.0,0.0310486486486,0.0310486486486,1.0,0,1726,1.38137347019,0.000998020172119,36_14_0
26.0,0.10940952381,0.111533980583,1.0,0,1831,1.34160368578,0.000123023986816,46_4_0
0.0,0.168941176471,0.171462686567,1.0,0,1906,0.916977945753,0.00817704200745,50_0_0
0.0,0.168941176471,2.14183050847,11.0,0,2028,1.00180451299,0.0583219528198,41_8_1
64.8643454909,0.439631279328,0.927700253652,21.0,0,2074,1.10724181407,0.0116529464722,40_8_2
98.5,0.688807707829,0.749707046332,10.5,0,2257,1.41081207764,0.000383138656616,44_6_0
171.09375,0.499067626126,0.481715480989,5.25,0,2272,1.36207760133,0.000188827514648,45_5_0
181.875,0.476970985155,0.328065924426,2.625,0,2283,1.36704707014,0.000164031982422,46_4_0
195.1875,0.449568799976,0.211926134701,1.3125,0,2368,1.3318854822,0.00016713142395,49_1_0
204.859375,0.371132951406,0.0886503352368,1.0,0,2430,1.12747554048,0.000491142272949,50_0_0
0.0,0.194711864407,0.198068965517,1.0,0,2568,0.989568996067,0.0776970386505,40_9_1
169.0,0.0370580645161,0.55668722467,11.0,0,2798,1.2968644639,0.000576019287109,48_2_0
173.84375,0.0974088657234,0.461732957301,5.5,0,2811,1.30118637076,0.000166893005371,49_1_0
181.602600098,0.265457418313,0.229482430022,2.75,0,2825,1.25662492132,0.0013279914856,50_0_0
2.0,0.5744,0.382933333333,1.375,0,2881,0.899190215407,0.000380992889404,50_0_0
1.75,0.52145499536,0.194627672956,1.0,0,2942,1.09918277831,0.00536704063416,49_0_0
0.0,0.188327868852,0.220923076923,1.0,0,3059,0.971128908097,0.0571630001068,39_10_1
276.0,0.029306122449,0.385268292683,11.0,0,3387,1.56760957664,0.000119209289551,42_7_1
280.375,0.0613811499414,0.341637579231,5.5,0,3411,1.61293979285,0.000152826309204,45_4_1
299.896484375,0.128140069097,0.239170767397,2.75,0,3426,1.59939329461,0.000149011611938,46_3_1
314.625,0.213548475081,0.121469783336,1.375,0,3439,1.57660706844,0.000195980072021,46_3_1
323.125,0.258864082969,0.0575033579537,1.0,0,3453,1.46153742799,0.000115871429443,46_4_0
30.0,0.140097560976,0.140097560976,1.0,0,3536,1.03136055295,0.000643014907837,50_0_0
1.0,0.212740740741,0.216754716981,1.0,0,3590,0.946063839904,0.000589847564697,50_0_0
0.0,0.239333333333,0.244425531915,1.0,0,3644,1.17601306053,0.00538897514343,49_1_0
110.0,0.0696242424242,0.804891719745,11.0,0,3802,1.18790478903,0.0001220703125,40_9_1
112.01953125,0.18328972563,0.674731664956,5.5,0,3815,1.15987304001,0.000137090682983,40_10_0
125.042724609,0.448566704505,0.336828961126,2.75,0,3826,1.19951975615,0.00015115737915,41_9_0
121.375,0.632760994764,0.146971823204,1.375,0,3903,1.20130307718,0.000328779220581,48_2_0
27.125,0.288067299396,0.155804141501,1.0,0,3965,1.06792237585,0.000452041625977,50_0_0
