delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
6.32389893489,10.5418086313,11.2311113597,10.0,0,113,0,0,0
17.2779005758,11.0008219074,13.0860042462,20.0,0,147,0,0,0
21.5577551543,11.7343559724,14.0862972941,30.0,0,182,0,0,0
26.2770325015,11.5987782358,15.5409659897,40.0,0,216,0,0,0
37.1933744433,11.1886606266,11.2874277499,40.0,0,254,0,0,0
36.4855609175,11.4739089803,11.5411252984,40.0,0,290,0,0,0
36.2658186958,11.5570297149,11.6358524192,40.0,0,324,0,0,0
37.3010848776,11.2321910776,11.3239448501,40.0,0,359,0,0,0
36.9548145201,11.3845404327,11.394160161,40.0,0,396,0,0,0
37.0018804633,11.3895540409,11.4126305577,40.0,0,432,0,0,0
37.1609561957,11.3153849545,11.344207038,40.0,0,469,0,0,0
36.6688926112,11.4744364163,11.5008511181,40.0,0,502,0,0,0
37.1175738883,11.386600054,11.368441936,40.0,0,537,0,0,0
36.111221814,11.6206462186,11.7008176376,40.0,0,573,0,0,0
37.4618315042,11.2731783253,11.2942864549,40.0,0,607,0,0,0
36.6826423551,11.5144632906,11.4589097942,40.0,0,642,0,0,0
36.384760265,11.550209761,11.6288343409,40.0,0,678,0,0,0
37.1264272892,11.3796466483,11.3518014515,40.0,0,712,0,0,0
37.0611827245,11.3529860962,11.3916863031,40.0,0,747,0,0,0
36.4952798478,11.5345770434,11.5181785912,40.0,0,784,0,0,0
37.0767666808,11.267999912,11.3343535355,40.0,0,818,0,0,0
36.2879521699,11.5377380571,11.5767138728,40.0,0,853,0,0,0
36.8664014017,11.4012529412,11.4492422472,40.0,0,890,0,0,0
36.6989925896,11.4737462459,11.5060039861,40.0,0,925,0,0,0
37.6093505438,11.2454487339,11.2380446329,40.0,0,963,0,0,0
37.3186419373,11.3270244136,11.329560518,40.0,0,997,0,0,0
37.2736784483,11.3138086745,11.3103797367,40.0,0,1031,0,0,0
36.6368985741,11.4075861092,11.4781984438,40.0,0,1065,0,0,0
37.0719092636,11.3661825347,11.3981726474,40.0,0,1100,0,0,0
37.527481366,11.2603201551,11.2614506839,40.0,0,1134,0,0,0
36.933697599,11.3735163628,11.3966937609,40.0,0,1169,0,0,0
36.8206157278,11.3954784036,11.4730096811,40.0,0,1204,0,0,0
37.1093763294,11.4227319308,11.4039221072,40.0,0,1239,0,0,0
36.6994267674,11.473429255,11.5165941527,40.0,0,1274,0,0,0
37.3531915529,11.3072639643,11.303018855,40.0,0,1309,0,0,0
36.6193876071,11.5600539318,11.534678618,40.0,0,1346,0,0,0
36.7540340767,11.4408778,11.4479899072,40.0,0,1381,0,0,0
37.1298540207,11.3007719938,11.3132783875,40.0,0,1415,0,0,0
36.1687606894,11.5807291375,11.6454311871,40.0,0,1451,0,0,0
36.7174237482,11.4692550648,11.4983353317,40.0,0,1485,0,0,0
37.5720299203,11.2470161932,11.2548755328,40.0,0,1521,0,0,0
37.1143957808,11.3771314481,11.3745922409,40.0,0,1560,0,0,0
35.50615076,11.7789074427,11.9643861088,40.0,0,1593,0,0,0
36.8518156577,11.4383780162,11.4603339006,40.0,0,1628,0,0,0
36.7020985787,11.4654425429,11.5147192372,40.0,0,1662,0,0,0
37.3473006406,11.3136477886,11.2820162954,40.0,0,1698,0,0,0
36.6160162395,11.4647132051,11.4854834541,40.0,0,1734,0,0,0
37.2858176506,11.300898101,11.3291139126,40.0,0,1771,0,0,0
36.375299774,11.5673205923,11.6290503272,40.0,0,1805,0,0,0
36.9867273755,11.411050317,11.4213632889,40.0,0,1841,0,0,0
36.9463608326,11.3496953377,11.4368664004,40.0,0,1878,0,0,0
36.9945709072,11.3924515239,11.4232865615,40.0,0,1912,0,0,0
37.2583023602,11.3330142567,11.3168489364,40.0,0,1948,0,0,0
36.8991602192,11.416075151,11.4433822083,40.0,0,1984,0,0,0
36.5189382597,11.4679536185,11.5972244503,40.0,0,2021,0,0,0
42.1124374744,10.2219796337,10.2333845127,40.0,0,2056,0,0,0
49.4507038367,9.68960079302,11.9591107301,50.0,0,2100,0,0,0
50.8649049408,9.46165728343,11.6734614292,50.0,0,2135,0,0,0
64.1621066554,10.1487143362,11.3711495042,60.0,0,2168,0,0,0
73.8530936351,10.9951136695,11.5880604992,60.0,0,2227,0,0,0
86.707991106,12.0616789083,10.428257646,60.0,0,2297,0,0,0
78.0603570834,10.9411779002,9.55919442985,50.0,0,2357,0,0,0
55.729597768,11.1505079015,10.2515474565,41.0,0,2411,0,0,0
36.6945568508,11.3622703287,14.4714280062,51.0,0,2453,0,0,0
52.1145312947,11.1012958875,13.978575573,61.0,0,2507,0,0,0
77.4320501377,11.2496706903,13.4012075355,71.0,0,2563,0,0,0
91.7756785277,12.1792251904,10.7234475781,61.0,0,2594,0,0,0
90.7498429612,10.375160007,10.2112233277,51.0,0,2635,0,0,0
76.2889086623,11.1188943402,8.93645415632,41.0,0,2696,0,0,0
38.2833834298,11.2800090669,11.3511690479,41.0,0,2738,0,0,0
37.2065696395,11.5202018664,14.7237659874,51.0,0,2781,0,0,0
54.112953249,11.2242551828,13.4610156068,61.0,0,2830,0,0,0
78.9788315095,11.1632189922,13.5954319232,71.0,0,2888,0,0,0
93.2529023173,12.2494129102,10.9245865278,61.0,0,2920,0,0,0
101.648339528,11.3291743766,9.77141967657,51.0,0,2959,0,0,0
78.5972063052,11.1545136297,9.01329891623,41.0,0,3019,0,0,0
45.2539725745,11.3582104663,11.3479563178,41.0,0,3064,0,0,0
42.5719077763,11.4876530469,14.42862848,51.0,0,3107,0,0,0
58.308226398,10.3622743425,13.3743495142,61.0,0,3160,0,0,0
79.2845456793,11.4849859714,13.6072255506,71.0,0,3218,0,0,0
94.1935785154,12.3002876633,10.8822598603,61.0,0,3250,0,0,0
93.6929273757,10.3765430951,10.2306292236,51.0,0,3291,0,0,0
83.5711645095,10.70852638,8.5069102391,41.0,0,3349,0,0,0
44.2045190345,11.3514936782,11.347451032,41.0,0,3399,0,0,0
42.7024207354,11.4490491252,14.3962534929,51.0,0,3442,0,0,0
56.4805190747,10.8579570251,13.7505617754,61.0,0,3495,0,0,0
81.3572604746,11.1422490441,13.2985676956,71.0,0,3553,0,0,0
101.695741138,11.2257346632,10.0275053034,61.0,0,3623,0,0,0
84.6202319794,10.9717487016,9.56191177172,51.0,0,3684,0,0,0
63.7146832679,10.9772994578,9.97752501157,41.0,0,3739,0,0,0
42.759328338,11.4745560545,14.3896404187,51.0,0,3783,0,0,0
56.1386251736,11.0106173548,13.7256498921,61.0,0,3835,0,0,0
80.1499174487,11.2040410104,13.4222387335,71.0,0,3892,0,0,0
100.698169992,11.2937097263,10.0578958825,61.0,0,3964,0,0,0
85.6259537935,10.8936083402,9.50943027989,51.0,0,4024,0,0,0
71.0255746299,9.85539673598,9.00680791937,41.0,0,4093,0,0,0
62.0250900053,9.65433039477,13.9411600549,61.0,0,4146,0,0,0
79.9940950358,10.6171976873,12.9956066035,81.0,0,4211,0,0,0
139.553526698,10.6180414536,12.0666015396,81.0,0,4304,0,0,0
165.343213588,11.9237658425,10.372664708,71.0,0,4392,0,0,0
142.904752815,11.577921744,12.4908547913,81.0,0,4475,0,0,0
152.263135825,11.5820284427,11.6173974427,81.0,0,4556,0,0,0
152.262681913,11.3814829276,11.4189321045,81.0,0,4635,0,0,0
154.305878314,11.4205611709,11.4494959739,81.0,0,4717,0,0,0
150.587446167,11.4200181731,11.4209269844,81.0,0,4794,0,0,0
150.733411695,11.4409356737,11.4516266637,81.0,0,4873,0,0,0
151.087612145,11.4015734229,11.4366595922,81.0,0,4952,0,0,0
153.769396194,11.4243374646,11.4537996169,81.0,0,5034,0,0,0
154.029400748,11.334928846,11.3610730203,81.0,0,5116,0,0,0
151.034214794,11.4611730772,11.5355753562,81.0,0,5195,0,0,0
154.012963699,11.466219617,11.4486953268,81.0,0,5276,0,0,0
155.298591886,11.434841085,11.4337647821,81.0,0,5359,0,0,0
151.55060385,11.3590754187,11.3760983353,81.0,0,5436,0,0,0
155.346315948,11.4857721217,11.5176158042,81.0,0,5519,0,0,0
150.617818135,11.472818737,11.4755469752,81.0,0,5598,0,0,0
