delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
77.0162332356,0.0928304159654,0.188003858645,10.0,0,1129,0.499105778574,0.00325298309326,30_11_0
594.859634399,0.0969687572652,0.0809319693508,5.0,0,1213,0.499519612704,0.000247001647949,30_11_0
688.125,0.0852793999979,0.0364193092199,1.0,0,1410,0.506185636118,0.000990867614746,31_10_0
97.0,0.0770067032297,0.0359561815336,1.0,0,1655,0.531188458126,0.00467991828918,35_15_0
0.0,0.105605467156,0.0300265197878,1.0,0,1802,0.50802517983,0.00662302970886,50_0_0
0.0,0.1436,0.157369863014,1.0,0,1892,0.820139543467,0.0173301696777,50_0_0
37.0,0.08975,0.104436363636,1.0,0,2005,0.682691371857,0.00202512741089,45_5_0
358.0,0.0265311778291,0.0266542923434,1.0,0,2436,0.725691365553,0.000346183776855,45_5_0
105.0,0.0641787709497,0.0645393258427,1.0,0,2615,0.76623970746,0.000468015670776,50_0_0
23.0,0.119666666667,0.119666666667,1.0,0,2713,0.610580323096,0.00176405906677,50_0_0
28.0,0.111533980583,0.113742574257,1.0,0,2820,0.631971885234,0.00656008720398,50_0_0
8.0,0.130545454545,0.141827160494,1.0,0,2906,0.626490236456,0.00358104705811,50_0_0
43.0,0.0957333333333,0.0990344827586,1.0,0,3024,0.508836918666,0.00147891044617,50_0_0
63.0,0.0832463768116,0.0844705882353,1.0,0,3165,0.390566431737,0.0049250125885,50_0_0
22.0,0.11488,0.120926315789,1.0,0,3269,0.677980416145,0.0073139667511,50_0_0
21.0,0.111533980583,0.122212765957,1.0,0,3369,0.585497837028,0.00419521331787,50_0_0
67.0,0.0786849315068,0.0820571428571,1.0,0,3515,0.475647646849,0.00613307952881,50_0_0
78.0,0.0731719745223,0.0760794701987,1.0,0,3668,0.380446282241,0.00232696533203,50_0_0
63.0,0.0832463768116,0.0844705882353,1.0,0,3805,0.392552838461,0.00175905227661,50_0_0
71.0,0.0786849315068,0.0797777777778,1.0,0,3956,0.394481085262,0.00647115707397,50_0_0
24.0,0.110461538462,0.118432989691,1.0,0,4062,0.489847561501,0.00762915611267,50_0_0
9.0,0.126241758242,0.140097560976,1.0,0,4148,0.569442824841,0.00340890884399,50_0_0
1.0,0.149194805195,0.155243243243,1.0,0,4229,0.793063963094,0.00713491439819,50_0_0
0.0,0.1436,0.157369863014,1.0,0,4308,0.720782667117,0.00523400306702,49_1_0
56.0,0.0850962962963,0.0890542635659,1.0,0,4441,0.553327758951,0.00337886810303,48_2_0
36.0,0.101663716814,0.105394495413,1.0,0,4552,0.623539852031,0.00218200683594,48_2_0
34.0,0.105394495413,0.107364485981,1.0,0,4661,0.709371072364,0.00190305709839,48_2_0
24.0,0.11604040404,0.118432989691,1.0,0,4766,0.684861863325,0.00715303421021,48_2_0
29.0,0.104436363636,0.11262745098,1.0,0,4875,0.746559523979,0.00536680221558,48_2_0
29.0,0.105394495413,0.11262745098,1.0,0,4982,0.674410001123,0.00488114356995,48_2_0
31.0,0.105394495413,0.110461538462,1.0,0,5093,0.705006718447,0.0063328742981,48_2_0
14.0,0.122212765957,0.132045977011,1.0,0,5198,0.692761230042,0.0180270671844,48_2_0
0.0,0.129078651685,0.164114285714,1.0,0,5273,0.753971047356,0.0031750202179,48_2_0
33.0,0.107364485981,0.111533980583,1.0,0,5401,0.754311457214,0.0252900123596,48_2_0
11.0,0.108377358491,0.141827160494,1.0,0,5497,0.718490389235,0.0132660865784,48_2_0
27.0,0.101663716814,0.118432989691,1.0,0,5601,0.688224024105,0.00539612770081,48_2_0
13.0,0.129078651685,0.138409638554,1.0,0,5715,0.739261182194,0.0293581485748,48_2_0
9.0,0.104436363636,0.145417721519,1.0,0,5800,0.754297192376,0.00497984886169,48_2_0
43.0,0.0965378151261,0.101663716814,1.0,0,5929,0.670528230653,0.0160501003265,48_2_0
39.0,0.0911746031746,0.105394495413,1.0,0,6041,0.637167084229,0.00182485580444,48_2_0
45.0,0.098188034188,0.0998956521739,1.0,0,6161,0.620583851259,0.00426816940308,48_2_0
25.0,0.11488,0.120926315789,1.0,0,6268,0.661514061979,0.00803112983704,49_1_0
11.0,0.12352688172,0.141827160494,1.0,0,6361,0.703825184721,0.00973105430603,49_1_0
16.0,0.11604040404,0.133581395349,1.0,0,6449,0.726628810671,0.00156903266907,49_1_0
22.0,0.12352688172,0.124869565217,1.0,0,6552,0.672940375942,0.00983500480652,49_1_0
17.0,0.117224489796,0.132045977011,1.0,0,6642,0.67764695432,0.00213885307312,49_1_0
8.0,0.141827160494,0.147282051282,1.0,0,6731,0.788482135109,0.00882196426392,49_1_0
