delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
10.580078125,0.248447378725,1.93043736448,10.0,0,169,0.287700916587,0.0788080692291,0_6_0
174.211704254,0.323402330198,0.366916736083,5.0,0,319,0.428860803615,0.00618720054626,0_11_0
303.0,0.288224719101,0.129078651685,2.5,0,366,0.344973766457,0.00840783119202,2_11_0
363.625,0.280835005671,0.0865047525723,1.25,0,965,0.57155285726,0.0114378929138,6_29_0
714.25,0.0656733313835,0.015165243177,1.0,0,1570,0.659712732616,0.0373980998993,21_29_0
122.0,0.0539342723005,0.0656457142857,1.0,0,1753,0.53601960915,0.00749707221985,41_9_0
110.0,0.0667906976744,0.0704785276074,1.0,0,1948,0.66846904141,0.0317270755768,48_2_0
7.75,0.206961582178,0.495967871486,1.0,0,2062,0.760724140856,0.00897407531738,49_1_0
44.0,0.155243243243,0.176738461538,1.0,0,2197,0.69212350771,0.0638039112091,50_0_0
41.0,0.0870303030303,0.185290322581,1.0,0,2276,0.708675019141,0.0163218975067,50_0_0
223.0,0.0440153256705,0.0470819672131,1.0,0,2527,0.630114070623,0.00688815116882,50_0_0
52.0,0.1436,0.157369863014,1.0,0,2635,0.474977324131,0.0313639640808,50_0_0
829.0,0.0129807909605,0.0135152941176,1.0,0,3522,0.184982047297,0.0313110351562,50_0_0
16.0,0.155243243243,0.310486486486,1.0,0,3660,0.707264448552,0.10011100769,50_0_0
86.0,0.054966507177,0.107364485981,1.0,0,3837,0.527622935731,0.0683579444885,50_0_0
33.0,0.0933983739837,0.212740740741,1.0,0,3943,0.644985670359,0.0519859790802,50_0_0
42.0,0.098188034188,0.182349206349,1.0,0,4072,0.522258445396,0.0628020763397,50_0_0
21.0,0.107364485981,0.273523809524,1.0,0,4200,0.680639709191,0.0796298980713,50_0_0
70.0,0.0652727272727,0.126241758242,1.0,0,4294,0.689109976836,0.00186014175415,50_0_0
70.0,0.122212765957,0.126241758242,1.0,0,4410,0.521486136728,0.0229768753052,50_0_0
21.0,0.171462686567,0.273523809524,1.0,0,4496,0.84520655925,0.033567905426,50_0_0
72.0,0.0832463768116,0.12352688172,1.0,0,4599,0.836957277129,0.00906896591187,50_0_0
52.0,0.140097560976,0.157369863014,1.0,0,4745,0.456657272113,0.0567409992218,50_0_0
32.0,0.0904566929134,0.216754716981,1.0,0,4882,0.51112329542,0.0756731033325,50_0_0
17.0,0.0949421487603,0.302315789474,1.0,0,4958,0.533059814581,0.0353150367737,50_0_0
167.0,0.0508318584071,0.0611063829787,1.0,0,5280,0.39685465749,0.132877826691,50_0_0
77.0,0.0495172413793,0.117224489796,1.0,0,5467,0.421983547215,0.089241027832,50_0_0
26.0,0.0838540145985,0.244425531915,1.0,0,5604,0.438269037114,0.0771911144257,50_0_0
43.0,0.0750849673203,0.1795,1.0,0,5749,0.439503096425,0.0711169242859,50_0_0
46.0,0.0771006711409,0.171462686567,1.0,0,5888,0.36872589682,0.0711550712585,50_0_0
48.0,0.0803356643357,0.166492753623,1.0,0,6002,0.418796620321,0.0359330177307,50_0_0
77.0,0.0820571428571,0.117224489796,1.0,0,6133,0.424564167455,0.0316050052643,50_0_0
88.0,0.0809014084507,0.105394495413,1.0,0,6266,0.466389274855,0.0233018398285,50_0_0
104.0,0.0771006711409,0.091904,1.0,0,6396,0.544405078225,0.00560402870178,50_0_0
18.0,0.316775552131,0.371379310345,1.0,0,6545,0.41687951335,0.00322294235229,50_0_0
38.0,0.182349206349,0.194711864407,1.0,0,6636,0.437421958285,0.0297300815582,50_0_0
81.0,0.0857313432836,0.11262745098,1.0,0,6778,0.502364633629,0.0366978645325,50_0_0
53.0,0.100771929825,0.155243243243,1.0,0,6938,0.462507342905,0.0764210224152,50_0_0
85.0,0.0601465968586,0.108377358491,1.0,0,7108,0.32718830685,0.0624449253082,50_0_0
30.0,0.0998956521739,0.225254901961,1.0,0,7194,0.559109603377,0.0335268974304,50_0_0
151.0,0.0554975845411,0.0667906976744,1.0,0,7371,0.643365658541,0.00541305541992,50_0_0
