delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
5.2255859375,3.39201274544,16.2323978687,10.0,0,30,0.690977067373,0.000438213348389,0_3_0
36.57421875,2.30032599311,5.20779997536,20.0,0,70,0.633718811666,0.000362873077393,0_1_2
67.2204589844,1.47511269473,4.3051721157,40.0,0,95,0.567202634715,0.000169038772583,0_0_3
68.052734375,1.62626981919,6.32081575632,40.0,0,117,0.4462478291,0.000113964080811,0_0_3
91.1106262207,1.90740449377,4.79024018255,40.0,0,141,0.500990185092,0.000326156616211,0_0_3
100.203125,2.24871823351,4.42480073849,40.0,0,237,0.870800297887,0.000410079956055,0_0_5
174.585099528,1.98991947413,2.52554885603,40.0,0,258,0.844920421948,0.000143051147461,0_0_5
190.828125,2.27433561933,2.35577543415,40.0,0,314,0.819054128578,0.000154972076416,0_0_5
227.1875,1.97328795718,1.97405524486,40.0,0,338,0.830308179898,0.000152111053467,0_0_5
238.546875,1.88704343427,1.82329230388,30.0,0,367,0.745497670341,0.000324964523315,0_0_5
245.201751828,1.80699248242,1.49630741523,20.0,0,390,0.729626955559,0.000674962997437,0_0_5
265.0,1.70192592593,1.1488,10.0,0,419,0.680947886987,0.000128984451294,0_1_4
318.0,1.38709597523,0.924730650155,1.0,0,561,0.707480737219,0.000138998031616,1_1_3
323.566448619,1.37881696105,0.650901771375,1.0,0,582,0.706652835801,0.000169992446899,1_1_3
328.499862671,1.35496467323,0.319410870191,1.0,0,605,0.704267607019,0.000196933746338,1_1_3
333.875,1.35687125279,0.131157156825,1.0,0,632,0.654355243804,0.000580072402954,2_1_2
278.375,1.27021405967,0.0857530782509,1.0,0,689,0.666638518037,0.00120496749878,4_1_0
2.90625,1.35564690171,1.51270940171,1.0,0,719,0.884348493542,0.000448942184448,5_0_0
20.0,0.441846153846,0.91904,2.0,0,744,0.758149413693,0.000155210494995,5_0_0
20.125,0.816745920746,0.592893939394,4.0,0,778,0.700141322654,0.00031304359436,3_2_0
34.080078125,0.768168680445,1.91937353948,8.0,0,851,0.652269924636,0.000484943389893,1_3_1
82.5717206001,0.822053182608,2.14703457453,16.0,0,999,0.804757652351,0.000515937805176,0_2_3
148.623714131,0.979784113645,2.36806550917,32.0,0,1027,0.902294155636,0.000627994537354,0_1_4
182.603515625,1.0149854278,2.54791948657,40.0,0,1313,0.7041780934,0.000146150588989,0_1_4
319.518709874,1.00775859017,1.3990047102,40.0,0,1336,0.685891740128,0.000279188156128,1_0_4
334.463317871,1.06703657306,1.25652215195,30.0,0,1437,0.681785024198,0.000137090682983,1_0_4
415.809771657,0.983966013238,0.782576218085,20.0,0,1459,0.673477968216,0.000131845474243,1_0_4
425.625,1.06684455253,0.604067161187,1.0,0,1748,0.428458036482,0.000140905380249,5_0_0
441.747927845,1.00810281768,0.4277958148,1.0,0,1775,0.422583862998,0.000208139419556,5_0_0
460.890625,0.983720162346,0.263899474037,1.0,0,1858,0.420145597464,0.000200033187866,5_0_0
557.09375,0.807489126777,0.158894997093,1.0,0,2054,0.402522493907,0.000243902206421,5_0_0
555.098602295,0.809586488407,0.386981523732,1.0,0,2081,0.378771821468,0.000519037246704,5_0_0
5.703125,1.18929485646,1.26925394737,1.0,0,2114,0.692773342484,0.000195980072021,5_0_0
14.515625,0.71307254902,1.20902928922,2.0,0,2161,1.02875131875,0.000148057937622,4_1_0
27.625,0.703528682171,0.468648062016,4.0,0,2205,0.603354912433,0.000149965286255,1_4_0
51.91015625,0.554733777119,1.79908875327,8.0,0,2327,0.78287627258,0.000123977661133,0_2_3
140.891239643,0.537447502609,1.31360494743,16.0,0,2593,0.833213416775,0.000418901443481,1_1_3
271.325446826,0.549090190443,1.1559156874,32.0,0,2614,0.831814528813,0.000148773193359,1_1_3
258.994140625,0.674209939545,1.33582417583,22.0,0,2790,0.648711084191,0.000170946121216,3_1_1
202.045116425,1.03055036841,1.36128279315,12.0,0,2811,0.684345127077,0.000138998031616,3_2_0
222.966496042,1.4374299235,0.643984042149,2.0,0,2833,0.725033082586,0.000159978866577,4_1_0
202.377990723,1.41440465075,0.242972368678,1.0,0,2865,0.542712964216,0.000776052474976,5_0_0
4.625,1.35907142857,1.36696153846,1.0,0,2888,0.607932043934,0.000997066497803,5_0_0
14.875,0.63951417004,1.23176888889,2.0,0,2913,0.687588389257,0.000198125839233,5_0_0
24.0,0.820571428571,1.64114285714,4.0,0,2934,0.740196571719,0.00022292137146,4_1_0
21.115234375,1.16772305485,2.06684481293,8.0,0,2985,0.83395059581,0.00106596946716,2_2_1
51.990234375,0.9364823777,3.29313823375,16.0,0,3007,0.813209792805,0.000156879425049,2_2_1
75.169921875,1.17778640703,2.99825878294,32.0,0,3117,0.762702690188,0.000662088394165,0_2_3
133.796386719,0.824257416082,2.859798098,40.0,0,3145,0.727349791094,0.000151872634888,0_2_3
156.165326342,1.18127527272,2.85821744461,40.0,0,3166,0.76319408089,0.000173091888428,0_2_3
165.07146439,1.79311083607,2.70298969786,40.0,0,3188,0.656988064243,0.0011670589447,0_2_3
192.125,1.85962525128,2.3913281183,40.0,0,3398,0.709682130234,0.000187158584595,0_2_3
284.751953125,1.31455870361,1.58941981664,40.0,0,3428,0.631823439475,0.000273942947388,0_1_4
312.85546875,1.33004485444,1.39041846923,30.0,0,3453,0.633372054558,0.000168085098267,0_1_4
316.404785216,1.42574394748,1.13129684603,20.0,0,3475,0.659789089478,0.000378847122192,0_1_4
319.5,1.417170197,0.91988591954,10.0,0,3505,0.683737217696,0.000174045562744,0_3_2
341.310715228,1.31035405939,0.585644725223,1.0,0,3529,0.673055603935,0.000179052352905,1_2_2
345.225280762,1.31556682067,0.291464239085,1.0,0,3758,0.544137876833,0.000209808349609,4_1_0
356.875,1.25202319908,0.105567146817,1.0,0,3783,0.553087959029,0.000503063201904,5_0_0
8.375,0.932786324786,0.952730769231,1.0,0,3805,0.503994476128,0.000452041625977,5_0_0
