delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
11.4727455229,1.07160240933,2.86655973319,10.0,0,33,0.783745816694,0.00194692611694,0_3_0
140.0,0.669835294118,0.608188235294,5.0,0,170,0.934567964064,0.000119924545288,1_11_0
180.0,0.486293838863,0.437638095238,2.5,0,219,0.875131184346,0.000123023986816,4_11_0
190.00390625,0.484027973095,0.332041695897,1.25,0,252,0.884361013061,0.000214099884033,4_13_0
234.0,0.433878787879,0.130545454545,1.0,0,285,0.860789337586,0.000477075576782,4_13_0
259.703125,0.373354057953,0.0731923059654,1.0,0,731,0.966082916597,0.00014591217041,11_27_0
246.0,0.0414729241877,0.0416231884058,1.0,0,1008,0.937311192189,0.000527858734131,19_31_0
114.0,0.0792275862069,0.0797777777778,1.0,0,1152,0.883250445152,0.00040602684021,37_13_0
63.0,0.12352688172,0.12352688172,1.0,0,1245,0.892527363229,0.000116109848022,50_0_0
117.0,0.0781496598639,0.0781496598639,1.0,0,1393,0.904565900127,0.000120162963867,42_8_0
132.0,0.0704785276074,0.0709135802469,1.0,0,1557,0.98685559066,0.000872850418091,36_14_0
68.0,0.11488,0.117224489796,1.0,0,1656,0.950616358801,0.000303030014038,43_7_0
61.0,0.124869565217,0.126241758242,1.0,0,1747,0.980177995673,0.000395059585571,48_2_0
190.0,0.0522181818182,0.0522181818182,1.0,0,1968,1.08162210401,0.000235795974731,35_14_1
151.0,0.0631208791209,0.0634696132597,1.0,0,2150,1.27519885231,0.000631093978882,31_19_0
65.0,0.119666666667,0.120926315789,1.0,0,2245,0.921977512894,0.000184059143066,46_4_0
44.0,0.155243243243,0.155243243243,1.0,0,2320,1.00913441179,0.000200986862183,50_0_0
71.0,0.11262745098,0.113742574257,1.0,0,2422,1.03181617217,0.000120878219604,45_5_0
295.0,0.0352392638037,0.0353476923077,1.0,0,2748,0.748951750714,0.00111603736877,32_18_0
102.0,0.0863759398496,0.0870303030303,1.0,0,2880,1.11212667474,0.000117063522339,37_13_0
51.0,0.141827160494,0.141827160494,1.0,0,2961,0.863236190654,0.000146150588989,50_0_0
36.0,0.174060606061,0.174060606061,1.0,0,3027,1.00233239185,0.000130891799927,50_0_0
124.0,0.0745974025974,0.0745974025974,1.0,0,3182,1.07650929274,0.000211954116821,39_10_1
237.0,0.0428656716418,0.0430262172285,1.0,0,3449,1.04006195943,0.000572919845581,29_20_1
101.0,0.0870303030303,0.0876946564885,1.0,0,3581,0.924358962619,0.000426054000854,41_9_0
53.0,0.138409638554,0.138409638554,1.0,0,3664,0.921491777002,0.000123023986816,49_1_0
30.0,0.191466666667,0.191466666667,1.0,0,3725,1.01379039236,0.00113296508789,50_0_0
39.0,0.164114285714,0.166492753623,1.0,0,3794,1.09044863708,0.000120162963867,48_2_0
311.0,0.0336891495601,0.0336891495601,1.0,0,4135,0.732279604671,0.000131130218506,24_25_1
141.0,0.0671812865497,0.0671812865497,1.0,0,4307,1.25266566451,0.00074291229248,31_19_0
65.0,0.118432989691,0.120926315789,1.0,0,4404,0.940984593371,0.000977993011475,49_1_0
40.0,0.161802816901,0.164114285714,1.0,0,4474,0.937397800157,0.000375032424927,50_0_0
20.0,0.22976,0.22976,1.0,0,4524,1.10219637465,0.000123023986816,50_0_0
31.0,0.188327868852,0.188327868852,1.0,0,4586,1.10588558838,0.000180959701538,50_0_0
147.0,0.0641787709497,0.0649039548023,1.0,0,4764,0.751541880428,0.000161170959473,30_20_0
221.0,0.0457689243028,0.0457689243028,1.0,0,5015,1.07315812676,0.000121116638184,31_19_0
90.0,0.0957333333333,0.0957333333333,1.0,0,5135,0.907124891818,0.000119924545288,43_7_0
45.0,0.153173333333,0.153173333333,1.0,0,5211,0.99537308926,0.000345945358276,50_0_0
26.0,0.201543859649,0.205142857143,1.0,0,5268,1.07707469271,0.000117063522339,50_0_0
19.0,0.22976,0.234448979592,1.0,0,5321,1.16309600999,0.00281190872192,50_0_0
95.0,0.0890542635659,0.091904,1.0,0,5447,0.920593985251,0.000946998596191,41_9_0
269.0,0.0382933333333,0.0384214046823,1.0,0,5747,1.05496525113,0.000438928604126,30_20_0
88.0,0.0965378151261,0.0973559322034,1.0,0,5865,1.03798976838,0.000399112701416,46_4_0
43.0,0.157369863014,0.157369863014,1.0,0,5938,0.951243211435,0.000277996063232,50_0_0
