delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
12.9791078568,1.24255168719,4.93263099921,10.0,0,149,0.410961624163,0.114094018936,0_3_0
149.564453125,0.635420604477,0.64366572632,10.0,0,184,0.361551814679,0.000509977340698,0_4_0
298.0,0.364523961661,0.330325878594,1.0,0,332,0.252039204134,0.000178098678589,1_8_0
299.569091797,0.33069714291,0.252802491154,1.0,0,477,0.547609549556,0.000164985656738,2_15_0
294.84375,0.289181864153,0.0891442324878,1.0,0,658,0.586676238464,0.000927925109863,8_12_0
68.0,0.136761904762,0.138409638554,1.0,0,744,0.495123704101,0.00323915481567,18_2_0
31.0,0.234448979592,0.249739130435,1.0,0,805,0.547830249566,0.012943983078,20_0_0
5.5,0.336662222222,0.562433333333,1.0,0,856,0.644933897547,0.00467205047607,20_0_0
6.75,0.440677248677,0.528709090909,1.0,0,901,0.767309033697,0.00185394287109,20_0_0
15.375,0.357640151515,0.378581818182,1.0,0,967,0.837637685456,0.00229692459106,20_0_0
3.375,0.547047619048,0.626825396825,1.0,0,1009,0.796523788925,0.00197386741638,20_0_0
23.0,0.280195121951,0.302315789474,1.0,0,1050,0.830033318703,0.00340819358826,20_0_0
5.125,0.519695238095,0.599473015873,1.0,0,1109,0.815523964192,0.00590705871582,20_0_0
5.75,0.449386524823,0.621847309136,1.0,0,1178,0.56735067785,0.0038890838623,20_0_0
9.5,0.475319347319,0.609943468296,1.0,0,1276,0.611421885349,0.00216603279114,20_0_0
26.0,0.267162790698,0.280195121951,1.0,0,1343,0.534080197352,0.0210540294647,20_0_0
91.0,0.0870303030303,0.108377358491,1.0,0,1455,0.465907998244,0.00607109069824,20_0_0
17.875,0.317079894644,0.380432835821,1.0,0,1569,0.503160410579,0.0165891647339,20_0_0
47.0,0.140097560976,0.185290322581,1.0,0,1642,0.497310485886,0.0102591514587,20_0_0
1.5,0.565034782609,1.07047272727,1.0,0,1677,0.614141380634,0.00227904319763,20_0_0
71.0,0.138409638554,0.141827160494,1.0,0,1763,0.624000761854,0.00479984283447,20_0_0
