delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
52.7058699587,0.153926369457,0.311896060854,10.0,0,644,0.57849503124,0.000300168991089,10_34_0
316.792434335,0.175383750523,0.116235031893,5.0,0,676,0.608964031094,0.00121998786926,10_35_0
655.0,0.0586721144025,0.0352032686415,2.5,0,1649,0.629950036178,0.000380039215088,29_21_0
573.671875,0.0677668087811,0.0382509250298,1.25,0,1812,0.495228830205,0.000468969345093,44_6_0
0.0,0.147144924452,0.0793157443157,1.0,0,2118,1.3571420064,0.178392887115,50_0_0
57.0,0.0317348066298,0.0627759562842,1.0,0,2302,1.30078151551,0.000182867050171,40_9_1
592.0,0.0159777468707,0.016,1.0,0,3021,0.732965159524,0.000126123428345,41_9_0
65.0,0.0601465968586,0.0601465968586,1.0,0,3213,0.630169477451,0.00103116035461,48_2_0
31.0,0.0727088607595,0.0731719745223,1.0,0,3371,0.375472612386,0.00159692764282,50_0_0
0.0,0.118432989691,0.120926315789,1.0,0,3471,0.561732764671,0.00357604026794,50_0_0
32.0,0.0876946564885,0.995023622047,11.0,0,3599,0.559662087445,0.000195026397705,47_3_0
43.6015625,0.211312151732,0.781539543839,5.5,0,3632,0.597934203263,0.000210046768188,47_3_0
99.8156242371,0.443991868994,0.29454738148,2.75,0,4026,0.386774057639,0.000369071960449,45_5_0
255.40625,0.0716227095481,0.0683760712905,1.375,0,4229,0.362138270839,0.000777959823608,47_3_0
81.5,0.121315713698,0.067695758268,1.0,0,4334,0.481539291918,0.000378131866455,50_0_0
0.0,0.136761904762,0.138409638554,1.0,0,4422,0.706500715848,0.00494503974915,50_0_0
106.0,0.0589128205128,0.668613756614,11.0,0,4612,0.487416210128,0.000127077102661,42_8_0
121.143671174,0.325313435872,0.405059804814,5.5,0,4839,0.560373932063,0.000151872634888,41_9_0
114.277893066,0.315489918893,0.241533070435,2.75,0,4965,0.668525059971,0.000112056732178,47_3_0
34.765625,0.279789300281,0.19522923049,1.375,0,5077,0.721228393668,0.000437021255493,50_0_0
24.25,0.199081818182,0.1077,1.0,0,5166,0.683189744846,0.000159978866577,50_0_0
0.0,0.140097560976,0.140097560976,1.0,0,5252,0.74103724398,0.00416493415833,50_0_0
172.0,0.0443552123552,0.497511811024,11.0,0,5508,0.445844408644,0.000929832458496,37_13_0
174.113901791,0.267552865734,0.316818330872,5.5,0,5725,0.698077946372,0.000780820846558,39_11_0
113.856933594,0.277432863747,0.238797465496,2.75,0,5846,0.632756276568,0.000514030456543,48_2_0
