delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
5.875,1.19557780504,7.98909677164,20.0,0,95,0,0,0
103.891614413,4.21388257656,10.6289444114,50.0,0,164,0,0,0
117.636963435,18.8575631266,15.2860685749,25.0,0,196,0,0,0
206.333740234,7.52798823293,7.31494168143,16.25,0,290,0,0,0
185.688964844,6.55752828091,6.10062128964,11.0,0,325,0,0,0
249.0,2.06889750458,1.44280217503,9.0,0,401,0,0,0
126.919921875,2.0697495903,2.2842463988,6.5,0,429,0,0,0
57.5,4.10438088311,7.52165920479,5.0,0,487,0,0,0
221.0,0.973900921796,1.14972029181,5.0,0,551,0,0,0
194.0,1.03191779342,1.29263693177,5.0,0,601,0,0,0
170.0,1.2637787988,1.44480370156,5.0,0,649,0,0,0
469.0,0.52702620408,0.576883823009,5.0,0,756,0,0,0
76.0,1.99578062397,2.74773927705,5.0,0,785,0,0,0
149.0,1.30545454545,1.61379047619,5.0,0,831,0,0,0
339.0,0.685724719857,0.780585238389,5.0,0,913,0,0,0
382.0,0.644658338567,0.698923425279,5.0,0,1000,0,0,0
196.0,1.08856014012,1.27694896794,5.0,0,1053,0,0,0
150.0,1.3374733497,1.60516585157,5.0,0,1099,0,0,0
57.0,2.51890562771,4.02507181707,5.0,0,1119,0,0,0
191.875,1.39495314489,2.15536777474,5.0,0,1185,0,0,0
191.0,1.31225587514,1.49885624574,5.0,0,1209,0,0,0
80.0,2.13038672434,2.65556283436,5.0,0,1238,0,0,0
437.0,0.580831816354,0.618816171936,5.0,0,1324,0,0,0
81.0,2.01885890603,2.63119434951,5.0,0,1354,0,0,0
74.0,2.01885890603,2.9838961039,5.0,0,1369,0,0,0
70.875,2.53551727132,4.64671852644,5.0,0,1423,0,0,0
485.0,0.541039046674,0.572868894936,5.0,0,1570,0,0,0
385.0,0.637131800473,0.693896939754,5.0,0,1665,0,0,0
199.0,1.03704203944,1.26028359076,5.0,0,1722,0,0,0
282.0,0.789094080382,0.923795266635,5.0,0,1794,0,0,0
97.0,1.63256171802,2.28139897436,5.0,0,1828,0,0,0
117.0,1.46545641026,1.96842824302,5.0,0,1868,0,0,0
385.0,0.629867091363,0.694057764316,5.0,0,1961,0,0,0
99.375,2.44465452193,4.86567729183,5.0,0,2002,0,0,0
131.25,2.94520248616,4.71286030846,5.0,0,2096,0,0,0
