delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
9.59832090884,0.290294353867,0.574033089867,10.0,0,255,0.74790666715,0.00400805473328,0_9_11
76.0285339355,0.403083098303,0.464903097906,20.0,0,269,0.759185541594,0.00018310546875,0_8_12
89.875,0.389793844473,0.807439446367,10.0,0,294,0.774029235783,0.00148010253906,0_9_11
289.0,0.220923076923,0.417299145299,1.0,0,724,0.72289449838,0.000326871871948,11_8_1
300.88869518,0.241200894444,0.304376822917,1.0,0,804,0.724922280133,0.000204086303711,11_8_1
323.163818359,0.318877738486,0.112638456937,1.0,0,873,0.619255748237,0.00298881530762,18_2_0
0.0,0.2872,0.348121212121,1.0,0,910,0.49677138187,0.00273299217224,19_1_0
10.0,0.239333333333,2.93879069767,11.0,0,961,0.80180309809,0.00690603256226,18_2_0
22.189453125,0.576545042985,2.32529372047,21.0,0,997,0.707420719908,0.00350618362427,17_2_1
70.4680786133,0.925057237634,2.45318591761,31.0,0,1162,0.658411165159,0.00257015228271,8_6_6
167.767695904,0.66088299687,1.5610765554,21.0,0,1177,0.637523864055,0.000710964202881,7_7_6
199.932487488,0.897817292863,1.03158705423,10.5,0,1390,0.715184026412,0.00451111793518,9_6_5
431.0,0.494107526882,0.371379310345,5.25,0,1479,0.614333961819,0.00989198684692,9_8_3
404.372324064,0.556697495975,0.1688633006,2.625,0,1677,0.656484784094,0.00390005111694,17_3_0
149.984375,0.125226412679,0.12983085203,1.3125,0,1770,0.423058112496,0.00586104393005,20_0_0
51.625,0.295949820789,0.189038647343,1.0,0,1813,0.781957653255,0.0185849666595,20_0_0
139.0,0.0627759562842,0.0731719745223,1.0,0,1978,0.824377812896,0.00542306900024,13_5_2
432.0,0.0251378555799,0.0255288888889,1.0,0,2434,0.711591590664,0.00522112846375,18_2_0
107.25,0.839324865281,1.67699537037,1.0,0,3313,0.694558138554,0.00564813613892,19_1_0
61.0,0.157369863014,0.171462686567,1.0,0,3385,0.381970757144,0.0016040802002,20_0_0
2.5,0.848809716599,1.51157894737,1.0,0,3432,0.906393755283,0.0188751220703,20_0_0
17.0,0.261090909091,0.49947826087,1.0,0,3483,0.47167251815,0.0266499519348,16_4_0
