delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
174.293215756,10.5740131117,25.9823616024,60.0,0,167,0,0,0
3848.79930651,6.36853882845,8.28281039946,120.0,0,655,0,0,0
4169.08355344,6.04165722732,7.79191016861,101.0,0,686,0,0,0
7036.27161916,9.80913835443,14.2075188298,363.0,0,1067,0,0,0
10100.0938082,9.68886915551,6.4241902131,182.0,0,1257,0,0,0
626.400146484,8.92500745333,7.96856462856,68.0,0,1345,0,0,0
453.402587891,11.1992331723,19.1175570682,88.0,0,1473,0,0,0
1478.03975964,9.99808703693,32.4240842274,218.0,0,1648,0,0,0
12644.1066036,9.76787860104,11.7868267252,129.0,0,2055,0,0,0
11661.1388569,10.1335201858,5.56231385634,62.25,0,2131,0,0,0
671.640869141,11.205114361,12.0909610077,50.0,0,2226,0,0,0
217.25,12.6446291968,31.9157698495,50.0,0,2330,0,0,0
678.609375,8.77715159228,54.3193419747,150.0,0,2424,0,0,0
8435.6815509,8.78862279426,34.8681943092,260.0,0,2775,0,0,0
15403.5034595,10.0275772897,7.35008482556,64.5,0,2989,0,0,0
1922.59375,11.2363497732,11.6046053285,50.0,0,3086,0,0,0
783.8125,11.6394369452,25.2866045736,50.0,0,3173,0,0,0
434.90625,10.826770273,31.8037769312,50.0,0,3297,0,0,0
626.46875,11.1051437195,27.3450231894,50.0,0,3485,0,0,0
406.03125,9.96728569314,31.8509832649,50.0,0,3587,0,0,0
674.96875,8.08708631548,29.454831538,59.0,0,3660,0,0,0
624.298788131,11.8335166527,33.3521018492,70.0,0,3809,0,0,0
716.379380167,10.7627923523,29.9950455403,70.0,0,3927,0,0,0
818.50389576,10.6276634253,25.9560604333,60.0,0,3998,0,0,0
1048.34194525,9.97499121434,21.6168440106,50.0,0,4105,0,0,0
439.96875,11.1327040745,32.2186050206,49.0,0,4195,0,0,0
355.484375,10.0432739271,40.8747547762,60.0,0,4300,0,0,0
1754.41122627,7.78820107443,39.1811123203,160.0,0,4443,0,0,0
4078.77765221,8.4432794244,17.7219672822,144.5,0,4550,0,0,0
5890.46226606,12.405828125,11.4168703598,95.25,0,4672,0,0,0
3637.77196998,12.6066000162,10.0849757585,58.375,0,4739,0,0,0
1648.72460938,13.6529286247,20.0566505662,50.0,0,4844,0,0,0
560.921875,8.81026812255,32.7842584235,50.0,0,4962,0,0,0
850.625,9.10723263071,23.0894717925,50.0,0,5041,0,0,0
1348.375,8.83078997995,17.085431114,50.0,0,5106,0,0,0
864.875,9.83667903108,23.7663070885,50.0,0,5205,0,0,0
454.609375,10.4810174723,34.2482823234,50.0,0,5370,0,0,0
514.84375,10.0517569754,30.9934535909,50.0,0,5456,0,0,0
580.625,10.3405976675,28.4408382497,50.0,0,5579,0,0,0
607.78125,9.65121432033,31.8468526309,50.0,0,5664,0,0,0
794.625,9.88055281766,25.3915027003,50.0,0,5796,0,0,0
667.25,9.39153024022,28.5718596121,50.0,0,5860,0,0,0
1474.5,6.71487869392,15.6517010191,50.0,0,5966,0,0,0
592.734375,9.74910092914,31.8845014153,50.0,0,6086,0,0,0
1204.375,10.6719944968,19.3910200522,50.0,0,6218,0,0,0
576.453125,11.1183058219,33.8141088158,50.0,0,6331,0,0,0
487.126953125,10.6349711427,36.0907042614,50.0,0,6436,0,0,0
505.59375,10.1258186999,34.2075499199,50.0,0,6607,0,0,0
558.212890625,9.28142761044,35.6212677974,50.0,0,6747,0,0,0
958.1640625,7.18655578265,24.3856545631,50.0,0,6924,0,0,0
1194.84375,7.17934991907,26.8739997056,50.0,0,7037,0,0,0
1557.84375,9.51826720903,16.3422254047,49.0,0,7137,0,0,0
861.765625,9.21698742518,30.212537008,50.0,0,7281,0,0,0
813.296875,12.1057495568,43.4529454011,50.0,0,7453,0,0,0
1948.5,5.02776251948,13.7683590352,50.0,0,7577,0,0,0
671.638671875,11.2545389367,39.4619907343,50.0,0,7739,0,0,0
552.998046875,9.67372432552,42.7879629406,50.0,0,7811,0,0,0
965.5,6.35888054204,28.694313905,50.0,0,7894,0,0,0
832.96875,9.5482626453,29.8372699846,50.0,0,7967,0,0,0
1169.21875,7.48062692012,23.0028732637,50.0,0,8086,0,0,0
902.291015625,8.76188457158,27.4922815246,50.0,0,8273,0,0,0
772.515625,10.1838288878,29.7347925131,50.0,0,8359,0,0,0
878.484375,8.79856263156,26.8739803417,50.0,0,8436,0,0,0
1155.25,10.5211187028,22.4268754114,50.0,0,8561,0,0,0
622.890625,10.6976558045,32.3024840126,50.0,0,8656,0,0,0
1194.03125,7.18785500709,21.2567840257,50.0,0,8721,0,0,0
2379.875,6.45391837716,10.8865484051,50.0,0,8794,0,0,0
1369.515625,10.0897988231,20.3750314507,50.0,0,8910,0,0,0
1237.484375,8.81840393724,21.8141067392,50.0,0,9007,0,0,0
629.87109375,11.5374471403,37.8892539436,50.0,0,9127,0,0,0
1204.77539062,7.64807114802,26.593155013,50.0,0,9188,0,0,0
1359.859375,11.0614563823,24.2419863779,50.0,0,9307,0,0,0
1154.015625,8.02362086463,22.3958368916,50.0,0,9385,0,0,0
1097.375,8.61781889407,22.2631273125,50.0,0,9448,0,0,0
1519.5,9.24328505,16.4279404411,50.0,0,9532,0,0,0
611.05859375,12.2875333731,36.6565948908,50.0,0,9671,0,0,0
706.28125,9.38240301983,30.0418288776,50.0,0,9778,0,0,0
1298.0,7.80587796001,19.3220914383,50.0,0,9875,0,0,0
668.25,9.86024666872,31.9633791435,50.0,0,10003,0,0,0
808.0,7.83079727552,27.9926449467,50.0,0,10096,0,0,0
777.0,9.56699866924,29.2884973887,50.0,0,10206,0,0,0
579.703125,12.5891777785,37.3580158385,50.0,0,10389,0,0,0
667.90625,9.7661748076,30.4909151303,50.0,0,10489,0,0,0
794.09375,9.23934003629,28.2458222611,50.0,0,10615,0,0,0
1127.125,8.2961695316,21.1036346433,50.0,0,10717,0,0,0
710.484375,11.0352113593,32.5482129418,50.0,0,10836,0,0,0
615.796875,10.3356920221,34.7950925118,50.0,0,10870,0,0,0
1314.29296875,12.4937514389,26.2975655162,50.0,0,11016,0,0,0
439.728515625,13.1312928752,49.1878826107,50.0,0,11155,0,0,0
1222.44726562,8.11174405456,31.8094274093,50.0,0,11229,0,0,0
1432.625,13.3745757137,27.8649176517,50.0,0,11386,0,0,0
617.638671875,10.6847354888,37.7022586511,50.0,0,11519,0,0,0
812.265625,9.9608932341,30.2996551452,50.0,0,11670,0,0,0
588.265625,10.0250548029,35.8161251903,50.0,0,11781,0,0,0
1528.734375,5.62110845089,18.6532975024,49.0,0,11867,0,0,0
792.300292969,13.3240071127,37.3295349837,49.0,0,11979,0,0,0
537.140625,10.6402851621,38.060776751,50.0,0,12126,0,0,0
819.65625,8.73774325366,30.4802551795,50.0,0,12230,0,0,0
764.365234375,9.41551944011,33.5189949082,50.0,0,12368,0,0,0
642.21875,10.1641370426,33.8467058883,50.0,0,12491,0,0,0
581.041015625,12.2323400088,38.8901034349,50.0,0,12802,0,0,0
541.1875,10.7286933286,37.1164975518,50.0,0,12903,0,0,0
486.96875,11.5178039517,41.4624839729,50.0,0,13035,0,0,0
1088.609375,7.78747213588,23.7628091104,50.0,0,13136,0,0,0
629.921875,10.8991536959,35.4128306536,50.0,0,13251,0,0,0
965.484375,7.92107741735,26.5021858081,50.0,0,13324,0,0,0
1182.125,10.0616829256,20.543630779,50.0,0,13393,0,0,0
670.859375,13.7638601738,36.8684130376,50.0,0,13502,0,0,0
552.515625,10.4594318523,39.0215319337,50.0,0,13615,0,0,0
1066.96875,7.55479004933,24.0910436555,50.0,0,13690,0,0,0
1075.75,8.71406884362,22.4769329014,50.0,0,13794,0,0,0
845.859375,10.2333935581,29.3149336416,50.0,0,13906,0,0,0
699.328125,9.78297275182,32.1381783633,50.0,0,13967,0,0,0
869.734375,13.3051300153,32.3472571406,50.0,0,14120,0,0,0
579.375,10.6886809607,37.6819865712,50.0,0,14208,0,0,0
411.701171875,13.1301060657,48.057461176,50.0,0,14383,0,0,0
499.513671875,11.9933772432,44.8860075699,50.0,0,14459,0,0,0
758.859375,10.1598415381,30.5381726411,50.0,0,14610,0,0,0
772.0,8.96448370033,29.2372625679,50.0,0,14706,0,0,0
536.875,11.1783096771,37.3213852353,50.0,0,14799,0,0,0
642.34375,9.70069262671,33.3281092192,50.0,0,14894,0,0,0
896.875,9.34681409344,26.627778215,50.0,0,15019,0,0,0
748.96875,9.99548842092,31.6313809301,50.0,0,15085,0,0,0
1238.578125,7.24702834819,22.3013841156,50.0,0,15141,0,0,0
1866.0,9.26562439696,13.5771429478,50.0,0,15230,0,0,0
1110.578125,12.005729918,28.8106537075,50.0,0,15317,0,0,0
1005.875,7.76367189199,23.3140856249,50.0,0,15475,0,0,0
1442.875,7.40557372511,17.6878577841,49.0,0,15587,0,0,0
924.578125,9.2895271097,27.8733410428,50.0,0,15662,0,0,0
1139.25,7.22726069363,22.1612374111,50.0,0,15764,0,0,0
1586.9375,8.33035829006,17.245798434,50.0,0,15881,0,0,0
1344.96875,8.13635912208,21.4362504746,50.0,0,15955,0,0,0
1034.75,8.58667380735,23.6394901203,50.0,0,16047,0,0,0
812.375,8.82001484666,26.7707324004,49.0,0,16208,0,0,0
739.75,10.2324984515,29.4188117406,50.0,0,16304,0,0,0
706.359375,9.70369289061,30.83176832,50.0,0,16411,0,0,0
579.890625,11.610778839,36.2884228278,50.0,0,16486,0,0,0
606.234375,10.4832945953,37.9398458148,50.0,0,16613,0,0,0
767.65625,9.34382344893,29.976576031,50.0,0,16732,0,0,0
530.140625,12.1697175484,39.4542977206,50.0,0,16829,0,0,0
365.83203125,13.1563399923,49.3892691955,50.0,0,16949,0,0,0
639.3515625,9.25877321855,34.3833188418,50.0,0,17052,0,0,0
543.712890625,10.9362177714,38.697617108,50.0,0,17155,0,0,0
614.078125,9.29585186654,34.9186388506,49.0,0,17243,0,0,0
1493.625,6.82839383726,17.0660591156,50.0,0,17339,0,0,0
690.78125,10.129734393,33.6789767752,50.0,0,17485,0,0,0
674.234375,9.07609301853,31.735037414,50.0,0,17613,0,0,0
651.9375,10.1007615772,32.2500614884,49.0,0,17727,0,0,0
1057.28125,7.1341861372,25.9084171033,50.0,0,17842,0,0,0
1114.0,7.24178965997,21.8450040359,50.0,0,17913,0,0,0
716.771484375,12.5726766048,33.6454149692,50.0,0,18046,0,0,0
523.724609375,11.8208259229,41.2715322177,50.0,0,18153,0,0,0
808.609375,8.45539563467,28.705650962,50.0,0,18267,0,0,0
960.359375,8.45470493548,27.4416052666,50.0,0,18377,0,0,0
658.046875,9.56732607638,32.2237230922,50.0,0,18507,0,0,0
601.875,11.3490338752,36.4184278875,50.0,0,18636,0,0,0
645.515625,10.3875317519,32.7542309638,50.0,0,18729,0,0,0
617.6796875,11.4809813923,34.5810186274,49.0,0,18831,0,0,0
720.265625,9.18564851872,31.5568439609,50.0,0,18956,0,0,0
1229.0,10.9860210455,21.6273489681,50.0,0,19058,0,0,0
743.875,11.0460993525,31.8276609351,50.0,0,19154,0,0,0
732.265625,9.76181756126,31.8149949958,50.0,0,19218,0,0,0
1110.1875,12.2166472326,24.8185998055,50.0,0,19350,0,0,0
708.78125,9.70796934578,30.0684078535,49.0,0,19465,0,0,0
853.91015625,8.10182734335,31.5367473441,50.0,0,19553,0,0,0
891.71875,9.77883551375,27.2858644303,50.0,0,19673,0,0,0
858.375,8.54716530758,26.0184319715,50.0,0,19807,0,0,0
1217.5,6.85086052712,19.7089302432,49.0,0,19889,0,0,0
1421.75,7.71470696157,17.9385340267,50.0,0,19945,0,0,0
1269.109375,12.5488920791,23.1652666241,50.0,0,20082,0,0,0
654.59375,10.9701667278,34.7987969595,50.0,0,20186,0,0,0
981.5,7.0820820611,23.969835497,50.0,0,20281,0,0,0
1160.875,8.26246155161,20.513097319,50.0,0,20389,0,0,0
940.625,10.3724503826,25.1963332844,50.0,0,20484,0,0,0
1125.625,8.22020628611,21.8768171828,50.0,0,20565,0,0,0
1276.21875,10.0624289125,22.6338915503,50.0,0,20674,0,0,0
789.03125,9.52497754636,29.6909785714,50.0,0,20778,0,0,0
799.75,10.2585119643,31.8206173718,50.0,0,20942,0,0,0
827.75,8.74480186174,27.0054973555,50.0,0,21065,0,0,0
823.25,9.53680022223,27.3664649584,50.0,0,21145,0,0,0
947.125,9.44288422851,24.3650585872,50.0,0,21217,0,0,0
874.5,8.75810424308,26.9938321205,50.0,0,21335,0,0,0
904.78125,10.2008880024,27.0954827911,50.0,0,21423,0,0,0
754.90625,10.0699460803,30.4684532723,50.0,0,21515,0,0,0
782.25,10.0590875261,28.7248749382,50.0,0,21581,0,0,0
852.734375,10.686261734,27.9396609104,50.0,0,21674,0,0,0
931.265625,9.65033725203,25.9039023512,50.0,0,21790,0,0,0
668.34375,11.3387832126,35.9942858192,50.0,0,21889,0,0,0
1165.375,8.25598767397,21.2955257956,50.0,0,22000,0,0,0
925.640625,9.15621427964,27.1149163965,50.0,0,22091,0,0,0
1080.75,7.98702743159,22.342987657,50.0,0,22202,0,0,0
1386.25,8.67533811716,20.1644810214,50.0,0,22357,0,0,0
