delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
22.8490543365,11.0402827366,57.617275967,100.0,0,116,0,0,0
1631.02614772,6.71781078561,12.4226592638,280.0,0,249,0,0,0
1650.83691938,6.75287283344,12.5322735041,270.0,0,261,0,0,0
2347.53503961,13.6373766827,14.4557807003,179.5,0,525,0,0,0
3415.2789882,14.18202,5.81298625085,94.75,0,750,0,0,0
2047.62042408,11.2077171003,3.88816127027,39.0,0,822,0,0,0
388.466980518,9.42484943944,11.132796635,37.0,0,860,0,0,0
210.317932129,8.67387309722,27.344735139,121.75,0,922,0,0,0
2110.89121822,11.8349211168,33.4710549935,296.125,0,1113,0,0,0
2121.46714595,12.0407642609,33.0958362903,278.6875,0,1124,0,0,0
2172.98887447,12.1867091774,32.0166957471,257.6875,0,1137,0,0,0
6526.98196527,12.273734052,5.06422980977,34.59375,0,1522,0,0,0
5735.19057526,10.2664840808,2.59802289188,24.453125,0,1550,0,0,0
59.140625,8.45422892969,23.9639142331,40.3671875,0,1615,0,0,0
259.111745425,7.37951076909,43.8558608623,159.3671875,0,1679,0,0,0
424.962472506,7.42037433347,45.9274296095,190.3671875,0,1692,0,0,0
472.040627904,8.58999443916,45.0257384466,220.3671875,0,1707,0,0,0
562.624612279,8.58278893344,44.8746200312,220.3671875,0,1719,0,0,0
4364.54512604,13.5282065904,5.45986277209,22.375,0,2090,0,0,0
1798.10403442,10.9024836077,7.07924896285,20.0,0,2146,0,0,0
469.09375,6.06247764918,20.8419908221,50.0,0,2189,0,0,0
349.255615234,4.8941824063,35.0911349694,130.0,0,2249,0,0,0
530.856579535,6.82956357249,25.6392579225,190.0,0,2265,0,0,0
1971.94784207,10.325946638,25.5602149048,196.625,0,2432,0,0,0
2191.1752767,10.0249524998,21.3838643698,165.625,0,2444,0,0,0
2326.65603554,10.4292392066,20.7746145945,165.625,0,2456,0,0,0
2486.48031134,10.4611640032,19.2521026954,145.125,0,2470,0,0,0
4062.63421258,12.5551670042,4.44359247182,22.5,0,2628,0,0,0
988.077542245,9.81518517073,8.18197339584,20.375,0,2659,0,0,0
85.9375,9.36499222679,43.4398843763,70.0,0,2703,0,0,0
245.319698334,9.22140023694,23.7662298695,129.0,0,2734,0,0,0
929.142892838,11.1862424514,29.62305536,190.0,0,2818,0,0,0
1331.70655537,10.8900881653,29.9412804388,173.5,0,2843,0,0,0
2293.56505585,10.9689122095,24.7503489872,117.0,0,2928,0,0,0
2423.35375977,10.5475284676,22.5212161062,96.5,0,2943,0,0,0
2437.68294086,10.7887953671,21.8240835721,93.875,0,2954,0,0,0
2555.30226135,10.781325155,19.3820741306,69.5625,0,2965,0,0,0
2617.69750977,11.2506172323,18.0281216715,56.5,0,2977,0,0,0
