delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
14.5795143247,1.81364970001,5.0082262557,10.0,0,71,0.600244428445,0.000157833099365,0_3_1
63.794921875,1.34195356412,2.98371757265,20.0,0,107,0.811647397031,0.000118017196655,0_4_3
98.5,1.02369308498,4.11592534235,40.0,0,154,0.749751526974,0.000119924545288,0_4_4
148.375,0.707860963687,2.83389385475,40.0,0,206,0.694716397392,0.000195026397705,0_5_4
234.0,0.463225806452,1.85290322581,40.0,0,319,0.706667699751,0.000133037567139,0_3_8
244.82894096,0.716397021423,1.50611450673,30.0,0,372,0.804577984832,0.000144004821777,0_3_9
276.75,0.790700716846,1.14188378136,20.0,0,417,0.857706608631,0.0001540184021,0_2_10
311.299813129,1.23038520293,0.483476072149,10.0,0,476,0.957422003795,0.00011682510376,0_5_9
345.0,1.27644444444,0.288,1.0,0,513,1.03985466435,0.000153064727783,1_4_10
355.0,1.24531165312,0.249062330623,1.0,0,551,1.07341436979,0.000182867050171,1_7_10
367.0,1.18055891185,0.208985200047,1.0,0,788,1.20903587728,0.000126838684082,3_10_7
452.75,0.674825429394,0.119900321011,1.0,0,887,1.23132107147,0.000120878219604,5_10_5
411.33203125,0.211318215947,0.0648244123237,1.0,0,1142,1.16652191638,0.000461101531982,10_6_4
46.0,0.191466666667,0.191466666667,1.0,0,1204,0.843473185774,0.00123691558838,17_3_0
12.25,0.497566402116,0.886217142857,2.0,0,1265,0.951119078064,0.000651121139526,20_0_0
24.0,0.598738983051,0.384555932203,4.0,0,1324,1.0121359788,0.000128984451294,20_0_0
54.798828125,0.425803990902,1.40397840869,8.0,0,1444,1.20173065637,0.000118970870972,9_11_0
124.212249756,0.56999621853,1.38575847607,16.0,0,1684,1.16863406011,0.000398874282837,0_18_2
265.75197221,0.618163756557,1.29711261295,32.0,0,2180,1.3074604924,0.000315189361572,0_7_13
498.664291606,0.686069748741,0.496915744191,22.0,0,2239,1.32168950439,0.000571012496948,0_6_14
511.359375,0.671806467417,0.451264701889,1.0,0,2703,1.29860365855,0.000288009643555,9_3_8
451.292042938,0.437887505541,0.15305555136,1.0,0,2861,0.871371397427,0.000194072723389,18_0_2
6.375,0.565034782609,0.565034782609,1.0,0,2904,1.01126188432,0.000120162963867,20_0_0
18.0,0.359,0.718,2.0,0,2937,1.12835478935,0.000592947006226,20_0_0
22.125,0.646524886878,1.29521568627,4.0,0,2988,1.0506011923,0.000139951705933,20_0_0
44.033203125,0.664214802533,1.67066733791,8.0,0,3091,1.13941970751,0.0001540184021,12_8_0
104.738934994,0.657477253459,1.22213619537,16.0,0,3300,1.17233727155,0.000134944915771,2_18_0
227.481946672,0.693805088451,1.46058320352,32.0,0,3732,1.27920618155,0.000128984451294,0_11_9
433.509273286,0.788859902269,0.567854612377,22.0,0,3777,1.29583716533,0.0003821849823,0_11_9
575.0,0.429093378608,0.409589134126,1.0,0,4331,1.25370148387,0.000443935394287,6_2_12
532.344385749,0.377828031615,0.132851555228,1.0,0,4595,1.12862897392,0.00056791305542,17_1_2
5.625,0.562433333333,0.588885964912,1.0,0,4639,0.898473082273,0.000135183334351,20_0_0
15.375,0.450050724638,0.760490338164,2.0,0,4712,0.975620668079,0.000614881515503,20_0_0
35.625,0.45434468308,0.293426558266,4.0,0,4796,1.0983488585,0.000148773193359,17_3_0
80.580078125,0.312068631115,1.00870169367,8.0,0,4964,1.1785458458,0.000285863876343,3_17_0
176.863586903,0.406470119621,1.00826899892,16.0,0,5299,1.24999268648,0.000164985656738,0_13_7
360.142361723,0.456197383296,1.01209148444,32.0,0,5899,1.31925487842,0.000698089599609,2_3_15
601.285745827,0.578873874994,0.411377575682,22.0,0,5936,1.34761925365,0.000156879425049,2_2_16
385.0,0.604631578947,0.604631578947,1.0,0,6308,1.153308094,0.000162124633789,14_0_6
344.239212638,0.566501068512,0.206337634983,1.0,0,6405,0.833062973938,0.000375032424927,20_0_0
8.0,0.522181818182,0.522181818182,1.0,0,6450,1.16416531017,0.00064492225647,20_0_0
24.0,0.294564102564,0.604631578947,2.0,0,6488,1.05256578563,0.000247001647949,20_0_0
27.0,0.548922580645,1.15075042445,4.0,0,6551,1.01713596991,0.00046181678772,18_2_0
56.240234375,0.556757399992,1.10880938515,8.0,0,6675,1.18192539807,0.00012993812561,12_8_0
127.287510395,0.536514355035,1.36185929917,16.0,0,6922,1.1939888553,0.000255107879639,0_16_4
266.267473032,0.611689829544,1.28976521838,32.0,0,7385,1.23979648459,0.000207901000977,0_12_8
462.920614649,0.74440512268,0.528562973042,22.0,0,7419,1.2530680139,0.00108003616333,0_12_8
527.0,0.467164510166,0.445929759704,1.0,0,7937,1.25301384779,0.000178098678589,6_1_13
492.437791111,0.405316854379,0.143657733198,1.0,0,8211,0.976322099699,0.000404834747314,16_1_3
3.5,0.659675070028,0.659675070028,1.0,0,8252,1.02331959422,0.00228905677795,20_0_0
12.09375,0.484214431673,0.903253205128,2.0,0,8316,0.924373579018,0.000555038452148,20_0_0
27.75,0.550170278638,0.348996904025,4.0,0,8384,1.05853252478,0.00022292137146,20_0_0
62.689453125,0.376856253352,0.695699479907,8.0,0,8520,1.16440483613,0.00046706199646,5_15_0
140.770176411,0.46102331877,1.04515359059,16.0,0,8790,1.15136016188,0.000409126281738,0_20_0
297.232211685,0.54915134341,1.2369749584,32.0,0,9335,1.39633016649,0.000152826309204,1_5_14
545.114133143,0.634804808992,0.456258404323,22.0,0,9367,1.41380101559,0.000144004821777,1_5_14
539.875,0.635388416988,0.433068344603,1.0,0,9862,1.18706467425,0.000411033630371,9_2_9
453.774355155,0.436693186352,0.154656695306,1.0,0,10009,0.920875854205,0.000513076782227,17_0_3
4.625,0.591487414188,0.620879227053,1.0,0,10052,1.13005227913,0.000766038894653,20_0_0
15.25,0.424816666667,0.785886540601,2.0,0,10083,1.09989778355,0.000211954116821,20_0_0
31.0,0.510577777778,1.02115555556,4.0,0,10126,0.938025819676,0.000136137008667,20_0_0
35.048828125,0.591133458096,1.08589951397,8.0,0,10214,1.11249497276,0.000150918960571,17_3_0
