delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
6.47520208359,3.49477546164,14.7129168882,10.0,0,33,0,0,0
37.91015625,2.38973777536,3.28319631759,20.0,0,70,0,0,0
97.7563074073,5.62136880069,17.4943133747,60.0,0,101,0,0,0
131.809712662,9.27775763721,21.4646491338,90.0,0,138,0,0,0
168.632106706,9.69436775842,21.2826585622,100.0,0,169,0,0,0
256.478516081,8.86685007312,13.4030306929,110.0,0,218,0,0,0
367.786528728,8.03736601605,15.524810035,150.0,0,254,0,0,0
649.137014588,7.36758120034,13.2153834554,200.0,0,350,0,0,0
875.213974105,6.37888083907,11.5500186251,200.0,0,402,0,0,0
947.713805378,6.29633514827,11.0216918805,190.0,0,445,0,0,0
973.229619986,6.39588933366,10.2353982571,180.0,0,477,0,0,0
1122.07103013,6.15856903817,8.51973250109,170.0,0,518,0,0,0
1154.03564964,6.70045873835,7.87323760699,151.0,0,550,0,0,0
1400.86656037,7.16631943308,4.89952763505,111.0,0,662,0,0,0
1177.35300296,5.96213732872,2.45984710549,33.0,0,837,0,0,0
464.514292012,8.4720578953,9.77358383187,25.0,0,887,0,0,0
136.269309991,9.66917273514,12.3134096542,49.0,0,957,0,0,0
260.647414469,8.04860576573,9.89343408214,58.0,0,1031,0,0,0
338.410284817,7.23161081176,9.09746432491,76.0,0,1120,0,0,0
369.596835978,7.43164237218,10.8614841798,92.0,0,1164,0,0,0
756.043979246,5.35436549083,10.5982302837,152.0,0,1363,0,0,0
863.043979246,4.87716999025,9.11349968957,152.0,0,1436,0,0,0
945.715373014,5.07594395839,8.39011210884,142.0,0,1482,0,0,0
953.221949461,5.19899343846,8.15508280587,132.0,0,1534,0,0,0
2811.98345845,3.39897571047,2.17526272028,14.0,0,2116,0,0,0
2843.6104296,2.95615193549,0.599776654474,5.0,0,2195,0,0,0
449.815948948,6.1778198088,6.39400310126,5.0,0,2233,0,0,0
34.4781761169,7.40460114,11.267575281,9.0,0,2270,0,0,0
117.263671875,4.38780817105,4.86418939397,20.0,0,2304,0,0,0
132.852232829,6.49436740506,10.8856571815,36.0,0,2348,0,0,0
247.239425659,7.35334479749,11.9845607768,80.0,0,2406,0,0,0
306.000183105,7.00425472827,18.619322266,128.0,0,2440,0,0,0
352.686052799,7.84438364913,20.4656518687,168.0,0,2472,0,0,0
812.881560743,8.14167366956,14.5104461307,200.0,0,2643,0,0,0
1124.79937848,7.80552017054,10.0918904229,180.0,0,2721,0,0,0
1227.84832887,7.85244974691,8.9096351521,160.0,0,2753,0,0,0
1334.7483143,7.83833852007,7.44365836813,130.0,0,2790,0,0,0
1516.20843349,6.95747774672,5.92120432014,110.0,0,2821,0,0,0
1688.27680839,6.60405461907,2.60923376678,23.0,0,2956,0,0,0
1618.70064643,6.77491334229,1.94870230244,23.0,0,2990,0,0,0
1170.60354614,5.91327536951,1.77186557067,5.0,0,3032,0,0,0
347.862825632,7.42215617464,8.30133809845,7.0,0,3075,0,0,0
85.3188171387,6.02035734631,9.4090653677,18.0,0,3128,0,0,0
156.283203125,5.56194476711,8.0097125215,36.0,0,3192,0,0,0
465.769854255,5.96200432464,13.6184658432,136.0,0,3309,0,0,0
509.432436921,6.2602502336,14.246203761,152.0,0,3342,0,0,0
1038.137094,7.08896116588,10.0064203411,162.0,0,3624,0,0,0
1214.47796944,6.65487490568,8.17005467725,162.0,0,3655,0,0,0
1230.08224452,6.91513693027,7.85804089389,152.0,0,3723,0,0,0
2007.26962213,5.52370206967,2.60105416241,33.0,0,3973,0,0,0
1963.11228556,5.69001480384,2.35869942579,23.0,0,4005,0,0,0
1456.86818753,4.64153027076,0.900771592857,5.0,0,4066,0,0,0
56.078125,4.05190403522,4.94878051495,6.0,0,4105,0,0,0
161.689453125,2.25350805072,4.04957200841,12.0,0,4149,0,0,0
188.87890625,3.45839717677,6.0028302662,24.0,0,4200,0,0,0
365.77879715,4.03267189421,10.4100463086,80.0,0,4332,0,0,0
1130.86835848,4.34510249431,6.46306451501,92.0,0,4647,0,0,0
1313.39904995,4.39834371888,6.04847180081,98.0,0,4707,0,0,0
1470.60540998,5.08158603357,3.62119904802,46.0,0,4815,0,0,0
1491.93456026,5.72780140596,3.91428009275,64.0,0,4858,0,0,0
770.254086823,5.73498141288,4.57661610453,53.0,0,4889,0,0,0
702.169929921,7.89858667281,6.12072969011,53.0,0,4920,0,0,0
369.087548069,7.56287728282,7.00858734141,47.0,0,4961,0,0,0
360.595275568,8.15816472121,7.61518366801,47.0,0,4993,0,0,0
376.03339983,7.11622518121,6.60731216769,47.0,0,5026,0,0,0
383.99696999,6.17857746282,6.06026720352,54.0,0,5068,0,0,0
392.458142653,5.72990197088,5.59867171958,54.0,0,5103,0,0,0
458.602863755,6.15943939149,7.91515595094,68.0,0,5180,0,0,0
478.632908103,5.20998583307,6.99723365473,68.0,0,5212,0,0,0
595.691399039,7.60819090776,12.5866690469,144.0,0,5343,0,0,0
630.780134875,6.64190888444,11.6388046969,144.0,0,5376,0,0,0
982.200853222,8.37178400194,9.34821588104,146.0,0,5620,0,0,0
1095.87597142,7.2149293895,8.20374516372,146.0,0,5664,0,0,0
1425.19278723,7.10300462373,6.02001853785,130.0,0,5851,0,0,0
1384.99940722,7.35046253836,5.79967761784,120.0,0,5882,0,0,0
1278.44058389,7.76620249139,3.26490435427,61.0,0,6000,0,0,0
669.797983148,5.32506586356,2.68400550106,23.0,0,6046,0,0,0
385.272543965,6.41144248097,8.04786793685,36.0,0,6096,0,0,0
296.895619441,8.07474039691,7.7911446053,51.0,0,6177,0,0,0
388.267360137,7.04925974289,8.33187999637,66.0,0,6277,0,0,0
478.709276642,6.66991873515,8.90742277074,92.0,0,6385,0,0,0
498.971545697,7.06372434186,10.545131879,108.0,0,6423,0,0,0
713.043310961,7.3311390552,11.8791753502,168.0,0,6600,0,0,0
856.26607925,7.61698430372,10.1800934761,168.0,0,6637,0,0,0
930.28739818,7.7216046476,9.31463784729,148.0,0,6669,0,0,0
944.07551638,7.8809360884,8.48974792412,128.0,0,6713,0,0,0
1328.14423998,6.44208219863,4.75947715941,86.0,0,6909,0,0,0
1300.48563879,7.46417792531,3.16610474333,34.0,0,7079,0,0,0
477.556649232,6.41757170962,3.42824734069,6.0,0,7113,0,0,0
102.990336544,7.42220630841,10.6264496894,9.0,0,7147,0,0,0
81.3320631981,6.77814602901,11.9792981798,16.0,0,7179,0,0,0
119.367495656,7.22558501296,11.2168988607,30.0,0,7226,0,0,0
231.738426208,6.96846775298,15.2650088938,84.0,0,7314,0,0,0
513.316972146,8.39840786972,12.3033295834,136.0,0,7477,0,0,0
596.284965278,8.60415471536,11.2224828118,144.0,0,7520,0,0,0
1045.50773068,7.21142535685,7.95602908715,117.0,0,7732,0,0,0
