delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
9.34740686417,2.09223992797,10.4724703014,30.0,0,95,0,0,0
124.893467974,5.17962975042,12.407740224,60.0,0,157,0,0,0
310.838295017,6.83459326635,11.4134716754,80.0,0,177,0,0,0
273.624395345,22.3543110606,29.1134554672,90.0,0,195,0,0,0
301.561799824,16.868512176,20.1993766439,60.0,0,293,0,0,0
313.436561354,16.8293065238,19.9124495924,60.0,0,317,0,0,0
586.833648205,5.75256264374,4.51969036657,27.0,0,352,0,0,0
378.650314391,9.37576661585,5.56634607792,9.0,0,400,0,0,0
300.484375,5.67775508334,2.38163623169,5.0,0,430,0,0,0
76.919921875,3.44313065629,4.11480527848,5.0,0,459,0,0,0
126.625,1.90265406338,2.7691669125,5.0,0,510,0,0,0
252.0,0.892487789631,3.08021310379,15.0,0,588,0,0,0
182.792983472,2.98310910217,3.09549077302,15.0,0,640,0,0,0
154.767089069,3.08359978588,3.29360692653,15.0,0,676,0,0,0
285.163818359,2.10972436173,2.38757865374,15.0,0,779,0,0,0
171.665309429,3.70457281776,2.76190514083,5.0,0,830,0,0,0
338.125,2.05546200459,0.860775956477,5.0,0,917,0,0,0
320.0,0.677411087226,0.759820350877,5.0,0,1001,0,0,0
256.0,0.843174035191,0.983742822596,5.0,0,1049,0,0,0
132.0,1.30421125541,1.52385916306,5.0,0,1095,0,0,0
56.0,2.36388022093,3.57907761258,5.0,0,1116,0,0,0
49.0,2.30062290128,3.36702730832,5.0,0,1148,0,0,0
215.0,1.02904690645,1.14767522177,5.0,0,1192,0,0,0
52.0,2.18625456403,2.84515214254,5.0,0,1214,0,0,0
433.0,0.562149574285,0.594891431914,5.0,0,1322,0,0,0
51.0,2.05016615385,2.85625165945,5.0,0,1348,0,0,0
34.0,2.66280293619,3.44472046784,5.0,0,1368,0,0,0
103.0,1.58931729323,5.71260692641,15.0,0,1407,0,0,0
113.321079254,2.41634858574,4.39339950103,15.0,0,1421,0,0,0
206.75,2.84679218697,3.24263641005,15.0,0,1469,0,0,0
455.055046082,2.12346583923,2.15494224071,15.0,0,1568,0,0,0
338.137828126,3.39480578092,4.45577015293,9.5,0,1663,0,0,0
238.740478516,1.46546907531,1.46505416779,6.75,0,1718,0,0,0
276.265625,1.04288333502,1.08485435245,5.375,0,1795,0,0,0
119.25,1.69837076649,2.19995180085,5.375,0,1826,0,0,0
115.25,1.80080579286,1.83845322293,5.375,0,1864,0,0,0
331.0,1.04960159187,0.857802570908,5.375,0,1960,0,0,0
235.0,1.69688054472,2.44305882621,5.375,0,1974,0,0,0
49.875,3.74055707544,4.56947587816,5.0,0,2005,0,0,0
232.5,1.96433525726,3.3710437422,5.0,0,2092,0,0,0
23.0,3.65382222222,4.65277389277,5.0,0,2113,0,0,0
226.0,0.983656328891,9.64423912088,45.0,0,2173,0,0,0
368.235941431,3.64695675422,5.9002734672,45.0,0,2242,0,0,0
318.337890625,6.31218252546,5.11975765632,18.5,0,2300,0,0,0
337.492512703,5.30004509593,2.79154323549,10.25,0,2328,0,0,0
237.0,2.97199079778,2.33731537845,5.75,0,2409,0,0,0
300.625,1.54742461851,1.39091723457,5.375,0,2490,0,0,0
390.75,0.808899726474,0.735039482421,5.375,0,2566,0,0,0
