delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
128.136982209,6.04806971586,21.87710382,100.0,0,168,0,0,0
323.831085205,5.25106775496,17.8845034656,95.0,0,192,0,0,0
528.581085205,5.771820895,18.2073267078,97.5,0,235,0,0,0
952.052857399,6.21999320383,18.8863472227,110.0,0,305,0,0,0
7492.16027567,6.79740234121,8.42512841719,262.75,0,938,0,0,0
10331.1715841,7.19701994451,5.36944396495,167.5,0,1513,0,0,0
9654.47682888,5.64556516033,2.98876123557,94.75,0,2028,0,0,0
5383.8269043,3.30524001141,2.67263448527,67.25,0,2135,0,0,0
431.734375,6.81896140356,6.95964936929,60.25,0,2216,0,0,0
4138.3884654,11.2190753931,16.5390481969,164.9375,0,2509,0,0,0
23637.3610663,8.55832445635,5.69440510022,128.0,0,3110,0,0,0
18625.7187793,6.1440196414,3.25818027865,80.625,0,3265,0,0,0
8330.67388916,5.36834800732,4.48238962136,61.375,0,3373,0,0,0
4333.921875,6.0087285771,5.56442427378,55.125,0,3475,0,0,0
4084.75,5.7472972087,5.54846926961,54.0,0,3606,0,0,0
6455.0,3.81634410105,5.23697773845,74.0,0,3772,0,0,0
5622.66349845,4.95596635137,5.21999437694,63.0,0,3882,0,0,0
5559.05892944,5.89731944726,5.6697781267,55.0,0,4000,0,0,0
6546.0625,4.56065986411,4.52851459188,52.25,0,4155,0,0,0
7493.625,3.82658182336,3.74972168257,51.5,0,4282,0,0,0
7043.0,3.89933035283,3.96459667948,51.5,0,4442,0,0,0
6955.0,3.9697047886,4.02666127149,51.5,0,4556,0,0,0
5642.0,4.88058493404,4.96097518913,51.5,0,4659,0,0,0
4938.0,5.62573613218,5.73592694627,51.5,0,4749,0,0,0
3714.09636247,8.26131735475,11.2756846476,81.5,0,4862,0,0,0
15866.9722905,5.01810260183,10.0202124031,176.375,0,5304,0,0,0
15557.2696956,8.08172735284,6.2846731602,106.5625,0,5469,0,0,0
11058.6263123,5.94049060966,4.78789887371,69.875,0,5595,0,0,0
7078.359375,6.16849515409,5.6432747341,53.9375,0,5699,0,0,0
5678.375,7.21543687197,6.32145212366,50.25,0,5770,0,0,0
4794.93434334,8.4765675646,12.8691911894,79.25,0,5907,0,0,0
15209.298802,6.89920626811,9.68493388252,131.0,0,6240,0,0,0
13757.7265179,6.88330908004,5.28782192132,81.5,0,6385,0,0,0
9740.23226929,6.57769239778,5.26275456678,58.0,0,6485,0,0,0
7488.859375,6.64598776782,5.64518462414,50.75,0,6576,0,0,0
6935.625,6.12564754622,6.01707508257,50.0,0,6671,0,0,0
