delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
45.1958106855,18.783640307,39.2954384944,60.0,0,178,0,0,0
195.76743448,24.0312507054,40.2121566298,80.0,0,201,0,0,0
149.24590354,26.5432340388,43.506346348,80.0,0,259,0,0,0
345.640856581,30.6317289344,39.8919689796,100.0,0,286,0,0,0
173.023290779,28.1767850112,36.1667137957,100.0,0,314,0,0,0
192.649811019,19.103343211,24.0187985632,85.0,0,355,0,0,0
318.061027183,13.8579858024,13.7901595703,85.0,0,402,0,0,0
412.453957862,12.0568504247,9.06342875554,55.0,0,433,0,0,0
422.573802822,11.273033847,7.200628301,42.5,0,461,0,0,0
315.740075928,9.9933552744,5.79005888595,23.75,0,493,0,0,0
205.270497322,11.250081845,5.51760302656,12.25,0,521,0,0,0
27.3953629062,10.1782651634,9.56238068712,9.125,0,545,0,0,0
30.0694904327,11.6153071944,25.4304217581,29.125,0,572,0,0,0
63.8302326202,11.7719878864,21.4443145431,49.125,0,596,0,0,0
109.174438477,10.5003433543,22.6252234242,69.125,0,619,0,0,0
157.167736131,9.61716820824,21.4557766158,79.125,0,656,0,0,0
242.824487261,10.5816870802,14.090265644,79.125,0,681,0,0,0
280.595941298,10.1164232883,12.4715111641,79.125,0,705,0,0,0
320.383610179,11.0788053139,13.5432763719,79.125,0,738,0,0,0
359.208081294,10.855150304,11.6044680553,79.125,0,766,0,0,0
356.750557813,10.9666771788,10.9285077604,61.75,0,791,0,0,0
373.819712913,11.0662519422,8.53809439756,39.9375,0,824,0,0,0
306.007857961,8.90421862374,4.71016576244,18.25,0,856,0,0,0
110.038023055,8.01098198733,6.93019505541,9.984375,0,882,0,0,0
26.9081625342,11.9047047662,10.9574832061,9.265625,0,908,0,0,0
33.5373129249,10.9505906511,12.2512349482,19.265625,0,931,0,0,0
53.7607076384,14.0986847124,21.658933449,49.265625,0,968,0,0,0
97.7130508368,12.4549841996,23.3772103863,69.265625,0,993,0,0,0
269.205525509,11.8624023672,19.7855183275,99.265625,0,1060,0,0,0
347.059165151,11.1229842218,16.6082178418,99.265625,0,1084,0,0,0
443.965700825,11.1032718349,8.00859479991,55.1328125,0,1159,0,0,0
444.313912848,10.2120085851,5.40336978942,27.56640625,0,1205,0,0,0
197.725504046,9.12541668578,6.15580696159,13.34765625,0,1236,0,0,0
76.3472067118,8.62874117873,8.04753463765,9.130859375,0,1261,0,0,0
36.2884337818,13.0466371698,16.7158037861,29.130859375,0,1307,0,0,0
131.455610605,10.5776647402,14.7376033338,69.130859375,0,1368,0,0,0
329.12775528,9.22507125694,13.746834462,89.130859375,0,1459,0,0,0
402.865525514,10.5110883711,9.91844742335,67.7353515625,0,1552,0,0,0
382.704411355,10.1842547993,6.51893116808,33.8676757812,0,1598,0,0,0
264.750986838,7.48414855252,5.60066593051,16.9338378906,0,1622,0,0,0
86.2379828095,8.47446528146,7.91179812077,10.2061767578,0,1647,0,0,0
40.281680584,10.2871140363,8.50657995884,10.2061767578,0,1672,0,0,0
45.8856484662,11.4656378432,16.2934482161,30.2061767578,0,1696,0,0,0
63.6308898926,11.6505599124,15.0460399085,40.2061767578,0,1721,0,0,0
88.7827138928,13.4262972252,18.2918906301,50.2061767578,0,1754,0,0,0
166.527133058,12.4110807508,14.7144999013,70.2061767578,0,1786,0,0,0
271.136353076,10.7709203949,13.2803881935,80.2061767578,0,1809,0,0,0
300.332116514,9.45111411758,11.5784480995,80.2061767578,0,1838,0,0,0
379.568021171,10.7340737308,10.3713134077,68.1795654297,0,1877,0,0,0
378.626805917,10.7428415358,9.23653421461,56.4403076172,0,1902,0,0,0
376.781265129,10.5839808298,7.88074772886,36.7318725586,0,1930,0,0,0
268.562757666,8.57410182858,4.81217160353,14.1100769043,0,1965,0,0,0
59.115699403,9.99929638846,8.78468700049,9.0191192627,0,1997,0,0,0
35.9708123803,10.6764533903,10.9118467902,9.0191192627,0,2023,0,0,0
50.7094227345,10.2172566252,28.3783290617,39.0191192627,0,2054,0,0,0
96.7621146059,9.69913712797,24.2626715156,69.0191192627,0,2085,0,0,0
205.936249773,10.2775414814,17.0002347273,89.0191192627,0,2135,0,0,0
293.039432852,10.3232308902,15.7195645071,89.0191192627,0,2174,0,0,0
347.046963646,11.1000449748,13.5212421911,89.0191192627,0,2226,0,0,0
390.637933405,10.7256575739,10.65706027,66.2180557251,0,2266,0,0,0
419.448614638,11.0113335527,7.39464257079,44.3175239563,0,2303,0,0,0
362.80448862,9.03944906415,4.96125010222,22.1587619781,0,2333,0,0,0
98.8130270243,7.94737811713,6.93891483559,9.65225696564,0,2359,0,0,0
35.8896522522,10.5518461276,9.55554835613,9.65225696564,0,2385,0,0,0
49.826641238,13.0659588017,15.6096892027,29.6522569656,0,2427,0,0,0
148.277974567,10.5029423278,19.1769559098,79.6522569656,0,2500,0,0,0
306.191157903,11.7204481495,14.7576247031,79.6522569656,0,2582,0,0,0
381.478548783,11.2332146679,10.6818544624,73.2772569656,0,2664,0,0,0
359.720953602,10.3709765874,6.88795851132,36.6386284828,0,2716,0,0,0
258.921886052,8.39045160395,6.18414245681,18.3193142414,0,2742,0,0,0
103.682205561,9.40745360861,8.59831018047,12.0419603586,0,2772,0,0,0
45.7445569736,10.75569578,11.2734129983,12.0419603586,0,2799,0,0,0
54.5836702203,12.3396667992,20.5776845646,32.0419603586,0,2828,0,0,0
110.023735923,12.2188944589,21.7098607254,62.0419603586,0,2855,0,0,0
124.741668701,11.5853849295,20.770796333,62.0419603586,0,2880,0,0,0
199.771936175,11.6385952363,15.0952904379,62.0419603586,0,2919,0,0,0
245.53145847,11.8904893483,11.4949653155,62.0419603586,0,2945,0,0,0
297.906711842,11.0829324076,11.162280807,62.0419603586,0,2988,0,0,0
296.655757904,11.2144039104,11.3900521133,62.0419603586,0,3013,0,0,0
289.341818141,11.0848216854,10.9826072729,60.7027651072,0,3054,0,0,0
284.344720835,11.3113521974,11.3641541772,60.7027651072,0,3079,0,0,0
290.750763738,11.1685708125,10.9839753633,60.7027651072,0,3121,0,0,0
290.9101836,11.3453355706,11.2118274111,60.7027651072,0,3145,0,0,0
290.12477387,11.1946337825,10.7763534791,60.7027651072,0,3186,0,0,0
289.53457469,11.1956954849,10.8804510891,60.7027651072,0,3210,0,0,0
288.686161117,11.1410196378,11.0644952802,60.7027651072,0,3251,0,0,0
286.896557688,11.3097820564,11.2361165897,60.7027651072,0,3274,0,0,0
282.763731466,11.3284835977,11.0953059526,60.7027651072,0,3315,0,0,0
281.996751607,11.4003488753,11.2467790984,60.7027651072,0,3339,0,0,0
291.872494691,11.1543780604,10.8689451813,60.7027651072,0,3377,0,0,0
290.463383063,11.3486625638,11.0409096323,60.7027651072,0,3402,0,0,0
287.47265625,11.2104321941,11.0669554543,60.7027651072,0,3444,0,0,0
287.401970295,11.3001320289,11.1348879039,60.7027651072,0,3467,0,0,0
291.0638757,11.2335988148,10.8708203415,60.7027651072,0,3508,0,0,0
288.020289013,11.3284895616,11.1133919317,60.7027651072,0,3535,0,0,0
283.691319766,11.4658893941,11.5017270911,60.7027651072,0,3571,0,0,0
287.488554837,11.32388731,11.2498720251,60.7027651072,0,3599,0,0,0
285.260711664,11.4705965176,11.3663329768,60.7027651072,0,3635,0,0,0
287.75282958,11.2426432418,11.0727987514,60.7027651072,0,3661,0,0,0
283.228122289,11.4906924767,11.6403610906,60.7027651072,0,3698,0,0,0
288.783658153,11.2746241769,11.125022685,60.7027651072,0,3727,0,0,0
287.134088338,11.4281157742,11.3243350316,60.7027651072,0,3760,0,0,0
294.740361868,11.1910027395,10.928991864,60.7027651072,0,3786,0,0,0
289.672637708,11.0861033237,11.2116249424,60.7027651072,0,3824,0,0,0
287.18580911,11.2610951175,11.0489751807,60.7027651072,0,3853,0,0,0
289.315940578,10.9988126801,10.5612771618,60.7027651072,0,3888,0,0,0
287.074216801,11.3235950527,11.0820722056,60.7027651072,0,3913,0,0,0
284.651798376,11.7137581677,11.3953313094,60.7027651072,0,3951,0,0,0
283.602270077,11.3175786024,11.1563889149,60.7027651072,0,3978,0,0,0
285.948170684,11.2490672293,10.8748692135,60.7027651072,0,4014,0,0,0
286.777039582,11.3584045587,11.1256620008,60.7027651072,0,4041,0,0,0
285.633997184,11.4080924814,11.1953007968,60.7027651072,0,4075,0,0,0
283.362214365,11.4885135579,11.2153236422,60.7027651072,0,4104,0,0,0
284.626717623,11.2914537261,11.2502836891,60.7027651072,0,4139,0,0,0
289.964577496,11.1301279154,10.9033555375,60.7027651072,0,4171,0,0,0
291.308797802,11.1262624697,10.8019725064,60.7027651072,0,4201,0,0,0
290.573559041,11.1676735725,11.0730402721,60.7027651072,0,4232,0,0,0
288.387851387,11.2786239387,11.0544241343,60.7027651072,0,4265,0,0,0
290.170994687,11.106406792,10.9107459948,60.7027651072,0,4292,0,0,0
