delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.2343711853,0.11625126535,0.341186939593,10.0,0,15,0.44438243614,0.00225496292114,3_17_0
112.875,0.255031039979,0.280908798868,10.0,0,1145,0.548157636866,0.000247001647949,20_22_0
835.0,0.0883789836348,0.0989491817399,1.0,0,1162,0.530833728583,0.000152111053467,21_21_0
800.674286425,0.0924687025909,0.0557616704653,1.0,0,1923,0.540189141371,0.000165939331055,38_12_0
0.0,0.113742574257,0.113742574257,1.0,0,2030,0.404541790482,0.00594520568848,50_0_0
0.0,0.168941176471,0.185290322581,1.0,0,2098,0.772947309018,0.00611901283264,50_0_0
20.0,0.130545454545,0.140097560976,1.0,0,2200,0.718789336953,0.0181081295013,50_0_0
366.0,0.0256428571429,0.0268411214953,1.0,0,2628,0.94939251739,0.000156879425049,44_6_0
175.0,0.0484725738397,0.0484725738397,1.0,0,2865,0.590623915012,0.000114917755127,50_0_0
35.0,0.118432989691,0.118432989691,1.0,0,2968,0.650572521036,0.00455904006958,50_0_0
35.0,0.111533980583,0.118432989691,1.0,0,3068,0.623955873997,0.00331592559814,50_0_0
15.0,0.1436,0.149194805195,1.0,0,3147,0.615161030802,0.00223207473755,50_0_0
58.0,0.0941639344262,0.0957333333333,1.0,0,3272,0.530955663022,0.00312113761902,50_0_0
74.0,0.081475177305,0.0844705882353,1.0,0,3415,0.396756213723,0.00705790519714,50_0_0
20.0,0.129078651685,0.140097560976,1.0,0,3500,0.642208902107,0.00290989875793,50_0_0
30.0,0.120926315789,0.124869565217,1.0,0,3596,0.588316370063,0.00359678268433,50_0_0
71.0,0.0832463768116,0.0863759398496,1.0,0,3731,0.526366977245,0.00141000747681,50_0_0
84.0,0.0776216216216,0.0786849315068,1.0,0,3880,0.375091505825,0.00155806541443,50_0_0
84.0,0.0776216216216,0.0786849315068,1.0,0,4029,0.400486924432,0.00237393379211,50_0_0
86.0,0.0760794701987,0.0776216216216,1.0,0,4179,0.383351944098,0.00257301330566,50_0_0
58.0,0.0941639344262,0.0957333333333,1.0,0,4302,0.45641333999,0.00347900390625,50_0_0
22.0,0.132045977011,0.136761904762,1.0,0,4388,0.534758553465,0.00188398361206,50_0_0
5.0,0.166492753623,0.171462686567,1.0,0,4457,0.760080262823,0.00169491767883,50_0_0
16.0,0.1436,0.147282051282,1.0,0,4544,0.715660435231,0.00887393951416,50_0_0
19.0,0.12352688172,0.141827160494,1.0,0,4632,0.70556980652,0.0039689540863,50_0_0
19.0,0.135152941176,0.141827160494,1.0,0,4717,0.617926350407,0.00319504737854,50_0_0
19.0,0.135152941176,0.141827160494,1.0,0,4801,0.692966286078,0.0027379989624,50_0_0
7.0,0.159555555556,0.166492753623,1.0,0,4875,0.745312055719,0.00487184524536,50_0_0
24.0,0.126241758242,0.133581395349,1.0,0,5003,0.646058157536,0.0367991924286,50_0_0
0.0,0.188327868852,0.675764705882,1.0,0,5111,0.795725178389,0.0870110988617,50_0_0
9.0,0.098188034188,0.441846153846,1.0,0,5203,0.68529519297,0.051717042923,46_4_0
604.0,0.0167708029197,0.203491143317,11.0,0,5825,1.08824358545,0.000133991241455,44_5_1
636.0,0.0319554937413,0.175926493109,1.0,0,5860,1.091026485,0.000200033187866,46_3_1
638.375,0.0496084405504,0.155605463199,1.0,0,5878,1.07162956641,0.000163793563843,45_4_1
669.0,0.0755789473684,0.117224489796,1.0,0,5900,1.07590414993,0.000311136245728,46_3_1
611.060058594,0.106921653701,0.0713613860844,1.0,0,6116,0.686522364618,0.000565052032471,50_0_0
70.0,0.130545454545,0.132045977011,1.0,0,6209,0.648451752805,0.00609397888184,50_0_0
87.0,0.104436363636,0.110461538462,1.0,0,6317,0.632313647607,0.00343203544617,50_0_0
55.0,0.151157894737,0.159555555556,1.0,0,6413,0.668753970938,0.0227098464966,50_0_0
41.0,0.138409638554,0.198068965517,1.0,0,6490,0.690348529248,0.0129129886627,50_0_0
44.0,0.145417721519,0.188327868852,1.0,0,6557,0.724932333447,0.00601100921631,50_0_0
55.0,0.147282051282,0.159555555556,1.0,0,6649,0.739788261682,0.0182700157166,50_0_0
55.0,0.124869565217,0.159555555556,1.0,0,6724,0.739223070282,0.00271105766296,50_0_0
52.0,0.159555555556,0.166492753623,1.0,0,6810,0.694001108908,0.0115659236908,50_0_0
51.0,0.135152941176,0.168941176471,1.0,0,6881,0.709589848718,0.00296497344971,50_0_0
41.0,0.188327868852,0.198068965517,1.0,0,6988,0.803251562655,0.0468010902405,50_0_0
17.0,0.138409638554,0.337882352941,1.0,0,7061,0.79995627314,0.038015127182,50_0_0
29.0,0.133581395349,0.249739130435,1.0,0,7155,0.754788608636,0.0415329933167,50_0_0
18.0,0.140097560976,0.328228571429,1.0,0,7238,0.720675452871,0.0481400489807,50_0_0
27.0,0.124869565217,0.261090909091,1.0,0,7347,0.672093314468,0.0522990226746,50_0_0
7.0,0.127644444444,0.478666666667,1.0,0,7403,0.656619426623,0.0291550159454,50_0_0
9.0,0.201543859649,0.441846153846,1.0,0,7539,0.844695874136,0.107483863831,49_1_0
78.0,0.0560390243902,0.120926315789,1.0,0,7636,0.817975561352,0.00198698043823,44_5_1
765.0,0.0146343949045,0.0146905370844,1.0,0,8420,0.92598595544,0.000809907913208,47_3_0
113.0,0.0876946564885,0.0883692307692,1.0,0,8550,0.633884726452,0.000131130218506,50_0_0
75.0,0.124869565217,0.124869565217,1.0,0,8645,0.63859000495,0.00266885757446,50_0_0
42.0,0.1795,0.194711864407,1.0,0,8707,0.784239125406,0.00136494636536,50_0_0
56.0,0.155243243243,0.157369863014,1.0,0,8792,0.771801627582,0.0122780799866,50_0_0
59.0,0.127644444444,0.151157894737,1.0,0,8874,0.688102792332,0.00314903259277,50_0_0
89.0,0.104436363636,0.108377358491,1.0,0,8994,0.596928553224,0.0139009952545,50_0_0
48.0,0.141827160494,0.176738461538,1.0,0,9070,0.666043377415,0.00714111328125,50_0_0
68.0,0.120926315789,0.135152941176,1.0,0,9160,0.629350257801,0.00382399559021,50_0_0
66.0,0.130545454545,0.138409638554,1.0,0,9265,0.682578289858,0.0222380161285,50_0_0
45.0,0.136761904762,0.185290322581,1.0,0,9343,0.693054609282,0.013839006424,50_0_0
55.0,0.132045977011,0.159555555556,1.0,0,9436,0.654695481755,0.0207190513611,50_0_0
33.0,0.159555555556,0.22976,1.0,0,9533,0.74674298735,0.0455150604248,50_0_0
38.0,0.113742574257,0.208872727273,1.0,0,9599,0.714535578144,0.0103390216827,50_0_0
61.0,0.129078651685,0.147282051282,1.0,0,9680,0.679751793712,0.00282192230225,50_0_0
57.0,0.149194805195,0.155243243243,1.0,0,9763,0.684567225432,0.00819993019104,50_0_0
76.0,0.11262745098,0.12352688172,1.0,0,9862,0.652597694604,0.00611591339111,50_0_0
82.0,0.10940952381,0.11604040404,1.0,0,9964,0.573247243299,0.00288605690002,50_0_0
47.0,0.171462686567,0.1795,1.0,0,10048,0.670670002444,0.0193059444427,50_0_0
74.0,0.103495495495,0.126241758242,1.0,0,10175,0.636942400152,0.0267968177795,50_0_0
20.0,0.155243243243,0.310486486486,1.0,0,10260,0.718024363437,0.0390040874481,50_0_0
36.0,0.113742574257,0.216754716981,1.0,0,10352,0.685865400375,0.0370719432831,50_0_0
14.0,0.166492753623,0.370580645161,1.0,0,10442,0.886605440634,0.0558290481567,50_0_0
0.0,0.151157894737,0.675764705882,1.0,0,10506,0.686092289389,0.0393130779266,50_0_0
1.0,0.176738461538,0.638222222222,1.0,0,10586,0.666110670342,0.060478925705,49_1_0
486.0,0.0203327433628,0.251228628231,11.0,0,11089,0.892265414455,0.000120162963867,46_4_0
505.0,0.0392752136752,0.220076628352,1.0,0,11109,0.909353034049,0.000151872634888,48_2_0
526.0,0.0565911330049,0.190408839779,1.0,0,11133,0.896749698356,0.000133991241455,47_3_0
533.125,0.076885272045,0.164491568247,1.0,0,11148,0.91725739203,0.000146150588989,48_2_0
543.257080078,0.129656790143,0.100668413842,1.0,0,11163,0.926357097255,0.000154972076416,48_2_0
517.5,0.178060102652,0.0226560667403,1.0,0,11449,0.51034049175,0.000233888626099,50_0_0
70.0,0.132045977011,0.132045977011,1.0,0,11550,0.702146385001,0.0145280361176,50_0_0
50.0,0.140097560976,0.171462686567,1.0,0,11631,0.691758885341,0.0130341053009,50_0_0
37.0,0.168941176471,0.212740740741,1.0,0,11710,0.771193583307,0.0229949951172,50_0_0
8.0,0.216754716981,0.45952,1.0,0,11807,0.880319482064,0.0677919387817,49_0_0
0.0,0.141827160494,0.883692307692,1.0,0,11889,0.701936694252,0.0677618980408,49_1_0
73.0,0.0718,1.46939534884,11.0,0,11997,0.760030628653,0.01691198349,42_4_4
97.080078125,0.164410719438,1.08577940022,11.0,0,12059,0.779924214436,0.00479388237,44_2_4
154.125,0.282924773684,0.756131593955,11.0,0,12073,0.800263573318,0.000137090682983,44_2_4
230.60546875,0.36370020336,0.569752524808,1.0,0,12776,0.86814340708,0.000838994979858,50_0_0
762.0,0.153042876337,0.0637673251229,1.0,0,12817,0.699810618749,0.00303888320923,50_0_0
654.5,0.162279229449,0.028224684459,1.0,0,12915,0.702714213479,0.000176906585693,50_0_0
61.0,0.155243243243,0.155243243243,1.0,0,13056,0.777315607233,0.0609838962555,50_0_0
20.0,0.10940952381,0.348121212121,1.0,0,13169,0.851686211671,0.0488920211792,50_0_0
21.0,0.104436363636,0.337882352941,1.0,0,13268,0.65156155371,0.0501391887665,50_0_0
0.0,0.151157894737,1.27644444444,1.0,0,13329,0.743928847809,0.04368019104,50_0_0
7.0,0.174060606061,4.308,11.0,0,13449,0.662800914423,0.0953121185303,43_7_0
