delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
115.946040786,7.8690467396,13.1382424248,50.0,0,214,0,0,0
259.903031497,7.12492087872,10.5963527527,50.0,0,257,0,0,0
121.30964437,8.5527571305,11.1589041353,41.0,0,324,0,0,0
395.74053371,4.43994705505,7.13339823609,41.0,0,402,0,0,0
619.145880163,3.7794747957,3.34176382327,32.0,0,443,0,0,0
174.549078993,5.22857082389,3.86219234595,9.0,0,488,0,0,0
181.296875,1.87511051958,1.97978696744,9.0,0,546,0,0,0
242.169921875,1.51605079707,1.57054203121,9.0,0,598,0,0,0
128.725830078,2.63230872029,3.48659067812,9.0,0,646,0,0,0
315.5,2.02469446774,1.82567092351,9.0,0,756,0,0,0
159.875,2.61727377134,2.55139423361,9.0,0,822,0,0,0
215.390625,1.74544332607,1.73670484544,6.5,0,908,0,0,0
360.75,0.833534939522,0.857563573173,6.5,0,1000,0,0,0
224.75,1.12611341357,1.24082302117,5.25,0,1056,0,0,0
93.90625,2.24426654229,2.9041811563,5.0,0,1096,0,0,0
26.375,3.18419847781,5.66361793751,5.0,0,1151,0,0,0
150.0,1.37704680154,7.99931090651,25.0,0,1195,0,0,0
176.535107249,6.96901811989,7.73797219914,25.0,0,1321,0,0,0
192.679243613,9.5362325845,10.0949188719,25.0,0,1369,0,0,0
95.2076716861,9.69872040933,9.87303235518,25.0,0,1404,0,0,0
232.731181681,5.92134189903,6.00119299823,25.0,0,1474,0,0,0
321.436371326,3.40573597399,3.33374638385,25.0,0,1567,0,0,0
389.451190657,3.8404274537,3.62203883439,14.0,0,1661,0,0,0
221.640350342,2.19761727871,2.08515519345,5.0,0,1701,0,0,0
166.0,1.24938937198,1.44372332708,5.0,0,1749,0,0,0
298.0,0.785018192277,0.868025075159,5.0,0,1823,0,0,0
71.25,2.84061433313,6.49414956073,5.0,0,1874,0,0,0
172.125,2.49200192322,6.40108982203,5.0,0,1959,0,0,0
26.390625,4.97891974627,7.98436621091,5.0,0,2009,0,0,0
197.15625,3.06839586947,8.49067263072,25.0,0,2104,0,0,0
120.143766316,21.4557479987,22.9336087993,25.0,0,2170,0,0,0
161.401620644,8.85171110929,10.5247004342,25.0,0,2243,0,0,0
