delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
17.1937522888,2.26718950707,8.33438766809,20.0,0,111,0,0,0
179.419252865,4.65297453202,15.2199305548,80.0,0,183,0,0,0
1607.29534406,7.26356433676,12.0231979324,137.5,0,369,0,0,0
3139.31701578,6.27755334853,3.66494939114,58.5,0,626,0,0,0
1874.04663086,4.55453335256,4.06425091789,32.75,0,700,0,0,0
785.671875,6.75354710799,5.44179771836,35.0,0,796,0,0,0
381.10629373,5.03176744506,7.77364378314,25.75,0,861,0,0,0
555.816162109,3.85064456993,6.82227040384,31.75,0,946,0,0,0
824.78125,3.69392280937,3.47088845454,20.25,0,1025,0,0,0
499.53125,4.28876906832,5.60358117372,20.25,0,1079,0,0,0
192.46875,4.95595046007,9.52080215805,24.0,0,1133,0,0,0
473.84854126,4.76028741644,7.04902914397,29.0,0,1199,0,0,0
445.97354126,5.42697372474,7.58882937313,28.0,0,1247,0,0,0
1004.9375,3.7475199063,5.68776293629,28.0,0,1365,0,0,0
507.5625,6.51811488474,14.3198269076,22.0,0,1443,0,0,0
1757.5,2.1544007704,2.45021401126,20.0,0,1592,0,0,0
1088.0,2.52368449496,3.5540284328,20.0,0,1676,0,0,0
659.0,3.91785124712,7.25111398837,20.0,0,1764,0,0,0
530.625,4.66509912217,8.17311109468,20.0,0,1844,0,0,0
230.8125,6.82779631243,11.6914334634,20.0,0,1901,0,0,0
1069.671875,3.84130082618,6.71337833007,21.0,0,1998,0,0,0
901.3046875,4.638201042,8.86102778766,20.0,0,2133,0,0,0
604.5,4.73911658871,7.4581811395,20.0,0,2206,0,0,0
474.5,4.67014606752,7.48051986311,20.0,0,2277,0,0,0
634.625,3.61812035423,5.92926507775,20.0,0,2359,0,0,0
648.375,4.44942655256,6.6795128728,20.0,0,2442,0,0,0
1716.0,2.3074844842,2.71236731589,20.0,0,2585,0,0,0
564.5,4.37390849566,6.71018791736,20.0,0,2645,0,0,0
13825.375,2.04133621148,3.21881701786,20.0,0,3515,0,0,0
341.71875,5.16421948356,14.7110580133,20.0,0,3606,0,0,0
333.6875,5.88678750489,14.0383674314,20.0,0,3698,0,0,0
1248.375,3.27520897136,6.94309846376,20.0,0,3816,0,0,0
826.421875,5.46165825611,10.8502620881,20.0,0,3864,0,0,0
639.75,4.75277036195,6.04932878823,20.0,0,3951,0,0,0
401.375,5.3452777972,8.88337600483,20.0,0,4035,0,0,0
442.25,5.34410491628,9.43333756816,20.0,0,4110,0,0,0
629.75,4.68380131233,6.48263496962,20.0,0,4164,0,0,0
480.75,6.36468219032,9.03759053613,20.0,0,4209,0,0,0
173.796875,8.43769436226,15.3464913675,20.0,0,4250,0,0,0
905.484375,4.32128317535,6.5451767983,20.0,0,4355,0,0,0
366.734375,5.61528233438,10.7284090975,20.0,0,4433,0,0,0
699.0,3.36347210334,5.51142743854,20.0,0,4514,0,0,0
358.375,4.67976788179,11.1708231734,20.0,0,4572,0,0,0
1137.75,2.8893425102,5.45677004562,20.0,0,4678,0,0,0
811.822265625,5.4629401525,17.8378690135,20.0,0,4822,0,0,0
812.078125,4.85403747991,7.1881819103,20.0,0,4962,0,0,0
1363.0,3.01363699588,4.33273395618,20.0,0,5214,0,0,0
875.0,2.86414419544,4.7680897113,20.0,0,5306,0,0,0
1124.0,2.71660254584,4.12378303701,20.0,0,5427,0,0,0
1300.08007812,4.01630769822,8.107389507,20.0,0,5568,0,0,0
1961.73828125,3.36646530859,7.32151109673,20.0,0,5721,0,0,0
1607.0,3.82680085369,5.10725782283,20.0,0,5872,0,0,0
1803.859375,3.34027550377,4.84346860487,20.0,0,6021,0,0,0
2054.0,1.6074064347,2.11228149081,20.0,0,6154,0,0,0
1806.859375,2.59002298584,5.32107188514,20.0,0,6310,0,0,0
1935.71875,3.02251214056,6.21071381385,20.0,0,6469,0,0,0
2052.5,2.07579872428,3.37626791394,20.0,0,6604,0,0,0
1612.375,2.81766032282,7.30854420085,20.0,0,6757,0,0,0
1761.25,3.18298721863,6.38103833517,20.0,0,6913,0,0,0
1779.703125,3.36281645009,11.4501098221,20.0,0,7070,0,0,0
1352.5,3.18044781701,5.29494503765,20.0,0,7190,0,0,0
767.21875,4.6815632875,13.0483586966,20.0,0,7416,0,0,0
1073.75,6.87759198707,10.0799621784,20.0,0,7533,0,0,0
1090.921875,6.52139226978,10.9930455807,20.0,0,7665,0,0,0
1262.75,5.35765849844,8.9120847196,20.0,0,7815,0,0,0
1332.9375,6.35697311291,9.7640745149,20.0,0,7854,0,0,0
660.28125,5.31292754137,11.7612990766,20.0,0,7947,0,0,0
597.0,5.23131403254,10.5200020286,20.0,0,7995,0,0,0
938.625,3.74159536473,4.5945499136,20.0,0,8097,0,0,0
503.0,4.49180685277,9.73587278408,20.0,0,8152,0,0,0
926.625,3.85708133357,6.81036574354,20.0,0,8243,0,0,0
456.546875,4.63588180307,9.69046176306,20.0,0,8303,0,0,0
536.5,3.98175027555,7.87168332731,20.0,0,8362,0,0,0
735.625,4.05981378981,7.116183238,20.0,0,8475,0,0,0
239.796875,9.07506055841,15.8133253565,20.0,0,8564,0,0,0
631.8125,4.32016643778,7.47587004501,20.0,0,8610,0,0,0
509.390625,5.49236761454,8.24876094086,20.0,0,8658,0,0,0
1041.20117188,4.83440117189,9.11965115651,20.0,0,8770,0,0,0
926.046875,5.27170384483,7.89776853571,20.0,0,8808,0,0,0
658.875,6.99187742899,12.8754917312,20.0,0,8955,0,0,0
1066.8125,4.06985606935,11.1587025485,20.0,0,9143,0,0,0
886.0,2.70093296043,4.65535691408,20.0,0,9218,0,0,0
408.375,4.97879767861,9.48449022137,20.0,0,9277,0,0,0
582.25,4.93066286067,7.62019988917,20.0,0,9359,0,0,0
639.0,3.2159290171,6.11903440532,20.0,0,9432,0,0,0
512.90625,5.15373046223,9.99167339274,20.0,0,9498,0,0,0
622.75,3.85696912325,6.5198007942,20.0,0,9566,0,0,0
600.15625,4.4468167926,10.5759045961,20.0,0,9645,0,0,0
302.25,4.80638200794,13.9410412365,20.0,0,9729,0,0,0
532.375,4.34005735085,7.42705540063,20.0,0,9818,0,0,0
601.5,4.34461908625,8.35409088478,20.0,0,9913,0,0,0
884.25,4.03641003248,6.77269964274,20.0,0,9984,0,0,0
492.375,4.98608559708,7.74487120893,20.0,0,10052,0,0,0
488.125,4.54227170077,7.73924689515,20.0,0,10102,0,0,0
443.75,5.55001267617,9.14296466575,20.0,0,10186,0,0,0
676.75,4.00542428567,6.17716810762,20.0,0,10250,0,0,0
452.125,6.08760527079,8.84554297948,20.0,0,10308,0,0,0
773.625,4.57540198077,6.27288857725,20.0,0,10388,0,0,0
663.5,3.73472049507,6.1755257645,20.0,0,10453,0,0,0
780.625,4.38016770288,9.16593571362,20.0,0,10558,0,0,0
693.0,3.55844874804,5.71671765614,20.0,0,10630,0,0,0
394.625,6.22272883164,11.4023137024,20.0,0,10712,0,0,0
788.0,4.4570948478,5.14369096931,20.0,0,10795,0,0,0
442.5,5.81544101891,12.9607517861,20.0,0,10844,0,0,0
355.875,6.03044569371,13.9281029314,20.0,0,10898,0,0,0
626.546875,8.12139872797,14.3350088342,20.0,0,11032,0,0,0
1209.28125,3.58622981285,12.1314865519,20.0,0,11169,0,0,0
1253.796875,3.78966682345,11.1966774186,20.0,0,11303,0,0,0
705.32421875,5.52630457967,16.0853078627,20.0,0,11428,0,0,0
1419.12109375,3.83454122606,9.39284516996,20.0,0,11601,0,0,0
1591.25,3.16068446361,7.19268563625,20.0,0,11744,0,0,0
1737.75,3.75272616703,8.56507559657,20.0,0,11887,0,0,0
1736.84375,5.07359261055,7.62005858637,20.0,0,12070,0,0,0
2161.75,1.79417617891,3.35228742278,19.0,0,12210,0,0,0
2898.68359375,2.41026862776,3.92842752806,20.0,0,12448,0,0,0
1085.0,3.07171913899,4.2762044031,20.0,0,12522,0,0,0
761.671875,4.45607837019,6.58927990685,20.0,0,12563,0,0,0
517.9375,6.11597323589,16.8398839036,20.0,0,12692,0,0,0
714.189453125,6.1553425431,11.7621744658,20.0,0,12801,0,0,0
468.375,5.10142624633,8.50648888434,20.0,0,12883,0,0,0
439.625,5.68519728528,9.36121625198,20.0,0,12968,0,0,0
640.25,4.55018379625,9.41062106298,20.0,0,13018,0,0,0
777.578125,4.81860607485,12.9161847278,20.0,0,13108,0,0,0
2121.25,2.72776181629,4.56943631876,20.0,0,13251,0,0,0
1450.5,3.25021013534,3.83374554023,20.0,0,13367,0,0,0
337.25,7.01587084464,11.5023699182,20.0,0,13436,0,0,0
683.875,6.11693621568,11.0730952637,20.0,0,13522,0,0,0
