delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
16.382264547,0.105333439938,0.206826096222,10.0,0,617,0.619846225178,0.010162115097,12_31_0
114.663403511,0.173817100102,0.123737158187,5.0,0,746,0.677306330834,0.0173971652985,13_30_0
189.875,0.149871203298,0.0644810681788,2.5,0,1119,0.605405126541,0.0377252101898,34_16_0
33.359375,0.0967349255039,0.0624710341805,1.25,0,1311,0.551731462161,0.0647790431976,46_4_0
63.875,0.122576059519,0.0707322522038,1.0,0,1483,0.681755357204,0.0904731750488,49_1_0
18.0,0.0614331550802,0.120926315789,1.0,0,1703,0.741922864782,0.122732877731,50_0_0
116.0,0.036012539185,0.0595233160622,1.0,0,1924,0.600194152156,0.0268220901489,50_0_0
41.0,0.0792275862069,0.0973559322034,1.0,0,2083,0.465646589888,0.0386590957642,50_0_0
776.0,0.0128357541899,0.0134677608441,1.0,0,2967,0.184982047297,0.0292999744415,50_0_0
0.0,0.157369863014,0.267162790698,1.0,0,3105,0.708371298923,0.0941030979156,50_0_0
64.0,0.0568712871287,0.214728971963,2.0,0,3217,0.612878833127,0.00469994544983,50_0_0
58.625,0.138426681677,0.133617112299,1.0,0,3310,0.550172227728,0.0530030727386,50_0_0
26.0,0.0973559322034,0.191466666667,1.0,0,3407,0.621138789572,0.0361459255219,50_0_0
28.0,0.117224489796,0.185290322581,1.0,0,3589,0.570397718581,0.119198083878,50_0_0
7.0,0.0713540372671,0.280195121951,1.0,0,3662,0.696602812576,0.0312759876251,50_0_0
56.0,0.0941639344262,0.127644444444,1.0,0,3757,0.65262732886,0.00528502464294,50_0_0
48.0,0.132045977011,0.140097560976,1.0,0,3851,0.521486136728,0.0115480422974,50_0_0
11.0,0.201543859649,0.255288888889,1.0,0,3964,0.84520655925,0.0569009780884,50_0_0
74.0,0.0645393258427,0.10637037037,1.0,0,4157,0.456657272113,0.0828051567078,50_0_0
39.0,0.0731719745223,0.157369863014,1.0,0,4327,0.476663506363,0.0814700126648,50_0_0
8.0,0.0832463768116,0.273523809524,1.0,0,4457,0.533059814581,0.0768690109253,50_0_0
116.0,0.0480669456067,0.0765866666667,1.0,0,4662,0.326530737763,0.0529429912567,50_0_0
