delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
4.94836425781,0.209741923624,0.918259165703,10.0,0,33,0.475954348389,0.000563144683838,0_4_3
52.701171875,0.466584893405,1.36132538805,20.0,0,77,0.479666248084,0.00088095664978,0_4_4
333.0,0.25361247216,1.0234298441,40.0,0,449,0.571933741957,0.000424861907959,1_11_4
392.0,0.201984251969,0.881952755906,30.0,0,514,0.59534326741,0.000138998031616,4_8_4
398.923828125,0.204452680168,0.832617215867,20.0,0,559,0.622338599438,0.000407934188843,4_8_4
417.928959511,0.336125366164,0.62817016618,10.0,0,592,0.689744562702,0.000397920608521,4_9_4
442.421875,0.410942805064,0.46581382278,1.0,0,641,0.722495182145,0.00014591217041,6_7_4
463.568831144,0.57721422823,0.132416932335,1.0,0,1227,0.894512929603,0.000308036804199,12_5_3
615.0,0.0157154582763,0.0157154582763,1.0,0,1959,0.73447040385,0.000481128692627,20_0_0
0.0,0.466393162393,0.481857777778,1.0,0,2002,0.426897142042,0.000152111053467,20_0_0
36.0,0.212740740741,0.425481481481,2.0,0,2058,0.818107293543,0.00125002861023,20_0_0
38.5,0.382933333333,0.275233333333,4.0,0,2121,0.765470286707,0.00216507911682,18_2_0
60.455078125,0.396465140667,0.703435838964,8.0,0,2306,0.992300525625,0.000270128250122,9_10_1
218.178848267,0.309969623832,0.693609266845,16.0,0,2827,0.815648492528,0.000164985656738,1_12_7
511.368497943,0.296517896158,0.193337382899,6.0,0,2873,0.831798788241,0.000124931335449,3_11_6
524.125,0.312951961015,0.103345669635,1.0,0,3397,0.684073649564,0.000131845474243,14_6_0
473.10546875,0.127078336861,0.0655893481213,1.0,0,3486,0.580574609901,0.000872135162354,19_1_0
28.0,0.244425531915,0.249739130435,1.0,0,3533,0.391147424621,0.000417947769165,20_0_0
118.0,0.0838540145985,0.168941176471,2.0,0,3669,0.396284123579,0.000265121459961,20_0_0
127.75,0.157385683995,0.319027845081,4.0,0,3863,0.442115773225,0.000305891036987,14_6_0
226.6015625,0.172963245711,0.418768419198,8.0,0,4429,0.555777266812,0.000243186950684,4_13_3
551.883041382,0.114145361679,0.0882544345354,1.0,0,5016,0.480922255944,0.000112056732178,9_11_0
45.0,0.182349206349,0.182349206349,1.0,0,5079,0.548291828909,0.000128030776978,16_4_0
11.5,0.461534900285,0.778089031339,2.0,0,5159,0.644784040743,0.000149011611938,20_0_0
41.25,0.38725462963,0.245981481481,4.0,0,5255,0.632020989935,0.000456809997559,20_0_0
90.298828125,0.273815342335,0.876212836732,8.0,0,5439,0.671853755581,0.000334978103638,10_10_0
194.533303261,0.364924680138,0.900954939811,16.0,0,5812,0.707680277557,0.000148057937622,1_13_6
396.413802091,0.411076042805,0.836606659663,32.0,0,6508,0.833023527083,0.000240087509155,7_10_3
699.79677966,0.38203774869,0.384096203378,22.0,0,6539,0.830119697672,0.000216960906982,7_10_3
720.42388441,0.490991986872,0.201691231499,1.0,0,6572,0.806514391334,0.00105905532837,9_9_2
167.0,1.30404324324,0.372583783784,1.0,0,6718,0.84937455729,0.00022292137146,15_5_0
