delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
5.94981622696,0.0577493866324,0.163358072039,10.0,0,27,1.08127394824,0.000278949737549,12_14_19
96.75,0.123611262726,0.308179771601,20.0,0,1281,1.45209591549,0.000257968902588,41_4_5
605.5,0.087448437867,0.357186540803,40.0,0,1297,1.46060826121,0.0003981590271,41_4_5
608.89743042,0.087941296202,0.333151692243,1.0,0,1309,1.47611050641,0.000193119049072,42_3_5
605.969543353,0.140053615031,0.25145066506,1.0,0,1320,1.48132173829,0.00025200843811,42_3_5
2.0,0.14317388724,0.37003806735,1.0,0,1715,1.5614495365,0.000121831893921,48_0_2
0.0,0.437836660617,0.438632727273,2.0,0,1831,1.65778931934,0.000144958496094,50_0_0
5.51421466377,0.569378756365,0.298204881475,4.0,0,1842,1.67094352891,0.000301122665405,50_0_0
10.9716229439,0.730851314089,0.228445343408,8.0,0,1972,1.18786372482,0.000653028488159,45_5_0
8.22994995117,0.670042436563,1.35039758212,16.0,0,2153,1.07994042902,0.000191926956177,40_6_4
58.2632559687,0.772574464503,1.95549538737,32.0,0,2165,1.09019363181,0.000224828720093,40_5_5
88.2561035156,0.896621847635,1.96673855326,40.0,0,2550,1.34525069059,0.000349044799805,36_4_10
274.137489056,0.643762805067,1.1416891206,40.0,0,2561,1.31996478633,0.00022292137146,36_4_10
282.786047712,0.856642042788,0.976263944142,30.0,0,2572,1.34125271011,0.000225067138672,36_4_10
285.806240067,0.929541954558,0.691503577218,20.0,0,2583,1.34854270128,0.000237941741943,36_4_10
320.321594238,1.01952836314,0.430991857502,10.0,0,3205,1.27138739862,0.000164985656738,25_22_3
497.222305284,0.616382237447,0.0979411579999,1.0,0,3630,1.20245775722,0.000133991241455,34_16_0
0.0,0.22976,0.234448979592,1.0,0,3680,1.10113739308,0.000561952590942,50_0_0
16.0,0.174060606061,0.353476923077,2.0,0,3745,1.0841426876,0.000123023986816,50_0_0
25.0,0.322152009185,0.653396736597,4.0,0,3876,1.08766394275,0.0001380443573,50_0_0
99.689453125,0.267241339281,0.651255142989,8.0,0,4139,1.32571400554,0.000125169754028,33_17_0
253.786224842,0.262140478737,0.494262020667,16.0,0,4711,1.26435842885,0.000204086303711,7_39_4
528.121723571,0.256806798779,0.194455376588,6.0,0,4723,1.26382506086,0.000226974487305,7_39_4
538.625,0.290409182471,0.0848183720687,1.0,0,5354,1.26630834775,0.000117063522339,27_23_0
514.375,0.118140817882,0.0389912115824,1.0,0,5418,1.10329696752,0.000418901443481,50_0_0
9.0,0.198068965517,0.198068965517,1.0,0,5477,1.03354057066,0.000356197357178,50_0_0
57.0,0.107364485981,0.216754716981,2.0,0,5583,0.99322768312,0.000237941741943,50_0_0
72.0,0.197923935048,0.399390635919,4.0,0,5797,1.26876502291,0.00061297416687,41_9_0
195.34375,0.163203874022,0.394126193602,8.0,0,6245,1.24415046967,0.000133991241455,10_33_7
436.477631092,0.155484570648,0.295524678661,16.0,0,6982,1.33290168799,0.000121831893921,14_36_0
693.652567861,0.199669974042,0.145499178725,1.0,0,6994,1.33732022833,0.000124216079712,15_35_0
612.43359375,0.232642925691,0.0540471442087,1.0,0,7076,1.28298594548,0.000150918960571,50_0_0
5.0,0.212740740741,0.212740740741,1.0,0,7130,0.968709532243,0.000124931335449,50_0_0
46.0,0.119666666667,0.241852631579,2.0,0,7226,0.963883434902,0.000143051147461,50_0_0
59.5,0.220338624339,0.444906998309,4.0,0,7416,1.27707840928,0.000135898590088,45_5_0
167.080078125,0.184531807674,0.451659775021,8.0,0,7813,1.25334049779,0.000182867050171,15_31_4
389.163295746,0.178377405899,0.433795304487,16.0,0,8527,1.32017522392,0.000207901000977,13_33_4
670.587452331,0.219279402136,0.145111792024,6.0,0,8540,1.32426542354,0.000127077102661,13_33_4
611.015625,0.255125775635,0.0873694547224,1.0,0,8758,1.25516368173,0.000324964523315,50_0_0
150.625,0.261826334842,0.11400280543,1.0,0,8808,1.02624742929,0.000157117843628,50_0_0
31.0,0.1436,0.2872,2.0,0,8888,0.947226513258,0.000122785568237,50_0_0
