delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
69.2954686907,11.8929211214,21.1289213181,50.0,0,216,0,0,0
244.771387658,20.7098320539,29.9816529353,60.0,0,261,0,0,0
274.204961278,9.22095576135,10.1436438423,51.0,0,327,0,0,0
489.391109265,6.20488094976,5.1474538124,43.5,0,406,0,0,0
273.515517137,6.60971726992,4.49455536933,18.25,0,455,0,0,0
108.160158626,7.45767359136,7.20003000815,10.5,0,491,0,0,0
44.0016298881,7.64857315804,10.4764314676,19.25,0,549,0,0,0
156.842237313,7.56857302484,13.5158761902,49.25,0,614,0,0,0
313.898722045,6.9409812438,8.5036092788,59.25,0,709,0,0,0
430.780688401,6.65360953664,5.64985718274,41.25,0,789,0,0,0
344.004842476,5.40786258815,3.68562338907,18.3125,0,832,0,0,0
122.956181416,5.94032591,5.54564573219,9.65625,0,874,0,0,0
79.8055286786,6.72380874599,6.4960759523,9.65625,0,916,0,0,0
65.4723029286,7.05214663737,6.7040658682,9.65625,0,962,0,0,0
61.6434573606,7.97841187122,8.2344030121,9.65625,0,995,0,0,0
46.1095045805,9.28755075033,9.16111694542,9.65625,0,1041,0,0,0
72.9483776093,7.95855632534,8.05040801476,9.65625,0,1083,0,0,0
50.2810864449,8.77406432855,8.36611417338,9.65625,0,1126,0,0,0
131.535644531,4.80447754019,5.94096710659,19.65625,0,1171,0,0,0
174.767398834,5.99504692692,5.76814961515,19.65625,0,1286,0,0,0
296.234375,3.5557103104,3.51040746843,19.65625,0,1322,0,0,0
242.888671875,6.65499764774,6.19382190106,19.28125,0,1447,0,0,0
168.888427734,3.77632873645,3.19374858784,5.0,0,1539,0,0,0
78.109375,5.13452536238,5.43813906276,5.0,0,1596,0,0,0
73.9138183594,4.39409615259,5.92773567132,5.0,0,1630,0,0,0
77.1416091706,6.18385392688,15.4146187517,15.0,0,1682,0,0,0
301.330322266,3.26555429618,3.35550508855,15.0,0,1758,0,0,0
857.234375,1.29277938221,1.21820205934,9.5,0,2045,0,0,0
449.890625,3.9181751785,3.94595285727,9.5,0,2080,0,0,0
222.170958556,4.95554292691,5.09850578207,5.0,0,2115,0,0,0
37.6484375,5.29775975545,6.38457532846,5.0,0,2150,0,0,0
48.5300629594,7.44180898869,16.9821091399,15.0,0,2184,0,0,0
67.6409290725,9.03426283928,13.5766386749,25.0,0,2220,0,0,0
170.294099282,9.84862790685,21.0971704584,35.0,0,2256,0,0,0
232.465268903,7.26106902533,7.17849108161,35.0,0,2297,0,0,0
219.220246673,8.53557392162,8.46825118274,35.0,0,2332,0,0,0
246.777459293,7.26191569041,7.37368032856,35.0,0,2367,0,0,0
274.226076265,6.71764186839,6.80632151523,35.0,0,2412,0,0,0
242.081212791,8.4247895489,8.52910316722,35.0,0,2448,0,0,0
231.146488515,7.74206240873,7.8301375209,35.0,0,2493,0,0,0
255.247270575,7.17451005403,7.22665095699,35.0,0,2533,0,0,0
258.573329423,7.03479481454,7.06703375202,35.0,0,2583,0,0,0
336.888971098,5.43362047267,5.46082010189,35.0,0,2620,0,0,0
266.685867216,6.48807514972,4.72443034111,19.0,0,2657,0,0,0
188.141904195,6.97042564286,5.90563011732,16.25,0,2689,0,0,0
141.861412644,5.83144417807,5.66149910819,16.25,0,2725,0,0,0
130.948039706,6.79734861108,7.12538277775,16.25,0,2763,0,0,0
124.78862381,5.45599213083,5.82824628881,16.25,0,2798,0,0,0
126.831505751,6.287251628,6.55725188588,16.25,0,2832,0,0,0
128.110806805,6.75743105486,6.99177397035,16.25,0,2867,0,0,0
99.4912439756,8.05742003406,8.39470519732,16.25,0,2902,0,0,0
99.1912957797,7.42750389533,7.86517537843,16.25,0,2940,0,0,0
102.30774111,8.53557971873,8.66583993338,16.25,0,2978,0,0,0
119.291287377,6.60410799779,6.6829634431,16.25,0,3015,0,0,0
119.885475179,6.96648020523,7.24854433227,16.25,0,3053,0,0,0
151.807260162,6.64702938616,6.44045678637,16.25,0,3103,0,0,0
169.209561211,5.20112100533,5.35270311693,16.25,0,3143,0,0,0
