delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
20.036689654,9.32803328223,51.3280464663,80.0,0,125,0,0,0
501.101591349,9.69241788495,40.1692846914,190.0,0,259,0,0,0
512.178795829,9.68813229833,40.4839114608,180.0,0,271,0,0,0
2018.66916549,12.2255129154,14.1498444517,196.0,0,459,0,0,0
2684.0603575,13.2214633154,5.01642293275,45.5,0,626,0,0,0
927.491717815,8.16933637432,6.43495679674,25.75,0,665,0,0,0
45.173828125,10.0164511144,12.2847699096,20.25,0,707,0,0,0
301.414523125,8.70344415324,28.2657906211,150.25,0,773,0,0,0
390.541983604,9.39504682163,26.9159342773,160.25,0,794,0,0,0
2601.86008066,11.3918451651,15.8437623233,99.25,0,999,0,0,0
3083.11277097,11.402062363,11.4290151197,73.75,0,1053,0,0,0
3656.15859175,10.0569654518,4.08640912158,24.625,0,1123,0,0,0
1420.16168594,9.84754399002,8.66325719214,20.0,0,1150,0,0,0
23.25,10.2499770403,52.5428813819,50.0,0,1217,0,0,0
570.940123729,8.41483010388,45.9315531942,200.0,0,1295,0,0,0
719.11486309,9.29653276618,40.9435353059,210.0,0,1311,0,0,0
930.73595684,8.7037301283,39.7732757032,230.0,0,1325,0,0,0
1172.59453838,8.28394827689,37.579921574,250.0,0,1338,0,0,0
1320.49468487,9.84323132741,34.4567820824,233.5,0,1356,0,0,0
3859.86047745,11.2984084637,6.77446570777,20.0,0,1564,0,0,0
4225.10510635,11.2062417183,5.50722204653,20.0,0,1580,0,0,0
4376.01135635,11.1279227684,4.7536574747,20.0,0,1592,0,0,0
3590.65526962,9.88306910911,2.92989646238,20.0,0,1620,0,0,0
73.25,8.65412131615,25.5834237064,30.0,0,1690,0,0,0
79.375,6.35594870897,44.6629283325,70.0,0,1722,0,0,0
634.755298615,6.78320158683,41.4124881529,260.0,0,1785,0,0,0
739.833026886,6.1644475828,37.666588561,269.0,0,1807,0,0,0
1001.17845535,8.3106495882,35.6730701716,280.0,0,1836,0,0,0
2612.78132248,12.622542297,20.4586589155,139.0,0,1982,0,0,0
2787.7459836,12.5964675345,18.4700444314,119.5,0,1995,0,0,0
3496.02497864,12.5329920055,12.8664682248,49.5,0,2047,0,0,0
4151.91371155,12.5670546673,7.25775338222,20.0,0,2120,0,0,0
4275.28884888,9.31243987368,2.79820703316,20.0,0,2175,0,0,0
133.375,10.8891930625,19.5948935771,20.0,0,2242,0,0,0
107.5,4.7646216622,79.1990281803,120.0,0,2320,0,0,0
1428.64111328,9.04517954463,33.201371787,274.5,0,2449,0,0,0
1700.73106244,9.72627764437,32.228532382,258.5,0,2461,0,0,0
4063.20360535,12.7386421891,4.66313432135,20.0,0,2702,0,0,0
2953.14257812,8.42257116888,3.12200579873,20.0,0,2733,0,0,0
601.64453125,11.0442581384,14.2426625829,20.0,0,2761,0,0,0
314.0,10.3939815421,22.9944850048,20.0,0,2797,0,0,0
188.125,6.29979584197,40.3680060696,70.0,0,2860,0,0,0
689.541791022,6.57576719996,27.2241739336,160.0,0,2922,0,0,0
1631.03940846,11.8543991064,17.946695929,104.125,0,3033,0,0,0
2231.69985008,12.3347896262,5.23280895407,23.5,0,3144,0,0,0
405.828125,10.9533537584,13.3757937583,20.0,0,3192,0,0,0
65.625,7.49738044877,27.2320826784,20.0,0,3234,0,0,0
82.125,7.41923409579,55.1395127027,59.0,0,3274,0,0,0
661.657176495,7.18212375948,31.8436614235,180.0,0,3345,0,0,0
743.475047588,7.21242080481,31.7070071281,190.0,0,3365,0,0,0
2932.85270654,10.9566033469,14.4638737468,84.5,0,3578,0,0,0
