delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.75,1.12198646255,8.88778757388,10.0,0,102,0.689347354949,0.0751900672913,0_5_0
58.72423269,2.80596807304,5.70874833264,20.0,0,172,0.857745515999,0.046972990036,0_4_1
44.6649011213,5.87729687983,7.93315131212,30.0,0,200,1.68985349785,0.00456309318542,0_2_3
21.37109375,7.0643367764,11.7560981316,40.0,0,229,2.11541152483,0.00399494171143,0_0_5
56.375,3.26308644689,6.86965567766,40.0,0,271,1.32352474964,0.00754904747009,0_0_5
97.625,2.01955098039,4.25799004975,40.0,0,323,0.721308953519,0.00522017478943,0_0_5
164.0,1.24018181818,2.62582857143,40.0,0,363,0.640928493125,0.000493049621582,0_0_5
172.801157983,1.35605390437,2.02349383865,30.0,0,388,0.652515701744,0.000202894210815,0_0_5
188.565326491,1.83980558603,1.31142284419,20.0,0,409,0.725390884714,0.000253915786743,0_0_5
202.830078125,2.05331100062,0.990711684795,10.0,0,471,0.688024094618,0.000571966171265,0_2_3
237.47265625,1.83546976955,0.66081350296,5.0,0,509,0.725082489226,0.000137090682983,0_4_1
288.0,1.53685618729,0.422635451505,2.5,0,587,0.716469230548,0.000895023345947,3_2_0
294.0,1.4775562701,0.376655737705,1.25,0,629,0.746024188896,0.000134944915771,5_0_0
266.875,1.20344906241,0.343534774076,1.0,0,651,0.750079707251,0.000217199325562,5_0_0
197.104324341,1.17004967759,0.456920932568,1.0,0,677,0.467870534881,0.00145888328552,5_0_0
14.0,0.522181818182,0.547047619048,1.0,0,702,0.431703701507,0.00368404388428,5_0_0
18.0,0.396137931034,5.05472,11.0,0,731,0.488213569807,0.00436019897461,2_3_0
29.9441846088,1.55641325691,5.28585270413,21.0,0,772,0.831762194225,0.0105440616608,1_1_3
99.0,1.08377358491,3.35969811321,31.0,0,840,0.550359726664,0.00216507911682,0_1_4
114.703363031,1.61569149275,3.61037065983,40.0,0,882,0.621790080132,0.000380992889404,0_1_4
137.037109375,1.60883374593,3.02770431297,30.0,0,928,0.808224843914,0.000186920166016,0_0_5
154.375,1.50716863175,2.37685443167,20.0,0,953,0.742386401421,0.000175952911377,0_0_5
181.27703476,1.60468950641,1.72978772918,10.0,0,1089,0.807847646148,0.000257015228271,1_3_1
251.394251427,1.60875157489,0.779289989981,1.0,0,1112,0.808253852997,0.000296831130981,2_2_1
242.188372836,1.49317074606,0.24348459022,1.0,0,1253,0.635363649589,0.000832080841064,5_0_0
2.390625,1.22515873016,1.3507375,1.0,0,1292,0.62369368796,0.00284504890442,5_0_0
79.0,0.127644444444,0.133581395349,1.0,0,1386,0.178950631364,0.0060408115387,4_1_0
89.0,0.111533980583,1.31633333333,11.0,0,1487,0.232029466133,0.00435996055603,1_2_2
146.777054675,0.557102447207,1.43024958647,21.0,0,1984,0.458756523931,0.000144004821777,1_2_2
500.673407852,0.31832334197,0.310377605268,11.0,0,2009,0.434878613407,0.000315189361572,1_3_1
517.439453125,0.445249266386,0.204369698564,5.5,0,2043,0.364638492352,0.00204491615295,2_3_0
549.625,0.415241096802,0.121273394119,2.75,0,2066,0.359210139615,0.00096607208252,3_2_0
96.0,1.11533980583,0.44613592233,1.375,0,2105,0.331065366068,0.00342297554016,4_1_0
68.8231506348,1.63715552079,1.05094281621,1.375,0,2131,0.395042319196,0.0038640499115,5_0_0
4.09387207031,2.42500859572,2.82467266907,1.375,0,2163,0.953074215516,0.00703883171082,5_0_0
30.5,0.671765151515,4.1831645708,11.375,0,2226,0.756328348807,0.00365519523621,1_1_3
63.7065578522,1.15122060336,3.1760326948,21.375,0,2257,0.704243209782,0.0028669834137,0_1_4
125.0,0.979596899225,2.84973643411,31.375,0,2356,0.605961718217,0.000620126724243,0_1_4
138.146279335,1.27639528135,2.18878033823,21.375,0,2388,0.649207146612,0.000292062759399,0_1_4
160.58984375,1.5054738072,1.42449338428,11.375,0,2419,0.705754679708,0.000172138214111,0_2_3
189.144836426,1.30413643438,0.921265916888,1.375,0,2440,0.745282290733,0.000350952148438,1_0_4
214.0,1.14360180995,0.579669724771,1.0,0,2475,0.754922706376,0.000189065933228,1_0_4
206.966986112,1.22103046802,0.2808764858,1.0,0,2630,0.7374519886,0.000282049179077,4_1_0
11.375,0.747916666667,0.758795454545,1.0,0,2663,0.568425167605,0.00511884689331,5_0_0
4.375,1.04871515152,2.055275,1.0,0,2705,0.655868540035,0.00360918045044,3_2_0
75.0,0.138409638554,1.59959493671,11.0,0,2787,0.539656511015,0.00362110137939,1_2_2
93.3984646797,0.735835571002,2.05951339225,21.0,0,2966,0.712032640682,0.00244998931885,0_1_4
184.914917598,1.03291530189,1.86587650226,31.0,0,2987,0.741740613771,0.000149965286255,0_1_4
192.08203125,1.22546693994,1.71962510151,21.0,0,3012,0.736598666845,0.000519990921021,0_1_4
216.0,1.08182959641,1.35767272727,11.0,0,3187,0.79202122511,0.000210046768188,2_2_1
229.993497247,1.30772417722,0.962526815631,5.5,0,3222,0.814610683192,0.000195026397705,2_2_1
222.215851758,1.28913706867,0.370878481878,2.75,0,3277,0.819188366779,0.00123405456543,4_1_0
31.8171386719,0.792582929055,0.673938076073,1.375,0,3325,0.579497140578,0.00865292549133,4_1_0
31.5,0.649682835821,0.581452094367,11.375,0,3397,0.838393477879,0.00367403030396,1_2_2
