delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
13.3607752919,5.93167310352,36.6283594369,40.0,0,79,0,0,0
1041.93945891,4.66072547913,11.3779786487,142.5,0,376,0,0,0
3320.31233399,6.86251540872,4.46448525539,72.5,0,637,0,0,0
2647.37757486,6.78279426988,4.72410050534,51.0,0,737,0,0,0
498.345458984,6.09983752972,5.09868273086,46.0,0,828,0,0,0
243.022295475,6.68602070332,6.95794821774,44.25,0,905,0,0,0
338.382728577,7.09246713736,6.28283391896,61.5,0,993,0,0,0
506.051994264,6.45336350138,7.52331495881,58.75,0,1086,0,0,0
456.888427734,5.5230459389,4.55891123884,28.5,0,1181,0,0,0
147.080322266,6.14984225646,5.76963768816,23.75,0,1231,0,0,0
936.375,3.37588002888,3.67796478524,30.0,0,1327,0,0,0
1151.78515625,3.69020887052,3.29518242595,24.0,0,1455,0,0,0
1205.875,2.70246244531,2.98315332483,24.0,0,1546,0,0,0
695.0,7.70793432097,9.72970085045,21.0,0,1578,0,0,0
507.0,3.57815839067,6.10764720272,26.0,0,1644,0,0,0
307.875,6.23142749832,8.8306894248,23.0,0,1674,0,0,0
822.0,4.58269200375,6.19334935026,29.0,0,1766,0,0,0
4402.46875,2.86338262924,2.61715888331,25.0,0,2073,0,0,0
233.0,8.47815619895,10.3934914801,20.0,0,2126,0,0,0
80.625,8.35983951121,17.3000675452,21.0,0,2151,0,0,0
268.25,8.47214703649,11.4168444681,27.0,0,2205,0,0,0
281.421875,8.029495022,13.5987508169,20.0,0,2260,0,0,0
227.0,7.44554542203,12.9376089783,21.0,0,2303,0,0,0
207.5,7.99831823216,19.2568623027,21.0,0,2345,0,0,0
483.5,5.64309330613,9.22766907551,21.0,0,2387,0,0,0
330.375,8.74231555523,12.4250860807,20.0,0,2423,0,0,0
336.25,6.5824350176,11.5617819024,20.0,0,2459,0,0,0
326.0,8.63364327715,10.7355335551,20.0,0,2482,0,0,0
358.0,6.76244286859,9.43816597964,20.0,0,2519,0,0,0
278.0,7.77710159315,11.4712199474,20.0,0,2545,0,0,0
498.0,6.28959262399,7.56365881168,20.0,0,2587,0,0,0
682.0,5.30558940828,5.71928719396,20.0,0,2631,0,0,0
290.0,9.38068242251,11.2971596611,20.0,0,2660,0,0,0
375.0,7.43232825499,9.63783682535,20.0,0,2690,0,0,0
582.0,6.01302860318,6.51999183718,20.0,0,2736,0,0,0
460.0,7.11465327148,8.03284856312,20.0,0,2772,0,0,0
705.0,5.27779600409,5.65417001399,20.0,0,2811,0,0,0
477.0,6.87131080922,7.77584021486,20.0,0,2840,0,0,0
413.0,7.57097914555,8.46369891177,20.0,0,2870,0,0,0
356.0,8.09745692132,9.49073581439,20.0,0,2903,0,0,0
289.0,7.9554104778,11.1172951971,20.0,0,2931,0,0,0
381.0,7.88019869237,9.65190599354,20.0,0,2967,0,0,0
299.0,7.96813734837,11.4130178409,20.0,0,2999,0,0,0
433.0,6.38362088714,8.31006429507,20.0,0,3031,0,0,0
391.0,7.71585985343,8.89319169556,20.0,0,3060,0,0,0
598.0,6.02614802817,6.45232088947,20.0,0,3113,0,0,0
468.0,5.72404668971,8.05190095769,20.0,0,3154,0,0,0
373.0,6.84085526543,9.63885725349,20.0,0,3193,0,0,0
634.0,5.64456891054,6.12695513576,20.0,0,3222,0,0,0
426.0,6.96642441343,8.53845437157,20.0,0,3261,0,0,0
465.0,6.97518141842,9.58305983695,20.0,0,3317,0,0,0
268.0,6.36231099055,12.3902240757,20.0,0,3347,0,0,0
459.0,6.57244031891,7.84908802442,20.0,0,3391,0,0,0
306.0,8.084636835,11.7859526516,20.0,0,3411,0,0,0
518.0,5.16296969966,7.3700857679,20.0,0,3454,0,0,0
544.0,5.53165680888,7.30204541994,20.0,0,3470,0,0,0
393.375,6.60321352211,11.3564190011,20.0,0,3512,0,0,0
405.0,6.63247789388,9.16558815598,20.0,0,3557,0,0,0
833.0,4.43320323767,4.80140135898,20.0,0,3602,0,0,0
799.0,4.73120017732,5.06188935882,20.0,0,3649,0,0,0
1063.0,4.14301836143,4.43997292244,20.0,0,3743,0,0,0
963.0,4.9185214159,5.34250651331,20.0,0,3779,0,0,0
427.0,7.70602023391,8.37928995342,20.0,0,3801,0,0,0
324.0,8.84211003665,10.2530812533,20.0,0,3831,0,0,0
741.0,4.74394030827,5.32379450037,20.0,0,3880,0,0,0
513.0,6.51590522997,7.2862281212,20.0,0,3913,0,0,0
608.0,5.75483252271,6.39143814651,20.0,0,3962,0,0,0
637.0,5.62228049127,6.13981613952,20.0,0,4012,0,0,0
664.0,5.25636250324,5.92466068502,20.0,0,4052,0,0,0
1081.0,3.69138072372,4.08398020697,20.0,0,4134,0,0,0
1010.0,3.92774123925,4.19296134482,20.0,0,4197,0,0,0
